Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2003    3.06   -2.14   19.20   -6.05   -1.36
 2004   -6.74    1.79  -13.24    0.46  -28.00
 2005    4.50  -13.37    1.70   34.20   50.79
 2006   14.92   11.55    6.60   11.18   41.73
 2007    3.26    3.95   17.24    8.47  -24.97
 2008   -5.18   28.28  -51.11  -15.26  -33.31
 2009   -2.81  -17.25   -0.87  -17.70   49.63
 2010   -2.82   -3.95   -2.52   18.42  -11.62
 2011  -18.16   -8.43  -22.41  -23.06  -40.23
 2012    6.46   19.95  -27.78    8.01   17.86
 2013    4.52   -3.69   24.60  -16.15    9.99
 2014   -2.90    1.63   -3.02   -3.09  -17.41
 2015   -0.31    3.42  -25.24   -8.32   33.09
 2016   25.32   32.90   25.15   24.94    1.00
 2017   10.36   13.04   26.32  -32.69   -0.36
 2018   -7.66  -18.53   14.96   -1.63  -12.76
 2019  -11.35  -12.93  -18.26  -20.73   10.52
 2020  -13.15  -20.73    2.98  -34.87   -2.65
 2021    9.77   15.38   -8.73  -32.90   45.96
 2022    2.85   13.85  -17.79  -28.02   18.29
 2023    8.25   23.11   -3.74    8.58  -20.80
 2024   -9.45   -9.81   -8.88   -8.58   -9.73
 2025  -11.48   15.75  -53.10  -27.75  -22.83
 2026   -5.07  -11.47    1.20    7.13   -1.32
 2027    1.37    8.09   -7.08   21.52  -18.05
 2028   -5.78   -0.86  -20.64  -14.64    7.61
 2029   -6.28  -10.18   25.28   -2.27  -47.80
 2030   12.23   11.54   39.58  -18.50  -13.22
 2031    4.81   13.94  -12.90    4.41    4.32
 2032   -0.79   14.04    8.31  -56.99  -32.55
 2033  -17.95  -12.31  -20.68  -23.16  -28.93
 2034   -0.63   12.00  -27.97    0.52    2.41
 2035  -10.77  -29.18   19.69   -1.58   -5.90
 2036    2.77    6.89    7.79  -33.83    1.68
 2037   -0.88    7.84   -4.86   -1.32  -22.57
 2038    4.13   25.88  -25.20  -14.73   -8.04
 2039   -3.61  -23.93   45.06  -25.69   -4.80
 2040    5.15   18.36   14.30    5.54  -53.40
 2041   -4.32    0.89  -24.87  -13.40   17.64
 2042   17.63   12.94   17.70    6.43   39.18
 2043  -15.57  -15.82  -22.11   20.16  -24.18
 2044    1.68   -7.64   15.24   -9.48   16.16
 2045   -2.41   -4.64   -7.13   -2.23   12.55
 2046    8.97   21.28   24.69  -19.44  -41.16
 2047    4.48   -1.90   21.67   -5.90    2.87
 2048   13.80   21.44   15.56   29.12  -22.79
 2049   -2.57    5.70   11.15   -2.63  -52.20
 2050    0.31   15.47  -44.54  -12.05   31.58
 2051  -14.23  -17.82  -19.43  -19.18    8.87
 2052   18.77   28.11   -4.77   -4.33   40.03
 2053    6.57   17.88    1.87  -12.66  -11.81
 2054   -8.21   -1.06  -11.46   29.25  -47.38
 2055   -4.49   -6.55   12.59   -9.97  -22.79
 2056   33.10   43.54   42.59   -9.04    7.13
 2057    0.06   12.91    2.12  -29.12  -28.89
 2058   -7.33   -4.95   -2.98  -29.37   -9.84
 2059   -4.02    1.12    8.71    2.31  -45.38
 2060   -4.55   -7.23   -1.75   10.72   -9.03
 2061  -25.91   -3.04  -39.86  -53.22  -62.32
 2062  -18.50   -7.78  -22.67  -11.36  -50.72
 2063  -14.95   -6.01  -15.27  -54.75  -21.15
 2064   23.70   21.19   37.92  -21.69   34.15
 2065    1.69   -5.99   41.26  -14.35  -29.28
 2066   -1.49    3.67   23.27    0.27  -60.14
 2067   -9.13    6.71  -14.41  -44.95  -32.06
 2068  -13.10  -23.00   -5.05  -17.46    8.50
 2069   18.63   22.53    7.04  -20.54   47.10
 2070    9.16   25.74    3.42  -11.93  -23.72
 2071   -5.07    0.28  -17.89  -18.14    5.92
 2072  -21.50  -15.04  -25.08  -45.06  -23.41
 2073    2.97   -7.59   16.88  -15.74   25.14
 2074    4.22   15.50    3.50   -0.31  -28.93
 2075    8.48   11.81    9.48   12.85   -6.55
 2076   -4.10   -5.30   15.13    5.97  -37.52
 2077  -16.51  -29.76   32.21  -30.76  -45.35
 2078   -9.07    4.48  -11.72  -38.61  -32.34
 2079   -7.21    4.14  -22.09  -63.54   11.99
 2080    0.76   -7.30   -3.78  -26.06   49.79
 2081   21.62   37.35   11.93    9.51   -7.05
 2082    7.90    7.07   26.92   -9.26  -10.99
 2083   -3.09   16.31   -4.92  -12.98  -57.93
 2084   -6.12   -9.37   29.48  -14.71  -49.29
 2085   11.11   31.21    0.46  -21.65  -18.58
 2086   -0.92   13.62  -10.87  -27.33  -17.19
 2087   13.93    7.93   72.32   -8.65  -49.84
 2088   -0.84    1.38   -5.34  -32.09   16.94
 2089   -7.59    4.44  -25.42  -28.54   -5.70
 2090  -19.12   13.26  -48.69  -55.38  -55.88
 2091    7.89   22.32  -33.03   -9.34   37.80
 2092    7.18   32.05   14.49  -21.86  -69.79
 2093  -19.92    2.34  -52.20  -42.99  -26.56
 2094    4.23   18.25    5.80  -29.11  -25.35
 2095  -13.89  -14.63    2.66  -24.11  -32.97
 2096   -2.04   19.68  -16.06   -9.97  -45.56
 2097   27.28   53.82   39.80  -37.52  -43.53
 2098   -4.35   17.18  -32.54  -36.73  -10.08
 2099   -4.30    2.84    2.34   -7.68  -36.65
 2100   -5.50   12.69  -19.43   -0.27  -44.99
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -12.71   -0.27   73.69
 2002    2.93   -6.62  -18.44   20.38   59.51
 2003    0.87    0.38   10.93   14.95  -22.07
 2004    1.70   -5.37   14.11  -12.41   12.38
 2005    0.97   -2.82   16.99    1.54  -13.35
 2006    0.22    6.67    4.32   -9.21  -22.29
 2007   12.31    2.01   38.91  -10.14   14.86
 2008    6.34   23.17   -7.23   -5.37  -19.73
 2009    1.67   -3.69   23.83   10.07  -22.05
 2010   -0.13   -4.60    5.10   33.23  -12.95
 2011   -5.58   -3.40   -2.59   15.98  -29.82
 2012   -7.05  -20.10   10.77  -21.85   14.68
 2013   24.25   32.29   25.46   -7.16   13.70
 2014   16.49   12.25   32.86  -11.18   19.02
 2015    0.22    5.91   -6.58    6.39  -10.68
 2016   -0.93   -2.19    7.65   18.18  -21.72
 2017    8.98   12.10   15.87   -2.13   -6.32
 2018   -4.17    5.25   -6.39  -19.02  -22.96
 2019   -0.30    5.89   -5.30  -40.17   10.22
 2020    1.26   12.13    5.70  -27.72  -25.28
 2021    6.27   18.12  -17.96   -5.39   14.00
 2022   13.15   27.36    6.56   25.92  -29.71
 2023   -6.56   -4.82   -2.63  -13.00  -15.09
 2024   -6.29   -6.64  -18.32  -14.06   19.07
 2025    0.17   -3.50   11.00   -7.04   -1.57
 2026   16.58   18.68   21.26  -12.73   18.56
 2027  -10.98   -7.41   -3.62  -19.14  -30.14
 2028    2.11    8.98    6.43  -24.39  -12.54
 2029   -2.68   -6.04    2.88   -1.67   -1.40
 2030   -0.57    8.15    4.16   -2.92  -35.53
 2031    7.99   23.89    5.30  -20.39  -23.56
 2032   -3.72   -5.02    7.45    5.70  -23.17
 2033   -2.76   -5.24   -1.31   -3.00    3.13
 2034   -1.21   13.49  -26.02   19.27  -19.98
 2035    1.93    2.65  -21.81   -9.23   44.98
 2036    9.05    6.37   17.97   34.42  -11.23
 2037   -0.01   -5.36    3.78   -6.35   14.87
 2038  -12.88  -17.74    6.89   35.55  -56.86
 2039  -13.29   -2.49  -22.49  -44.35  -15.95
 2040   -7.60   -3.78  -23.95   -2.02    3.71
 2041    4.56    3.69    0.09   -8.79   22.31
 2042   -9.45   -7.81  -35.63   12.67   15.84
 2043   -2.03   -2.38    2.07   12.89  -16.07
 2044  -14.47   -1.86  -35.47    0.69  -29.68
 2045   18.03   33.46   31.92   -1.02  -44.61
 2046    8.29   19.44  -12.11   -0.33   10.24
 2047    3.93  -14.00   21.79   -9.58   40.80
 2048    8.43    3.59    3.57   26.23   22.21
 2049    3.87   -5.83   -4.60  -28.33   67.73
 2050  -17.65  -15.51   -7.43  -15.84  -42.54
 2051    3.52   20.13    5.49  -16.18  -42.94
 2052  -11.44   -1.04  -43.10   -6.73    4.06
 2053    6.15   23.06   -2.67   -9.81  -25.64
 2054   -6.43   -4.80    6.06  -24.71  -22.01
 2055    3.93   30.93  -37.98  -12.99   -5.84
 2056    3.55   21.94    9.66  -34.11  -45.38
 2057   13.18   26.07   -0.59   -3.60    3.15
 2058   -2.13    7.62    6.11  -38.99  -26.80
 2059   -6.62    0.61  -11.43  -18.27  -15.79
 2060   13.03   25.81  -23.95   23.90   26.00
 2061   -8.83   -9.82  -46.96   19.40   41.29
 2062   13.03   19.25   27.49  -30.28   -6.65
 2063    4.58    5.13   24.15  -26.94  -11.64
 2064    2.06    8.03   -1.87   -6.46   -6.21
 2065   -7.44   -3.84  -26.08  -23.30   20.46
 2066    2.01   25.20  -33.30  -32.03    3.49
 2067  -10.57   -5.89  -24.53   -9.45   -3.56
 2068   -6.72   10.82  -18.11   -7.29  -45.00
 2069    6.34   -2.65    3.62   -9.73   49.34
 2070    3.09   -0.52   18.29   -5.54   -5.24
 2071   -1.83   11.01   -0.95  -13.67  -38.61
 2072   -8.67    5.50  -26.65   -4.63  -27.71
 2073   -1.80   -3.08   14.99  -23.66  -12.95
 2074    5.50   22.02  -11.43  -11.14  -11.29
 2075    1.99   11.37  -30.04  -26.32   40.00
 2076  -24.37  -18.25  -20.70  -14.68  -55.89
 2077    6.03   -1.38   24.72   23.15  -10.20
 2078   -0.09   13.13   -3.30  -45.16  -12.59
 2079   -6.90  -12.01   13.79  -58.84    5.08
 2080   -5.07   -2.95    7.56  -21.49  -23.51
 2081   -3.52    4.31    9.78  -11.86  -46.35
 2082   -8.69  -22.30    5.50  -19.32   18.49
 2083   -3.95   -3.44   -4.27  -18.79    3.28
 2084   19.65   34.42   27.92   -5.30  -28.21
 2085  -11.42    8.66  -22.94  -15.40  -55.89
 2086   -9.56    0.82  -22.55  -25.90  -12.85
 2087   23.97   25.53   50.01  -17.56   -0.56
 2088    7.98   -5.87   34.85  -32.30   31.78
 2089   17.03   18.32    2.81  -25.99   60.51
 2090   -2.15    4.96   -7.33  -17.51   -8.19
 2091   13.56   28.99   -0.13  -30.88   10.72
 2092   -3.84    9.64   -9.54  -17.20  -30.99
 2093   10.24   25.25  -19.34  -43.13   40.03
 2094   -5.72   -6.99   -5.75   -4.52   -2.19
 2095    9.35   22.26  -11.86   -6.89   11.19
 2096   -0.99   19.60  -38.74  -11.85   -0.07
 2097    0.00   -1.47  -19.85   -0.05   37.51
 2098   -4.25   -4.39  -11.28  -15.98   14.43
 2099   11.93   20.09   52.53  -33.32  -56.06
 2100   19.51   25.39   22.49   16.72   -3.08
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -16.97  -30.37    0.60
 2002    4.25    4.90    9.84  -33.76   14.38
 2003   10.57   19.75   -3.03   -4.17   11.23
 2004    3.51    6.49    2.86   31.78  -21.11
 2005    4.51  -12.08   26.57   -3.63   27.03
 2006   16.85   33.31    9.78  -22.14   -3.32
 2007    1.62    5.48  -19.28   38.98    2.32
 2008    7.18   16.68  -22.33  -21.32   40.82
 2009    1.59   12.12  -15.38   23.61  -17.38
 2010   -7.79   -8.97   -3.23   -0.42  -15.59
 2011   19.92   16.31   39.80  -23.19   23.33
 2012   -6.79   -8.81  -23.30  -21.26   35.16
 2013    4.21   11.20   -0.03  -25.52    5.13
 2014    3.31    6.36    5.79   -0.38   -8.62
 2015   -1.11   -1.46   -9.39   -7.30   17.14
 2016   12.38    8.73   20.39    5.56   14.97
 2017   -7.20   -1.70    4.10   -9.33  -42.62
 2018   -5.33   -7.29   -4.90   26.39  -17.51
 2019   -5.95  -12.02   10.87  -45.48    8.50
 2020   -2.94   -0.43   10.96  -16.00  -26.67
 2021   -4.38    3.26  -36.34  -33.10   39.48
 2022  -11.62  -16.15   -9.89   13.94  -14.09
 2023   12.29   12.16   28.46   15.96  -16.01
 2024  -11.64   -1.81  -27.13   -3.93  -22.64
 2025    0.48    3.00   -6.06   27.46  -12.20
 2026   11.80    1.11    2.51   35.35   48.74
 2027   -4.14   -5.61  -12.97   12.94    5.54
 2028    3.29   13.30   -0.75  -16.42  -11.65
 2029    8.77    4.04   -3.54   -4.34   51.94
 2030    8.06   22.91  -27.13    9.46   16.64
 2031   13.41    6.34   29.60   69.83  -21.99
 2032   14.57   25.24   -2.15    4.98   12.64
 2033   10.77    9.63  -10.38  -10.98   61.61
 2034   -7.55   -8.83    8.32  -28.94  -17.40
 2035   11.10   14.20    5.75  -19.01   26.80
 2036    8.10   20.98  -11.82   14.43   -4.80
 2037   -4.66   -5.40    2.21  -12.74   -8.97
 2038   -3.81    4.72  -16.43   -6.82   -9.24
 2039   12.52    1.45   29.15    3.92   26.18
 2040    9.02   10.62   -2.66   28.10   12.26
 2041  -10.13  -15.98   -7.38    7.38   -5.45
 2042   -6.13    3.34  -17.32  -14.81  -13.80
 2043    8.49   30.02  -21.73  -50.04   20.86
 2044    5.66   25.71  -18.90    6.14  -19.78
 2045    7.75    0.02   -9.66   -5.88   69.40
 2046    1.38   12.28   18.12  -13.28  -53.56
 2047   -9.46  -13.73   -6.91  -44.76   20.24
 2048    5.53   19.12   -2.72   11.86  -28.93
 2049    0.98   12.97   -3.08    3.60  -33.06
 2050    0.96   -4.21   14.74   -7.06   -0.32
 2051   -6.73    8.77  -35.13  -29.82    2.36
 2052   -2.13   -5.87   15.80  -17.12  -10.97
 2053  -17.17   -8.75  -13.53  -29.49  -43.78
 2054  -14.22  -12.24    0.97  -33.42  -34.91
 2055   10.42   10.19   36.02   -3.55  -23.13
 2056    9.17   -5.40   36.28  -12.99   24.71
 2057   -0.65    7.81   -2.53    5.80  -28.90
 2058   20.29   27.84   10.06  -26.27   38.72
 2059   -4.33   -9.12   -5.13  -35.97   30.53
 2060   13.45   14.40   19.70    2.31    6.32
 2061   12.04    1.18  -26.83   40.56   95.49
 2062    6.26   21.42   -5.03   12.35  -28.17
 2063   12.26    6.61   41.12    1.94  -10.97
 2064    3.05    5.18    2.59  -13.80    6.35
 2065   -7.31  -12.73  -10.95  -18.09   22.48
 2066  -10.33   -7.03  -14.19    0.66  -20.98
 2067    3.52   10.64  -16.16   26.30   -0.21
 2068   11.19  -18.48   82.66   18.74  -13.73
 2069    6.68    4.07    4.61   -7.40   26.57
 2070   14.01   25.61    8.41   -4.49   -4.25
 2071    0.58   19.16  -37.22  -25.74   16.94
 2072   13.77   12.98   12.35   14.38   18.33
 2073    6.31    4.49  -10.17  -11.12   49.27
 2074   -0.86   -0.98   23.64   14.16  -49.31
 2075    2.76   -1.63   25.25  -10.40  -12.48
 2076    5.13   29.02  -38.87    1.00    1.75
 2077   -1.12   -1.62    6.03   -3.83   -9.73
 2078   -8.53   -3.54  -18.59  -22.55   -0.34
 2079  -10.12  -17.76  -14.81  -40.39   39.68
 2080   21.09   12.50   78.79  -20.16  -22.53
 2081    3.25    7.19  -16.99  -50.23   53.89
 2082    8.83   22.74  -11.71  -15.99   11.15
 2083    5.27  -11.11   41.12  -15.35   11.44
 2084  -13.92  -19.39   -3.25   15.88  -30.41
 2085  -12.83  -11.77   -7.83   -3.67  -29.67
 2086    1.49    8.83  -12.57  -29.68   18.28
 2087    5.46    7.23   17.76   14.54  -25.76
 2088   -6.24   -7.27  -13.03   -6.15    8.25
 2089   12.13   12.12   26.72   14.30  -13.11
 2090   -6.54    5.01  -30.36    2.33  -10.10
 2091   -2.01   10.43  -19.80    6.68  -18.33
 2092    0.90   10.63    6.02  -19.35  -27.90
 2093  -10.09  -15.62    5.99  -18.26  -13.85
 2094   -6.63   12.46  -15.55  -23.39  -44.91
 2095   -2.54   -0.35   -1.15   -1.22  -12.75
 2096   -8.39  -12.03   -2.81   18.19  -20.66
 2097    0.41    4.74    0.95  -30.31    2.72
 2098    7.48   -4.24   49.12  -26.23   -3.69
 2099   10.06   20.16    9.95  -19.19   -6.26
 2100   -7.81   -0.60  -13.96   22.00  -38.14
