Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2006   -3.25   -7.07   13.59   -5.91   -8.72
 2007   -4.73  -11.13   -1.47   35.06   -0.79
 2008    7.34   -3.13   23.73   49.08    9.21
 2009   13.95   12.37   19.04    0.43   17.84
 2010   12.60    9.16   34.99  -16.80    8.55
 2011    2.21   -5.58   43.76    2.34  -18.73
 2012    6.19    4.71   15.58   -7.22    4.97
 2013  -17.69  -19.93  -30.02    2.00   -3.30
 2014    2.02    3.30    7.60   24.74  -15.70
 2015   -2.10    4.35   -2.34  -26.18  -14.70
 2016    5.81   13.01   30.56  -25.51  -34.44
 2017   -9.62   -6.21   -3.50  -38.42  -17.92
 2018    5.60    8.75   22.54   -8.57  -18.63
 2019   -0.44   11.01  -24.65  -19.61   -4.24
 2020   -8.53   -0.71  -13.74  -14.87  -25.83
 2021    2.41   -1.53   11.91   12.22    1.37
 2022    4.45    4.86   12.66   45.31  -19.29
 2023    8.83   10.36    4.24    2.41   11.07
 2024    6.36    3.31   36.05   17.27  -20.23
 2025   -1.32    5.51   -3.93  -28.93  -11.34
 2026  -14.20  -16.12  -15.27  -33.41   -0.58
 2027  -17.93  -12.89  -33.91  -23.51  -14.63
 2028   -5.08   -6.92   10.22  -33.83   -6.66
 2029    0.56   -0.82   15.43  -22.17   -4.01
 2030  -16.52   -8.48  -18.88  -23.49  -37.46
 2031   -3.55  -13.83   28.33  -13.96   -2.36
 2032   -0.20   -0.61   15.27  -28.29   -6.83
 2033   -6.71   -2.97   -7.27  -12.97  -16.05
 2034    6.84    0.32   26.95    5.65    5.93
 2035   -0.46  -10.19   38.70  -14.52   -7.87
 2036    4.11    4.39   21.23  -34.54   -3.11
 2037    1.20    1.29   15.72    8.47  -17.49
 2038    1.92   -5.25   33.35    7.67  -11.63
 2039   -0.95    1.35   18.10  -10.69  -26.20
 2040    8.88    7.53   30.38   24.84  -15.80
 2041   -8.96   -1.80  -27.47  -10.67  -10.97
 2042    1.41    3.70   18.54  -24.85  -16.29
 2043    1.65    2.08   -0.50   -8.24    5.84
 2044  -13.34  -12.15    5.58   -2.09  -41.74
 2045   10.51    4.21   40.41    7.86   -1.47
 2046   -7.62   -0.72   -6.11  -10.65  -30.46
 2047   16.08   13.84   17.02   24.53   19.46
 2048    1.04    4.61  -12.48  -23.93   12.69
 2049   12.60   13.88   43.56  -21.86  -14.51
 2050  -13.24   -5.10  -43.24   33.49  -21.49
 2051    5.66    8.12   17.72   16.59  -19.15
 2052    5.13   -0.47   12.68  -18.12   22.35
 2053   -2.75    5.23    3.54  -23.02  -28.71
 2054    5.06   10.90    5.75   -5.27  -11.09
 2055   12.79    0.28   28.01   10.32   36.98
 2056   -9.99    3.21  -21.53  -18.01  -37.03
 2057   -6.47    2.33    0.80  -23.66  -37.19
 2058   -8.69  -14.69   -1.12   27.58   -9.60
 2059   -5.46   -6.52   -8.06  -27.11    7.88
 2060    5.40    7.79   42.79  -35.65  -30.21
 2061  -19.73  -15.38  -32.26  -11.53  -22.53
 2062   -5.40  -12.12   -1.16   24.03    1.89
 2063   -5.75   -6.87   29.61  -46.52  -27.89
 2064   -8.46   -0.97    1.45  -19.65  -39.83
 2065   17.37   15.16   21.54    6.94   23.27
 2066   -3.64   -5.54   15.90  -19.20  -14.05
 2067   -4.57   -4.91   35.37  -26.74  -40.36
 2068    0.54    6.45  -16.85  -19.87    7.42
 2069    3.64    0.02   14.91   -2.80    4.91
 2070  -12.30   -9.54  -17.31   12.04  -23.56
 2071  -24.69  -23.10   -9.19  -51.94  -38.05
 2072   -3.47   -1.95    5.25   -7.85  -16.57
 2073   -4.84  -10.60   25.94   -7.83  -19.36
 2074    6.13   17.51   -6.58   -8.22  -11.71
 2075  -23.08  -16.47  -17.18  -22.68  -50.99
 2076    1.29    0.41   17.07  -15.47   -7.87
 2077  -14.64   -6.80  -37.95   12.88  -23.10
 2078  -12.13   -5.31  -29.53   -7.49  -16.32
 2079  -14.44  -10.15  -10.53  -25.23  -29.05
 2080   -3.23   -4.55   23.71    7.28  -32.19
 2081  -21.59  -18.28  -39.82   19.40  -25.51
 2082    3.48   12.31   28.72   10.73  -55.13
 2083  -11.62   -0.39  -30.72  -20.54  -23.66
 2084   -6.32   -5.51   13.27   -0.05  -32.61
 2085   -1.72    8.80    5.82  -45.51  -29.51
 2086    1.39    1.95   24.32    2.06  -26.01
 2087   12.64   14.43    4.01   23.22   12.98
 2088    7.60   -0.53   35.19    7.08    3.39
 2089  -19.91  -21.31  -14.18  -21.53  -21.18
 2090   12.84   12.94   17.52  -13.85   16.06
 2091    1.65    5.34    1.46  -33.85    1.58
 2092    9.08    2.59   27.69  -23.97   20.16
 2093    8.14   15.16   10.59  -19.69   -8.02
 2094   -6.31    2.66    2.44  -39.77  -33.86
 2095   -2.81    4.49   12.95  -11.77  -40.78
 2096   -5.06   13.38  -11.75  -41.05  -45.16
 2097   -9.79    1.81  -18.31  -25.91  -32.37
 2098   -8.44   -3.75    7.57  -15.23  -38.97
 2099   -9.79   10.65  -35.20  -34.21  -39.41
 2100  -17.89   -7.05  -32.77   -8.60  -39.34
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -32.70   -1.37   -0.81
 2002    3.19   -2.79    4.98   46.97    6.09
 2003   11.05    1.32   38.20   67.80   -6.24
 2004   21.45   32.14   11.32   47.87  -10.35
 2005    5.21   12.50    1.46   20.46  -19.06
 2006  -11.43    0.86  -31.19  -10.67  -29.33
 2007    5.69    0.55   36.55    0.32  -10.18
 2008   -1.78   -4.10   10.49   44.28  -22.94
 2009    8.71    0.36   32.94   18.70    5.47
 2010   10.63    6.63   42.30   16.10  -13.31
 2011    5.63    4.17   17.79   21.34   -8.22
 2012  -11.64   -4.24  -35.63  -25.57   -4.36
 2013   10.32   11.55   27.65   25.37  -17.73
 2014  -13.06   -1.47  -36.73  -16.63  -22.96
 2015    6.13    0.66   49.78   36.64  -34.48
 2016   -4.12    0.08  -24.97  -19.38   10.42
 2017    1.77    0.62    5.65  -12.88    5.95
 2018    7.57   17.32  -14.28   -5.04    4.49
 2019    4.05   11.41  -23.62  -15.66   17.43
 2020   18.91    3.01   63.45    9.80   23.76
 2021    4.77    1.21   26.71   -8.87   -3.58
 2022  -12.08   -2.62  -13.10    8.52  -48.06
 2023  -12.40   -8.63  -19.59  -15.18  -15.66
 2024    5.95   -5.20   65.96   35.16  -34.13
 2025    2.74    1.35   18.39   -0.26   -9.14
 2026   -7.84    7.51  -38.20    7.55  -28.67
 2027   17.98   17.35   54.06  -31.32   -3.75
 2028    7.30    6.58   -1.56   -0.72   22.02
 2029   11.92    7.37   33.31    6.10    4.80
 2030   14.78   12.56   61.02   -0.28  -24.24
 2031  -12.21   -2.78  -35.58  -37.26   -8.51
 2032   11.31    9.27   54.77   -4.49  -25.01
 2033   -2.50   -5.72   18.80   11.46  -20.24
 2034   -9.43  -10.91  -29.51    6.58   12.31
 2035   19.27   16.32   30.37   -6.66   24.97
 2036   10.22   12.91   27.24   31.80  -24.27
 2037   -3.81   -4.99    4.93    2.29  -11.68
 2038   -0.44    3.99  -12.99  -26.34    7.66
 2039   13.04    5.89   27.64    6.13   22.15
 2040   -2.74   -8.33   18.61   -9.80   -6.10
 2041   -5.99   -3.68  -15.70   41.69  -18.27
 2042    0.45    8.55   -1.43   -2.10  -22.65
 2043    1.67   10.31   17.07   -4.28  -41.20
 2044   -7.30   -2.62  -22.81  -11.10   -3.94
 2045   -3.21    4.94    5.17  -48.70  -23.77
 2046   10.22   19.50   14.86   25.61  -29.74
 2047   -7.26   -4.60   -5.52  -17.07  -14.49
 2048   11.53    9.05   38.26   13.78  -10.75
 2049   -4.32   -2.29   21.36  -31.38  -30.38
 2050   -4.44    2.32   -3.33   -8.24  -26.13
 2051   -3.67   -6.87   -5.85  -18.16   13.75
 2052   -4.49    3.32   -0.50  -13.32  -31.14
 2053    2.68    3.53   16.11   -1.41  -13.56
 2054   -1.38    3.47  -15.56   14.71   -6.56
 2055    8.46   14.30   19.17    6.10  -21.34
 2056   -9.68   -6.43  -16.20  -19.11   -9.83
 2057   -6.29   -5.26    8.48    1.33  -28.39
 2058  -11.29  -16.41    7.76   -3.86  -18.33
 2059   -8.05   -6.68    2.11  -17.18  -20.69
 2060    0.56    0.49   15.40   22.52  -22.80
 2061    1.56   -3.85    2.36   15.41   13.53
 2062   10.46   14.32   27.15   21.07  -23.87
 2063   -5.37   -8.81   -0.89  -21.66    6.07
 2064  -12.55  -11.49   -7.81   13.91  -29.85
 2065    6.31   -1.15   28.45   18.31    1.86
 2066    2.86   13.26   14.82  -34.50  -31.55
 2067   -7.26  -10.83    5.79  -32.18   -2.06
 2068   -2.10   -1.08   26.78  -32.92  -27.23
 2069   -2.03    8.02   13.68   -8.71  -49.52
 2070  -10.77   -8.51   11.46  -39.67  -33.17
 2071    0.85    7.87   18.07  -10.46  -37.07
 2072  -21.92  -14.38  -44.42  -15.57  -23.36
 2073  -14.59   -0.48  -48.66  -26.53  -18.36
 2074   -9.70  -10.83   -9.48   -0.50   -9.30
 2075   -6.04    9.39  -20.96   22.58  -48.49
 2076   -2.19    1.38    2.25  -34.13   -8.16
 2077    2.54    3.95   31.16  -24.52  -24.77
 2078   -5.90    6.43  -14.79  -43.88  -23.25
 2079    2.88   10.23   -2.87   -7.09  -11.13
 2080  -20.28  -12.17  -25.90  -41.00  -33.31
 2081  -21.87  -10.37  -43.61  -47.05  -26.59
 2082  -11.90   -6.12  -24.57  -29.49  -10.70
 2083    1.16    6.23    8.57   -1.91  -22.35
 2084  -13.11  -13.74   -3.62   17.62  -31.63
 2085   -1.03   -5.47   44.39  -17.03  -31.75
 2086   -2.82   -0.81   -1.79  -25.69   -2.94
 2087  -21.34  -19.00   -5.69  -36.85  -41.05
 2088   -2.70   -0.45   36.56   -6.41  -52.13
 2089  -16.70  -10.54  -19.89  -50.29  -21.98
 2090    5.36   11.78   -7.02   12.45   -3.90
 2091   -1.82   11.94   -8.51  -19.63  -32.80
 2092    1.35    8.32    8.68   -3.60  -27.49
 2093    3.32   -7.80   28.67   -5.23   13.79
 2094   -8.86    3.56  -26.80  -20.19  -25.19
 2095   -1.86    0.13    9.40   -3.69  -20.09
 2096   -6.66   -6.64  -13.75  -25.02    7.08
 2097    2.61   12.02    7.95  -22.25  -25.40
 2098  -17.56  -18.42  -40.69  -27.92   14.14
 2099   -2.68    8.65   -6.62  -27.84  -26.47
 2100  -20.81  -16.43  -15.84   11.24  -50.85
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    6.35   52.08  -14.39
 2002    0.79   -1.37   12.74   47.12  -20.63
 2003   13.86    6.29   51.93   36.45  -11.25
 2004    1.16  -10.01   21.51   42.05    1.18
 2005   -4.09    0.51  -11.95    7.13  -13.87
 2006   -7.10   -4.80   -2.75   22.25  -28.93
 2007   -7.49   -8.97  -14.08   -2.54    2.89
 2008    8.10    9.50   27.42   29.63  -24.76
 2009   -2.41    1.63  -18.60  -14.48    6.45
 2010    7.55   20.50   13.60  -27.68  -29.25
 2011   -8.11  -20.76   15.10  -22.70   11.63
 2012   -3.84   -0.04   -3.52   20.62  -24.40
 2013    2.52   -4.67   43.22   23.39  -26.20
 2014    6.09    9.89    5.22   -9.65    0.01
 2015   14.82    4.00   42.03  -17.77   30.15
 2016    3.52    4.22    3.19  -25.97   11.27
 2017    0.10    0.27    0.32   -2.07    0.02
 2018   -5.99  -10.14   17.04  -18.04  -14.17
 2019    3.55    1.67   29.58   10.76  -21.53
 2020   -4.39   -4.92   -3.63  -16.40    0.39
 2021   -5.66    0.71   -7.48   -1.00  -25.66
 2022  -21.91  -26.94  -29.84  -29.15    5.35
 2023    0.18    6.67   -6.91  -18.24   -6.83
 2024    7.79   13.03   -8.01   24.22    3.06
 2025   12.13    8.19   49.02   20.16  -18.62
 2026   -9.40  -14.84   13.83  -10.98  -17.08
 2027   -8.58    2.02  -16.57  -37.17  -24.45
 2028   -1.32   -2.01   31.08   13.56  -39.78
 2029    4.26   -3.82   47.85  -18.31  -10.60
 2030   -7.07   -8.10    0.39  -12.86  -10.11
 2031  -20.91  -20.03   -7.50  -62.76  -24.89
 2032   -4.15   -6.21   16.68   15.79  -27.06
 2033    5.19    5.61   14.39  -18.37    1.39
 2034  -17.04  -18.03  -24.63  -31.48   -0.76
 2035    7.17    4.76   42.59   -3.34  -20.81
 2036    5.82    6.95   26.90   10.07  -22.47
 2037   -4.28  -13.73   34.56   -9.69  -15.07
 2038    9.43   18.59   10.76    1.03  -18.71
 2039   -6.92  -12.84   11.44  -23.37   -2.83
 2040  -20.03  -18.76  -34.14  -20.14   -8.47
 2041   -4.41    1.15   -6.24  -19.89  -15.17
 2042    0.25   -5.87   45.72   -8.68  -27.40
 2043  -18.48  -18.18  -16.03  -32.36  -17.61
 2044   -2.49   -0.58  -27.84  -14.53   23.36
 2045    1.46   -7.06   32.83  -31.13    4.79
 2046   -0.04    7.14   18.40   -8.23  -40.80
 2047    2.89   -1.75    0.88    3.40   19.85
 2048   18.87   11.51   45.12   34.51    8.36
 2049   -5.99    6.48  -31.73   12.32  -23.59
 2050    9.95    6.98   27.41   16.14   -1.82
 2051    4.83   -1.22   21.00  -12.12   11.95
 2052    2.49   11.96   -2.93   -6.82  -18.87
 2053   -8.39    0.16  -22.63   40.86  -36.19
 2054  -11.79   -5.15  -32.43  -16.30   -8.82
 2055    5.66   12.02   11.94   -4.08  -18.50
 2056    8.48   -6.34   58.54    1.61    3.02
 2057    3.75   -3.33    5.93    6.66   23.13
 2058   -2.11   -2.15   22.30   -7.22  -27.30
 2059   -9.48  -11.33   -3.69  -32.23   -2.51
 2060    0.36    3.89   -7.86  -18.70    4.32
 2061  -10.02   -6.83  -26.11  -34.10    5.38
 2062    5.32    5.01   -9.11  -12.23   27.99
 2063   26.66   22.21   42.86  -12.61   35.91
 2064   -9.46   -8.99   -3.53    6.77  -22.86
 2065  -10.38   -5.02  -28.71  -28.64   -1.39
 2066  -33.58  -27.96  -51.04  -38.26  -30.79
 2067  -13.97   -1.40  -19.34  -29.05  -43.51
 2068   -7.75   -3.48    4.50  -27.63  -28.54
 2069  -14.24   -2.70  -31.63   11.06  -40.39
 2070   -0.96    3.89  -10.20   -2.85   -5.68
 2071   13.83   17.09   32.74    0.99  -13.34
 2072   -1.67    3.79  -13.99   -9.74   -2.97
 2073   -0.80   -0.45   27.67   18.28  -39.59
 2074    3.91   10.44   14.08    0.37  -27.15
 2075   -3.24    4.17   -2.92   -8.24  -25.77
 2076   -3.63    0.43  -20.75  -20.24    7.69
 2077    1.65   13.09  -17.31   15.06  -18.50
 2078    4.23    1.51   17.02   25.43   -8.13
 2079   -3.61   -9.33  -12.32  -19.88   29.72
 2080    5.59    9.09    2.80    3.65   -1.93
 2081   -0.97    8.28    9.50  -28.89  -33.15
 2082    2.86    2.97   23.41    4.94  -20.89
 2083   -2.97   14.13  -13.16    2.83  -48.56
 2084  -10.70   -0.68  -30.94   11.06  -27.68
 2085  -11.85  -11.27  -24.69   -9.74   -0.22
 2086   -8.91   -0.83  -29.99  -21.24   -7.50
 2087    1.01   -2.71   15.93   15.96   -8.43
 2088  -25.41  -25.26  -38.12   13.74  -24.66
 2089    1.53    5.86    3.89    3.97  -15.78
 2090  -10.33    0.28  -43.48  -18.95   -4.95
 2091   15.16    8.82   48.63    6.15    1.51
 2092  -12.27  -12.27  -12.84  -35.86   -3.92
 2093   -8.77   -5.63   -1.47   13.93  -34.34
 2094    8.66    5.02   45.64   -5.89  -15.74
 2095    2.82   -3.87   29.22   18.09   -9.90
 2096   -6.36  -12.44    5.08   11.22   -5.20
 2097   -4.46   10.02  -10.57  -31.88  -35.30
 2098    1.75    4.81    4.28  -22.83   -2.87
 2099   -6.05   -1.66  -12.85   19.34  -20.94
 2100   -7.63    0.45  -15.89  -18.35  -20.93
