Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2027    3.28    2.16    2.04   -4.78   21.42
 2028  -19.64  -34.00   -0.32  -39.88   24.75
 2029   14.85   18.16   11.38  -30.66   35.53
 2030   17.02   44.96  -10.68  -56.35  -28.59
 2031    1.98    3.87    4.49  -13.09  -10.59
 2032  -14.80  -23.26   -8.24   23.91   -5.52
 2033   16.82   36.04   -1.91    8.05  -44.56
 2034   -3.38  -12.54   25.33    4.98  -51.01
 2035   -6.85   -9.30   -9.07   27.52   -4.72
 2036   -7.00    2.98  -37.66    4.06   28.66
 2037   20.63   31.79   11.51   17.06  -22.63
 2038   -0.90   -2.79   13.05  -17.81  -27.91
 2039    6.45   -0.95    6.98   99.59   -6.81
 2040    6.89    2.34   31.87    4.18  -52.12
 2041  -30.76  -34.90  -31.65  -25.81   -1.28
 2042   -5.49  -14.10   10.38  -11.73    1.01
 2043   -5.95  -10.04    8.62  -12.45  -26.79
 2044   10.36    5.38   16.22  -26.36   49.31
 2045    2.50   -0.85    3.65   28.23    4.47
 2046  -14.46  -24.85   16.51  -33.61  -42.85
 2047    5.08   11.79   -2.16   -2.44  -10.56
 2048    3.05    3.33    6.39  -13.81    0.11
 2049   -8.20   -7.60    4.21  -28.67  -44.74
 2050    0.76   -0.55    5.51    4.29  -10.11
 2051   -8.76  -11.61   10.88  -46.60  -35.75
 2052  -10.40  -26.07   15.05    2.77   -2.60
 2053    8.01   -4.30   33.08   -0.65    8.20
 2054  -19.03  -15.04  -14.04  -75.13  -27.61
 2055    4.05    1.06    5.64   84.78  -36.04
 2056    8.10    2.41   35.21    8.02  -52.59
 2057    7.08    4.83   19.61  -16.88   -7.18
 2058  -13.09  -22.18  -11.53  -27.50   55.98
 2059  -28.60  -36.45  -16.41  -27.21  -19.06
 2060    5.78    5.93   14.89   27.31  -44.16
 2061   12.87    3.17   46.81  -19.33  -22.61
 2062    8.09    4.27   19.76   22.85  -18.38
 2063  -12.16  -26.29    7.42    1.13    6.55
 2064    5.89    2.76   -1.82   -0.02   61.14
 2065  -18.24  -14.15  -22.32  -15.25  -34.39
 2066  -16.11  -17.87   -2.81  -46.35  -32.48
 2067   -1.02   -7.42   16.43  -39.07    5.62
 2068  -10.49  -25.24    9.41   49.50  -20.80
 2069  -11.04  -29.33   32.89  -21.87  -37.14
 2070  -17.43  -16.22  -11.60  -20.88  -45.54
 2071   16.76    1.50   56.36   21.78  -25.71
 2072  -13.15  -13.00   -6.99  -16.00  -35.32
 2073   30.50   24.72   52.30    2.86    9.38
 2074   22.53   42.29  -10.50   28.07    0.91
 2075    3.58   11.18    2.76    2.29  -46.78
 2076  -10.19   -4.02   -9.42  -40.15  -36.58
 2077    1.10   -3.76   16.27  -30.41    0.82
 2078   21.21   39.37   13.42  -22.40  -49.47
 2079   -8.98   -5.26  -12.50   19.28  -41.91
 2080   -5.26  -14.64   30.02  -19.49  -60.33
 2081  -16.39  -28.92   15.43  -30.04  -36.34
 2082   17.79    0.27   63.80  -11.95   -8.47
 2083   20.59   23.82   20.69   -2.13   12.84
 2084    9.96    8.68   37.04  -25.67  -57.53
 2085   -9.99    0.55  -14.78  -34.18  -50.86
 2086    0.07    2.09   10.03   -1.01  -50.85
 2087   -8.95  -22.90   21.74   -7.98  -24.70
 2088   -6.79   -8.65   -2.86   27.05  -31.50
 2089    8.20   -7.08   55.32  -31.03  -31.79
 2090  -29.41  -26.78  -27.81  -51.91  -38.78
 2091   -0.16   -9.81   -3.76   13.25   73.11
 2092    2.34    1.80   11.49    4.86  -29.83
 2093    4.21    6.90   18.07  -46.73  -31.77
 2094   -6.25  -21.98   27.64  -45.65    6.64
 2095   24.68   29.45   15.08  -19.78   57.11
 2096   -5.53   -4.57  -18.56   25.55   14.94
 2097  -19.58  -37.10  -10.58  -16.83   70.14
 2098   12.37    1.48   37.31   22.71  -10.19
 2099   -5.81   -8.25    4.22  -45.81    1.66
 2100  -37.28  -42.31  -23.75   -0.73  -77.08
Projections under SRES B1 scenario
 2000    4.02    9.62   32.07  -34.47   37.84
 2001    4.14   10.02   -5.94  -26.17   20.73
 2002   11.62   13.09   22.85    9.59  -39.39
 2003   13.44   18.57    2.61  -14.08   36.22
 2004   13.69   12.20    9.74   44.83   17.65
 2005  -10.19  -30.78   28.04   25.05  -30.16
 2006   23.30   16.02   38.68   55.20   -4.13
 2007  -14.04  -40.20    5.60   21.84   74.85
 2008  -10.68   -9.27  -13.12  -13.25   -9.93
 2009   21.25   10.86   34.47   46.27   28.84
 2010   18.25   14.40   41.72  -17.13  -17.59
 2011    7.49    3.01   21.48  -40.63   20.42
 2012   14.65   21.31    8.66   13.86  -10.01
 2013   22.36   14.96   25.29    0.23   79.62
 2014  -13.54  -17.78   -9.10   -5.66   -5.32
 2015    3.53    7.91   -7.63    1.99   14.95
 2016    9.09    6.39   14.03   34.09   -7.29
 2017   -1.29   -8.61   20.32   -3.51  -28.18
 2018   -3.06   -7.71    5.70  -16.34    6.61
 2019    3.43   11.70   -0.60   -5.21  -34.67
 2020  -13.68  -14.29    1.03  -37.00  -48.34
 2021   -0.38    4.47   -6.47  -52.72   23.80
 2022  -10.54  -28.46    8.67    1.45   37.58
 2023   -8.23   -4.64    2.49  -23.65  -63.31
 2024    2.94    4.37   -7.42   29.05   13.50
 2025   -1.64  -26.90   37.11   39.94    5.34
 2026    8.59    7.94   14.15   24.32  -18.42
 2027   -1.09   10.80   -8.64  -33.89  -35.23
 2028  -20.89   -9.73  -35.39  -37.98  -34.64
 2029   -9.71   -9.20   -5.14  -33.25  -14.21
 2030   18.70    1.61   55.26  -45.04   48.09
 2031   -0.63    7.78  -14.76    4.84  -11.70
 2032   -1.99   -7.21    0.04  -36.92   51.74
 2033   10.42    1.24   34.33   14.45  -16.07
 2034   -7.89    1.16  -24.93    4.80  -17.59
 2035    7.59   19.87  -20.85   10.19   24.30
 2036   -0.42    1.24   16.45  -23.11  -59.79
 2037    9.09   15.12   -3.84  -46.65   52.74
 2038  -14.90  -18.54  -15.31   11.73   -5.62
 2039   19.22   18.70    4.43   14.52   81.46
 2040    6.90   -0.05   39.84   -9.91  -54.98
 2041  -27.17  -50.23  -22.25    9.62   94.09
 2042    1.09   -5.78   11.11  -18.53   26.30
 2043    3.89   21.96  -14.04  -13.15  -46.48
 2044   11.29    1.14   24.87  -17.28   52.69
 2045    5.85   15.52    1.45  -31.52  -21.08
 2046  -23.31  -22.73  -22.83  -11.74  -37.28
 2047  -10.99   -4.66  -14.67   -7.59  -44.89
 2048  -11.42  -14.03  -16.47  -47.26   50.82
 2049    3.60    5.63   16.01    1.41  -55.84
 2050    0.98  -10.43   27.03  -34.63    9.62
 2051  -20.75  -17.08  -31.99    1.21  -20.13
 2052   -6.91  -21.37   13.82  -50.14   48.71
 2053   15.04   18.13   27.06  -48.87   -8.03
 2054   -3.51   -2.41    4.95  -24.42  -28.62
 2055  -12.33  -13.31   -6.65   -6.01  -30.87
 2056  -15.78  -26.03    5.73  -34.24  -10.29
 2057   -7.24  -20.14   17.60    4.73  -16.22
 2058   10.26    4.42    9.14   11.00   55.67
 2059  -10.81  -21.80   15.91  -18.55  -26.78
 2060   -4.96   -3.39    2.05   15.52  -56.50
 2061  -21.46  -23.81  -27.26   25.94  -15.63
 2062    8.84   11.65   14.32    9.82  -32.44
 2063   -0.85  -10.69   23.91   27.41  -42.56
 2064   17.44    6.69   39.92   59.73  -18.88
 2065   16.20   25.01    4.41  -25.22   25.84
 2066    8.49   13.53   13.81    8.28  -47.34
 2067   15.20   32.72   -2.37    2.97  -35.97
 2068    1.01    2.10    2.65  -14.02   -2.51
 2069    1.61    0.13    7.25   -9.56   -1.23
 2070    5.52    6.85   20.31   -7.78  -50.21
 2071  -16.05  -21.10   -2.36  -12.07  -33.81
 2072  -19.36  -40.97   24.15   18.31  -53.57
 2073  -11.44   -3.75  -17.72  -28.48  -31.20
 2074  -12.34   -9.19   -1.77  -48.02  -49.80
 2075  -12.96  -23.00   -0.84  -40.28   32.30
 2076  -13.65  -23.79   -9.19   17.01   21.01
 2077   -4.32  -22.66   25.74   -5.06   14.85
 2078    9.92   -0.80   35.84   13.27  -12.71
 2079    0.33   -1.30   -5.18   16.10   21.72
 2080   19.15   24.12   32.04  -15.69  -40.60
 2081  -29.84  -42.86   -3.93   -2.40  -52.57
 2082    1.13    4.75    8.08  -24.77  -32.83
 2083    2.47  -18.24   44.02    0.08   -3.21
 2084   13.23    1.02   44.10  -10.70    1.53
 2085   14.45   31.44  -18.92  -27.62   46.72
 2086    7.05   -2.83    1.80   85.99   42.88
 2087  -17.94  -24.88   -1.11  -14.50  -33.72
 2088   18.06   22.54   32.09  -34.20  -30.44
 2089   28.92   20.30   57.16   44.62  -25.80
 2090   -5.23   -5.85    4.25   12.05  -48.14
 2091    4.71   -2.11    4.37    9.67   51.29
 2092   27.30   24.81   40.45  -25.02   31.93
 2093    7.27    4.79   23.39  -37.08   -4.76
 2094    7.05   -8.14   25.87   45.31   19.03
 2095  -19.35  -28.26    7.17  -23.87  -51.69
 2096   10.07    1.35   34.86  -24.03    3.24
 2097  -15.38  -24.78   19.90  -59.28  -49.90
 2098   -8.55  -20.13    8.34   35.23  -19.07
 2099   11.12   -5.68   36.28  -13.33   53.94
 2100    7.49  -17.12   42.62   47.89   24.22
