Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2076   -5.58  -11.05    6.18   -2.27  -13.17
 2077   -5.65   -1.17    2.52   -9.19  -25.60
 2078   -2.16    6.25   -3.43  -15.26  -11.29
 2079    6.31    9.87    8.26    0.99   -1.39
 2080    3.39   11.32   -7.43   19.47   -6.22
 2081   -6.31    5.71  -11.53   -9.79  -22.51
 2082   -6.35    0.01  -15.72   14.80  -17.48
 2083   -4.20    0.52  -12.22  -11.15    1.39
 2084   -3.23   -5.51   -2.19   -5.32    1.24
 2085   -4.04   11.81  -15.50   -9.43  -18.12
 2086   -4.89   -8.07    2.02   -8.45   -6.46
 2087   -0.81   -8.92    5.14    3.61    5.33
 2088   -2.41   -9.20    4.26    4.63   -1.56
 2089   -5.58    4.94   -8.61  -24.51  -13.45
 2090    0.74    5.12    0.82   -4.01   -6.21
 2091  -11.74  -15.57  -13.08  -12.50   -1.06
 2092    1.99   14.38   -8.40   15.33  -16.41
 2093   -9.89  -24.61   12.02   -6.70  -12.71
 2094  -19.19  -21.83   -5.28  -11.85  -38.29
 2095   -4.74   -3.60  -13.20   -3.27    4.68
 2096   -9.12   -5.34   -2.42    0.75  -32.68
 2097  -15.68  -10.45  -20.31  -15.61  -20.07
 2098    3.35   12.54  -14.85   -7.51   16.68
 2099  -11.41   -1.13   -4.23  -21.63  -38.77
 2100  -14.69  -14.65   -9.06   -9.13  -26.23
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004     NaN     NaN   11.19    9.52    1.41
 2005   -4.83   12.83  -15.18  -28.30  -14.67
 2006   -7.39  -10.33   -1.72  -11.10   -7.51
 2007   -6.43   -4.02   -4.09  -10.12  -13.11
 2008    1.48   -5.09    4.82    5.90    8.26
 2009    1.20   15.92    3.67   -7.40  -29.58
 2010    9.90    3.25   15.81   25.47    6.95
 2011    0.33   12.13   -1.79   -1.24  -21.09
 2012   -5.90   10.80  -24.63   -6.87  -13.32
 2013    0.08    6.58   -2.67   -2.82   -8.25
 2014   -8.50    3.89   -0.75   -0.94  -50.91
 2015  -13.04  -10.49   -5.54  -19.71  -26.15
 2016   -8.69   -9.65    3.26   -8.39  -24.70
 2017    4.03    3.64    9.58  -14.88    6.82
 2018    9.13   10.36   14.44   18.30   -6.46
 2019    0.46   -2.96   -5.48    6.21   13.60
 2020   -1.43   -1.95    0.17   -9.11    1.48
 2021    0.29    9.04   -8.40    3.54   -7.33
 2022    3.73   -3.66    9.73   17.01    3.49
 2023   -2.27    8.13  -12.08   -4.23   -8.90
 2024    1.54    5.44    5.22    0.12  -11.61
 2025   -4.24   -3.30    8.51  -16.56  -18.68
 2026    5.80    7.43    0.97  -18.20   22.53
 2027  -10.19   -0.87  -14.42   -2.29  -28.22
 2028    5.93    5.81    9.65   -5.69    6.93
 2029    1.03   12.77   -8.92   11.04  -14.78
 2030    2.98   22.42  -17.74  -11.91    0.18
 2031    0.92    7.31    1.10   -4.87   -9.95
 2032   -7.61   -1.04   -7.58    7.43  -29.98
 2033    8.43   11.88    9.18  -11.26   10.55
 2034   -2.40    7.13   -3.80  -11.32  -16.00
 2035   -3.62   -7.76   -9.53    6.03    8.91
 2036   -8.07  -12.37  -15.51    0.67    7.61
 2037   -0.30    0.19  -13.19  -18.06   27.61
 2038    4.92   11.10    7.17    0.57   -9.41
 2039    3.05    2.23   -1.41   17.62    3.55
 2040    4.66   23.20  -16.64    6.63   -4.49
 2041   -1.50   -2.87   -6.95    4.73    6.21
 2042  -10.85    1.62   -5.94   -6.41  -47.49
 2043    4.14   -2.92    7.85  -17.72   25.67
 2044    1.55    6.50    0.89   18.97  -17.57
 2045    2.62    9.30   -6.17    7.53   -1.26
 2046    1.08    9.83   -8.11  -12.61    3.42
 2047   -5.13   12.90   -2.42  -19.16  -40.46
 2048   -1.83  -10.33    9.13    7.80   -5.16
 2049    0.65    0.89    0.89   26.87  -14.49
 2050   -1.02    9.80  -10.05   24.03  -24.41
 2051   -1.22   16.27  -12.97   -0.61  -21.63
 2052    4.23   -2.88    4.09    4.14   19.79
 2053   -7.85   -9.41  -14.18    2.35   -0.55
 2054    1.42    4.67    2.78   -0.55   -6.54
 2055   -3.75    4.41  -12.09  -28.01    4.33
 2056    2.26   -1.94    6.56    5.51    3.11
 2057   -0.25   11.73   -5.52  -18.75   -8.13
 2058    7.80   -1.10   28.40   -4.35    2.74
 2059    2.35    7.53   -1.78    0.94   -1.87
 2060   -2.44    2.31    6.00  -13.71  -19.19
 2061   -4.54   -3.12   -3.13    8.08  -16.58
 2062   -3.73    4.04   -0.25  -19.64  -17.05
 2063   -1.92   -0.25    0.21    8.93  -14.58
 2064    7.82   11.31    2.41    4.35   10.28
 2065   -3.06    5.16  -11.28   -4.82   -7.50
 2066    0.24    5.06   -3.70  -32.79   13.71
 2067   -1.88    9.73   -6.30   12.70  -28.20
 2068   -7.87  -10.17    4.65  -13.56  -18.57
 2069   -6.84   -0.41  -13.16  -10.96   -8.98
 2070    1.80   11.78    5.90    5.62  -27.96
 2071    0.28    5.16   -8.17    6.74   -1.10
 2072   -3.98   10.96  -10.25   21.09  -40.42
 2073   -3.53    5.73    0.00    4.32  -33.03
 2074   10.90   21.65   -0.65   11.87    4.49
 2075    9.52   17.48   13.98   -8.52   -4.50
 2076    3.50    5.21   21.16    2.76  -26.26
 2077    9.78   11.66    9.04   25.71   -1.80
 2078    7.41   10.77   10.45   -5.50    2.63
 2079   -3.70   -7.93    0.71    5.37   -6.10
 2080   -8.33  -23.25    8.53   -8.93   -1.06
 2081    1.91   12.31   11.77   -5.43  -31.31
 2082    0.59    9.77  -11.17    2.17   -2.42
 2083   -9.52   -7.28  -14.70   -1.49  -10.98
 2084    4.69    8.95   12.68   -0.13  -13.86
 2085  -11.64  -10.58  -10.50  -10.03  -16.54
 2086   -0.02    6.08    8.74  -12.00  -19.78
 2087  -13.68  -13.52   -2.62  -26.84  -23.45
 2088    1.75   10.72   -1.81   21.70  -23.07
 2089  -15.53  -14.30  -12.19  -14.62  -23.65
 2090   -6.70  -11.57   -2.33   18.56  -16.48
 2091   -7.94    1.87  -12.92  -14.25  -18.24
 2092    1.39   -0.46   25.41    7.40  -33.83
 2093    0.41   10.49    2.70   -8.38  -19.96
 2094    4.61    4.78   23.76   16.75  -30.99
 2095   -7.15    0.93    0.97   -7.90  -36.30
 2096  -15.19  -12.46  -11.40   -3.44  -33.14
 2097   -6.71   -4.96    1.38   -4.48  -23.81
 2098   -1.94    5.74  -12.63   -6.43   -0.06
 2099   -7.30  -12.73   -1.71   -9.17   -2.94
 2100    6.25   10.29    9.44   -0.84   -3.39
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004     NaN     NaN   13.57    5.40  -19.99
 2005   -1.01    8.46    3.66  -13.91  -21.42
 2006    1.35    4.12    7.06  -13.71   -5.00
 2007    7.57    3.00   32.96   -5.11  -13.71
 2008   15.87   12.19   18.88  -15.59   36.40
 2009    0.69    6.37    9.91    6.50  -28.54
 2010   -2.34    2.47    6.08   -8.31  -22.08
 2011    6.01   10.85    1.12   31.17  -10.75
 2012   -5.54    4.02  -10.05   12.32  -29.10
 2013   -7.91  -13.36   -8.02   12.52   -7.11
 2014   -8.36  -15.52    6.67  -13.84  -12.46
 2015    1.20    6.86    2.59  -10.20   -6.90
 2016    0.83    6.92   -2.55   -7.08   -2.95
 2017    7.20    4.35   -2.41    5.11   28.89
 2018    1.41    8.78    3.99    7.94  -21.89
 2019   -2.02    2.84   -4.07  -19.18   -0.10
 2020    3.07    7.57    0.44    4.72   -3.62
 2021   -4.83   -8.92   -0.26  -11.79    0.93
 2022    2.78    8.04    1.94  -10.40   -0.17
 2023    6.16   12.05    6.67   -6.53   -0.39
 2024   -6.63  -13.83   -6.14   -4.81    7.19
 2025    1.59   12.89   -8.30  -13.81    0.42
 2026   -4.02   -0.42   -8.41   -4.13   -5.14
 2027    6.70   15.05    9.55    4.18  -14.18
 2028    3.97    2.81   15.98    8.62  -14.06
 2029    5.66    2.00    5.04    4.51   15.11
 2030   -1.41   -6.64    2.86   -6.15    6.03
 2031   -0.62   -0.49    5.67  -19.56   -0.03
 2032    1.45   -1.37   -2.03    4.84   10.92
 2033   -0.05   -1.71    3.29   -5.31    1.36
 2034   -2.39   -2.37   -0.18   10.67  -12.84
 2035   -2.48    5.09    0.33    3.69  -26.37
 2036   -3.96   -7.23    2.63    0.15   -8.99
 2037    9.29   10.09   19.28   -2.33   -1.11
 2038   -1.85    5.95   -6.73  -16.96   -3.11
 2039   -4.80  -11.51    8.37   -8.70   -7.93
 2040    4.38    5.60   14.67   23.46  -24.02
 2041    1.89   12.74    3.44   -5.13  -20.02
 2042    1.43    5.63   -5.47  -24.32   16.67
 2043    1.47    2.57    7.41   -4.15   -6.74
 2044   13.85   16.93    9.87    9.84   15.34
 2045   -5.71  -11.28    4.52    5.13  -14.93
 2046   -5.97   -0.37  -16.29   -9.99   -0.40
 2047    2.89    3.03    7.06   -7.53    1.97
 2048    1.87   -0.10    6.97    8.89   -5.36
 2049  -10.02   -5.66   -9.02   15.17  -34.56
 2050   -2.68  -10.27   18.88  -17.47  -10.57
 2051    4.98    6.29    8.80   12.49   -7.64
 2052   -7.09  -10.36   -5.73  -14.88    2.18
 2053   -2.51   -3.54    5.25   -3.91  -11.15
 2054    0.71    9.83   -3.48  -13.72   -4.85
 2055    9.83    5.91    8.60    4.36   23.10
 2056   -5.44    1.42   -3.98    7.63  -29.49
 2057    1.01    6.69    9.33   -3.36  -21.30
 2058   -8.19   -5.16   -4.15    7.07  -29.08
 2059   -2.73    1.21    8.53   19.72  -40.25
 2060  -12.23   -7.96   -6.22  -10.56  -31.34
 2061    3.61    8.15    7.50    3.04  -11.70
 2062   -1.89   -2.99    8.18  -27.44   -0.73
 2063    3.24   21.33   -2.64   17.08  -34.48
 2064  -13.06   -8.04  -15.87   -0.66  -26.38
 2065   -8.96   -4.12  -29.77   -3.84    8.96
 2066   -5.23   -4.07   -4.30    8.49  -16.58
 2067    7.69    4.57   11.16   22.40    1.22
 2068   -1.61    1.59  -14.97    7.85    6.39
 2069    2.32    8.82    7.32   14.02  -25.52
 2070   -2.77    1.13    1.32  -15.25  -10.51
 2071    2.69   12.93   -5.78  -11.73    1.14
 2072   -1.13    7.14   -0.83    2.07  -21.12
 2073   -2.21   -6.74   -7.77    2.00   13.58
 2074    3.28    2.51    2.53    0.00    7.85
 2075   10.04   16.55   21.78   18.19  -26.03
 2076    4.21    7.72    2.45    5.18   -1.27
 2077  -14.70  -20.16  -19.32   -2.54   -2.64
 2078   -4.65   -7.75    7.57   -4.35  -16.46
 2079   -6.32   -9.02    6.04   -3.46  -20.57
 2080   -1.30   -5.04   17.03    3.75  -23.44
 2081    5.86    3.36   16.30   16.64  -10.25
 2082    1.01   -9.13   10.30    1.60    8.62
 2083   -2.85    2.38   -4.02    9.77  -19.22
 2084   -6.15  -13.36    0.97    9.48   -9.73
 2085  -10.20    2.66  -22.38   -8.10  -20.84
 2086   -1.58    3.74    8.61  -11.65  -22.82
 2087  -17.71  -27.31   -5.61   -5.40  -21.83
 2088   -6.72   -2.24  -14.41   23.15  -21.09
 2089   -6.59   -7.13   -3.67   -0.41  -13.15
 2090  -20.16  -31.51  -13.12  -24.89   -3.66
 2091   -6.82   -6.78   -6.89    4.67  -13.06
 2092    3.08   -0.67    8.73   13.60   -3.00
 2093    1.41   11.41   -2.45  -15.67   -5.09
 2094   -7.87   -5.10  -15.63   12.92  -13.51
 2095    2.67   13.05    0.17   -3.32  -12.69
 2096   -7.69  -14.37    0.55    2.23  -11.01
 2097   -1.10    3.16    6.76   17.82  -32.30
 2098   -9.20  -17.16   -5.80   -3.85   -0.04
 2099   -5.03  -11.56   -2.74   24.28  -10.28
 2100    4.70    9.81   -2.32   13.75   -0.70
