Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     DJF     MAM     JJA     SON
 2093  -23.88  -24.61  -52.20  -66.80  -72.76
 2094  -19.95  -21.83  -51.19  -58.01  -71.03
 2095  -16.86  -17.64  -56.02  -69.83  -58.12
 2096  -29.04  -27.76  -39.08  -59.97  -46.66
 2097  -16.80  -10.45  -34.74  -58.68  -66.08
 2098  -26.76  -20.60  -43.43  -63.76  -66.61
 2099  -12.73   -4.88  -50.82  -60.77  -75.86
 2100  -17.89  -14.65  -32.77  -46.89  -65.50
Projections under SRES A1B scenario
 2000  -17.70  -14.15  -30.14  -36.87  -21.10
 2001  -14.32   -9.53  -32.70  -48.23  -34.83
 2002  -11.53  -26.69  -45.24  -37.00  -29.73
 2003  -17.55  -18.27  -21.37  -50.67  -42.99
 2004  -19.75  -19.06  -31.01  -43.71  -36.66
 2005  -15.25  -17.90  -25.92  -50.10  -31.50
 2006  -14.63  -12.13  -32.99  -50.19  -29.33
 2007  -12.09  -28.04  -19.33  -35.66  -35.64
 2008  -23.31  -24.08  -38.52  -53.05  -47.45
 2009  -12.73  -21.18  -23.87  -32.47  -40.77
 2010  -13.07  -19.94  -14.52  -42.47  -47.28
 2011   -9.59  -15.53  -15.88  -52.71  -47.47
 2012  -15.58  -20.10  -36.37  -39.16  -53.30
 2013  -19.88  -19.40  -30.32  -28.37  -49.75
 2014  -19.38  -21.78  -36.73  -36.10  -57.10
 2015  -18.81  -12.79  -51.08  -33.36  -50.75
 2016   -9.88   -9.70  -27.87  -48.39  -41.31
 2017  -18.35  -15.47  -37.30  -48.91  -44.75
 2018   -7.78  -18.52  -48.67  -47.21  -22.96
 2019  -11.18  -20.85  -30.52  -57.19  -41.96
 2020  -25.46  -34.44  -23.53  -30.07  -58.51
 2021  -24.65  -11.29  -51.25  -42.65  -62.84
 2022  -12.08  -22.14  -26.08  -47.63  -50.88
 2023  -13.67  -19.87  -27.76  -41.90  -59.47
 2024  -13.72  -20.11  -26.79  -43.17  -43.59
 2025  -18.24  -33.99  -20.56  -30.86  -34.11
 2026  -16.59  -18.82  -38.20  -40.98  -50.76
 2027  -12.36  -17.22  -40.24  -32.15  -32.95
 2028  -31.86  -34.00  -32.64  -64.86  -44.25
 2029  -22.00  -20.19  -30.58  -38.14  -62.39
 2030  -15.46  -20.35  -36.13  -56.35  -57.16
 2031  -17.08  -35.05  -35.58  -59.36  -40.80
 2032  -26.12  -23.26  -51.74  -58.46  -65.20
 2033  -26.51  -17.19  -53.31  -40.89  -47.41
 2034  -14.41  -17.88  -30.34  -49.41  -51.01
 2035  -10.94  -13.77  -24.44  -47.51  -33.83
 2036  -15.53  -12.37  -37.66  -34.75  -58.63
 2037  -32.08  -34.08  -52.26  -38.79  -51.28
 2038  -14.52  -17.74  -15.43  -33.77  -56.86
 2039  -13.63  -13.56  -39.02  -49.01  -30.11
 2040  -21.99  -25.16  -41.68  -38.90  -52.12
 2041  -30.76  -34.90  -31.65  -25.81  -43.69
 2042  -25.33  -18.97  -48.03  -43.61  -51.42
 2043  -23.72  -14.23  -56.74  -59.52  -47.56
 2044  -29.16  -29.82  -35.47  -42.73  -57.11
 2045  -31.14  -37.88  -34.75  -48.70  -64.61
 2046  -21.88  -24.85  -56.92  -56.40  -50.93
 2047  -26.54  -28.95  -37.46  -70.09  -65.47
 2048  -23.33  -12.66  -46.10  -50.20  -67.60
 2049  -23.87  -27.11  -45.94  -44.25  -44.74
 2050  -36.90  -44.06  -50.50  -25.50  -60.35
 2051  -27.71  -11.61  -55.44  -70.20  -63.25
 2052  -30.56  -31.91  -43.10  -86.78  -48.91
 2053  -32.10  -32.25  -38.72  -47.59  -65.00
 2054  -20.10  -25.44  -38.61  -75.13  -58.83
 2055  -13.93  -12.34  -56.78  -55.35  -39.63
 2056  -19.40  -20.70  -42.85  -46.59  -57.57
 2057  -14.73  -19.76  -30.19  -21.39  -64.93
 2058  -24.21  -37.68  -26.93  -57.02  -47.68
 2059  -28.60  -36.45  -47.90  -60.50  -55.60
 2060   -8.79   -6.08  -23.95  -56.96  -44.16
 2061  -20.65  -34.93  -46.96  -50.59  -51.35
 2062  -18.72  -19.37  -29.99  -75.32  -68.53
 2063  -21.47  -30.51  -45.51  -47.20  -69.70
 2064  -20.16  -14.29  -61.47  -42.47  -52.76
 2065  -18.24  -19.33  -26.08  -40.53  -48.08
 2066  -25.17  -23.18  -51.22  -61.88  -59.61
 2067  -15.73  -18.77  -24.53  -59.39  -76.58
 2068  -18.82  -25.24  -69.44  -53.12  -53.43
 2069  -16.78  -29.33  -30.34  -44.66  -63.53
 2070  -17.43  -16.22  -19.49  -66.04  -50.84
 2071  -17.51  -15.88  -32.14  -67.34  -61.69
 2072  -21.92  -17.33  -44.42  -49.55  -77.66
 2073  -14.59  -17.30  -48.66  -62.82  -74.43
 2074  -25.04  -20.36  -39.34  -53.11  -53.61
 2075  -25.97  -29.11  -45.42  -39.73  -58.40
 2076  -26.84  -30.13  -53.18  -83.03  -55.89
 2077  -11.84   -7.28  -32.88  -63.43  -56.39
 2078  -13.99   -7.87  -28.91  -53.32  -64.91
 2079  -17.36  -12.01  -33.16  -64.81  -50.30
 2080  -20.28  -24.38  -34.00  -41.00  -60.33
 2081  -24.89  -28.92  -43.61  -58.91  -69.24
 2082  -13.22  -24.74  -31.15  -51.71  -64.90
 2083  -10.39   -8.22  -29.27  -42.17  -56.98
 2084  -18.31  -13.74  -47.02  -75.45  -57.53
 2085  -11.64  -17.22  -36.34  -36.49  -78.44
 2086  -27.93  -30.63  -27.60  -51.99  -50.85
 2087  -37.46  -35.25  -37.38  -42.21  -55.36
 2088  -34.71  -36.75  -36.62  -63.58  -60.75
 2089  -22.48  -22.42  -43.73  -65.01  -76.63
 2090  -29.41  -26.78  -33.09  -56.17  -57.08
 2091  -34.01  -16.58  -67.93  -73.47  -57.83
 2092  -21.69  -10.48  -35.34  -54.48  -70.60
 2093  -43.51  -44.71  -68.77  -47.60  -61.55
 2094  -30.78  -21.98  -62.55  -66.63  -71.42
 2095  -20.89  -24.64  -31.15  -37.72  -72.02
 2096  -20.79  -24.98  -38.74  -72.40  -48.10
 2097  -19.58  -37.10  -53.61  -54.82  -63.81
 2098  -17.56  -18.42  -40.69  -59.93  -61.70
 2099  -39.25  -60.73  -45.13  -54.85  -60.53
 2100  -37.28  -42.31  -37.35  -61.77  -78.60
Projections under SRES B1 scenario
 2000  -17.70  -14.15  -13.67  -36.87  -12.04
 2001  -18.76  -12.15  -42.84  -37.89  -52.47
 2002  -22.43  -27.80  -48.69  -48.89  -46.85
 2003  -19.12  -18.47  -32.57  -23.56  -40.16
 2004  -21.84  -18.79  -44.59  -50.94  -58.49
 2005  -10.19  -30.78  -40.23  -56.97  -42.78
 2006  -26.05  -18.42  -39.27  -47.66  -43.23
 2007  -27.14  -40.20  -36.66  -64.25  -51.87
 2008  -22.36  -31.40  -22.33  -30.02  -32.52
 2009  -18.47  -28.23  -25.65  -43.09  -58.07
 2010  -27.69  -30.31  -46.76  -47.17  -40.63
 2011  -21.91  -31.55  -27.79  -40.63  -22.81
 2012  -19.16  -15.93  -32.76  -44.52  -29.10
 2013   -7.91  -14.52  -37.50  -39.40  -33.36
 2014  -13.54  -17.78  -37.15  -32.93  -46.61
 2015  -12.22  -18.74  -46.19  -41.82  -41.96
 2016  -19.90  -22.06  -27.05  -31.03  -24.80
 2017  -12.44  -17.59  -54.09  -43.54  -72.33
 2018  -20.87  -21.50  -31.14  -53.19  -36.64
 2019  -21.22  -18.97  -41.11  -56.98  -38.54
 2020  -17.82  -25.43  -37.10  -43.99  -48.34
 2021  -25.67  -15.17  -50.40  -52.72  -49.46
 2022  -28.39  -30.86  -42.63  -49.14  -26.47
 2023   -9.77  -19.74  -22.67  -25.79  -63.31
 2024  -16.41  -25.80  -55.86  -42.22  -29.93
 2025  -12.79  -26.90  -20.95  -33.82  -22.89
 2026  -22.53  -25.77  -34.85  -47.33  -26.27
 2027  -15.12  -37.08  -21.04  -57.56  -35.23
 2028  -20.89  -13.08  -40.58  -44.50  -47.22
 2029  -11.34  -21.97  -31.67  -42.69  -40.81
 2030  -24.67  -35.04  -52.14  -54.67  -63.40
 2031  -20.91  -20.72  -30.78  -62.76  -28.31
 2032  -13.85  -16.61  -13.93  -72.83  -37.27
 2033  -10.09  -23.83  -10.88  -54.53  -50.59
 2034  -31.66  -23.09  -47.44  -56.57  -50.71
 2035  -23.67  -23.94  -57.75  -38.76  -69.86
 2036  -20.74  -24.38  -36.82  -60.48  -59.79
 2037  -29.69  -43.52  -36.43  -46.65  -37.98
 2038  -14.90  -18.54  -32.37  -33.29  -37.71
 2039   -6.92  -12.84  -23.17  -65.66  -38.84
 2040  -20.03  -24.49  -44.27  -51.85  -54.98
 2041  -27.17  -50.23  -22.25  -45.73  -42.71
 2042  -10.93  -11.39  -17.32  -28.61  -63.46
 2043  -25.67  -32.32  -52.88  -50.04  -46.48
 2044   -9.90   -1.38  -37.68  -57.28  -54.26
 2045  -27.41  -23.90  -50.04  -42.74  -50.13
 2046  -28.80  -39.87  -40.81  -50.50  -53.56
 2047  -13.55  -23.05  -31.22  -44.76  -65.68
 2048  -29.35  -30.23  -48.59  -47.26  -65.38
 2049  -17.02  -19.58  -46.19  -32.76  -55.84
 2050  -18.71  -16.99  -40.52  -69.10  -42.29
 2051  -20.75  -17.08  -35.13  -32.44  -41.44
 2052  -31.45  -21.37  -51.67  -50.14  -41.03
 2053  -22.51  -31.00  -43.38  -48.87  -48.25
 2054  -23.55  -27.16  -32.43  -37.27  -71.79
 2055  -15.25  -23.15  -16.48  -45.23  -58.72
 2056  -23.95  -40.56  -48.03  -41.55  -68.88
 2057  -23.18  -20.14  -53.85  -42.00  -34.51
 2058   -8.19   -6.47  -39.93  -47.16  -42.73
 2059  -21.05  -21.80  -47.13  -53.63  -40.25
 2060  -23.60  -20.77  -26.38  -40.88  -64.19
 2061  -21.46  -23.81  -32.53  -66.96  -66.68
 2062  -27.13  -37.75  -38.92  -42.31  -53.73
 2063  -21.33  -12.44  -48.85  -38.10  -64.30
 2064  -35.67  -27.87  -46.34  -70.36  -50.14
 2065  -26.65  -22.63  -42.51  -42.00  -48.95
 2066  -33.58  -27.96  -51.04  -38.26  -47.34
 2067  -22.95  -28.49  -43.67  -49.08  -64.50
 2068  -24.30  -20.18  -48.66  -67.19  -63.66
 2069  -17.10  -18.10  -43.60  -46.33  -64.74
 2070  -15.00  -14.49  -28.10  -20.95  -50.98
 2071  -29.63  -27.94  -59.54  -26.57  -41.11
 2072  -19.36  -40.97  -19.10  -47.71  -66.21
 2073  -25.22  -14.71  -43.50  -66.41  -43.90
 2074  -14.34  -10.41  -29.60  -48.02  -66.23
 2075  -13.25  -23.00  -50.14  -40.28  -62.76
 2076  -13.65  -23.79  -38.87  -68.96  -73.03
 2077  -19.91  -22.66  -30.72  -43.44  -50.49
 2078  -16.17  -27.38  -23.20  -41.18  -57.22
 2079  -32.47  -52.40  -22.28  -57.61  -56.63
 2080  -24.31  -20.06  -17.42  -55.30  -64.00
 2081  -29.84  -42.86  -53.45  -50.23  -66.15
 2082  -41.49  -35.43  -43.67  -55.00  -54.26
 2083  -23.09  -24.50  -46.45  -51.51  -52.29
 2084  -26.82  -24.22  -36.75  -45.85  -69.28
 2085  -17.21  -17.80  -34.99  -51.62  -45.55
 2086  -20.38  -21.78  -37.43  -60.99  -66.22
 2087  -17.94  -27.31  -38.18  -55.96  -44.19
 2088  -25.41  -30.45  -38.12  -50.32  -48.54
 2089  -12.89  -13.32  -28.65  -46.05  -62.27
 2090  -20.16  -31.51  -44.60  -50.50  -61.18
 2091  -27.37  -25.18  -52.52  -53.62  -49.41
 2092  -22.02  -16.47  -20.41  -44.27  -44.90
 2093  -15.04  -18.10  -53.26  -66.73  -69.72
 2094  -16.77  -19.07  -32.09  -48.34  -44.91
 2095  -30.22  -28.26  -47.85  -63.64  -65.59
 2096  -13.16  -14.37  -33.62  -55.53  -49.30
 2097  -15.38  -39.70  -24.92  -71.32  -49.90
 2098  -11.41  -20.13  -41.56  -37.66  -45.98
 2099   -8.88  -11.56  -13.00  -36.09  -65.22
 2100  -12.86  -17.12  -35.77  -43.07  -43.66
