Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 1993    0.65   12.31  -23.30   27.07  -23.40
 1994   12.30    5.65   35.77   80.27  -34.13
 1995  -30.67  -30.55  -45.92   20.17  -23.73
 1996    7.59    9.10   28.68  -37.69  -22.76
 1997   -6.08   -1.16   -4.78  -32.01  -22.32
 1998  -11.68   -1.37  -55.98  -34.80   37.63
 1999   12.34   16.84    2.21   58.42  -12.21
 2000   -5.52    5.18  -37.63    9.17   -1.85
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -20.99   88.38    7.54
 2002    7.80   16.47    0.52   65.28  -50.09
 2003   -3.48    1.34  -17.65  -35.66   16.07
 2004  -11.93  -14.10    0.63  -45.45  -10.75
 2005   15.20    7.72   15.38  -19.53   70.83
 2006   10.09    4.24   23.89   -7.07   20.30
 2007   11.94    2.22   61.42  -32.48  -18.98
 2008  -11.88  -41.84   44.73    0.33   21.86
 2009   22.67    8.07   53.62   67.46   13.53
 2010  -14.58   -9.77  -25.60  -27.06  -10.96
 2011   -6.30   -8.98   -2.56   -8.52    1.10
 2012   -2.95   -3.85    8.95  -21.16  -14.38
 2013   -1.44    2.93  -20.95  -28.77   29.32
 2014   12.59   19.67   18.37  -19.15  -21.60
 2015  -16.95  -27.61  -12.64   48.22   -0.89
 2016    0.93   -1.54  -12.94    1.73   42.45
 2017   23.66   19.83   19.40   28.56   50.33
 2018   -3.86  -17.72    8.11  -25.31   54.36
 2019   18.44   11.78   29.24   47.98   16.83
 2020  -29.77  -28.95  -32.87  -27.11  -28.87
 2021   17.27   18.79   16.24   66.20  -11.95
 2022    9.62   20.97   13.99   41.18  -74.36
 2023  -28.81  -28.93  -42.54   63.35  -43.49
 2024   25.19   20.28   36.01   82.70    0.97
 2025  -14.81    0.69  -42.44   -1.57  -45.05
 2026   -6.38  -13.66   30.63   20.98  -58.35
 2027   -0.68    8.77   -5.86  -21.67  -29.63
 2028   -5.79   -8.14    2.78   55.72  -40.70
 2029   -1.76   -4.70   11.93   -3.97  -13.81
 2030  -18.48  -23.50    5.07  -49.40  -26.46
 2031   29.29   23.11   57.59   -1.21   17.33
 2032   -1.97   18.75  -11.12  -42.36  -72.68
 2033   -8.89   -7.74    0.74  -38.13  -21.06
 2034  -27.87  -28.22  -46.72  -28.98   13.86
 2035  -19.17  -19.25  -34.17  -33.75   19.53
 2036   -2.07    5.88  -49.19  -27.86   66.78
 2037  -12.17  -11.25  -10.38  -27.40  -13.45
 2038    3.55    3.93   11.59    5.59  -16.17
 2039   -8.05   -8.08    4.73   19.14  -47.52
 2040   -3.50    7.32   -5.37  -17.30  -49.96
 2041   -1.54    3.17  -43.19  -18.28   68.65
 2042    2.39   13.74   -0.68  -32.59  -34.30
 2043  -21.51  -14.62  -38.12  -52.39   -8.36
 2044  -10.50  -28.21   10.55   40.67   14.33
 2045  -10.17  -20.34   15.57   -4.41  -13.17
 2046   20.29   29.01   34.98  -33.28  -30.74
 2047    6.40   -4.17   23.93  -11.55   34.01
 2048    3.39   11.64   -0.10   21.91  -41.64
 2049  -20.11  -35.02  -28.40   84.83   25.66
 2050   36.92   22.52   50.59  165.37   22.88
 2051  -11.20  -19.42   11.42   43.82  -41.38
 2052   -3.11    9.00  -14.76   16.44  -51.91
 2053   -6.68   -8.47   -6.55  -51.31   23.78
 2054    5.65   -4.79   38.01  -39.54   14.62
 2055  -17.08  -11.14  -23.45  -43.98  -22.26
 2056   -2.15    6.25    4.84  -36.74  -44.44
 2057   -9.60    7.17  -39.78   28.77  -53.21
 2058    5.63   -3.06   22.76   59.30  -10.02
 2059   -4.24   -5.39    6.43  -48.02    0.50
 2060   -6.36    3.70  -39.54  -27.61   20.13
 2061    8.81    7.56   12.31   99.91  -35.43
 2062    0.70   12.18   -3.01  -22.66  -40.80
 2063   -0.02  -13.79   26.08   42.58   -2.34
 2064   10.82   26.16    7.74  -34.96  -41.70
 2065  -11.49  -13.11   19.35  -13.46  -66.37
 2066  -11.40  -18.56   39.42  -13.68  -78.76
 2067   19.38    9.10   39.87   42.47   19.71
 2068   -4.63   16.42  -38.30  -30.73  -32.68
 2069  -29.04  -25.90  -11.81  -51.73  -70.75
 2070    5.59    0.35   29.84   -5.59  -12.13
 2071   11.42   17.25   23.81   18.18  -48.42
 2072  -30.34  -19.39  -44.41  -25.16  -61.11
 2073  -18.38  -16.09  -20.38  -17.03  -26.88
 2074    9.38   -5.31   66.71   22.08  -39.04
 2075   -3.00   12.50   -9.79  -45.99  -49.91
 2076  -24.46   -8.75  -43.59  -61.62  -49.45
 2077   29.83   20.45   57.20   26.51   23.65
 2078   -9.16    1.99  -17.45  -28.47  -41.35
 2079    3.44   13.88    3.25  -35.36  -32.61
 2080   -5.13    3.65    3.01  -17.53  -62.42
 2081    2.03    5.80   19.85   20.01  -63.61
 2082  -13.18  -11.70  -19.00  -58.10   12.67
 2083    7.97    1.53   63.39   10.34  -74.94
 2084   -4.87   -6.19   25.54  -29.32  -49.72
 2085  -29.63  -25.80  -35.80  -30.41  -36.50
 2086   11.24   12.17   41.93  -16.86  -44.31
 2087   -2.97    2.42   19.56  -32.49  -64.28
 2088  -30.29  -14.05  -73.77  -62.93   -9.45
 2089   -1.47   19.48  -23.39  -12.42  -60.80
 2090   -8.11   -3.64   20.10  -41.92  -74.41
 2091  -14.67  -22.32    4.78  -20.42  -12.24
 2092   -8.04   -5.78  -15.71  -38.96   10.85
 2093   -6.50   12.96  -24.00  -56.64  -48.47
 2094  -16.53  -15.42   -0.43  -58.01  -36.14
 2095  -16.86   10.07  -56.02  -56.19  -58.12
 2096  -29.04  -27.76  -26.42  -19.17  -45.94
 2097    2.65    4.03   15.57    9.37  -34.76
 2098  -25.80  -19.33  -28.71  -31.65  -50.99
 2099  -12.73   -4.88  -28.86    1.34  -27.10
 2100  -11.51   -8.86    5.39  -37.73  -48.21
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -3.10   13.71   26.72
 2002   20.81   21.87   19.81   24.91   15.31
 2003  -17.55  -18.27  -14.67   31.15  -42.99
 2004    3.06   12.97  -18.84    9.17   -6.30
 2005   12.35   17.11   10.48   30.10  -17.25
 2006   11.48    3.82   32.14   21.34    3.99
 2007   -0.71  -12.19   28.71    9.74   -6.72
 2008    8.10   -3.94   51.20  -18.32   -5.91
 2009   20.16   21.87   17.35   29.81   12.37
 2010    1.43   -3.69   -5.13   20.77   32.83
 2011    0.71   -8.85   19.28   18.90    3.59
 2012  -15.58   -6.08  -36.37   49.67  -53.30
 2013   -1.24    8.40  -12.71  -22.70  -17.82
 2014  -18.12  -16.83   -5.09   -7.64  -57.10
 2015  -18.81  -12.79  -23.21  -32.69  -34.63
 2016    2.53   10.23  -18.78   61.78  -21.82
 2017   -3.60   -7.61    6.60  -29.46    8.56
 2018   -1.81  -18.52   26.95    5.32   22.77
 2019   28.24   22.28   15.08   34.96   83.92
 2020   -9.10  -27.40   51.31    1.78  -44.06
 2021  -24.65  -10.21  -51.25  -40.62  -37.52
 2022   28.33   20.43   23.97   68.85   59.71
 2023   -2.61    2.20   11.23  -41.90  -38.08
 2024    7.04    5.84   28.65  -23.56  -17.19
 2025    5.75    8.73   12.76    1.06  -22.29
 2026   12.71   22.79   22.65   -8.99  -50.76
 2027   16.55   18.71   -7.18    8.79   58.42
 2028   11.21   34.05  -15.36   -8.30  -44.25
 2029   -8.74   10.11  -30.58   -8.65  -62.39
 2030   -7.58    1.61  -36.13  -22.44   10.72
 2031   -9.70   -5.87   -6.20  -59.36  -13.52
 2032  -12.57    8.33  -31.18  -53.93  -64.06
 2033   10.58   25.94  -26.64   -8.12   16.38
 2034    2.61   10.45   -6.56   17.52  -26.64
 2035   20.57   14.02    4.60   47.76   75.49
 2036    6.65   -0.45   14.84   92.50  -14.03
 2037   -4.25  -27.17   69.80  -38.79  -21.70
 2038   17.90   12.02   47.63    8.81   -8.90
 2039    3.88    0.77   29.07  -19.56  -21.15
 2040   -2.32    1.57   10.05  -19.81  -40.24
 2041   20.48   12.20   42.02   82.58  -10.55
 2042  -25.33  -18.97  -25.00  -43.61  -50.75
 2043   -8.02  -14.23   16.89   34.37  -47.56
 2044   -4.83  -15.33   13.26  -27.02   23.27
 2045   -4.55    2.03    5.32    5.46  -64.61
 2046  -21.88  -11.58  -56.92  -36.95    4.28
 2047   -8.25   -0.29  -18.75  -45.32  -10.60
 2048   -9.64    3.77  -16.90   -4.33  -67.60
 2049    1.83   -4.17   -8.82   86.08   15.42
 2050  -17.09    4.08  -50.50  -22.03  -56.43
 2051  -27.71  -11.13  -55.44  -14.86  -63.25
 2052    9.51    3.54  -11.40    1.22   88.59
 2053    7.35    5.83   30.09  -27.75  -15.30
 2054  -14.25    2.44  -38.61  -16.43  -50.20
 2055  -13.93   -2.64  -56.78  -47.14   31.94
 2056    4.03   20.46   -9.84   12.46  -57.57
 2057  -14.73  -19.76    7.03   43.27  -61.41
 2058  -24.21  -37.68    0.73   32.56  -32.43
 2059   12.09   24.89   -4.49   58.36  -42.73
 2060    3.77   -5.21   21.14  -39.89   35.64
 2061   10.34   10.85   -6.04  -23.97   58.25
 2062   -4.64   17.90  -21.68  -44.97  -68.53
 2063  -16.33   -1.25  -21.73  -47.20  -69.70
 2064  -20.16  -10.27  -61.47  -42.47   24.67
 2065   19.96   14.96   59.03   13.60  -32.30
 2066    0.27   21.11  -13.82  -42.64  -59.61
 2067   -9.07   -7.09  -12.96   27.10  -28.66
 2068   -9.21   -1.43  -24.41  -46.46   -0.67
 2069   -3.63   18.19  -30.34  -23.88  -53.03
 2070   19.86    5.28   93.03   -3.82  -44.82
 2071  -17.51  -15.88  -20.02  -24.75  -17.37
 2072  -14.57    2.19  -38.57   -4.28  -57.62
 2073  -14.01  -17.30   16.23   -1.53  -65.76
 2074  -25.04  -17.57  -39.34  -53.11  -21.05
 2075  -14.60  -13.13   -0.25  -39.73  -40.32
 2076   -8.41   -8.13   -7.84    4.43  -17.22
 2077    8.71   28.07   -6.33  -45.06  -36.20
 2078   -9.92   -7.87    7.97  -17.19  -54.62
 2079    1.07    2.35   31.09  -40.59  -48.46
 2080  -10.45  -10.68   15.62  -30.25  -54.25
 2081   13.03   17.53   10.06  -26.55   14.48
 2082    6.85   14.28   -3.97    3.22   -7.94
 2083  -10.39   -8.22  -14.25   41.18  -38.32
 2084   -0.01    9.68  -18.56  -18.72   -3.32
 2085   -5.89    5.47  -19.31   22.13  -51.09
 2086  -10.92  -17.87   33.66  -46.20  -50.56
 2087  -37.46  -35.25  -37.38  -35.58  -50.15
 2088  -21.45  -19.79   -5.57  -40.56  -54.21
 2089   11.67    8.61   52.41   52.22  -76.63
 2090  -12.80  -11.69    4.11  -56.17  -33.27
 2091  -34.01  -16.58  -67.93  -60.37  -42.42
 2092    5.97   11.41   -8.90  -17.37   19.50
 2093  -43.51  -44.71  -35.05  -29.48  -61.55
 2094  -30.78   -9.18  -62.55  -44.86  -71.42
 2095   12.43   21.29   29.43   -4.89  -61.47
 2096   -5.30    5.16  -19.48  -38.79  -14.74
 2097  -14.62    5.63  -53.61   -6.80  -43.60
 2098    2.03    0.54   14.87   94.25  -60.96
 2099  -39.25  -60.73    8.94  -19.27  -36.28
 2100   -4.10  -13.89   33.36   96.00  -78.60
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -42.84  -20.38  -52.47
 2002   -0.43   11.35  -43.01  -23.26   37.36
 2003   14.38    0.74   25.92   44.51   47.70
 2004  -15.40  -18.64    6.05  -50.94  -26.18
 2005   13.18   19.59   15.26   50.51  -42.78
 2006  -26.05  -18.42  -32.66  -47.66  -42.08
 2007   -1.65   -6.19   17.69    5.44  -21.45
 2008    6.76   17.35  -21.46  -27.51   26.28
 2009    3.39   -5.72    4.90   51.10   25.42
 2010  -15.60  -21.55  -17.10   30.41   -3.04
 2011    4.00    6.55   -1.21  -27.19   16.38
 2012   -2.96    9.96  -20.38  -20.15  -26.46
 2013   -3.32    2.81  -27.93   78.52  -23.31
 2014  -12.76   -3.18  -37.15  -32.93   -2.66
 2015   10.57   12.78   25.08   32.72  -41.96
 2016    4.27   -1.99   15.36   18.29    7.36
 2017   -6.35  -10.09   22.52   46.78  -72.33
 2018    4.32    2.46   11.04  -13.70    8.66
 2019    3.14   13.55   -1.07   -5.92  -38.54
 2020    0.45   13.73   -3.69  -29.96  -46.35
 2021    1.71   11.18   -3.58   27.62  -49.46
 2022  -28.39  -30.86  -42.63  -29.70   14.97
 2023   16.13    2.00   58.74   82.35  -30.08
 2024    2.81   14.07  -12.36  -17.49  -15.13
 2025    4.57   -5.37   36.53    3.04   -9.12
 2026   26.88   19.99   30.09   22.73   58.38
 2027  -10.58  -10.96  -21.04  -35.10   25.00
 2028  -16.77   -6.46  -38.69  -44.50  -11.99
 2029   -7.48   -8.30  -27.33   54.24    8.84
 2030  -14.14  -24.22   -2.95   22.66   -1.99
 2031   -0.87    8.56  -17.51   25.29  -28.31
 2032  -13.85  -16.61    4.78  -15.97  -37.27
 2033   19.00    9.58   -2.51   54.04   96.81
 2034  -31.66  -21.72  -47.44  -32.41  -50.71
 2035  -10.61  -17.86    3.46   85.79  -47.86
 2036   -2.44    5.99  -10.10   -2.26  -30.90
 2037  -26.29  -19.14  -36.43  -36.35  -37.98
 2038   12.89   11.85   21.91   -0.55    6.00
 2039    4.05   11.61  -10.00  -18.95    4.56
 2040    9.44    0.33   36.86   81.57  -34.24
 2041   -3.98  -18.54   18.63   -9.97   28.40
 2042    1.18    3.04   -0.55  -28.61    9.20
 2043  -25.67  -11.97  -52.88  -24.29  -41.61
 2044   -9.90    3.48  -20.48  -45.92  -41.09
 2045    3.32  -23.90   80.07   79.89  -50.13
 2046   -5.39   -9.66   10.07  -18.73   -8.85
 2047    7.21    6.84  -25.73   15.31   74.09
 2048    0.53   -3.65   39.25   15.34  -65.38
 2049  -11.71  -19.58   -8.33  -13.85   23.66
 2050    1.95   20.00  -40.52  -17.98    5.07
 2051   -3.07   13.29  -30.74  -24.38  -21.25
 2052   19.51   13.72   22.67   44.66   31.39
 2053  -22.51  -31.00  -32.95   70.70   -0.49
 2054   10.86   10.67   -4.43   -9.32   53.42
 2055   -9.76   -9.38  -16.48  -45.23   19.17
 2056  -10.80    6.60  -23.88  -23.86  -68.88
 2057   -3.62   -4.33   -1.22   25.47  -18.72
 2058   -5.72    7.53  -39.93  -29.58    7.31
 2059   13.15   10.32   35.30   23.09  -22.94
 2060   -3.66   -8.31   17.93   48.37  -49.10
 2061  -17.22  -14.81  -32.53  -12.61   -0.16
 2062  -27.13  -22.97  -27.60  -37.29  -43.19
 2063  -21.33  -12.44  -30.53   10.72  -64.30
 2064   13.32   16.12   18.25    0.65   -5.67
 2065    7.43   22.17   -2.39  -23.14  -35.08
 2066   -1.21   13.14  -28.15   24.79  -32.97
 2067    5.83   25.60  -17.75  -39.97  -27.16
 2068   18.06   20.51   30.04   23.89  -22.61
 2069   16.39    1.84   78.16   28.38  -41.70
 2070   -5.43   -1.24   -7.31   26.74  -38.90
 2071   -6.44   -1.10  -19.52   -1.48   -9.60
 2072   -4.77    9.74   -6.36  -29.14  -66.21
 2073    9.80    5.74   27.51    6.83   -4.39
 2074   11.05   -0.51   48.11   45.55  -21.92
 2075   -0.63   -0.96   19.29  -34.60  -24.28
 2076   -3.94   -3.95    7.59   -3.66  -28.14
 2077  -19.91   -8.81  -30.72  -43.44  -44.51
 2078   17.69   20.35   45.30   -0.17  -45.49
 2079    3.69    0.53    1.55   -2.54   27.76
 2080   -4.25   -6.51    4.71  -16.76   -5.12
 2081   -4.78   -5.27  -14.43  -25.36   27.76
 2082    2.29    6.07   23.17  -32.49  -44.62
 2083   -8.51   11.19  -38.86   -1.44  -52.29
 2084   -1.19   13.30    1.39  -29.66  -69.28
 2085   -8.59   -9.27  -13.39    8.90   -3.32
 2086    7.69   11.79    9.48  -33.73    2.19
 2087   -6.04    4.50   -2.99  -55.96  -44.08
 2088  -12.84  -30.45   35.65  -29.95  -13.19
 2089  -12.89   -3.53   -5.24  -46.05  -62.27
 2090   -5.82    0.36   10.13  -49.92  -50.61
 2091   -5.50  -12.43   10.78  -11.40   -0.19
 2092   16.27   11.02   59.44  -25.07  -26.53
 2093  -13.09  -11.86  -10.06   17.79  -40.62
 2094    9.15    7.32   46.19  -37.66  -36.24
 2095   -3.35   13.77  -34.20  -25.57  -18.46
 2096   -4.00    8.97  -12.88  -13.29  -49.30
 2097   -6.37    1.13  -11.54  -53.68  -12.51
 2098   -7.05    4.12  -17.55  -33.99  -31.04
 2099   -6.62   -5.73  -13.00  -36.09   16.07
 2100   -8.03    4.13  -35.77    9.58  -22.53
