Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 1994   -9.83    8.83  -49.81    3.48  -20.14
 1995   -7.77  -14.45    3.63   13.38   -9.21
 1996   20.87   19.54   11.29   91.67   16.19
 1997   -9.43    0.57  -32.49   -5.55  -10.28
 1998   -4.42   13.52  -37.80  -16.23  -13.98
 1999    8.20   17.03  -32.99   -8.93   57.48
 2000    9.04   11.29  -15.29   -5.67   53.46
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -36.15    2.55  -20.07
 2002   23.87   10.94   23.26   75.49   61.68
 2003    5.74    3.74   29.91   -8.30  -27.36
 2004    7.06   17.16  -10.34  -12.11    4.12
 2005   -7.32    6.01  -27.46  -37.47  -14.75
 2006    9.16   -7.10   45.50    7.28   11.03
 2007   13.30   15.32   14.15   -0.34    8.20
 2008   -8.02    2.76  -26.47   15.75  -29.94
 2009    9.43   -4.80   51.69   -5.26   -4.21
 2010   -6.38   -3.07  -13.95  -16.79   -1.85
 2011   -5.11   19.48  -55.03  -43.52   -0.61
 2012   -7.18    5.12  -34.24   25.33  -22.47
 2013  -10.84  -17.88   -1.30   -2.76   -1.43
 2014   10.82   34.66  -32.62  -16.11    0.96
 2015   -3.92   -0.75  -14.69  -30.45   14.35
 2016    1.47    0.02  -25.10  -32.58   75.13
 2017    8.47    7.44  -10.60  -16.07   61.32
 2018   29.85   33.81   23.59   11.15   32.36
 2019   20.88   19.80   31.37    2.18   12.75
 2020    0.33   16.19  -28.00   -7.74  -11.55
 2021   24.64   47.92   13.11  -24.03  -37.00
 2022    2.70    2.89   12.65   16.15  -23.55
 2023   12.20   -4.62   43.17   14.87   25.37
 2024    2.58  -15.08   25.68    4.29   35.61
 2025    0.44   11.44  -20.79  -26.64    4.44
 2026   24.40    8.26   63.62   12.53   24.22
 2027   14.76   19.77   18.87   15.32  -16.26
 2028    3.35   13.72   -7.69   -7.74  -16.86
 2029   -0.73   -1.93   27.84  -12.65  -47.12
 2030   -8.64    4.56  -22.38    8.08  -47.91
 2031    2.63    7.53   20.61  -20.02  -45.72
 2032    0.81    4.00   -2.62  -14.49   -0.30
 2033   -4.99   -6.15  -12.00   18.69    4.18
 2034   -2.18    6.50  -18.81  -36.08    5.95
 2035   -2.65  -10.83   25.17  -15.68  -15.54
 2036   21.79   44.15   11.16  -16.10  -41.95
 2037    1.42   10.15    3.21   13.31  -46.52
 2038  -13.08   -5.14  -21.67    1.99  -38.18
 2039   -1.85   12.51  -27.86   -3.34  -14.28
 2040   12.52   28.07    6.75  -48.68  -20.42
 2041   25.35   23.92   19.40   36.25   39.05
 2042   16.28    4.56   32.40  -11.66   48.78
 2043    8.81    0.44   34.68    5.18   -3.34
 2044   -5.58    5.87  -34.83  -35.36   13.44
 2045   19.26   26.09   21.00   23.49  -16.81
 2046  -18.16   -6.08  -34.21  -29.55  -35.97
 2047  -14.56    3.14  -48.89  -27.78  -20.56
 2048   18.26   28.23   28.90  -23.45  -30.32
 2049  -25.09   -9.25  -45.14  -12.73  -61.84
 2050    1.19   21.06  -49.65  -19.74   21.41
 2051   -7.36    0.07  -17.98   -6.10  -20.32
 2052    3.55    5.74   23.64  -20.06  -36.36
 2053  -11.29  -26.13   32.07  -22.15  -25.97
 2054   25.84   32.82   14.13  -11.62   33.36
 2055   -3.13   16.86  -16.91  -22.17  -57.92
 2056  -10.00  -11.82  -21.91  -17.67   25.07
 2057    8.64    8.77   -8.24    9.21   41.41
 2058   14.13   -4.07   61.39  -15.79   14.84
 2059    5.39    1.12   12.90  -37.90   27.93
 2060   -6.33  -17.40   17.03  -17.55    1.89
 2061    9.18   13.72   22.19  -34.84  -18.65
 2062  -15.28   -0.68  -41.67  -36.58  -19.69
 2063   22.24    5.16   59.61   10.44   29.92
 2064    9.36   30.91  -24.83  -16.98   -8.84
 2065  -13.49  -10.71  -25.71  -19.80    0.92
 2066   -3.55   18.24  -43.21  -38.58   -8.26
 2067   15.22   23.69   -3.70  -20.40   29.63
 2068   11.91   11.88   43.54   -2.28  -44.87
 2069   25.81   59.86  -20.41  -24.74  -14.62
 2070   -1.31    7.61  -13.02  -37.06   -3.24
 2071   -0.32    6.76  -41.25   -0.65   49.20
 2072   -5.76   -3.65   23.17  -23.94  -65.13
 2073  -12.51   -1.14  -11.39  -21.23  -62.31
 2074   16.88   11.42    3.93  -14.66   80.48
 2075  -11.73   -7.27   -9.49  -13.33  -35.60
 2076   -0.97    6.86  -16.08  -39.55    9.97
 2077   21.00   10.79   64.04    3.43  -11.12
 2078   10.61    8.77   28.04    9.04  -15.03
 2079   25.27   18.73   78.80  -35.60  -26.07
 2080    9.71    8.16  -40.52  -42.92  138.67
 2081    5.15   -3.40   33.67  -26.46    0.28
 2082    0.76    6.11   29.89  -41.16  -63.67
 2083   -8.56   13.20  -26.23  -47.18  -55.36
 2084   -2.98   15.59  -23.31  -32.92  -33.74
 2085    9.28   13.71   17.94    5.25  -26.22
 2086    1.09   -8.28   30.83   -9.43  -11.32
 2087   -2.78   17.51  -31.73  -42.69  -19.97
 2088   13.86   43.56  -23.01  -29.40  -28.65
 2089   23.18   15.15   60.25  -57.00   19.35
 2090    1.90   14.57   -1.22  -33.95  -33.97
 2091   -1.71    8.60  -34.18   37.60   -0.13
 2092  -17.27  -12.38    2.60  -46.97  -66.33
 2093   24.67   14.31  106.36  -39.35  -64.11
 2094  -13.17  -21.35   10.02  -25.25  -17.32
 2095  -11.63   -0.54  -29.24   -6.99  -28.55
 2096   -2.36   24.72  -39.08  -29.15  -40.27
 2097    2.36    7.04   36.00  -44.24  -66.08
 2098  -26.76  -10.14  -43.43  -31.44  -66.61
 2099   -4.65   22.37  -50.82  -20.86  -27.93
 2100   -4.41    1.02   -0.65    8.43  -41.79
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   22.04   -8.37   10.73
 2002   -6.89    0.27  -45.24  -37.00   49.66
 2003    1.48    7.96   -7.83  -44.45   10.06
 2004    5.05    2.09   -5.13   15.48   34.26
 2005   20.82   17.02   22.35    3.23   42.31
 2006    0.03   13.49  -32.76  -14.51   10.59
 2007  -12.09  -28.04   -7.65  -32.51   59.58
 2008  -20.36  -24.08  -11.13  -33.26  -16.48
 2009   11.50    5.34   38.79   -0.77   -9.77
 2010    3.84    7.30  -14.51  -25.65   37.11
 2011    8.07   -6.00   40.53  -15.10   16.76
 2012   -5.22    6.83  -20.28   -6.97  -28.92
 2013   25.50   16.83   28.19   16.60   62.98
 2014    7.36  -11.84   58.84  -15.66    1.32
 2015   -8.29    0.63  -12.30  -30.43  -31.27
 2016   15.14   25.89    1.47   -2.26    1.14
 2017   12.74   17.00   19.36   -5.23  -12.10
 2018   -4.38   13.77  -48.67  -32.97   13.80
 2019  -11.18  -18.88  -12.33    6.46   18.43
 2020   -0.76   12.82  -23.53  -12.95  -11.63
 2021   28.64    2.22  120.85   -3.29  -22.12
 2022   -3.99    1.90    6.79   -6.62  -50.88
 2023   10.53   17.73   37.04  -25.63  -59.47
 2024    7.16  -18.98   22.71  -43.17  115.25
 2025  -18.24  -20.61   -6.86  -18.49  -30.09
 2026   13.11   22.11    3.98  -20.93    4.99
 2027   27.17    8.16   75.44   -8.16   31.81
 2028    9.78   15.93    3.30   24.64  -11.32
 2029   -5.27    1.47  -30.55    1.57   11.71
 2030   -9.15  -12.41    9.76  -22.76  -26.34
 2031   18.90   28.62   16.87   19.30  -21.07
 2032   13.27   16.41   47.81    3.02  -65.20
 2033   -4.60   22.81  -53.31  -31.67  -20.01
 2034   -6.04  -17.88   14.31  -24.30   14.56
 2035   -6.27   -2.50  -24.44   13.19    4.64
 2036   12.09   10.80   23.60   -8.45    3.66
 2037   18.70   35.97   25.01  -30.04  -51.28
 2038   20.99    6.92   43.58  -16.46   55.27
 2039   21.20   19.73   19.84  -20.42   47.99
 2040   -3.66   -4.23   15.65  -12.53  -35.75
 2041   -1.72   17.39  -18.90  -25.70  -43.69
 2042  -22.69  -15.16  -23.76  -30.16  -51.42
 2043    0.41    0.27   -5.94    0.37   13.69
 2044   -4.73   -5.43   18.85  -29.50  -38.02
 2045   27.41   18.43   61.63   -9.71   15.45
 2046   24.54   13.58   74.60  -27.25   -3.83
 2047   -1.12    9.62   -3.33  -36.87  -30.11
 2048  -23.33   -8.92  -46.10  -30.58  -40.04
 2049  -23.87  -27.11  -45.94   29.23   12.32
 2050    4.06   -0.97   39.61  -21.18  -33.32
 2051  -11.57    3.57  -26.30  -37.06  -39.88
 2052  -20.85  -13.79  -35.65  -16.26  -25.19
 2053   -2.34  -22.05   33.08  -33.17   29.06
 2054   25.85   29.99   43.71  -21.40   -8.45
 2055   -1.03    4.86   12.49  -36.24  -39.63
 2056  -12.36  -17.00   -0.86   -8.01  -16.13
 2057   10.53   26.96  -30.19   -7.68   25.01
 2058   -5.66    2.45  -26.93  -47.63   17.66
 2059    6.32    1.55   53.25  -17.17  -55.60
 2060   -3.50   -1.83    3.49  -38.91  -10.08
 2061   -1.68   -0.59  -13.35  -47.18   35.69
 2062  -10.83   -0.74   -0.09  -47.45  -62.33
 2063   13.00   21.32   -2.49  -24.28   21.97
 2064  -11.11    5.60  -41.80  -35.91  -15.08
 2065    6.46   -1.70   23.96  -31.27   24.31
 2066    5.89   23.65   -7.32    0.42  -45.65
 2067    3.74    7.26   20.22  -41.18  -25.99
 2068   20.47   22.21   61.17  -14.87  -53.43
 2069   20.57   22.48   27.12    4.03    5.92
 2070   14.58   39.28    2.11  -35.94  -50.84
 2071   21.41   12.83   54.84  -33.35   16.67
 2072   17.93   30.46   28.78    0.56  -52.81
 2073   12.79   10.92   -9.77  -28.84   83.57
 2074   11.92   20.18   20.55  -29.87  -24.97
 2075    1.12   11.41  -34.27   10.68   21.05
 2076   36.33   52.82   38.85  -24.01  -17.71
 2077   23.96   19.10   36.75  -21.36   39.50
 2078    4.48   15.56  -23.95  -27.92   24.62
 2079   14.77   24.79   29.35  -29.74  -40.70
 2080   -7.10   -0.55  -10.19  -34.30  -19.06
 2081  -11.51    1.87  -21.77  -16.65  -49.32
 2082  -11.33  -24.74   22.65  -37.90   -7.28
 2083   -8.26   -1.10  -29.27   12.63   -7.52
 2084   -1.95   -7.83   38.40  -24.80  -46.06
 2085   -9.05    5.43  -36.34  -35.20   -9.09
 2086    9.71   19.80   -2.39  -23.51    2.21
 2087   15.03   24.87   32.40   -5.28  -55.36
 2088  -22.19  -16.50  -36.62  -27.56  -16.95
 2089   -3.19   26.73  -36.95  -30.23  -59.64
 2090    2.37   -5.01   32.87  -30.93  -10.97
 2091    8.14    9.02   44.21  -15.05  -57.83
 2092    8.79   38.53  -35.34  -29.59  -21.51
 2093   -0.68   16.99  -19.74  -17.16  -35.55
 2094   25.75   17.70   80.86  -28.47  -24.72
 2095   11.63   -3.31   54.87  -24.81    8.35
 2096   -7.24   -6.07   -3.80  -38.55   -6.21
 2097    5.94    4.10   42.69  -40.52  -39.30
 2098    5.10   21.53    9.35  -32.37  -61.70
 2099  -11.34    7.78  -45.13   -1.93  -34.36
 2100   -2.03    6.11   -8.88  -23.93  -15.90
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -17.43  -15.79   -6.97
 2002   11.79   -7.71   43.23   -3.09   43.51
 2003  -19.12  -17.08  -12.22  -23.56  -40.16
 2004    4.98   20.59  -29.25   -1.32    5.27
 2005   -4.16   15.25  -40.23  -15.93  -15.07
 2006   -1.99    1.48   15.55  -24.16  -43.23
 2007   -0.53   -1.98    4.55   -4.90   -2.20
 2008    7.35    9.93   23.37   -6.28  -30.39
 2009   15.28   19.91   29.34   73.66  -58.07
 2010    9.58    4.25   17.82   44.72    2.47
 2011    4.21   -4.33   36.65  -35.86   -4.95
 2012    4.03   -9.39   36.31   33.01  -11.81
 2013   13.68   43.08  -28.65  -23.26  -19.24
 2014   10.00   -7.91   46.52  -19.91   30.73
 2015   15.52    6.91   36.02  -17.72   27.58
 2016   -9.64   -4.71  -16.93  -26.92  -10.11
 2017   -7.24   -0.28    4.45  -43.54  -46.61
 2018   -3.49  -21.50   33.44    7.17   -0.16
 2019    0.47    5.59    6.63  -19.64  -26.39
 2020   12.70    3.71    7.18  -33.70   83.70
 2021   -9.10   -7.55    2.30   -7.82  -39.27
 2022    2.20   19.13  -19.73   -7.43  -26.47
 2023    1.29    7.35    4.32  -19.15  -23.46
 2024  -16.41  -18.59  -55.86   20.51   56.38
 2025  -12.79  -10.33  -20.95   23.45  -22.89
 2026  -18.60  -20.30  -34.85  -17.82   21.01
 2027   10.30   14.39   -8.46    7.32   30.42
 2028   -4.54   13.62  -40.58  -18.83   -8.80
 2029  -11.34    1.92  -31.67  -23.36  -25.65
 2030   26.55   45.53   -7.22    0.02   19.24
 2031  -10.95  -15.17    0.04  -10.18  -14.09
 2032   21.52    6.20   62.89  -17.37   24.68
 2033   17.28   26.14   10.60   14.78   -8.35
 2034   -4.14   -2.32    4.15    1.08  -30.99
 2035   -8.31   -5.26  -21.61  -28.91   13.04
 2036  -17.58  -24.38   -5.54   13.48  -23.87
 2037    8.68    3.63   21.01   -8.63   14.22
 2038    6.75   20.43  -15.06  -14.02   -2.91
 2039   24.54   24.04   66.73  -18.89  -38.84
 2040    6.26   -3.78   25.56  -35.91   30.94
 2041    1.25    9.63    2.09   11.93  -42.71
 2042   -5.08   -2.84   -3.76  -19.91  -11.60
 2043   -1.36  -12.93   16.14  -13.80   21.26
 2044   -7.39   14.31  -37.68    6.91  -51.05
 2045    1.25   -5.86   38.59  -26.73  -29.13
 2046    2.73    1.44    2.27   -4.79   12.60
 2047   -7.29    3.63  -13.45  -33.86  -33.13
 2048   -4.95    9.55  -27.99  -32.78  -12.86
 2049   10.51   20.83    8.22   -4.50  -25.18
 2050   19.13   21.83   19.97    9.57    9.33
 2051   -4.20    2.51   -8.41   -7.63  -24.65
 2052    2.33    4.23   16.80  -43.99  -15.56
 2053    1.94  -11.57   16.62   13.72   28.75
 2054  -23.55  -27.16  -13.41   36.63  -52.75
 2055   13.10  -23.15  116.37   15.62  -29.79
 2056   -2.86   27.48  -48.03  -41.55  -33.61
 2057  -23.18   -8.86  -50.42  -21.05  -34.51
 2058    2.43   19.04  -10.01   -9.51  -42.73
 2059   -6.53    0.78   -5.02  -39.21  -28.76
 2060  -23.60  -15.06  -25.59   -9.21  -64.19
 2061    4.94   21.03  -13.53  -11.03  -24.19
 2062    4.04   20.16  -38.92   -7.51   21.60
 2063    5.35   11.17  -28.49  -18.20   56.26
 2064   13.30    5.87   18.00  -10.20   47.37
 2065   -3.59   -3.30  -10.04   -0.27    6.53
 2066   -6.98   -2.09    0.72  -24.02  -37.13
 2067    3.43    0.83   -6.77    0.49   36.68
 2068   13.59   18.06    4.37  -24.32   27.66
 2069   -0.79   17.60  -33.42   -6.73  -16.43
 2070   12.86   26.25   18.55   -5.85  -50.98
 2071   11.37    2.48   60.41  -24.12  -31.17
 2072   -2.20   -2.35    8.31  -25.61  -12.55
 2073  -10.46   -0.99  -18.48  -31.46  -28.37
 2074   13.37   13.42   35.64  -22.06  -16.26
 2075   14.27   43.73  -50.14  -12.66   20.77
 2076   -5.04  -14.19   27.28  -11.46  -25.37
 2077   23.55    9.15   18.47  -21.92  117.67
 2078   -5.39    2.04  -10.67  -41.18  -13.40
 2079  -10.77   -5.35  -15.43  -36.09  -15.27
 2080    9.93    1.10   33.92   13.00    0.80
 2081   -4.91  -22.03   34.31  -24.69    2.64
 2082    0.77    8.36  -12.72  -21.94    2.93
 2083    6.29  -24.50   34.03   17.61   85.20
 2084  -26.82  -24.22  -36.75  -30.44  -17.26
 2085    3.35   26.76  -21.13  -15.61  -45.55
 2086   -0.61   19.34  -37.43  -16.41  -10.70
 2087   -8.40   -3.40  -24.55  -20.75    6.38
 2088   14.12    4.36   38.75   -7.43   18.17
 2089   -3.05    0.11   11.65  -29.70  -35.35
 2090  -14.78  -18.10    4.85   -3.53  -43.55
 2091   11.29   19.82    9.69  -29.26   -6.93
 2092  -22.02  -16.05  -20.41  -39.28  -44.90
 2093  -15.04    7.93  -53.26   18.05  -56.49
 2094  -16.77  -19.07  -32.09  -26.85   28.30
 2095  -10.09    8.84  -41.94  -45.26  -17.37
 2096   -6.35   -2.12  -23.43  -26.57   16.98
 2097   11.79   -1.95   44.66  -22.76   22.88
 2098   23.41   24.66   30.28    3.39   12.47
 2099   29.18   49.68   18.07  -34.49  -14.44
 2100   36.62   40.52   46.98    5.84   11.36
