Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     DJF     MAM     JJA     SON
 2042    2.00    7.27    0.12  -19.04  -18.15
 2043    0.22    2.08   -3.73   -8.24  -16.29
 2044   -4.20   -7.64    5.58   -7.26    2.71
 2045   -2.04    0.15    1.46   -2.23  -13.17
 2046    1.40    0.15    2.77  -20.59  -15.62
 2047    4.48    4.90   -0.33  -11.55   -1.62
 2048    3.39    5.75   -0.10  -13.01  -14.27
 2049   -1.45    2.88    5.67   -9.97  -13.22
 2050    1.19    8.18   -8.68   -4.60   12.27
 2051   -0.74    1.65    3.61   -8.83  -16.84
 2052    5.13   12.36   12.68  -12.18  -10.36
 2053   -6.68   -5.65   -3.06  -22.15  -28.71
 2054    3.64    5.76   -7.08  -11.62  -11.09
 2055    8.05    6.34    8.99   -2.47   -7.43
 2056   -4.68    5.39   -0.71  -17.67   -8.65
 2057    2.40    7.17   -1.54  -15.83  -11.34
 2058    1.46   -3.06   -1.12  -15.79   -9.84
 2059   -2.92    0.19   10.74  -16.33  -13.29
 2060   -2.55    7.79    7.81  -21.50  -20.00
 2061    5.67    7.56    6.51  -19.05  -11.45
 2062   -4.95   -2.12   -4.63    1.32  -24.30
 2063   -0.02    1.40   17.33  -11.72  -10.81
 2064    3.41    8.54   10.17  -19.65   -9.33
 2065   -1.53    2.69    4.54  -14.35  -23.45
 2066   -1.51    3.67    0.07  -16.91  -10.16
 2067   -4.57    2.19   -3.45  -20.19  -21.74
 2068   -0.74    3.39   -5.05  -19.87  -19.51
 2069    1.02    0.20   -6.64  -13.25  -15.74
 2070   -1.93   -0.48    3.42  -11.93  -19.30
 2071   -4.08    0.28   -8.13   -2.72  -16.94
 2072   -0.01   -1.62   10.53  -19.64  -23.41
 2073   -1.26    2.09    1.88  -15.74  -19.36
 2074    4.22   10.16    3.93   -7.87  -25.82
 2075   -3.00   -4.33   -9.49  -21.08  -15.38
 2076   -4.10   -0.41    3.10   -8.70  -36.49
 2077   -5.09   -1.17   13.91   -9.19  -11.12
 2078   -2.18    5.50   -3.90  -26.73  -27.53
 2079   -0.69    4.14    7.75  -25.23  -26.07
 2080    3.39    9.35    5.42  -18.34  -14.82
 2081   -1.79    5.71    8.65   -8.26  -17.38
 2082    0.76    6.11   -3.07   -9.26  -22.19
 2083    1.93   10.17   19.46  -27.63   -7.62
 2084   -2.98    4.80    6.09  -14.71  -21.56
 2085    4.85    7.66    3.09  -21.65  -14.59
 2086    0.14    6.13    2.02  -19.02  -13.72
 2087    5.84    8.42   15.39  -24.87  -19.68
 2088   -0.05    1.38    5.11  -24.12   -9.45
 2089    0.59   12.23   11.32  -23.02  -22.09
 2090    0.74   12.94    7.40  -14.83   -9.50
 2091   -0.46    5.34    3.10  -20.42  -12.24
 2092    1.99   14.38   -1.46  -23.43  -14.77
 2093    8.14   12.96    3.84  -29.18  -29.84
 2094    4.23   12.60    2.83  -23.55  -33.86
 2095   -2.74    4.49    1.08  -15.75  -26.54
 2096   -2.36   11.43   -2.42  -19.17  -33.20
 2097    2.65   10.92   15.00  -15.61  -23.84
 2098    2.79    8.89    4.59  -14.40  -23.13
 2099    6.94   22.37    1.38  -21.63  -28.19
 2100   -4.41    6.25   -0.65  -28.06  -41.79
Projections under SRES A1B scenario
 2000  -15.14    4.91   -4.99  -19.39   16.07
 2001   -8.97   -0.52   -3.10   -1.37   -0.81
 2002    3.19    0.27    4.98    6.96    6.09
 2003    1.77    1.32    1.96  -14.10    4.62
 2004    3.63    3.52   -0.98   -7.17   -2.66
 2005    4.04   -0.27    6.23    3.23  -10.35
 2006   -0.19    0.86   -3.93  -15.90   -2.17
 2007    0.66   -1.45    4.44   -9.50    2.98
 2008    1.48   -1.26    2.36  -11.96  -11.66
 2009    1.57   -3.69    7.01   -1.39   11.63
 2010    1.09   -2.02    5.10    3.98   -8.58
 2011    0.33   -2.71    5.07  -12.14    3.59
 2012   -4.29   -3.48   -2.86   -0.66   -4.36
 2013   -1.24    2.61   -3.62   -0.14   -8.25
 2014    1.55   -3.03    3.78   -7.64   -2.13
 2015   -3.43    0.66   -6.58   -6.20  -17.17
 2016   -0.93    2.04    5.64   -8.39    1.14
 2017   -2.01    0.62    5.65  -14.88    0.87
 2018    0.87    5.25   -3.21   -5.04    6.91
 2019    0.46    4.29    0.48    1.48   -6.80
 2020   -1.19   -0.76    1.51   -4.54  -11.63
 2021    0.61    6.87   -7.69  -12.00  -21.22
 2022    3.30    2.48    7.55   -3.97    9.14
 2023   -2.26   -0.46   -4.52  -10.01   -8.90
 2024    1.54   -6.18    1.93    0.12  -11.61
 2025    0.17    0.58    8.51    1.06   -9.14
 2026    4.42    7.51    5.14   -5.99   -9.22
 2027   -2.10    2.16   -3.62  -18.46   -3.75
 2028    2.11    4.84   -0.32   -8.30  -10.95
 2029    2.93    7.30    2.88   -1.67   -2.60
 2030   -3.22    5.26   -6.08   -9.83  -24.24
 2031    1.98    5.43    2.65  -13.09  -10.59
 2032   -3.72   -5.02   -3.06    3.02  -18.80
 2033   -2.76   -5.24   -9.63  -14.19  -14.69
 2034   -2.40   -4.37   -3.80    6.58  -16.00
 2035   -1.56   -4.13   -9.53   -4.27    4.64
 2036    3.75    5.13    0.72   -4.97  -11.89
 2037   -0.30    1.50    3.77   -6.35  -11.68
 2038   -0.44    3.28    7.17  -16.46   -9.41
 2039    1.94    0.77    0.27  -19.56   -7.09
 2040   -2.74   -0.68   -1.95  -11.09  -19.35
 2041   -1.72   -2.87   -4.10   -4.59   -5.60
 2042   -6.20   -5.49   -5.94   -9.53  -22.18
 2043    0.41   -1.33    7.85    7.42    0.88
 2044   -0.32   -1.86    3.01  -24.63   -9.27
 2045    1.98    4.94    5.17  -11.79  -15.93
 2046   -2.53    6.61  -12.11  -12.61  -21.16
 2047   -1.12   -1.43   -2.16  -10.63  -14.49
 2048   -4.97   -1.74   -1.52   -5.36  -25.70
 2049   -3.43   -4.91   -4.60  -25.09   -7.37
 2050   -2.73   -0.97    0.41   -8.44  -24.41
 2051   -2.08   -2.15   -3.29  -18.16  -31.70
 2052   -4.49   -1.04   -4.55    2.77  -21.03
 2053   -2.34   -2.86   -2.67  -12.25  -13.56
 2054    0.13    2.78    2.78  -11.72  -22.01
 2055    0.31    4.86    0.86  -16.41  -18.54
 2056    2.26    2.41   -0.86  -18.33  -16.13
 2057   -1.29   -0.26    6.11   -3.60   -8.13
 2058   -5.66   -1.38    3.36   -4.62  -24.48
 2059   -2.04    0.61   -4.49  -17.18  -19.06
 2060    0.56    4.39    3.49  -13.71  -10.08
 2061    1.56   -0.59    2.36  -19.33  -15.08
 2062   -4.64    4.04   -0.09  -30.28  -17.74
 2063   -1.92    5.41    0.21    1.13   -7.46
 2064    1.25    3.38   -1.82   -6.46   -9.91
 2065   -0.03   -1.15   20.98   -8.47  -22.48
 2066    0.27    9.39   -3.70  -32.03  -16.76
 2067   -2.44    1.36   -4.55   -9.45  -26.84
 2068   -2.75   -0.12    4.65  -20.05  -20.80
 2069   -2.03    9.52    1.07  -10.96  -37.14
 2070    1.80    3.57   11.46  -11.06  -28.75
 2071    0.28   11.01    8.86  -15.96  -26.10
 2072   -3.98    5.50   -6.99  -15.57  -23.36
 2073   -0.63    5.73    6.89  -11.01  -12.95
 2074    3.98    5.25    5.94  -12.74   -9.30
 2075   -2.17    9.41  -10.26   -7.35  -25.51
 2076   -4.71   -4.02    2.25  -22.76  -26.26
 2077    6.03    7.53    5.16  -21.36   -1.80
 2078    5.35   14.15    6.36  -20.93  -12.59
 2079    1.46    7.52    0.71  -16.98  -14.16
 2080   -5.26   -2.95    8.17  -19.49  -19.06
 2081   -3.52    6.27    7.50  -26.51  -31.31
 2082   -0.42    9.77   -3.97  -17.13  -10.70
 2083    1.53   -0.90   -4.05   -1.91  -10.98
 2084    3.27    8.68    5.54  -18.72  -26.11
 2085   -3.76    5.43   -3.20  -15.40  -16.97
 2086   -0.59    0.82    1.58  -23.51   -2.94
 2087    1.98    7.43   -2.62  -13.32  -23.45
 2088   -0.95   -1.09   -2.86  -24.14  -22.87
 2089   -3.19   -7.08   -9.46  -23.50  -31.79
 2090   -3.77    0.81   -2.33  -17.51  -16.48
 2091    0.24    2.33   -1.91  -15.05  -16.49
 2092    1.39    9.64   -3.87   -3.60  -29.41
 2093    3.32    6.90   -3.40  -17.16  -31.77
 2094   -5.72   -0.31   -5.85  -26.56  -25.19
 2095    3.43    4.42    8.33  -19.78  -20.09
 2096   -5.30    2.55   -7.75  -11.85  -14.74
 2097   -3.58    8.91   -4.98   -4.48  -23.81
 2098   -0.82    1.48    3.04   -6.43  -18.20
 2099   -2.68    0.36   -0.20  -19.27  -34.36
 2100   -0.98   -3.81    9.44   -0.84  -40.95
Projections under SRES B1 scenario
 2000   -8.74    7.06   -2.25  -20.43   17.31
 2001   -3.38    1.49  -15.40   -9.87  -14.39
 2002    0.79   -0.22   11.16  -19.40    0.16
 2003    7.90    0.74    2.61   -2.47   15.29
 2004    1.16   -6.01    2.86    1.39   -1.82
 2005   -1.01    3.94    4.16   -3.63  -13.87
 2006    1.09    1.48    7.06   -2.43   -5.00
 2007   -1.65    2.56  -10.59   -4.90    2.32
 2008    4.32    0.99   -2.67   -6.53   -7.04
 2009    0.69    1.63    0.01    5.79  -10.50
 2010   -1.23    0.41    6.08   -8.31   -7.55
 2011   -0.80   -2.16    1.12  -22.70   10.39
 2012   -2.32    0.72   -9.04   13.86  -10.01
 2013    4.21    5.20   -0.03    0.23    5.02
 2014    1.04    4.07    5.22   -5.66   -8.62
 2015    1.20    4.00    2.59  -10.20   14.95
 2016   -0.88    3.75   -2.55   -2.51   -2.95
 2017   -0.37   -0.28    4.10   -2.50    0.02
 2018   -3.06   -0.32    3.99  -16.34  -11.59
 2019    0.47    1.25    2.24  -19.18   -1.55
 2020   -0.46    7.57   -3.47  -16.40  -17.88
 2021   -4.38    4.09   -6.47  -11.79  -13.03
 2022   -6.18  -11.52   -5.40  -10.40    2.30
 2023    3.21    6.67    5.55   -4.44  -16.01
 2024   -5.71   -9.88   -7.08  -12.46    3.06
 2025    4.57    8.19    3.16    1.96   -7.33
 2026    0.09   -2.78   -0.66   -9.34   14.54
 2027   -1.57    2.02   -3.77  -17.26    7.67
 2028   -3.91    0.69   -4.87  -18.83  -13.08
 2029   -0.81   -3.82   -0.08  -13.11    8.84
 2030   -1.41   -2.27   -2.95   -6.15    2.39
 2031   -0.63    0.90   -7.50  -11.71   -8.28
 2032    1.45   -0.07    0.94  -17.37    5.90
 2033    5.19    1.24    8.04    2.28   -4.57
 2034   -1.63    1.16    4.15   -9.52  -17.59
 2035   -5.47    3.44    0.61   -3.34  -10.89
 2036   -2.43   -1.92   -2.39   -3.37   -9.38
 2037   -3.90   -6.07    6.01   -7.67   -9.03
 2038   -0.03    4.72    5.49  -14.02   -5.62
 2039    5.48    7.38    8.82  -18.95    4.56
 2040    6.90    6.49    9.44   -5.21  -14.07
 2041    1.55    3.00    0.05  -12.07   -4.49
 2042   -0.91   -2.84    5.02  -14.81  -11.60
 2043   -1.36   -0.74   -3.11  -15.78   -6.54
 2044    5.66    4.74   -2.83   -2.53   -6.45
 2045    1.46   -0.45    4.52  -17.35  -18.50
 2046   -4.07   -1.59   -0.89  -11.74  -17.29
 2047   -1.63    3.03   -6.88    0.34    0.73
 2048    1.87   -0.10    5.18   -7.17   -6.00
 2049    0.98    5.63   -8.33    1.41   -0.00
 2050   -2.14   -3.86    1.73  -17.47   -1.82
 2051   -3.39    7.87   -8.41  -15.69   -7.64
 2052    1.46    4.23    8.94  -16.23  -10.97
 2053    1.31    2.20   -7.60   -3.91   -8.03
 2054   -3.51   -5.15    0.97  -13.72  -17.63
 2055    8.05    5.91   11.00   -3.55  -18.50
 2056   -1.20    1.42    5.28  -18.66  -12.92
 2057   -3.62   -3.33   -2.53   -1.22  -16.22
 2058    2.24    7.53    6.66   -7.22  -12.70
 2059   -7.20   -6.10   -1.29  -24.07  -11.46
 2060   -3.66   -2.67   -0.48   -7.69  -22.58
 2061    0.83   -1.78  -13.53   -3.27   -7.92
 2062   -1.89   -2.99   -7.83  -12.42   -5.62
 2063    3.42    5.89   -2.64    1.94  -10.97
 2064   -0.40    5.18    4.79  -10.16  -18.88
 2065   -2.78    1.34  -10.04  -18.09   -8.45
 2066   -5.23   -0.22  -12.65  -15.67  -29.43
 2067    3.43    6.33   -6.77  -18.87   -7.44
 2068    1.01    0.41    2.65  -13.84  -10.88
 2069   -0.62    1.84   -1.67   -9.56  -12.77
 2070    1.27    1.13    0.47   -4.49  -19.22
 2071   -2.65   -0.40   -5.78  -12.64  -10.83
 2072   -1.67    5.94   -0.83   -9.57  -21.12
 2073   -2.21   -0.99   -3.18  -13.97  -15.88
 2074    0.20    8.91    2.53  -10.26  -23.32
 2075   -3.24   -0.71   -2.57  -19.03  -24.28
 2076   -3.94    0.43   -6.49   -5.94    1.75
 2077   -1.12   -0.79    6.46   -3.83  -17.35
 2078   -0.50    2.04   -0.08   -2.14  -11.82
 2079   -3.61   -4.51   -5.18  -10.74  -12.68
 2080    4.33    2.31    9.64    0.55  -10.17
 2081    3.25    3.36   16.30   -2.40  -12.59
 2082    1.01    2.97   -6.27  -14.74   -9.35
 2083   -2.85    2.11  -13.16   -9.39   -3.21
 2084   -1.19   -0.43   -1.15    7.56  -17.26
 2085   -3.63   -4.16   -5.50   -9.74   -7.44
 2086   -0.35   -0.83    2.79  -16.41   -8.65
 2087    3.71    7.23   -1.11  -10.71  -21.83
 2088   -4.74    4.36   -6.42  -29.16  -18.75
 2089    1.53    6.20    2.65    3.97  -22.04
 2090  -10.33   -1.58  -13.12   -9.78  -26.69
 2091   -2.06    7.60   -3.58   -5.43   -6.93
 2092    0.90    8.02    3.65  -18.31   -6.66
 2093   -5.11    2.39   -2.45  -11.40  -13.85
 2094    0.68    5.02   -7.09  -15.97  -13.51
 2095    2.67    6.09    7.17  -17.29  -13.88
 2096   -6.35    1.35    0.55   -9.25  -11.01
 2097   -1.10    1.13    2.36  -30.31  -12.08
 2098   -4.42    3.27   -3.35   -5.90  -16.47
 2099   -3.71   -1.03    5.07   -0.89  -10.28
 2100   -7.63    7.57  -13.96   -7.48  -15.25
