Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2003    5.06   10.37   12.55    1.61  -20.59
 2004    4.38    3.44    9.84    9.32   -3.41
 2005    2.53    7.79   10.29  -14.85  -16.31
 2006    0.22    3.92   -5.91   12.12   -7.93
 2007    0.86   14.66   -4.03  -35.64  -15.45
 2008    6.09    8.33    9.04   12.54   -8.45
 2009   -0.81   -1.26   -8.25    5.31    8.61
 2010   19.77   16.61   46.37  -11.74    5.68
 2011    0.39    3.63   11.34   -0.86  -25.20
 2012   -0.56  -14.75   13.71   12.32   14.90
 2013   -6.66   -9.10    6.55  -24.67   -9.82
 2014    8.45   16.05   -2.70   31.60   -9.83
 2015   -2.28    1.96   -3.95    3.13  -15.47
 2016  -13.36  -11.68  -14.34   -8.47  -19.55
 2017   -5.30    8.89  -13.08  -18.70  -30.14
 2018  -10.87  -12.10   -7.80  -19.72   -7.23
 2019   -3.49    3.90   -4.31   -3.69  -24.74
 2020   -6.41    0.16   -5.08  -36.97  -12.97
 2021    3.07   19.15  -11.39   -1.36  -22.14
 2022   -2.19    2.08   12.40  -18.76  -28.64
 2023    2.96   15.79   -0.65  -13.92  -22.22
 2024    4.08   -5.32   26.08   -6.28    5.12
 2025    5.50   13.87    4.86  -15.34   -8.49
 2026  -16.34  -15.45  -20.36   -7.56  -17.48
 2027   -5.92   -5.65    5.46   11.64  -32.69
 2028   -0.91    2.72    9.30  -22.92  -16.08
 2029   17.64   26.95   19.18   -0.05   -4.10
 2030   11.41   18.46   15.57   22.07  -21.71
 2031    5.74    9.27    1.47   17.23   -4.44
 2032  -10.59    2.27  -28.37   -3.14  -27.06
 2033   -3.63    2.37    7.26  -27.73  -25.98
 2034   -7.96    3.99   -6.75  -30.42  -34.80
 2035   -6.20    0.54  -14.02  -35.33   -0.32
 2036    9.61   27.46    4.14  -11.05  -26.21
 2037   -0.39   -4.97    1.39   -2.25   11.88
 2038   -3.03  -11.05   23.87   -9.14  -15.68
 2039   -3.21   -1.98  -12.49   -1.44    6.00
 2040   -5.01    4.94   -4.97  -17.32  -29.18
 2041   -6.06    8.60  -22.85  -16.20  -20.55
 2042  -16.10   -5.09  -27.29   -9.64  -36.24
 2043   -0.79    4.36  -13.16    3.58   -0.22
 2044    5.33   -1.68   22.83   20.28   -7.03
 2045    2.40    1.53   21.27   19.74  -31.99
 2046    1.87   11.40    8.29  -20.59  -25.43
 2047    0.72    1.35   -0.33   19.15   -9.02
 2048    4.92   18.71  -11.96  -16.25   -1.21
 2049   -1.95    0.88   -5.44    7.65  -10.22
 2050    8.02   18.73   13.88  -18.42  -20.02
 2051   -0.26    1.65    3.23   -2.33  -10.26
 2052   14.66   23.97   29.48  -20.04  -18.31
 2053   -1.23    3.91    3.32  -17.61  -15.38
 2054   -4.10    5.50  -11.43  -22.56  -13.07
 2055    8.05    6.34   11.23    3.09   11.05
 2056   12.52   10.59   13.35   -2.27   24.68
 2057    1.29   -0.48   -1.54    6.15    8.43
 2058    1.48    9.83   -4.15  -37.74    4.30
 2059   -3.24    6.13   12.45  -21.96  -45.79
 2060   -7.64  -15.23   13.51  -37.38   -0.99
 2061    5.92   18.71   -1.69  -22.34   -7.41
 2062   -3.26    1.31   -7.51    1.32  -13.19
 2063   -3.93  -13.00   20.93   -9.06  -10.81
 2064    7.78   14.26    3.90   14.00   -9.33
 2065   -3.64    2.69    1.17  -17.57  -23.09
 2066   -8.04   -2.29  -15.32  -16.91  -10.16
 2067   -5.25    1.14   -3.45    1.25  -30.73
 2068  -13.54   -9.29  -20.89  -31.16   -6.61
 2069   -4.96    2.70   -7.30  -13.25  -20.62
 2070  -16.75   -5.50  -31.21  -27.16  -24.20
 2071    2.19   -2.96   23.56  -10.48   -7.63
 2072    4.63    2.84   22.78   10.31  -19.95
 2073    3.73    2.09   16.74   -6.72   -5.42
 2074    1.64    9.51   -1.31    9.73  -22.07
 2075   -0.94    3.71    2.68   12.07  -27.10
 2076   -3.78   -0.41    2.44  -21.90  -14.18
 2077   -5.09    0.98   -9.88  -13.16  -12.35
 2078   -3.44    8.69   -3.90   -6.99  -37.97
 2079   -3.32  -17.79   14.63   -0.73   12.67
 2080   13.00   11.87   35.39    8.69  -14.82
 2081   -5.16   -9.94   13.25   -8.26  -16.52
 2082   -1.28   -4.13   27.61  -15.45  -28.58
 2083    5.40   -2.80   19.46    9.95    7.12
 2084    7.16   19.92    6.09   -7.81  -22.58
 2085    4.85    3.86   18.18    9.78  -14.59
 2086   -0.55   12.00    4.78  -38.08  -27.80
 2087   -1.10   -6.26   18.40    9.04  -19.68
 2088    2.48    8.47   27.83  -32.37  -36.03
 2089   11.00   21.85   14.80   -0.16  -22.09
 2090   -9.62    0.16  -14.33  -11.37  -31.54
 2091   14.79    9.08   35.43   21.22   -1.93
 2092    3.57   16.42  -16.78    9.90   -8.44
 2093    1.10   16.56  -14.83  -39.93   -1.47
 2094   13.54   12.69   42.33   -8.18  -15.89
 2095   10.39   15.98    7.41   33.98  -14.19
 2096    2.26   -0.30   24.02    8.85  -25.81
 2097    1.93    2.51   12.14   -3.60  -12.30
 2098    5.03   17.11    2.99    9.18  -30.86
 2099   14.02    5.56   30.76   39.71    1.77
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -15.14    4.91   -7.90  -19.39  -21.10
 2001    3.37   -0.52    7.69   17.04    1.84
 2002   -9.82   -1.97  -15.90  -21.99  -18.51
 2003   15.59   27.09    3.35  -14.10   13.83
 2004    9.30   16.45   14.52  -18.57   -6.14
 2005    4.57   -0.98   -3.55   14.18   28.75
 2006   -8.57   -2.46   -3.93  -39.61  -18.39
 2007  -11.29  -16.03   -8.31   -9.50   -2.19
 2008    4.92    7.57    7.36   15.59  -12.23
 2009   -4.36  -10.00    5.26    4.56   -6.05
 2010   -5.35   -6.02   -7.42   11.08   -8.54
 2011   -6.23   -5.70    1.59  -22.18  -11.42
 2012    7.60   25.05   -2.86    7.70  -30.10
 2013   13.69   16.08   10.30   27.44    4.46
 2014   -6.77   -3.88  -20.76  -16.70   10.33
 2015   -6.14   -2.89    0.67  -13.38  -22.56
 2016   -9.88    4.27  -27.87  -25.20  -18.37
 2017   -4.11   -9.88   11.91   34.97  -30.29
 2018    9.48   10.20   15.23  -13.23   10.19
 2019    9.38   18.22   18.10    7.17  -29.52
 2020    0.44    6.05  -13.55    6.79    0.99
 2021   -7.76    6.87   -9.06  -17.42  -45.54
 2022   13.26    5.59   34.97   22.42   -0.42
 2023    8.29    3.43    9.15   33.77    8.90
 2024    4.96    2.65   -1.73   46.16    1.10
 2025   -2.44    1.57   14.23  -30.86  -25.13
 2026    4.42   16.61   -7.83   -5.99   -9.22
 2027   -3.48   -0.43   13.35  -20.53  -29.28
 2028   -9.84   -6.09   -3.23  -22.91  -24.55
 2029    5.45    2.54   32.74   -3.61  -21.88
 2030    5.22    5.26   12.37   -5.68   -0.05
 2031    9.70   13.57  -10.11   13.67   25.49
 2032   -7.47  -11.56   -3.06   22.60  -16.82
 2033  -13.47   -7.34  -22.29  -10.00  -20.74
 2034    0.07   -4.37    4.43   19.27   -2.64
 2035  -10.44   -4.13  -14.07    8.39  -33.83
 2036   -0.03    8.50  -20.71   13.53   -2.05
 2037   -6.47   -7.37   -2.32   -1.51  -12.44
 2038    0.52    6.20   15.22  -16.00  -30.43
 2039    0.39   -1.69   19.01    7.08  -24.49
 2040   -6.68   -7.28   20.28  -38.90  -28.78
 2041   -7.79  -15.25   -1.39   42.85  -20.28
 2042    0.97   12.52    5.04  -18.37  -30.54
 2043    4.37   -0.15   10.88    7.42    6.87
 2044    4.44   -2.34   10.42   37.37   -0.50
 2045   -7.57    2.93   -7.67  -11.79  -37.29
 2046  -19.60   -9.57  -34.29  -33.63  -21.16
 2047    1.05    0.75   13.76   31.82  -32.68
 2048   -7.37   -2.91   -4.83    5.55  -31.31
 2049   -3.43  -14.67   22.27  -25.47    3.64
 2050    2.01   11.50    1.46  -17.31  -16.33
 2051    1.00    9.23   12.30  -17.27  -31.70
 2052    2.24    2.65    9.92   48.37  -33.90
 2053  -19.92  -19.36  -16.83  -12.25  -30.13
 2054   15.11   19.48    4.56   33.42    8.24
 2055   12.66   25.72   12.43    5.51  -23.19
 2056    4.02   11.14    8.55   -1.57  -21.64
 2057   -3.09   -7.07   17.60    4.97  -25.93
 2058   -9.48   -7.97    3.36   -1.62  -37.26
 2059   -2.04    6.66    1.01  -29.72  -19.09
 2060   -2.48    9.89   -6.73    6.53  -38.44
 2061    2.74   -9.30    5.12    5.88   34.31
 2062   10.76   12.51    9.71   -2.65   13.81
 2063    2.66    5.41   -2.25   14.92   -4.60
 2064   -4.50   -7.32   14.58  -18.13  -17.52
 2065    4.47    4.69   29.60  -17.84  -22.48
 2066   -4.65  -10.10   15.01  -14.59  -12.37
 2067   -5.31    1.36    3.94   -1.50  -41.43
 2068   -2.75   -8.42   12.36  -26.81    4.20
 2069   -9.48    9.52  -16.97  -42.57  -39.47
 2070   -3.04   -2.70   13.50  -11.06  -24.73
 2071   -2.06   -1.56   19.18    3.90  -38.35
 2072   -1.38  -10.96   25.20  -36.22    5.78
 2073    0.44    1.68   11.17   18.20  -28.44
 2074    3.98   -3.58    5.94   41.34    5.14
 2075   11.18   13.59   19.35    7.67   -6.58
 2076   -2.16    5.23  -15.99   34.01  -22.40
 2077    6.12   19.84    5.16  -23.89  -19.06
 2078    2.97   17.48   -9.91  -16.92  -11.95
 2079    1.46    7.52  -11.75    1.55    2.69
 2080   -4.14    7.75  -16.22  -36.24   -6.09
 2081  -17.13   -8.68  -14.85  -26.51  -41.57
 2082   -5.73   -7.11   -4.67  -17.13    2.66
 2083    3.35   13.88   -4.05   -0.48  -15.81
 2084    3.27    5.76   18.72    0.73  -26.11
 2085   14.29    4.69   40.67   13.09    4.77
 2086   -0.59   -5.25   19.07  -27.09   -2.33
 2087    3.79    7.43    3.20  -13.15    2.18
 2088    8.65    8.33   34.71   -7.04  -21.35
 2089  -14.61  -14.33   -0.94  -20.13  -33.07
 2090    5.35    3.12    2.99   37.43   -0.61
 2091   -6.21  -13.24    5.59   -3.54   -3.77
 2092   -6.78    1.29   -0.21  -20.35  -34.35
 2093  -15.31  -17.09   -8.20    9.08  -32.88
 2094   -9.43  -11.25  -18.91   -8.17    9.67
 2095   -9.32   -5.94  -17.41  -19.82   -2.20
 2096   -7.10    1.00  -10.33   -7.03  -27.05
 2097   -9.44  -16.17   -4.98   13.16   -7.01
 2098   -0.82    1.64   -5.72    5.21   -4.06
 2099   15.13   22.27   13.86    2.02    1.88
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000  -13.46    7.06  -10.84  -19.62  -11.61
 2001  -12.46    1.49  -30.51  -17.41  -25.54
 2002   -6.86   -4.30   -1.97   -5.10  -22.87
 2003   -4.53  -18.47   -2.35   33.81   15.29
 2004  -21.84   -8.17  -44.59    1.39  -41.31
 2005   10.47   20.83    4.16   22.51  -17.80
 2006   -4.00    1.03   -0.10  -13.59  -20.30
 2007   -2.42   10.65  -10.59    1.25  -31.97
 2008   -3.12   -4.07   -5.28   -5.35    4.11
 2009    1.43    3.69  -10.79    1.79   12.62
 2010    1.63    1.45   10.40   -4.98   -7.55
 2011   -1.21   18.81  -27.79   -0.72  -22.81
 2012    3.27   -9.93    3.75   27.63   30.49
 2013    4.46   10.42   -1.82   15.07   -9.72
 2014   11.33   14.92    6.11   -5.87   16.91
 2015  -12.22   -3.39  -19.82  -16.01  -25.87
 2016   -0.88   -2.69   19.43  -20.45  -15.75
 2017    4.98    3.88    2.21  -22.90   26.61
 2018   -0.38    3.78    5.99   -1.20  -22.18
 2019    2.69   -3.89   -9.29   22.02   30.88
 2020   -0.46    8.04    1.93  -22.75  -18.64
 2021   13.16   14.96   10.85   11.88   11.75
 2022    7.65   15.85    9.87  -25.71   -3.77
 2023   -7.22   -4.45  -18.09  -16.04    5.06
 2024   -5.71  -12.63    4.56  -19.34    7.01
 2025    5.94    3.40   22.83    1.87   -9.49
 2026  -11.59   -6.42  -10.69  -16.49  -26.27
 2027    7.57   17.58   15.41  -10.89  -25.29
 2028    0.16    3.50   -1.96   -7.24   -3.09
 2029   -0.81   -0.28    7.12    1.59  -15.52
 2030   13.88   19.47   12.43    7.12    2.39
 2031   10.53   -0.61   17.24  -30.76   55.45
 2032   -8.92   -4.59    0.94  -26.23  -28.10
 2033  -10.09  -23.83  -10.88    2.28   26.72
 2034   -4.74    2.91   -8.77    7.67  -28.38
 2035   -6.00  -16.30    0.61   -1.79   13.42
 2036    4.44    3.11   -2.39   33.58    3.89
 2037   -3.90   -6.07    7.12   10.37  -21.01
 2038    7.29    6.63   12.49   24.83   -7.39
 2039   -0.47   -1.16   15.66  -38.65   -3.14
 2040    0.24   18.80  -12.05  -16.94  -29.33
 2041   -8.07  -12.09   -0.33  -45.73   11.78
 2042   -3.26   -3.21   -0.09   31.63  -25.88
 2043   -5.80  -10.07    6.81  -15.78   -6.54
 2044   -1.91    0.25   11.39   -2.53  -28.08
 2045   -9.97   -0.45  -22.63  -17.35  -16.38
 2046   -3.94   -2.89    9.19  -12.40  -22.47
 2047   -1.63   -5.69   14.26    5.71  -16.70
 2048    3.06    7.26   -8.83   30.70   -6.00
 2049   -5.54  -13.90   18.41    5.50  -21.42
 2050   -2.42  -15.70   17.23   34.03   -9.72
 2051   -7.21    7.87  -12.40  -15.10  -41.44
 2052   -5.37   -6.45    8.06    4.80  -27.32
 2053   11.20   18.83   -3.34   26.04    2.14
 2054   -1.91   -7.00    2.43  -26.38   19.53
 2055    3.75    9.26   11.00    4.09  -24.06
 2056    3.24   10.95    8.38  -26.44  -12.94
 2057   -7.22    5.29  -13.43  -16.67  -31.33
 2058   -2.05   -5.81   14.03   -5.84  -12.70
 2059   -1.12   -4.38    3.91   31.02  -15.02
 2060    2.32   -2.67   10.06   -7.69   11.06
 2061    9.44   22.93   -2.19   -3.27   -7.92
 2062   -5.96   -3.09   -7.83    3.06  -16.49
 2063    9.00   13.74    5.29   46.72  -19.04
 2064    9.21    7.34   11.63   -3.33   17.67
 2065    3.05    4.25   12.91    1.31  -14.47
 2066   -0.23   -0.22    2.73  -15.67    3.17
 2067   -8.47   -0.80  -10.30   -3.88  -31.46
 2068  -16.10  -20.18  -10.43   -7.03  -16.74
 2069    8.08   14.59   -1.67   16.73   -1.60
 2070   -1.33    1.02    1.55  -20.84   -2.89
 2071   -0.79    3.88    0.41  -12.64  -10.83
 2072   -6.08    5.94  -18.95  -31.98  -10.41
 2073   -6.13   -7.94   -3.18  -13.97   -1.03
 2074    8.24   12.72   28.96   -3.29  -30.57
 2075   -8.39   -2.84  -26.44   -2.14   -1.55
 2076   -0.93    8.27  -18.37  -17.06    5.24
 2077    3.90   -8.20   21.00   24.24    4.92
 2078   10.46    4.06   32.14   24.36   -9.48
 2079    0.01   -4.51   -9.44   -9.82   32.88
 2080    4.91    5.34    1.12   17.92    2.67
 2081   -1.05   -1.95   20.14   10.58  -35.88
 2082    5.78    7.09    6.66  -14.74   10.90
 2083   -5.21   -0.26  -14.52  -14.81   -1.54
 2084   -7.99    0.86  -14.89   -1.35  -28.02
 2085    0.04   -3.79   10.15    8.04   -7.44
 2086   -6.83   -6.50    2.51   -9.78  -20.27
 2087    4.53   18.85  -26.15  -11.77   14.97
 2088    2.01   17.17   -2.64  -31.74  -20.17
 2089  -11.58  -13.32    0.62  -27.62  -16.33
 2090  -10.70   -1.58  -30.07   -9.78  -10.06
 2091   -7.24    7.60  -19.47  -11.37  -32.16
 2092   -4.51    3.15   -8.55   -8.48  -19.81
 2093    3.17    5.42   -6.60  -11.40   18.32
 2094   11.70   21.10   -7.09   18.28    7.74
 2095   13.74   14.32   19.36   30.23   -4.80
 2096   -6.48   -9.26    1.42   16.06  -21.24
 2097  -13.95   -8.59  -16.52  -23.81  -21.44
 2098   -3.81    4.66  -10.45  -35.06   -3.86
 2099    2.08    6.27    3.07   17.84  -20.17
 2100     NaN     NaN     NaN     NaN     NaN
