Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2034    5.55   10.00   24.53    9.60  -14.96
 2035   -2.62   -1.49   -1.55  -25.24   -0.43
 2036   12.65   10.83  -10.41   17.65   33.24
 2037   23.43   36.61   35.69   16.98    4.29
 2038   14.27   14.14   33.44  -15.16    2.74
 2039   -6.85    4.96   -8.67   -7.38  -13.74
 2040    7.86   13.16   22.34   17.42  -10.31
 2041   -4.12   -9.61   -3.36  -10.12    0.25
 2042    6.52   -1.16   -1.74  -24.96   24.79
 2043    9.67   24.34   11.25   13.59   -3.05
 2044    1.99    7.25  -10.01   23.46    4.92
 2045   -3.12   15.98    0.74   -2.12  -20.53
 2046   14.79   23.55    6.11   -0.49   18.67
 2047   10.49    9.19   -6.27  -21.91   31.74
 2048    3.01  -15.73   19.64   -8.42    4.08
 2049    6.27   -7.01    7.14   -4.76   17.06
 2050   17.44   43.90   13.02   -2.40    5.54
 2051   -2.46   -9.10    9.78   14.39  -11.27
 2052    7.82   -8.71    9.88   -6.36   20.49
 2053   -3.85   16.18    5.11   10.32  -28.71
 2054   13.00    6.43   24.50  -12.39   12.16
 2055   10.75   -5.86   24.58   -9.12   14.19
 2056    5.76   24.41    6.10  -22.35   -3.16
 2057   12.95    3.48   24.13  -11.21   14.28
 2058   11.77   30.87   31.81    4.46  -18.33
 2059    7.21   -7.79   27.30   -6.58    2.95
 2060    7.66   12.74    3.26   -8.79   10.70
 2061   15.99   30.05   30.14   14.05   -6.23
 2062   -4.86  -17.05   -3.27  -29.04    6.83
 2063   21.48   22.66   -0.24   13.97   40.90
 2064   25.10   19.81   22.81   55.59   25.63
 2065    6.95    4.73   12.54  -16.90    7.83
 2066   -3.74   -0.68  -18.15  -22.91    9.97
 2067    9.05    3.55   10.86  -34.05   18.99
 2068   12.11   21.68   33.80    9.04  -13.26
 2069   16.88   24.82   33.53  -12.84    1.77
 2070   13.16   14.54   14.95   -4.58   13.70
 2071   17.31   31.73   -1.33   -0.42   26.23
 2072   16.06   23.15   17.39  -13.01   14.84
 2073    6.88   31.82    0.02  -20.75   -0.41
 2074    5.25   12.95   16.48   -5.62   -8.26
 2075    0.30   -7.66    0.48   -3.54    6.60
 2076    5.76   -7.29   33.95  -20.93   -4.73
 2077   10.33  -11.71   43.25   11.86   -2.71
 2078    8.12   -1.06   15.84  -19.40   12.84
 2079   11.80   24.05   16.01   -9.84    3.00
 2080   11.53   15.66   29.58   13.72   -7.64
 2081    8.98    7.40   20.76   -0.17    1.44
 2082   -3.88  -22.36   -1.75    9.24    5.40
 2083   12.05    0.90   19.38   48.97    7.29
 2084   16.49   30.78   51.69  -35.81  -15.52
 2085    3.36  -46.68   -0.79  -33.94   49.82
 2086    5.99    8.95   19.16  -19.69   -3.18
 2087   15.48   17.19   56.13  -11.81  -16.51
 2088    7.81    2.20    6.08  -12.79   16.99
 2089   18.95   17.10   22.46   12.75   18.32
 2090   17.68    4.44   18.48   93.83   13.32
 2091    4.68   10.46   26.52  -48.18   -9.38
 2092   10.70   -4.23   36.85   40.41   -6.48
 2093   25.36   17.26   54.50   46.89    2.02
 2094    3.99    4.10    6.14  -13.30    5.04
 2095    2.11  -16.11    9.04    2.25    9.27
 2096   20.19    8.79   30.02   18.64   20.15
 2097   30.90   27.93   65.96   46.68   -0.35
 2098   12.25    6.68   19.68   -2.44   12.36
 2099   17.39   21.02   25.85  -18.92   13.71
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    5.40  -15.95   39.71  -28.64   -3.14
 2001  -11.59   -2.70  -29.48  -36.22    1.89
 2002   13.14   11.29    5.50   37.05   16.99
 2003    5.40    5.19   19.23  -21.20   -1.89
 2004    4.96   -9.96  -11.23   20.37   27.24
 2005   20.57   17.88   30.18   48.08    9.33
 2006    1.65    1.53    4.14  -13.37    2.19
 2007   14.79    4.09   23.20   49.61    9.15
 2008   12.87   25.47    3.38  -22.51   18.18
 2009  -10.12  -24.17  -30.44   42.60    8.63
 2010   -0.39   16.10    9.28   32.36  -26.53
 2011    6.61   -1.96   48.51    5.88  -23.65
 2012   -4.39    0.28   -0.87  -20.83   -7.98
 2013   -6.84  -21.11  -17.11   24.96    6.94
 2014   -7.13   13.90   -1.20  -22.20  -24.94
 2015  -14.88  -24.73  -17.92   -6.36   -6.56
 2016    2.57    3.51  -18.90  -13.37   23.43
 2017   -0.01    2.79    5.26   42.81  -14.13
 2018   -1.56  -10.31   -4.82   -1.00    7.55
 2019   -4.42  -20.47    8.35  -15.41   -2.00
 2020   -5.08   -4.95    1.84    3.70  -12.74
 2021   -5.18  -21.71   -3.00    4.12    3.28
 2022    6.59  -21.45   19.58  -17.48   19.80
 2023    5.51   23.20   16.95   24.86  -20.70
 2024    8.91   28.73    5.48  -13.14    1.38
 2025   14.25    2.58    4.40    2.88   33.31
 2026   -8.22  -14.28  -17.52    6.50    1.73
 2027    7.58    3.51   -1.02   -8.71   20.90
 2028    1.73   30.55    9.58  -10.58  -23.91
 2029    6.32    6.28   -7.27   14.81   16.73
 2030   16.97    1.25   19.14  -21.29   33.17
 2031   14.82   28.92   14.43   34.33    1.52
 2032    5.44   19.08    0.19  -17.77    4.16
 2033   -4.82  -10.20  -22.27   21.33    9.77
 2034   -6.22   10.88  -28.13  -12.63    1.65
 2035    6.78   12.45   19.51   22.20  -11.14
 2036   16.06   -1.58   30.15   27.59   14.53
 2037  -11.28   26.33  -36.77  -17.83  -15.16
 2038   -9.23    9.46   -7.51   -8.69  -24.38
 2039   24.65   13.74   21.19   -2.09   40.27
 2040   11.64    6.57   19.36  -30.35   15.90
 2041    2.94   -0.30   -3.15    2.57   10.66
 2042   -9.35  -13.25    4.69  -25.10  -16.05
 2043    2.08   19.54  -31.18  -23.67   22.96
 2044    7.17    0.80   16.10   -1.33    5.48
 2045    6.09    0.21    3.91   11.05   11.38
 2046    1.34  -28.13  -24.92   62.87   34.96
 2047   15.76  -12.64   28.59   -1.68   28.21
 2048    6.42    5.66   15.11   -9.21    2.11
 2049    0.24   -7.73   21.40  -10.57  -10.57
 2050    2.68  -19.71   -0.71    7.58   21.04
 2051    3.59   -2.44   20.88   -0.09   -6.51
 2052    0.31   -3.84   20.09  -14.84  -11.30
 2053  -12.88  -18.40  -11.28  -20.97   -8.85
 2054   -9.63  -13.70    8.62   11.28  -26.28
 2055   -0.18   -5.71   10.37  -39.35    1.44
 2056  -13.52  -17.89  -15.41  -29.94   -5.84
 2057  -10.45   18.39    3.54   -2.48  -44.99
 2058   -1.10    8.06  -17.01  -15.00    8.59
 2059   -7.60    6.33   -6.58  -25.47  -15.50
 2060    5.17    2.50    6.82   -4.42    7.33
 2061   14.42    8.08   -7.61   32.70   35.09
 2062   18.83   17.64   -0.31  -16.96   42.66
 2063   -0.98   25.64   -3.29  -15.12  -15.84
 2064   -7.77  -20.32   -7.33    1.32   -0.63
 2065   12.54    7.55   16.77   23.44   10.55
 2066   15.47    4.35   14.99   -4.57   27.47
 2067    2.42  -18.92   17.56    9.28    3.48
 2068    1.09   11.32   -2.80  -27.51    2.06
 2069   -1.72   17.58   14.81  -23.41  -26.41
 2070   -0.73    9.75   25.99  -21.02  -28.14
 2071   -1.76  -19.95   12.59  -24.31    2.84
 2072   -3.05   11.79  -15.19  -33.71    2.14
 2073   15.85   39.88   35.33    1.87  -16.17
 2074   10.74   19.61   47.89   13.34  -28.60
 2075   16.88    6.33   32.08   28.05    9.32
 2076   23.45    7.31   20.21   -5.23   43.01
 2077    8.18    6.24    1.71  -10.34   18.48
 2078   29.65   34.57   40.81   64.48   10.24
 2079   16.41   39.71   11.87   16.52    3.45
 2080   -3.29   -7.99   -9.93    4.12    4.63
 2081   10.33   32.63   10.34  -20.73   -0.46
 2082    0.61   21.12   12.81  -16.14  -22.00
 2083   -3.55    5.92    3.65   -6.29  -16.24
 2084   27.08   13.24   10.05   63.87   45.59
 2085   16.22   13.27   19.19   41.44   11.36
 2086   11.82   27.09    6.07  -10.34    9.63
 2087   -4.60  -26.06  -11.05  -13.99   18.25
 2088    3.54   20.40    2.43    5.84   -8.14
 2089    4.37   -5.15   17.14   -7.19    2.14
 2090   21.81   24.22   31.12  -17.28   18.73
 2091   14.08   26.57   18.30   -4.99    4.67
 2092   11.44   13.58    9.83   -1.37   13.52
 2093    3.70   -7.13   15.58   39.07   -5.00
 2094    4.26   36.24  -11.42  -27.39    0.27
 2095   19.88    7.82   27.47   17.39   22.43
 2096   -2.41   16.84   -0.13  -17.71  -15.70
 2097    0.67   -2.33   -1.97   34.70   -0.77
 2098   11.08   24.74   17.74   -9.96   -0.97
 2099    3.03    6.71   25.41    5.29  -19.59
 2100   12.67    8.71   30.32   17.25   -0.69
Projections under SRES B1 scenario
 2000    6.92  -15.95   39.71  -28.64    1.09
 2001    4.83   -6.00   -7.16    5.44   23.08
 2002    2.25   18.78    6.18   -7.42  -11.49
 2003   -3.87    4.54    6.35  -34.90  -13.49
 2004   -3.68  -17.43  -13.90  -25.13   18.97
 2005    5.13   15.22   -3.31   67.98   -5.80
 2006    4.62   16.73   11.38   20.95  -12.91
 2007    3.34    5.02    3.98   45.08   -5.71
 2008   -6.78  -33.27   11.25  -23.12   -0.46
 2009    8.42   10.76   -2.94    5.91   17.07
 2010   -8.54    7.50  -15.79  -24.90  -10.99
 2011   10.22  -29.54    1.24   -9.31   50.32
 2012   13.52   -9.97   19.95   16.01   24.52
 2013    6.72  -11.92   17.44  -13.45   14.40
 2014    5.77  -16.83   31.49  -19.54    4.13
 2015    7.88    6.28   11.08   50.41   -1.17
 2016   -5.10   23.96   -6.75   -5.97  -24.60
 2017   -5.29  -14.86  -25.61   16.89   15.54
 2018   -8.65   -5.59   -5.51   -6.27  -14.04
 2019  -11.39  -21.14  -22.82    6.53    2.55
 2020   12.10   20.36    6.98  -17.49   15.75
 2021   -1.44    2.75   -9.31  -17.18    5.14
 2022   14.41   17.90   10.76  -12.94   19.83
 2023    2.31   11.73    9.80    1.94  -11.02
 2024   16.39   15.14   -5.08   34.29   32.94
 2025    9.13   22.30   -7.62  -11.89   17.88
 2026    2.21   -4.97    3.93  -12.47    8.48
 2027   12.78   16.58    5.41  -17.82   21.81
 2028    8.73   -3.74   -6.78    7.11   31.61
 2029   15.11    3.79   34.07    2.38    9.00
 2030    2.19    5.01   10.02  -13.58   -3.94
 2031   11.74    4.09  -28.17   52.70   45.01
 2032   -3.23   12.53   -9.00  -21.51   -6.45
 2033    5.32   17.36   15.25  -13.77   -8.77
 2034    5.50   -0.74   10.67   39.95   -0.50
 2035   -8.29   -7.74   -9.81  -26.27   -4.23
 2036   -1.16   14.15  -13.78   -1.55   -1.19
 2037   -4.16   -2.03    0.16  -17.73   -7.12
 2038   -1.24  -27.92   10.22   -7.92    9.28
 2039   -2.32   -4.74    0.59   -0.66   -3.39
 2040    3.21   -9.48  -11.27  -14.09   28.11
 2041    8.66   -8.34    1.86    5.00   27.56
 2042    2.44    9.84    2.35   -3.56   -1.79
 2043   -4.54   -7.82   -1.20  -13.03   -3.60
 2044   11.87  -12.82    7.99   32.76   29.53
 2045  -12.35   -6.69    2.01  -19.21  -27.82
 2046    3.85    8.78    0.06    9.54    2.59
 2047    3.51  -17.94   23.47   -7.53    3.57
 2048   -5.16    8.32   -2.74  -17.52  -14.89
 2049   -2.46   -3.30   14.04    2.60  -17.15
 2050   -5.59  -16.28  -15.67    8.98    8.44
 2051   11.07   -2.00   14.73  -29.90   24.50
 2052   19.94   16.99   32.08   -7.44   16.25
 2053   14.36   18.85   11.76   20.00   12.40
 2054    2.70    2.43   21.02   -7.45  -11.35
 2055   10.55   -2.90   21.15   26.71    8.22
 2056    3.75   -4.32    8.17    9.42    4.75
 2057   -2.30   20.32  -25.74  -12.33    3.52
 2058   17.05    0.52   20.47  -10.05   30.79
 2059    8.81    8.22    7.67  -25.66   16.23
 2060   20.19   24.75   23.86   35.76   10.97
 2061    1.42   10.63   18.36   -9.11  -18.23
 2062    4.30   -2.37   11.67  -13.23    5.77
 2063    0.01  -21.95   -8.72   30.69   18.22
 2064    6.26    0.51   28.63   15.16  -10.67
 2065   -9.86  -21.35  -10.78   15.66   -5.17
 2066   -0.37  -12.68    4.65  -14.47    6.64
 2067   11.61   17.52   12.55   38.37    1.84
 2068   16.16   22.62   14.71   -9.34   17.18
 2069    3.77  -10.66  -15.93  -42.45   39.53
 2070   -7.57   -5.21   -0.11   14.29  -19.62
 2071    4.20    7.02   -9.54  -20.40   18.47
 2072    3.31  -11.64   11.05    7.49    6.66
 2073    3.85   -2.04   24.91   15.27  -12.26
 2074    7.27   19.71   21.17  -11.99  -10.54
 2075   -8.06  -28.07  -11.62   23.17    4.12
 2076    5.79   11.60   13.29   15.09   -6.59
 2077   -3.18  -18.59   11.98  -25.30   -1.38
 2078  -11.64  -31.70  -20.22   -7.29    9.66
 2079   -4.40    6.42    4.22  -17.24  -17.54
 2080   -5.10   15.19    9.19  -33.75  -27.30
 2081   -7.30  -15.09   -2.08   12.53   -9.67
 2082   -0.24   -8.74   -7.27  -31.79   17.58
 2083   13.33   23.90   17.90   18.50    0.76
 2084    1.96    1.13   25.19  -14.00  -14.97
 2085   -6.22  -10.41    0.15  -11.90   -7.75
 2086   14.29   11.73   26.39  -18.33   11.28
 2087   14.90   17.32   37.67  -22.05   -0.31
 2088   15.79   -3.75    9.84  -18.65   41.19
 2089    1.14   17.40    0.44  -14.89   -7.27
 2090  -13.79  -14.18  -13.81    6.96  -17.10
 2091   -0.47    9.68    0.31  -27.03   -3.90
 2092   19.27   41.60   16.96    8.13    7.02
 2093    5.81    7.46   26.40  -14.01   -9.92
 2094   -0.96   -7.16    0.55    6.15    0.99
 2095   -4.29   -2.94   -9.98  -31.28    4.43
 2096   20.29   11.85   16.49   -6.46   34.40
 2097   -2.24    9.99    3.03   -3.43  -15.50
 2098   -5.94   -8.92    7.76   12.15  -18.91
 2099    3.10   26.94  -29.10   -0.94   14.63
 2100    1.92   14.74  -11.17    5.92    3.36
