Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2028   12.38    9.08    1.72   -9.49   30.66
 2029    5.39    0.54    7.24   17.11    5.70
 2030   -4.81   13.20  -22.76  -18.93   -4.88
 2031   -3.72  -11.29   15.49  -30.25   -4.35
 2032    1.04    8.10  -12.30   -6.88    6.88
 2033    5.81    8.12    0.13    6.51    7.89
 2034   -6.36   -2.42  -14.97  -18.88    0.08
 2035   -2.11    2.76    5.88   -9.60  -11.72
 2036   -4.43   -3.98  -19.45   29.02   -1.74
 2037   10.72   17.45    1.95  -15.24   18.10
 2038   -8.36   22.19  -37.43   -6.53  -16.74
 2039   15.18   14.74    5.01    0.43   28.08
 2040   -7.85    8.05   -0.45  -12.89  -29.15
 2041  -22.41  -25.64   -7.10  -21.79  -31.84
 2042  -17.01  -15.56  -13.09   -8.04  -24.23
 2043  -14.33  -24.83    8.58    0.27  -26.30
 2044    5.55  -15.40   35.04   19.21   -0.69
 2045   -1.27  -11.75    8.60  -13.68    4.96
 2046  -16.28   -4.19  -26.97    3.69  -25.59
 2047   -9.90   -6.09  -18.39    9.34  -12.17
 2048   -6.23   -1.41    1.89  -30.43  -11.28
 2049   18.35   26.41   -1.08   29.91   22.78
 2050    6.15   11.25   12.54    5.30   -4.21
 2051   -6.76    1.77  -12.88  -13.13   -8.86
 2052   -9.44  -15.45    8.88  -17.15  -16.15
 2053    7.06   14.68  -11.72   11.91   13.27
 2054    1.52  -11.51   16.42   26.13   -3.99
 2055   -9.21  -35.81   -4.64   14.97    8.09
 2056  -13.01  -13.68  -15.45  -30.73   -5.39
 2057    8.44    5.62  -15.61  -27.43   41.12
 2058   -2.48   15.15  -13.94   -1.18  -11.76
 2059  -15.47  -10.88   -8.38  -50.30  -16.50
 2060  -11.25  -29.95   19.76  -23.78  -13.86
 2061    9.94    9.64    6.56  -22.51   22.00
 2062   -3.43   12.60  -20.60    2.96   -7.76
 2063  -13.94  -10.82    4.99  -21.17  -30.82
 2064  -14.60  -21.86   13.71  -30.90  -25.89
 2065    4.80    2.83   -6.92  -29.25   25.93
 2066   13.65    5.29   10.58    4.24   27.48
 2067    5.07    0.81   -1.27   23.94    9.55
 2068  -17.44  -20.92   -9.99  -33.64  -15.49
 2069   -3.28    2.19  -24.18    5.78    5.77
 2070    1.52    9.14   13.98  -21.08  -10.47
 2071   -8.44    0.50   -1.98  -15.65  -21.10
 2072    4.20    8.29    9.94  -10.85   -0.65
 2073  -12.08   10.09  -23.57    6.81  -30.93
 2074  -14.25  -14.58  -12.48  -29.16  -11.26
 2075    8.49    5.46    1.64    0.41   19.54
 2076   -5.33   17.01   -2.55    0.80  -32.62
 2077   -9.18   -3.24  -22.32  -22.27   -0.94
 2078   -8.91   -4.34  -15.82  -23.97   -3.83
 2079   14.02    0.49   28.83  -13.01   23.37
 2080    8.26   13.76  -19.05    5.41   25.82
 2081   -0.46  -28.77   22.41   -6.84   11.97
 2082   -1.83   -9.92    6.10  -27.66    7.20
 2083   14.27   22.02    1.63  -20.64   26.26
 2084    6.09   15.53  -12.83   42.53    1.81
 2085    1.21   -3.14  -11.19   27.48    8.73
 2086   -4.41  -16.99   -1.04   12.25    1.34
 2087  -10.94  -20.59   -2.82  -32.07   -1.75
 2088   16.09   23.76   18.27   -5.70   12.29
 2089   10.04   26.29   -1.80   -4.24    6.78
 2090   -0.13   28.36  -30.69  -15.04   -0.53
 2091   -0.28   11.44  -15.06   -7.75    1.75
 2092   10.71   18.27   14.97   27.28   -5.27
 2093    3.68   11.51    5.97   -7.22   -3.37
 2094   -2.47   21.33  -12.50  -33.82  -10.38
 2095    0.86   17.93  -16.66  -11.45    0.92
 2096   -4.59    4.25  -35.83  -18.94   15.93
 2097   15.31    9.23    7.52    5.93   30.66
 2098   31.37   26.73   29.50   23.45   39.93
 2099    9.11   33.97   36.19  -23.48  -30.19
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    1.99   17.92    6.06  -11.51  -14.26
 2001   -2.07   -3.42  -19.69   11.83   10.04
 2002   -9.33   11.73  -27.82   11.21  -21.71
 2003   -3.34    7.75   -8.12  -12.29   -8.50
 2004  -13.36  -22.60   -8.53  -14.74   -7.31
 2005   -5.35  -26.85    7.16  -13.81    9.09
 2006  -11.94    1.46  -18.67  -20.77  -17.92
 2007  -23.06  -46.29   -0.70  -14.80  -19.55
 2008   -5.38  -20.44   -1.48  -19.78   11.08
 2009    0.44  -10.45   13.06   -4.34    2.70
 2010  -18.37  -11.66  -19.60  -28.40  -21.57
 2011   -3.94  -26.47   26.55   -2.39   -6.01
 2012  -10.17  -12.71   -5.38   55.25  -29.53
 2013   -3.57    9.60  -27.09    6.56   -0.68
 2014    7.61   -9.79   -1.38    2.99   34.46
 2015   -7.76   10.64  -28.89   -9.01   -9.17
 2016   -3.55   -5.80   -8.30  -10.46    4.63
 2017   -5.36    4.15  -12.78  -26.30   -3.37
 2018   11.53   11.68  -14.79    7.01   34.33
 2019   -2.55   18.41  -24.34  -43.98    5.00
 2020  -21.74   -6.96  -39.45  -22.29  -22.39
 2021  -20.24   -7.97  -21.89  -21.73  -31.27
 2022    0.44   12.25   -2.38   -4.24   -8.26
 2023   -0.50    2.33   -5.67  -13.94    4.53
 2024   -5.94   -9.86    6.39  -18.90   -8.45
 2025  -10.08   -4.60   -6.97  -14.88  -17.04
 2026  -18.42   -7.98  -38.81   -7.14  -15.60
 2027   -8.87  -14.86    4.57   12.61  -19.63
 2028  -19.23  -36.84   -2.84  -16.26  -15.21
 2029   -1.01  -15.08   11.10  -20.87    9.15
 2030   13.11   36.05   -1.89    4.59    3.89
 2031  -13.95   -9.86   -3.62  -19.52  -25.21
 2032  -16.23    9.46  -24.93  -45.28  -27.84
 2033  -23.62  -14.15  -20.25  -39.67  -31.85
 2034  -20.78  -23.42   -7.71  -27.79  -26.87
 2035   -7.08  -17.42   -9.45  -38.05   14.21
 2036  -17.10   12.02  -36.37  -27.93  -28.60
 2037    3.54  -11.29  -20.67   -0.36   40.06
 2038    5.02   -0.60   -0.72  -31.07   25.58
 2039    7.37   -6.55  -10.84  -14.36   42.92
 2040   -8.08    0.21   -1.98   11.82  -27.24
 2041  -12.33   -9.90  -18.12  -20.88   -7.73
 2042   -0.08   -6.17    0.04    8.88    3.71
 2043   -4.54   -1.50  -33.36  -14.17   18.73
 2044  -21.06   -5.84  -25.05  -22.01  -33.37
 2045   -2.54   -9.50  -30.94    0.89   27.21
 2046  -17.48  -30.49   -3.49    1.00  -20.55
 2047  -11.70    5.54  -29.48   -1.22  -17.91
 2048   16.48    9.32   36.61  -42.81   23.70
 2049    3.28   -3.49   -0.19   -7.21   16.11
 2050   -0.56   17.22  -13.60  -14.57   -4.48
 2051   -0.62   -5.23   10.60  -12.44   -1.79
 2052   -8.47   14.60  -30.20   -4.50  -15.71
 2053  -21.48  -19.83  -28.04  -22.20  -17.60
 2054   -6.48   -3.92    1.63  -26.31  -10.37
 2055  -12.42  -17.60   -0.54  -33.13  -11.09
 2056  -16.34  -12.63  -35.18  -17.47   -4.34
 2057  -10.97   -7.46  -19.49  -27.90   -2.93
 2058  -11.22   -2.84   -4.06  -26.51  -21.66
 2059   -4.99  -14.02  -10.13   18.74    2.11
 2060   13.02   25.79  -16.14   22.36   21.19
 2061   10.80    5.94   35.51   -2.70   -0.80
 2062   -1.25   11.09  -29.08    5.42    6.99
 2063  -11.53   -5.71  -11.68  -40.53   -9.46
 2064   16.54   19.15   20.64    3.69   13.99
 2065  -11.52  -14.38  -24.96   -0.05   -0.59
 2066   -2.10   -8.19   -7.58    8.52    5.83
 2067    6.01   13.18    2.65  -30.15   11.29
 2068    3.80   25.72  -26.78  -18.38   12.29
 2069   11.30   13.46   13.00   13.21    7.12
 2070   -4.03   14.58   -1.46  -23.58  -20.16
 2071   -5.69    0.60   -7.77  -17.91   -7.18
 2072   16.22    3.63   -0.04   11.40   44.08
 2073   -2.73    9.90   12.98    9.10  -32.12
 2074   15.65   -6.35    6.75   -0.68   50.42
 2075   -3.46    7.02   -7.52  -12.89   -8.43
 2076   -5.12    3.60  -36.27    0.11   10.02
 2077   -8.64   25.61  -28.90  -24.82  -23.20
 2078   19.95   32.66   37.41  -24.89    4.66
 2079    9.85   33.21   12.43   -9.89  -11.19
 2080   -8.09   -6.62   -8.20  -20.43   -6.13
 2081    8.51    7.98    4.44   24.69    7.95
 2082   -8.35    4.80  -16.26  -20.05  -12.31
 2083   20.62    6.20   77.43    1.36   -5.90
 2084   11.36   33.55    0.04  -41.29   12.07
 2085    9.64   15.89   -2.61   -9.07   18.39
 2086    2.44    0.87   -4.56    2.33    9.87
 2087   -7.93   13.58  -12.75  -43.62  -16.54
 2088   -2.91   -4.28  -22.84   25.18    7.21
 2089   -6.76   -9.19  -37.09   -0.86   19.16
 2090   -7.63    9.77  -22.47   16.32  -20.14
 2091    2.25    2.52   15.73  -19.83   -3.06
 2092   -3.47  -14.04  -16.53    3.06   16.52
 2093    4.91   -2.46    2.80  -33.03   24.80
 2094    1.31   16.09   -3.04   19.58  -15.55
 2095   -8.09   -5.75  -22.87    2.45   -1.24
 2096    0.75  -21.82   15.67    0.13   12.14
 2097   -0.03   10.65   13.09   -5.01  -20.61
 2098    2.06   16.59    0.05  -17.41   -6.07
 2099    2.72   42.78   -0.34  -33.17  -26.65
 2100    5.91    6.51   41.60   -9.90  -19.81
Projections under SRES B1 scenario
 2000  -15.50    8.92  -38.89  -13.34  -22.26
 2001   -0.13   16.65    2.86  -24.98  -13.26
 2002   -5.86   -4.70  -13.06   -5.26   -1.31
 2003  -12.64    9.22  -23.65  -16.69  -25.26
 2004  -17.04  -42.22   -5.02  -21.46    0.54
 2005   -2.68    3.48  -10.70  -14.73    0.83
 2006  -26.00  -32.58  -30.20  -10.32  -20.00
 2007    6.11    9.38   -8.17  -25.67   23.23
 2008  -16.64  -28.32   -0.01  -24.16  -16.10
 2009   -5.58    4.07    4.52  -25.06  -18.60
 2010  -22.59  -24.92  -26.10  -14.76  -19.42
 2011  -12.68  -24.75    7.96  -18.03  -15.65
 2012   -1.81   18.77  -35.42  -24.52   10.71
 2013   -7.88  -22.83   19.24  -19.99  -11.33
 2014  -16.06   -1.13  -23.99  -18.11  -24.52
 2015   -9.29   18.43  -21.33   -6.44  -29.04
 2016    3.84   -2.25   13.17  -27.33   11.10
 2017   -3.92   14.08   -8.38   -5.39  -18.62
 2018  -10.74   -8.18  -15.07   -1.71  -12.33
 2019  -10.35  -24.10   10.16  -11.60  -12.57
 2020  -10.75   -3.45  -21.47  -20.33   -6.88
 2021   -7.90   -2.58  -20.92  -20.58    0.81
 2022   -2.05   -1.15   15.84  -29.78  -10.11
 2023  -22.40   -3.67  -19.33  -25.54  -43.59
 2024   -0.83   -9.43   -6.51    2.84   11.81
 2025   22.52    9.57   37.41   11.73   26.73
 2026    4.33   21.02   -3.74   -1.18   -4.90
 2027   -5.70   -7.45    6.63  -11.30  -12.50
 2028    4.81   24.74  -24.66    7.36    7.63
 2029  -16.76   -3.65  -30.93  -13.41  -19.67
 2030  -15.70   -5.18  -18.06  -34.23  -19.61
 2031    1.54  -23.92   31.98   -6.47    5.20
 2032   12.56   17.57   13.49  -16.29   14.53
 2033   -2.98    1.81   -0.10  -12.81   -7.65
 2034   22.58  -15.13   69.51   24.13   22.78
 2035    5.29   29.98    1.33   -3.71  -14.72
 2036  -21.62  -26.62   -9.30  -14.82  -28.42
 2037  -15.50  -16.98  -17.88  -14.50  -12.27
 2038  -10.61   17.72  -36.16   -6.96  -20.09
 2039  -15.77   -9.44  -14.82    0.93  -27.78
 2040  -13.05   -0.15  -20.50  -11.24  -20.87
 2041    6.72    4.30   29.41   -9.02   -5.13
 2042   -5.37  -10.12   16.69   -0.20  -20.05
 2043   -2.14   17.85  -30.04    1.02   -0.85
 2044    1.63   -0.61    5.68    4.20   -0.09
 2045   -3.96   10.61   10.39    9.34  -34.68
 2046  -19.61   -8.41  -22.25  -31.11  -25.93
 2047   -5.75   20.48   -7.67  -11.17  -30.04
 2048  -12.91  -15.06  -18.12  -17.81   -5.01
 2049    8.33   29.22    7.21  -18.97   -5.02
 2050  -15.70    0.74  -27.20    1.88  -28.22
 2051   -6.28   18.12  -15.97    9.90  -28.21
 2052  -15.17  -33.57  -16.99    7.65   -0.76
 2053   -4.55  -15.45    0.62   -8.11    3.54
 2054   16.80   14.97   56.04  -13.03   -5.45
 2055  -12.96    7.77  -10.66  -29.03  -32.04
 2056   -9.15    3.73   -8.32    4.11  -26.94
 2057  -14.30   -3.07  -31.95    1.62  -15.86
 2058    8.85   -4.33   30.64  -17.84   11.99
 2059   -0.54  -25.32   17.55    7.32    8.21
 2060   -2.53   10.28   -6.17  -26.37   -6.32
 2061  -17.93   -2.59  -30.17  -14.01  -24.90
 2062    5.93    2.24    6.69   17.29    6.04
 2063   -2.94    5.44    5.34  -50.77   -5.34
 2064    7.41   23.86   17.09  -14.20  -11.77
 2065   -3.20   10.41  -21.64   -8.83   -0.62
 2066  -28.38  -28.30  -40.43  -25.92  -19.22
 2067  -16.69  -19.49   -5.36  -28.17  -19.97
 2068   -1.38   11.43   -8.22    6.36  -11.23
 2069   -7.47  -28.02   19.61   -7.54   -8.35
 2070   -5.15   11.13    6.30  -45.48  -20.44
 2071   -5.96    2.73    9.08   -4.00  -27.98
 2072    3.13    8.82    5.78   -2.68   -3.40
 2073  -15.05   -8.45  -14.04  -21.46  -21.00
 2074   -2.92   10.32  -14.81  -10.29   -4.88
 2075   -9.88    3.61   -4.66  -29.77  -22.78
 2076   -4.88   -0.52    8.92  -33.15  -13.02
 2077    0.73    1.89   37.78  -29.95  -22.60
 2078  -13.61  -20.04    4.93  -17.68  -21.07
 2079  -11.11  -26.40  -19.66   10.36    5.96
 2080  -13.22  -10.85   -4.55  -12.77  -22.97
 2081    0.17   16.08  -22.58   -5.20    3.81
 2082   -2.54   10.89  -16.90  -12.37   -1.99
 2083    0.60    7.16  -22.13   -2.00   13.24
 2084   -6.65   -6.07  -24.32   -5.25    6.93
 2085   -9.45  -22.07  -11.41  -26.92   10.14
 2086    4.99   -3.89   29.57   10.56   -7.56
 2087   -7.81  -13.80    7.36   -6.63  -14.40
 2088    5.60  -15.75   15.28   15.31   17.20
 2089   -7.47   16.18  -14.97  -26.51  -20.72
 2090    7.08   17.76   -5.68  -18.26   13.45
 2091    4.35    9.19   -4.43   16.59    3.17
 2092   -0.82   -0.87  -11.14   16.10    3.10
 2093  -16.16  -21.92  -16.81  -12.17  -10.73
 2094   -6.58   10.19  -20.91    6.43  -15.84
 2095   -1.89   16.94  -30.24  -28.05    9.07
 2096   26.22   29.05   -7.00   17.00   53.22
 2097   10.82   30.89  -10.98  -26.33   18.11
 2098  -12.01  -18.84   -1.79   19.44  -22.01
 2099   14.18   13.53   -2.30   -3.15   33.24
 2100  -26.58  -14.71  -57.41  -35.74  -10.99
