Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2003   -1.00    4.60    0.97   -2.09   -4.13
 2004    2.19  -14.34    3.68   -1.90   11.98
 2005   -0.87  -37.09    4.25    5.92    4.12
 2006  -14.28   -7.02  -10.31  -15.28  -19.97
 2007   -6.34  -20.58    0.14  -14.83    2.24
 2008    3.79   -5.56   11.72   -0.99    5.48
 2009   -2.31    4.71   -2.59  -11.84    3.85
 2010  -11.76  -17.73   -8.76  -12.14  -11.41
 2011   -3.11  -21.48    7.08  -12.38    4.76
 2012    1.85   -6.45   -2.88   29.43  -16.36
 2013    9.80   23.41    2.28    5.43   14.51
 2014    5.45    9.10   -6.54   12.25    7.91
 2015   -5.56   -3.65  -12.51    0.62   -6.16
 2016    3.46    0.80   -1.82    7.98    4.95
 2017   -2.80    8.81    6.28  -20.58    0.95
 2018    9.66   32.01   -8.96   18.96    7.35
 2019   -6.32   10.00   -7.16  -25.89    5.67
 2020  -16.29  -17.81  -22.12   -5.26  -20.92
 2021   -4.89    3.08   -8.19   -7.99   -2.59
 2022   -4.03   43.41  -12.71  -27.49    4.87
 2023   -9.91  -17.71  -23.96   -3.31   -0.49
 2024   -5.65   20.36   -9.08  -21.82    1.18
 2025   -3.71   -0.74   -9.34   -7.55    3.51
 2026   -2.29    5.86  -20.54   16.20   -7.36
 2027   -1.80    0.43   -1.93   11.70  -15.38
 2028  -10.25  -13.70   -2.74  -16.48   -9.40
 2029   10.76    1.80   12.51    4.61   18.93
 2030    0.23   54.73  -24.59    2.65   -4.27
 2031   -7.14   10.54   11.74  -20.81  -18.44
 2032  -15.66    8.48  -12.79  -25.98  -19.00
 2033   -0.14    6.85    8.42  -13.08    1.51
 2034    2.20    0.04   14.70   -3.15   -2.71
 2035   -5.31    6.82   -7.60  -12.59   -1.78
 2036   -6.69   -4.30   -5.20   -6.26   -9.43
 2037    9.81   24.38  -21.01   25.46   15.55
 2038   -3.20  -19.93    2.22  -33.85   28.24
 2039    5.28  -17.10    0.98    2.47   21.46
 2040   -3.41   -7.54  -10.47   11.94   -9.88
 2041   -5.64   15.65   -2.07  -18.68   -5.78
 2042   -2.38    1.35   -3.60    1.42   -6.52
 2043    8.77    0.38    6.64   15.34    8.11
 2044  -16.46  -10.02    4.44  -41.11  -14.27
 2045    5.45   27.58   -0.55   11.37   -4.57
 2046   -4.82  -38.24    0.99    0.24   -0.04
 2047   -3.75   -4.75  -11.55   -9.60    8.99
 2048   -0.34   26.70   -0.12  -42.33   27.17
 2049    4.75   17.31    1.85   10.24   -3.39
 2050   -6.54   30.55  -22.30   -3.50  -11.90
 2051  -11.81  -20.67    0.79  -13.67  -17.17
 2052   -9.24  -19.30  -26.84   10.41   -8.02
 2053  -15.12  -18.36   -3.29  -22.42  -17.14
 2054    1.63   28.39    2.77   -6.24   -3.68
 2055   -1.24   15.55    2.52   -4.11   -9.16
 2056  -13.01  -19.21  -11.80   -2.02  -21.68
 2057   -1.93   -5.37  -14.18    1.33    7.16
 2058   -0.36    7.47    0.52   -0.58   -4.35
 2059    5.64   19.59   10.91   10.81   -9.92
 2060    1.81   18.28  -13.46   21.47  -10.59
 2061    8.45   19.30   11.48  -16.09   24.17
 2062    2.25   17.10  -23.59   23.26   -1.53
 2063  -12.25   10.45  -20.59  -38.50    9.78
 2064    7.43   17.79   17.14    2.76   -1.17
 2065    3.12  -13.00   -1.85   14.66    3.62
 2066   13.45    5.29    6.99   16.00   20.23
 2067    1.88    1.37  -10.59    2.14   12.72
 2068    3.08   24.37   -3.08   -7.63    9.21
 2069    7.91    4.57   -2.58   22.90    4.39
 2070   -2.56   31.69  -10.59    3.39  -16.13
 2071    8.65    0.74   11.57    2.82   15.06
 2072   13.16   17.08   10.76   11.64   14.96
 2073   -4.31  -28.87    7.45   -1.97   -6.01
 2074   12.92   27.44   11.93   -9.80   28.80
 2075    3.08    4.34    5.22   -4.86    8.15
 2076   -2.29   31.82  -27.57   -2.60    5.10
 2077    4.03   27.50   -4.87   11.35   -5.36
 2078    3.49   59.41   -6.55   -8.92   -0.54
 2079    1.70   30.48  -16.87    1.20    5.74
 2080   -8.58  -13.44   -7.22  -15.44   -1.20
 2081    4.80   39.68   -3.80    6.34   -4.40
 2082   -0.37  -15.08  -10.07    2.14   12.15
 2083    4.55   11.33   12.45    6.83   -7.45
 2084    1.64   25.82   -2.87   -9.19    5.20
 2085    9.18   32.50    7.81   -9.46   17.71
 2086    9.79   -4.04    2.52   25.50    7.39
 2087   -9.24    1.24   -7.84  -27.26    1.90
 2088   11.39    7.51   -2.97   20.23   17.26
 2089    5.89   30.79  -16.70    3.72   16.71
 2090    1.64  -11.99  -13.72   22.39    1.45
 2091   10.26    5.19   20.03    6.64    7.37
 2092   12.68  -34.35    1.54   29.74   26.89
 2093   -2.29  -20.76   -3.47  -11.27   15.27
 2094   14.76   -3.28   11.77   21.16   19.21
 2095   12.28   17.72   12.38   16.55    5.78
 2096   14.42   23.15   20.53    3.80   15.29
 2097    4.70   30.23    5.20    3.31   -5.59
 2098   -5.23    4.85  -14.03    3.53  -10.22
 2099    3.97   35.77    5.70   -0.64   -7.11
 2100    5.70   53.27   10.88  -20.87    5.38
Projections under SRES B1 scenario
 2000   -6.06   11.18   -1.92  -11.46  -12.12
 2001    5.11   28.78   -0.31   -3.33    7.42
 2002    1.84   15.65    2.08   -0.36   -2.34
 2003  -11.51    8.95  -23.53   -8.38  -12.93
 2004   -3.80  -19.99   -0.62   -5.81    2.41
 2005  -10.23  -15.58    6.87  -27.38   -6.64
 2006   -9.98   -7.08  -16.58   -8.93   -6.49
 2007   -0.01   19.26   -8.88   -5.86    4.80
 2008   -1.51   -0.84    9.09   -7.42   -5.47
 2009  -10.71   38.95   -6.48  -17.74  -29.48
 2010   -6.80  -33.73   -1.93    0.99   -6.58
 2011   -6.75    3.06   -4.30  -13.13   -7.17
 2012  -18.05  -16.46  -30.67   -9.28  -16.00
 2013   -4.48    2.36   11.55  -11.27  -15.04
 2014   -6.89   -3.66    1.21  -12.45  -10.13
 2015   -5.52   34.29  -29.05    5.25  -12.56
 2016    0.82    6.81    0.59  -23.42   21.21
 2017   -6.87   35.62  -10.55  -12.68  -16.80
 2018    8.23  -14.95   12.78   28.34   -4.53
 2019   -2.67  -24.91   22.72   -3.71  -14.08
 2020   -2.89    2.23   10.52  -21.23    0.46
 2021    1.02  -25.65   16.25  -10.58   10.34
 2022   -1.76    2.41   16.47  -20.21   -2.09
 2023  -11.66   17.50  -15.51  -11.63  -21.09
 2024    8.35   33.38   -5.93    2.92   14.96
 2025    1.91    4.37    7.80   -1.20   -1.36
 2026   -1.06   -7.01   -3.02   -2.54    4.63
 2027    0.48   25.33    5.89  -21.19    5.29
 2028   -5.99    1.25   -0.80  -21.72    1.12
 2029    0.00   16.10   -0.68  -10.59    3.53
 2030   -6.94   24.17   -7.32  -16.87  -10.89
 2031    5.87   23.68   15.74   -1.48   -3.59
 2032    1.78   27.00  -11.47   -0.21    4.16
 2033    9.58   28.33    9.28  -15.47   25.21
 2034    2.78   10.20   16.05   -8.04   -1.85
 2035   -5.41    7.84  -26.81    2.84   -0.32
 2036   -3.20  -16.13    0.12    5.89   -8.98
 2037   -1.61   -9.01    1.19   -7.58    4.79
 2038   -8.23   14.47  -21.73    5.18  -19.02
 2039   -2.96  -11.78   -1.74   11.13  -13.43
 2040   -2.45   41.97  -17.15   -5.66   -6.05
 2041    8.42   27.56   28.69   -7.19   -2.91
 2042   -3.38  -33.90   21.12    0.65  -15.16
 2043    1.25   31.91  -12.12    5.42   -4.46
 2044    5.34    5.24    9.12    8.12   -0.54
 2045    0.45  -15.81   15.19   14.55  -18.52
 2046   -4.75   26.17   -4.45   -7.52  -15.92
 2047  -11.43   32.30  -19.76  -21.88  -13.46
 2048    6.04    4.57    3.26    0.27   14.53
 2049   -7.26   11.93   -7.60  -14.62   -8.44
 2050   -4.96  -23.63    4.65   -0.03   -9.80
 2051   -7.61    6.34   -6.31    7.55  -29.12
 2052    5.99   -5.87   15.34    0.15    8.55
 2053    1.73  -23.83   -4.22   14.59    5.98
 2054    4.99   52.62  -10.34   -8.28   10.01
 2055  -10.94    2.88   -7.74  -13.44  -17.41
 2056   -0.25   11.44   -6.77   13.55  -12.67
 2057    5.80   24.95  -21.46   18.59    9.12
 2058   -1.76   21.57    0.44  -11.94   -4.28
 2059    0.87  -15.82   -1.21   16.69   -4.89
 2060  -16.64    9.04  -40.58  -21.67   -2.28
 2061  -12.32   -3.35   -1.66  -22.28  -16.17
 2062    7.80    8.98   -5.53   16.35   10.86
 2063   -4.00  -18.51   -4.07  -16.48   14.16
 2064  -13.40   12.68  -17.74  -22.54  -12.42
 2065    2.88   12.79   -5.59   -0.63    9.23
 2066   -6.12   10.91   -2.02  -11.25  -12.33
 2067   -8.48  -23.49   -9.62  -11.04    1.47
 2068   17.29   53.18    0.60   28.34    5.72
 2069    3.93  -21.53   12.85    5.40    5.93
 2070  -12.73   -5.99    0.56  -42.90    1.13
 2071    8.97   16.98   21.60    7.50   -4.14
 2072    1.31    2.25   17.62    7.80  -19.41
 2073  -10.29   -7.93   -2.53  -14.59  -14.04
 2074   -3.54    7.77  -16.89    0.11   -0.30
 2075  -11.76  -23.83   -4.54  -21.99   -3.16
 2076   -3.65   10.56    1.72  -21.62    2.37
 2077   -4.99    7.89    5.72  -15.76   -9.79
 2078    1.76    6.68   -5.24   -7.74   14.64
 2079    5.81   -6.03    2.67    7.84   11.80
 2080   -1.62   22.65    3.11    3.64  -21.29
 2081   16.34   14.07    8.34   11.34   29.00
 2082   -3.04   -4.35  -17.70    6.19    1.61
 2083   -2.42    8.54  -14.80    3.32   -1.82
 2084    6.45   18.59   -0.66    2.80   10.76
 2085    5.07  -12.53   -0.93   11.47   11.97
 2086    6.01    1.19   -3.72   23.70   -0.06
 2087    0.53    7.70   10.74    9.78  -20.21
 2088    6.36   -1.17   -1.50   10.30   12.78
 2089   -6.62  -28.81   -7.43   -7.58    4.69
 2090    9.19   36.53    2.29  -21.93   32.51
 2091    8.42   17.45   11.22   16.96   -5.98
 2092    5.18   11.92   -3.51   27.68  -11.36
 2093   -1.14  -14.98   -3.12    8.02   -1.98
 2094    3.56    6.66   -9.20   26.32   -8.10
 2095    1.52   20.81   -5.35   -4.89    5.09
 2096   21.28   11.91   16.37   31.25   20.27
 2097   -4.43    0.61    1.09   -8.29   -7.80
 2098    3.22   17.93    0.04   27.65  -23.41
 2099   12.82   38.77    8.37   11.80    6.33
 2100  -23.28  -49.60  -32.74  -10.70  -15.37
