Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 1994    0.65   14.61   -9.49   -2.18   -0.33
 1995    4.42   21.17    5.69   -1.50   -7.68
 1996   -4.26    9.50   -7.68    4.53  -23.40
 1997   -1.32   -9.91   18.47   -2.46  -11.37
 1998   -7.83  -18.92  -10.58   -1.08   -0.74
 1999    3.72   19.19   -9.78   -1.55    7.03
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000  -20.89   -8.95   -0.37   -1.79  -20.79
 2001   -6.75  -15.13  -26.90   -3.55   18.56
 2002   -4.56   28.95  -30.29   -0.53  -16.38
 2003  -14.94  -31.88   -7.14   -1.48  -19.24
 2004   -1.76  -14.77   -9.28   -2.80   19.78
 2005   -9.58    0.19  -11.07   -1.09  -26.37
 2006   -3.88   -6.65    9.70   -3.43  -15.17
 2007   -4.28    7.31  -25.49   -1.89    2.95
 2008   -1.34  -25.11    0.47   -1.03   20.32
 2009  -16.07  -17.28  -21.00   -3.09  -22.93
 2010  -10.62  -23.55    5.88   -2.45  -22.35
 2011   -2.05    1.39   31.95   -4.11  -37.44
 2012  -15.18  -39.79   -8.38    1.44  -14.00
 2013  -20.72  -27.80  -26.07   -3.10  -25.88
 2014   -5.06   16.89  -21.67   -2.69  -12.78
 2015    1.01    2.27    5.00   -1.56   -1.68
 2016    0.19  -11.28    7.45   -2.08    6.66
 2017   -9.17   -7.32   -1.69    2.46  -30.12
 2018   -5.63  -18.39  -11.36   -2.04    9.28
 2019    4.50   15.16   -5.60   -2.77   11.21
 2020  -10.88  -12.87   -3.71   -0.88  -26.04
 2021  -10.54  -21.80   -9.79   -2.46   -8.11
 2022  -20.11  -41.51  -12.17   -0.76  -25.98
 2023   -4.45  -20.60  -18.46    0.40   20.86
 2024    4.52   -8.78   37.58    0.15  -10.86
 2025   -4.51  -11.31    7.49   -2.32  -11.91
 2026   -8.92  -13.04   -5.44   -1.61  -15.60
 2027    0.14   13.04  -14.28   -1.89    3.67
 2028   -4.76  -29.41   17.97    1.01   -8.62
 2029  -10.66  -15.81  -25.15   -1.40   -0.27
 2030   -0.33   10.77   -9.47   -0.60   -2.01
 2031   -1.50   -6.40    5.10   -0.56   -4.13
 2032  -10.73  -28.96    7.07   -4.17  -16.89
 2033   -1.59   22.61  -24.27    1.78   -6.45
 2034  -14.89  -29.47  -19.18   -2.71   -8.21
 2035   -3.89  -24.38    3.85   -2.71    7.66
 2036   -6.91   10.22  -35.49    6.16   -8.55
 2037    6.63   31.23  -15.67   -2.56   13.54
 2038   15.52   39.44   20.83   -3.19    4.98
 2039   -5.47   -1.62   -1.82   -1.95  -16.47
 2040   -9.60   14.69  -25.52    1.34  -28.91
 2041  -21.17  -45.94    5.72   -1.83  -42.62
 2042  -19.75  -37.76  -21.37   -3.80  -16.06
 2043  -17.81  -38.24   -8.43   -1.11  -23.45
 2044   -6.42  -10.91  -14.92   -1.08    1.23
 2045  -10.26  -18.97    0.36   -3.37  -19.06
 2046   -8.65   -8.42  -14.96   -1.85   -9.39
 2047   -9.47    9.39  -31.87   -4.31  -11.09
 2048  -12.98  -15.86   -6.44   -4.17  -25.45
 2049   -1.76   13.42  -17.73   -2.13   -0.62
 2050   13.56   36.42   -8.01   -1.06   26.89
 2051    0.18   32.15  -24.82   -1.30   -5.31
 2052   -3.60    1.14    7.44   -0.09  -22.88
 2053   -6.38   -7.34    1.02   -3.82  -15.37
 2054  -11.88  -57.24    9.37   -1.62    1.96
 2055   -3.67    4.06   -9.60   -1.86   -7.27
 2056    0.17   22.85    2.42   -2.09  -22.50
 2057   -0.91   21.15  -13.99   -3.24   -7.58
 2058  -16.19  -28.80  -18.08   -3.00  -14.87
 2059    0.83  -10.99   32.76   -3.73  -14.73
 2060   -9.63  -34.68   -2.51   -2.79    1.46
 2061   -9.91  -12.67   -9.28   -1.17  -16.51
 2062  -12.27   17.50  -36.97   -4.42  -25.19
 2063   -8.91  -11.95    7.05   -2.79  -27.94
 2064   -7.18   -1.21    6.22   -1.59  -32.13
 2065   -9.18  -40.22    0.12   -4.52    7.89
 2066   -4.76  -14.89    6.55   -1.33   -9.38
 2067    0.47   -0.41  -24.64    0.79   26.15
 2068    0.80   25.61   -4.08   -3.20  -15.16
 2069  -14.58  -17.35  -12.11   -0.34  -28.50
 2070   -4.98   10.60  -13.74   -2.97  -13.81
 2071   -4.48   20.19   -6.16   -3.65  -28.31
 2072    0.07   10.48   16.24   -3.32  -23.11
 2073   -9.66  -26.24    2.56   -2.88  -12.07
 2074    3.50    4.37   39.16   -3.29  -26.26
 2075   -2.87   -1.37  -28.90   -3.31   22.08
 2076  -10.79   -9.46    6.10   -3.62  -36.20
 2077   -7.90  -11.63  -26.96   -2.81    9.79
 2078    0.44    8.94    8.01   -2.64  -12.53
 2079   -4.44   -7.32    8.45   -4.44  -14.45
 2080    2.29   12.70   -5.37   -0.56    2.39
 2081  -15.37  -45.88  -18.00   -2.90    5.29
 2082   -0.86    6.65    7.68   -3.47  -14.27
 2083    8.22    0.76   18.28   -3.61   17.45
 2084   -3.34   12.90   -6.23   -3.17  -16.86
 2085   -2.59   -4.63  -16.10   -3.02   13.38
 2086   -3.49  -19.72   -1.42   -3.01   10.20
 2087   -0.30   10.93    2.70   -4.33  -10.48
 2088  -12.06  -22.70   17.41   -3.21  -39.71
 2089   -3.26   -0.87   13.17   -3.73  -21.61
 2090   -7.51   -8.85    0.32   -2.74  -18.77
 2091    4.10   21.78   23.17   -4.23  -24.32
 2092    1.70    3.73   19.37   -3.76  -12.55
 2093  -16.87  -11.04  -22.20   -4.27  -29.96
 2094  -13.57   -7.39  -11.45   -3.75  -31.70
 2095   -8.68   -8.29   -7.37   -3.95  -15.12
 2096    4.22    9.43   28.58   -0.67  -20.48
 2097   15.44   18.33   28.72   -3.92   18.65
 2098    3.24   14.08  -17.50   -4.04   20.41
 2099    6.77   58.48   16.25   -3.84  -43.82
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -24.63  -21.42  -20.30    1.80   -9.84
 2001   -4.18    1.43  -29.30    2.99    8.17
 2002  -10.82   -6.27  -19.15    0.17  -18.05
 2003   -3.77   -5.55   -3.40   -1.45   -4.69
 2004    2.36    8.21    6.08    0.12   -4.99
 2005   -3.96  -15.58   20.60   -2.64  -18.23
 2006  -12.75  -26.26  -19.60   -3.45   -1.68
 2007   -9.15  -19.55    4.60   -2.12  -19.55
 2008   -9.92    3.40  -24.86   -3.23  -15.00
 2009   -1.82   -8.54   -6.84   -1.42    9.52
 2010   -7.02    1.27   -4.05   -3.18  -22.12
 2011    1.64    8.91    3.81   -1.90   -4.26
 2012   -0.08   14.46  -17.42   -1.19    3.82
 2013  -10.45   -1.71  -18.22    2.94  -24.81
 2014   -6.47  -21.94  -21.24   -2.33   19.61
 2015   -2.67   13.37   -1.92   -1.64  -20.49
 2016    2.95    9.56   -4.57   -3.09    9.90
 2017   -4.67   -6.07  -13.99   -1.67    3.06
 2018    2.21  -12.48  -21.22    0.40   42.14
 2019   -6.89  -10.24  -19.72   -1.67    4.06
 2020  -11.67   -8.84  -10.20   -1.63  -26.01
 2021  -17.43  -14.60   -7.03   -2.72  -45.35
 2022   -3.46  -20.28   13.31    2.11   -8.99
 2023   -0.30    8.02   -2.86   -1.68   -4.68
 2024  -10.20  -34.07   17.18   -2.51  -21.41
 2025   -6.70   -9.50   -0.38   -2.49  -14.43
 2026   -4.89   -9.35    2.37   -2.00  -10.58
 2027   -7.18   -5.29  -19.00   -3.00   -1.44
 2028  -23.58  -56.90  -14.63   -2.16  -20.65
 2029   -9.54  -32.21   27.14   -3.26  -29.84
 2030   -2.35  -12.97   -3.84   -2.48    9.87
 2031   -1.58   -2.89    1.60   -1.55   -3.49
 2032  -12.98    2.06  -21.55   -4.19  -28.23
 2033  -17.09  -35.99  -16.35    0.48  -16.49
 2034  -10.22   -9.52  -10.71   -3.17  -17.47
 2035   -8.11  -18.10  -12.37   -3.32    1.34
 2036   -8.70   15.26  -14.37   -2.93  -32.76
 2037  -15.79  -52.34  -19.56   -3.34   12.10
 2038  -10.42  -19.28    2.55   -3.93  -21.03
 2039   -1.23    6.14  -21.83   -3.20   13.98
 2040   -6.30    3.76  -18.25    0.95  -11.67
 2041   -6.49  -21.19   -1.73   -1.90   -1.12
 2042  -14.74  -20.92  -21.96    0.37  -16.47
 2043   -8.10  -17.40   -4.33   -4.58   -6.09
 2044  -24.85  -44.61  -17.92   -3.45  -33.41
 2045  -16.14  -54.86  -23.89   -2.45   16.63
 2046    0.33   38.69  -20.42   -2.74  -14.23
 2047  -18.72  -23.67  -23.99   -1.21  -26.02
 2048   -3.79   20.08  -21.22   -3.34  -10.68
 2049  -10.81  -19.36  -24.18   -3.38    3.66
 2050    5.17   34.57   -7.63   -2.53   -3.75
 2051   -2.73   -2.72    2.55    0.24  -11.00
 2052   -2.18   15.71   -6.73   -1.56  -16.15
 2053  -21.90  -51.22  -18.66   -3.92  -13.79
 2054   -6.24    6.95   -2.27   -2.72  -26.93
 2055    0.40    9.65   -2.32   -3.25   -2.46
 2056   -9.20   30.66  -28.24   -3.31  -35.92
 2057   -6.25  -20.39   -9.37    0.65    4.09
 2058   -3.29    6.22   -1.02   -2.09  -16.29
 2059   -9.64    4.02  -30.73   -2.76   -9.10
 2060   -4.34    8.26   -9.12   -3.92  -12.57
 2061   -3.81   -4.01   16.83   -3.17  -24.90
 2062   -9.04  -11.35    0.55   -4.12  -21.23
 2063  -10.68  -40.09   28.54   -2.76  -28.40
 2064    0.61  -18.41   25.57   -2.35   -2.36
 2065  -14.04  -10.37  -22.32   -3.16  -20.31
 2066   -4.78   22.34  -31.31   -3.35   -6.81
 2067    1.06    9.77    9.37   -4.49  -10.41
 2068    1.42   32.34  -27.03   -2.12    2.51
 2069   -1.66   -4.90   -1.58   -1.30    1.17
 2070   -1.79    6.88    7.18   -4.13  -17.10
 2071   -3.62   19.49   -3.06   -3.45  -27.44
 2072    1.83    6.51    1.60   -1.25    0.46
 2073  -10.82   -9.74   -8.02   -3.37  -22.13
 2074    2.56  -11.46   12.00   -3.75   13.44
 2075  -18.05  -39.57  -16.23   -2.32  -14.09
 2076  -22.75  -44.78  -28.07   -3.66  -14.49
 2077   -4.97   16.96   -1.07   -4.25  -31.51
 2078    2.46   14.18   14.94   -2.43  -16.85
 2079   10.91    8.44   56.29   -4.35  -16.75
 2080  -10.24  -19.70   -2.75   -2.80  -15.70
 2081   15.05   32.88   29.19   -1.09   -0.79
 2082   -9.44    6.17  -15.93   -2.95  -25.06
 2083    8.13    3.65   39.90    0.44  -11.46
 2084    1.88   -9.63   20.30   -4.01    0.86
 2085   -0.53   29.29   -7.26   -2.31  -21.86
 2086    3.20   16.38   -4.84   -2.52    3.76
 2087    3.65   26.88   -5.11   -3.46   -3.74
 2088  -10.13  -50.21   -0.19   -2.79   12.68
 2089   -0.80   35.47   -8.06   -1.78  -28.81
 2090   -5.94    2.71    5.78   -2.07  -30.16
 2091    4.95    0.57   39.58   -3.05  -17.30
 2092  -23.97  -61.32   -7.75   -4.28  -22.53
 2093  -10.05   -9.77   -9.88   -3.55  -16.98
 2094   -6.59    2.14   -3.60   -3.70  -21.22
 2095   -4.54  -12.89   16.54   -4.30  -17.50
 2096   -9.19  -51.95    7.57   -4.43   12.04
 2097   -2.69   29.37   -3.91   -2.99  -33.24
 2098   -3.93   -1.64   -6.55   -1.07   -6.47
 2099    2.97   47.76   -9.87   -3.21  -22.82
 2100  -16.91  -62.96   23.82   -1.48  -27.03
Projections under SRES B1 scenario
 2000  -11.50   22.67  -20.17   -1.52   12.08
 2001   -4.36   -1.14    5.81   -4.17  -17.95
 2002  -13.30   -8.28  -35.62   -0.86   -8.46
 2003  -11.67  -17.00  -18.67   -1.97   -9.04
 2004   -7.94  -32.21   18.71   -1.02  -17.23
 2005   -6.60  -16.27  -27.96   -1.75   19.57
 2006   -7.51  -22.66  -14.88   -3.38   10.89
 2007   -2.18  -27.68    3.53   -4.08   19.50
 2008   -5.01   -3.33    1.78   -3.02  -15.48
 2009  -10.93  -15.22   -2.35   -2.83  -23.32
 2010  -16.33  -12.20  -28.91   -2.93  -21.28
 2011  -11.67  -13.26  -13.33   -2.30  -17.79
 2012  -10.83  -19.24  -22.50   -3.55    1.96
 2013   -1.08    1.61    5.68   -3.31   -8.28
 2014    6.41   37.10  -18.20    3.38    3.36
 2015  -10.76   -9.37  -13.05    1.21  -21.84
 2016    6.75   39.42  -13.30   -1.75    2.62
 2017  -16.71  -29.49  -16.58   -0.31  -20.46
 2018  -16.53  -38.10  -11.14   -2.61  -14.25
 2019   -9.71  -20.89    1.39   -2.95  -16.40
 2020   -3.17   23.52  -25.97   -1.27   -8.94
 2021  -10.15  -11.17    2.27   -3.21  -28.51
 2022    1.93   -4.30    1.90   -1.60   11.71
 2023   -7.89  -17.48    6.54    4.85  -25.45
 2024  -12.81  -55.00  -15.20    4.40   14.56
 2025    7.39  -25.35   38.29   -1.87   18.48
 2026   -6.50    6.30  -19.94   -1.09  -11.27
 2027  -14.00  -28.35  -26.40   -0.51   -0.73
 2028  -11.02  -28.76  -17.32    0.65    1.36
 2029  -12.43    0.36  -19.20   -0.47  -30.40
 2030  -18.39   -4.91  -33.80   -3.06  -31.80
 2031   -5.22   -1.82  -20.20   -2.55    3.71
 2032   -1.51    4.76   -8.51   -3.04    0.74
 2033   -5.30   25.64  -22.37   -1.08  -23.37
 2034   -0.73  -27.52    7.26   -0.00   17.34
 2035   -2.94   -4.95   -2.30   -2.37   -2.12
 2036  -13.03    0.77  -17.24   -4.65  -30.99
 2037  -10.19  -21.87   -7.91   -1.94   -9.03
 2038  -13.81  -40.76  -23.43    1.89    7.06
 2039   -9.14  -16.98  -15.38   -0.08   -4.11
 2040   -7.98  -18.20    5.08   -3.63  -15.17
 2041   -2.36   13.28   -0.14   -2.36  -20.21
 2042  -12.23  -20.10   -0.64   -1.35  -26.81
 2043    1.60   37.07  -14.32    2.23  -18.56
 2044    5.63   28.12    7.39   -0.73  -12.25
 2045   -0.23   11.30    5.22   -1.87  -15.58
 2046  -10.61  -13.72   -2.10   -2.68  -23.92
 2047   -8.99    0.21   -8.12   -2.35  -25.70
 2048  -35.39  -91.20  -15.72   -3.14  -31.51
 2049    3.82   29.44  -20.10   -1.50    7.43
 2050   -6.62   -7.31  -25.34   -1.77    7.93
 2051  -11.76  -28.82  -14.78   -1.08   -2.36
 2052  -20.82  -23.12  -38.74   -1.15  -20.25
 2053    1.36   10.90    4.54   -0.73   -9.26
 2054   -4.05   -1.50   -1.56   -2.73  -10.42
 2055   -2.38   11.74   20.12   -4.14  -37.22
 2056  -16.65  -50.69    9.09   -1.99  -23.00
 2057   -7.73  -23.51   -1.31   -1.76   -4.33
 2058   -6.97  -14.42    1.26   -2.29  -12.42
 2059  -13.60  -35.05   -5.40   -3.04  -10.92
 2060   -4.58   16.03  -24.89   -3.79   -5.67
 2061  -14.62  -23.04  -19.46   -4.37  -11.61
 2062   -5.56  -17.96  -19.97    0.50   15.17
 2063  -15.77  -38.74   -2.19   -4.10  -18.03
 2064  -16.74  -43.05    0.23   -1.44  -22.69
 2065   -7.04  -26.08   10.05   -1.09  -11.04
 2066   -6.44   -4.62   -2.78   -3.85  -14.51
 2067  -16.95  -27.70   -5.83   -2.55  -31.74
 2068   -2.21    9.57  -13.98   -3.71   -0.71
 2069   -8.51  -15.09  -17.73   -2.74    1.51
 2070   -6.84   25.14  -24.43    0.03  -28.08
 2071   -8.13  -10.69   -7.78   -3.07  -10.98
 2072   -7.57  -10.17  -11.87   -2.34   -5.88
 2073    2.05  -12.63   31.58   -2.15   -8.59
 2074   -4.58    5.54  -10.10   -1.83  -11.93
 2075   -6.69   -7.52    0.03   -2.61  -16.68
 2076   -4.73   11.56  -14.04   -2.43  -14.01
 2077   -3.01    4.29   -4.08   -2.92   -9.35
 2078  -12.66  -34.88    9.47   -1.10  -24.12
 2079  -25.05  -76.04   -6.15   -1.66  -16.35
 2080  -19.36  -34.24   -5.25   -3.66  -34.29
 2081  -12.18   -6.09  -25.48   -1.10  -16.03
 2082  -27.35  -56.43  -17.63   -1.13  -34.21
 2083  -25.41  -50.03  -36.69   -4.26  -10.67
 2084   -1.78   15.40   -6.19   -2.08  -14.24
 2085   10.17   25.76   15.89   -2.14    1.20
 2086   -4.84    3.34    4.52   -1.31  -25.92
 2087   -1.68    1.66    4.74   -1.58  -11.55
 2088  -11.33  -18.09  -17.24   -1.37   -8.63
 2089   -9.16   -6.27  -12.01    2.20  -20.56
 2090   -5.65   -5.25   -5.18   -4.37   -7.81
 2091  -15.75  -39.56  -23.21   -0.96    0.73
 2092   14.13   19.20   11.74   -0.29   25.87
 2093   -0.30   48.86   -4.90   -2.67  -42.48
 2094   16.67   45.83   11.55   -3.73   13.06
 2095  -13.48  -26.42  -19.65   -3.49   -4.36
 2096   -3.70  -17.72    1.98   -3.97    4.92
 2097   -8.13  -11.24  -20.04   -3.95    2.71
 2098   -4.98   -9.44    4.67   -3.49  -11.67
 2099   -1.07   -7.66    3.07   -1.75    2.06
 2100  -16.83  -52.64   -9.30   -2.51   -2.90
