Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
 YEAR  Annual     DJF     MAM     JJA     SON
 2085    2.98   17.32    5.80   -1.05   -5.82
 2086    0.35    8.59    2.84   -0.92  -10.97
 2087    1.65    6.82    7.98   -0.49   -9.86
 2088    3.03   12.92    7.08   -0.81   -5.06
 2089    5.54   10.72    6.76   -0.89   -9.21
 2090    0.43    4.03    3.48   -0.72   -6.54
 2091    0.73    5.67   13.90   -0.63  -13.78
 2092    3.50    9.21    9.23   -0.24   -6.57
 2093    8.13    8.72   12.71   -0.44  -13.64
 2094   -1.59   15.03    6.62   -0.73  -16.99
 2095    1.05    7.00   -7.37   -0.84   -1.98
 2096    2.98   10.69    5.40   -0.76  -11.43
 2097    1.60    7.41   12.94   -0.09  -10.56
 2098    4.34   14.08   13.42   -0.20   -7.26
 2099   -2.48   17.18    0.11   -1.28  -20.01
 2100    1.78   11.62    6.42   -1.08  -10.29
Projections under SRES A1B scenario
 2000  -16.59  -11.51   -7.58    0.38    7.17
 2001   -4.34  -12.60    1.92   -0.00   -0.08
 2002    1.00    6.04    0.97   -0.04   -6.57
 2003    4.17    5.81    8.60   -0.25    6.54
 2004    4.68    8.21    0.47    0.12    5.70
 2005    1.85    9.40    5.69   -0.37    3.07
 2006    2.61    4.66   -2.89   -1.00    1.84
 2007    4.91    5.36    4.93   -0.48   -3.07
 2008   -1.17   -2.65   -0.09   -0.45   -5.16
 2009    0.36   -8.54   -0.05    0.02    4.24
 2010    2.16    1.27   -1.59   -0.20   -3.04
 2011    1.64    9.89    2.99   -0.36   -3.54
 2012   -5.22   -4.29   -8.79   -0.67   -5.19
 2013   -0.25    9.37   -7.66    0.09    0.16
 2014   -2.86    0.78    5.07   -0.43   -6.36
 2015   -3.70   -3.06   -1.92   -0.37   -2.98
 2016    2.90   -0.78   -4.57   -0.57    5.27
 2017   -2.56   -6.07   -2.26   -0.86    3.06
 2018    2.21   -0.11    1.16    0.40    3.20
 2019    1.67    2.62    3.79   -0.50    0.37
 2020   -2.97   -8.84    3.33   -0.36   -5.48
 2021   -1.65   -2.83   -4.34   -0.11   -5.29
 2022    1.69    2.05    3.63   -0.06    8.31
 2023    1.40    3.37   -2.86   -0.08   -4.68
 2024    3.35   -3.30   12.34   -0.16    2.86
 2025    0.81   -1.47   -0.38   -0.29   -4.17
 2026   -0.99    2.01    5.42   -0.28  -10.58
 2027    0.47    2.60   -7.59   -0.78   -2.12
 2028   -0.92    5.61   -2.16   -0.69   -7.34
 2029    1.65    2.07   12.69   -0.52   -3.64
 2030   -2.35   12.02   -7.98   -0.70   -7.84
 2031   -0.04   17.19    1.60   -0.86   -3.49
 2032   -0.91    2.29   -1.93   -0.14   -9.82
 2033    1.31   10.43   -9.93   -0.05   -2.16
 2034   -2.76    1.50  -10.19   -0.36   -4.19
 2035   -1.37   -6.95   -2.28   -0.80    2.36
 2036    0.71    8.98   -1.93   -0.51   -5.84
 2037   -0.56    2.45    1.00   -0.32   -5.65
 2038    2.21    1.63    4.02   -0.21   -2.24
 2039   -1.23   -1.83   -0.10   -0.50   -2.05
 2040    1.51    3.76   -2.20   -0.64  -15.03
 2041   -0.71   -2.23   -1.73   -0.06   -1.12
 2042   -3.39   -2.00   -4.68   -0.59  -13.41
 2043    1.51   -4.33    6.24   -0.22   -6.28
 2044   -2.37    3.51   -0.29   -0.84   -1.88
 2045    0.48    9.27   11.67   -0.36   -9.67
 2046   -4.31    8.65   -4.11    0.05  -15.13
 2047   -1.45    0.04   -2.05   -0.37   -4.17
 2048   -3.79    4.08   -5.31   -0.24  -11.23
 2049   -4.92  -16.00   -9.03   -0.67   -2.35
 2050   -3.82   -0.38   -2.76   -0.19   -7.23
 2051   -3.93   -5.18    2.55   -0.69  -11.00
 2052   -2.85  -11.63   -2.17   -0.31   -4.43
 2053   -1.98   -9.01    6.60   -0.63    2.15
 2054   -3.12    3.53    1.98   -0.88  -17.36
 2055   -2.29    3.10   -2.32   -0.27   -2.90
 2056   -4.73    4.31    0.49   -0.70   -8.96
 2057   -2.97   10.31    2.26   -0.38  -12.29
 2058   -1.53    0.67    1.01   -0.43   -7.77
 2059   -4.27    4.02   -2.30   -1.02  -16.81
 2060    3.84   13.35    8.97   -0.23   -8.66
 2061   -3.24   -6.44   -4.13   -0.47   -3.47
 2062   -0.66    3.50    3.61   -0.89   -8.31
 2063   -5.89   -4.45   -1.22   -0.54   -5.76
 2064   -1.75   -8.09    1.83   -0.26   -2.36
 2065    5.47    6.09   13.39   -0.61   -2.15
 2066   -1.63    7.50   -8.54   -1.20  -12.01
 2067   -0.75    6.69   -1.20   -0.44  -11.16
 2068    1.42   10.19    7.18   -0.74   -6.79
 2069   -1.66    6.76    6.83   -0.32  -14.25
 2070   -0.03    6.88   11.45   -0.69  -16.58
 2071    2.35    7.58   15.62   -0.54   -7.09
 2072   -1.67    3.83   -4.39   -0.91   -9.61
 2073    2.13   23.86    3.45   -0.26  -15.02
 2074   -0.64    2.86    0.47   -0.18   -7.46
 2075    1.99   14.74   -0.11   -0.62  -11.03
 2076   -3.47   -5.56    2.76   -0.55  -14.56
 2077    1.39   10.70    5.06   -0.33   -5.02
 2078    3.01   20.40   -1.14   -0.86   -3.45
 2079   -1.08    0.31    3.31   -0.89   -8.62
 2080    1.23    6.71    6.80   -0.46   -9.75
 2081   -2.83   -8.25   11.29   -1.09  -12.25
 2082    0.29   12.29    2.08   -0.13   -6.00
 2083    4.00   14.60    1.09   -0.27   -9.05
 2084   -0.12   11.91   -2.70   -0.87   -9.12
 2085   -0.53   15.21    3.63   -0.17  -16.39
 2086    3.70   15.16   10.59   -0.71   -6.28
 2087    3.65    8.41    5.12   -0.56   -8.64
 2088   -2.95    7.97   -1.42   -0.73   -7.81
 2089    2.37    6.04   -5.03   -1.00  -14.65
 2090    4.64   13.04    7.32   -0.63   -7.77
 2091   -0.89   11.34    3.79   -0.61  -12.78
 2092   -0.44    4.73   -7.75   -0.56   -5.10
 2093    3.19    0.20    1.49   -0.79   -7.68
 2094   -6.59    2.14    4.80   -0.92  -10.64
 2095   -2.61    0.99    3.40   -0.15  -14.29
 2096    0.89   14.93   -1.76   -0.75   -4.65
 2097   -2.79   11.16    2.75   -0.45  -10.66
 2098   -3.93   -1.64    1.87   -0.81   -6.47
 2099   -2.11   -6.26    4.97   -1.07  -16.20
 2100    4.99   17.81   10.11   -0.41   -8.20
Projections under SRES B1 scenario
 2000  -11.50   -6.05    3.83   -1.29   12.08
 2001   -5.09   -1.14   -0.66   -0.31    1.11
 2002    0.61    0.01    0.45   -0.64   -8.33
 2003    1.46   -6.19    3.79   -0.08   -0.78
 2004    1.81    1.21    0.78   -0.52    3.77
 2005    0.26   -2.03   -1.37   -0.25   -2.87
 2006    3.97    0.73   10.19   -0.70    0.55
 2007    0.42    2.28   10.24   -0.41    2.22
 2008    2.18    9.37    1.50   -0.20   -1.18
 2009   -5.44   -2.44   -5.44   -0.16   -6.17
 2010   -3.66    1.96    3.36   -0.23   -6.79
 2011    0.78   -5.00   -2.02   -0.56    4.21
 2012   -1.42    4.51   -5.50    0.16    1.96
 2013   -1.08    1.61    0.50    0.13   -6.30
 2014   -1.96    0.45    4.23   -0.29   -9.16
 2015    0.96    4.10    1.32   -0.20   -5.28
 2016    2.33   14.14   -1.57   -0.34   -6.66
 2017    2.35    0.25    1.32   -0.20   -7.67
 2018   -1.28    6.40    2.60   -0.54  -12.20
 2019   -0.73   -6.24    2.14   -0.38   -4.72
 2020   -0.12    8.65    5.77   -0.34   -9.76
 2021   -2.94   14.23   -8.25   -0.56   -5.73
 2022   -0.11  -10.75   -0.47   -0.29   -1.00
 2023   -0.97    8.03    3.42   -0.19   -5.31
 2024   -3.28   -6.56   -5.93   -0.20    5.68
 2025    5.42    7.33    2.17   -0.21   -2.15
 2026    1.75   -6.93    1.08   -0.53    8.77
 2027   -1.76   -3.48    0.67   -0.50   -0.54
 2028   -2.27    5.25   -6.27   -0.46   -9.74
 2029   -0.83   -6.64    1.24   -0.55    4.30
 2030   -0.54   -4.91   -0.55   -0.51   -1.68
 2031    2.64    2.05    0.53   -0.20    1.71
 2032   -1.51   -6.76   -4.47   -0.64    0.74
 2033    3.75    7.66    3.38   -0.06    3.90
 2034   -0.81   -2.83   -0.22   -0.14   -0.77
 2035   -2.94   -1.56    1.95   -0.83   -7.23
 2036   -3.24   -3.46    3.38   -0.55   -9.76
 2037   -0.49   -8.15    3.27   -0.48   -7.30
 2038   -3.01    2.36    4.15   -0.55   -6.20
 2039    4.61   -3.82   16.27   -0.44    2.23
 2040    0.48   11.80   -2.80    0.13  -12.19
 2041    2.66   13.28    0.52   -0.66    4.88
 2042   -1.18    2.15    2.77   -0.17   -4.84
 2043    1.60   -3.99   -1.30   -0.63   -9.95
 2044    1.91    4.26    8.15    0.23   -7.13
 2045    4.01    0.56   11.87   -0.73  -15.16
 2046   -4.74  -15.17   -1.51   -0.55   -4.52
 2047   -0.74    0.21  -12.24   -0.24   -0.37
 2048   -1.88   -3.83    3.36   -0.16   -8.04
 2049   -3.23    4.69  -12.73   -0.32  -11.56
 2050   -0.61   -2.21    4.13   -0.51   -0.38
 2051    3.30    5.59    2.42   -0.53   -3.18
 2052    2.17   -4.67   14.84   -0.85   -4.27
 2053   -0.65   -6.58    4.54   -0.73   -4.92
 2054   -4.05    1.51   -2.61   -0.73   -8.46
 2055    4.16    9.51    8.05   -0.53   -7.44
 2056   -4.13    4.05   -1.75   -0.24  -14.80
 2057   -2.59    4.64   -0.25    0.06   -3.93
 2058    6.05   15.34    8.84   -0.61    0.10
 2059   -2.98   -8.69    2.30   -0.57   -6.83
 2060   -1.93    2.60   -3.83   -0.22   -7.94
 2061   -3.10   -1.16   -9.37   -0.79   -1.51
 2062   -1.57    1.29   -7.92   -0.20   -4.25
 2063    1.22   10.34    8.20   -0.32   -5.36
 2064   -2.25    2.38    5.05   -0.75  -14.89
 2065   -6.61   -2.58    7.64   -0.93  -11.04
 2066   -1.69    8.96   -8.38   -0.37   -8.32
 2067    1.78   11.69   -2.97   -0.42   -4.61
 2068   -1.29    8.17    1.50   -0.23   -3.94
 2069   -1.93    1.02    3.63   -0.32   -2.73
 2070   -0.30    3.06   -4.97   -0.21   -5.98
 2071   -2.47    0.38   -6.45   -0.29  -10.92
 2072   -3.73    0.64   -8.82   -0.47   -8.77
 2073    3.17    6.84    8.81   -0.36   -2.79
 2074    2.90    4.61    9.97    0.04  -12.96
 2075   -1.84    5.37   -1.68   -0.40   -4.78
 2076   -1.95    2.92   -0.62   -0.60   -5.39
 2077   -3.48   -4.81   -4.02   -0.11   -9.35
 2078    1.52    0.49    2.02   -0.24   -3.81
 2079    0.84    8.84    0.54   -0.66   -0.56
 2080    1.02   -3.49    9.87   -0.25   -3.08
 2081    4.46    4.35    8.60   -0.20   -2.36
 2082   -3.96   -5.79   -2.93   -0.22   -9.49
 2083   -4.38   -3.44   -7.80   -0.84   -3.41
 2084    0.31    3.09   -4.19   -0.10   -6.72
 2085    2.73    9.02    7.38   -1.01   -4.21
 2086   -0.94    3.34   10.84   -0.87   -9.81
 2087    0.58    9.02   -0.75   -0.41   -9.00
 2088   -2.00    3.56   -6.42   -0.57   -4.74
 2089    0.91    3.93   13.75    0.24  -13.99
 2090   -4.58   -5.25    1.55   -1.23  -12.17
 2091   -1.07    0.89   -2.19   -0.33   -5.72
 2092    2.61   19.20    0.17   -0.29   -6.15
 2093   -1.70    0.52   -3.84   -0.38  -15.33
 2094    3.64    2.77  -13.13   -0.69    7.08
 2095   -0.10   -2.01    8.58   -0.43   -4.36
 2096   -0.35   -2.70    2.80   -0.23   -2.62
 2097   -0.67    1.19    1.44   -0.91    1.78
 2098   -2.47   -1.10   -2.31   -0.65  -11.67
 2099    3.26    3.16    2.48   -0.55   -0.87
 2100   -2.38   14.24  -11.72   -0.09   -8.05
