Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2042   -1.00   -8.79   19.88   -1.63  -13.46
 2043    2.41    3.32    4.09   -0.11    2.33
 2044  -12.64  -40.97   14.88    1.04  -25.50
 2045   13.84   -0.99   41.36    4.30   10.69
 2046    2.82   -0.78   20.94    0.58   -9.46
 2047   13.09   14.20   21.14    3.51   13.49
 2048    1.98   21.60    5.20   -0.71  -18.16
 2049    5.71    0.58   33.39    0.51  -11.64
 2050  -14.53  -13.32  -29.79   -0.68  -14.35
 2051   -8.52   -8.24   -8.31    0.16  -17.68
 2052    0.06    3.61   17.39   -0.02  -20.74
 2053   -5.46   14.93   -4.38    0.21  -32.60
 2054    8.80   12.20   19.90    0.93    2.19
 2055    7.66    2.44    8.28   -0.85   20.76
 2056  -14.01   15.38  -36.87   -1.15  -33.41
 2057   -0.59  -11.61   42.02   -1.68  -31.08
 2058    9.22   23.35   15.69   -0.89   -1.29
 2059   -3.17   -6.79   -2.07   -1.74   -2.08
 2060    5.02   15.48   33.01    1.20  -29.60
 2061  -29.45  -51.19  -39.33   -1.62  -25.63
 2062   -7.64  -11.96   -4.14   -0.51  -13.93
 2063   -3.86   -1.49   26.32   -1.89  -38.37
 2064    1.85   16.45   14.83   -1.00  -22.88
 2065    2.88   16.05   16.50    2.25  -23.27
 2066   -1.13   10.27   18.50   -0.43  -32.86
 2067   10.45  -16.78   80.52   -1.85  -20.07
 2068   -1.25   15.52  -21.89   -0.75    2.13
 2069    3.44  -23.45   37.34    0.36   -0.51
 2070  -17.01  -11.80  -22.89   -1.23  -32.13
 2071   -6.72  -17.13   14.36   -2.01  -22.11
 2072   -0.32    2.45    9.37   -0.34  -12.75
 2073    9.46   -2.20   41.87   -0.05   -1.77
 2074    0.38   39.77  -12.88    0.78  -26.16
 2075  -26.54  -49.28  -17.46   -1.54  -37.89
 2076    9.87    0.59   47.12    0.55   -8.78
 2077  -27.47  -27.90  -43.83   -1.37  -36.76
 2078  -13.22   -2.34  -29.40   -1.31  -19.85
 2079  -16.95  -31.59  -13.32   -1.92  -20.97
 2080  -10.97  -20.56    5.33   -0.10  -28.57
 2081  -25.10  -35.61  -40.76   -1.14  -22.90
 2082    0.18   12.43   36.48   -0.29  -47.88
 2083   -5.83   40.20  -35.37   -1.75  -26.39
 2084    3.73  -16.92   49.00    0.82  -17.98
 2085   -0.67    3.33   24.33   -1.05  -29.29
 2086    9.08   25.66   23.50    0.11  -12.95
 2087   12.30   25.28   10.85    4.29    8.80
 2088    8.23   -7.96   59.53    2.43  -21.08
 2089  -13.62  -22.28  -24.53   -1.61   -6.07
 2090   15.70   36.91   29.24    1.01   -4.38
 2091    3.63    2.31   31.55    0.12  -19.45
 2092    9.34    5.09   23.28    0.83    8.14
 2093    8.13    8.72   38.09    0.05  -14.35
 2094  -16.37   -9.35  -16.94   -1.83  -37.35
 2095  -14.80  -14.85  -14.22   -1.06  -29.07
 2096   -7.05    5.33  -16.14   -1.45  -15.94
 2097  -16.25  -25.28  -13.73   -1.38  -24.62
 2098   11.25   13.42   48.35    1.88  -18.65
 2099  -20.27  -12.07  -27.94   -1.32  -39.74
 2100  -11.75   19.24  -36.42   -2.26  -27.57
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -17.59   -0.18   -5.11
 2002  -10.28  -22.25    0.97    2.06  -21.89
 2003   14.91   40.04   31.96    2.65  -15.01
 2004    4.68   41.12   20.10    3.30  -45.79
 2005   -0.95   14.16   10.02    2.21  -30.17
 2006  -10.99   -1.65   -8.71   -0.95  -32.67
 2007    9.84   20.42   35.33   -0.84  -15.55
 2008    3.02   -2.65    8.98    1.49    4.26
 2009    5.64    0.86   21.36    0.97   -0.62
 2010   12.09    1.69   58.77    4.88  -16.98
 2011    3.31   -2.80   36.44    2.25  -22.66
 2012  -11.74    0.24  -31.42   -1.06  -14.71
 2013    2.12   -3.16   35.66    1.23  -25.25
 2014  -12.30    1.87  -41.90   -0.34   -8.83
 2015    2.57    3.03   30.46    3.61  -26.84
 2016  -10.44   -3.64  -33.89   -0.57   -3.66
 2017   -2.56   -9.10    6.03    0.96   -8.14
 2018    0.64   -0.11    2.52    0.70   -0.57
 2019    4.55   40.74  -21.20   -1.73    0.37
 2020   16.04  -28.76   69.39    0.84   22.68
 2021    7.85    8.17   24.12    2.93   -3.82
 2022  -12.68    2.05  -22.21   -1.27  -29.27
 2023  -15.87   -3.58  -26.38   -2.52  -31.01
 2024    2.51    5.60   36.89    5.16  -37.60
 2025   -7.60  -19.83    6.48    2.18  -19.22
 2026  -15.54    2.01  -41.70   -2.17  -20.29
 2027   19.11   27.28   62.99   -0.81  -13.04
 2028    0.50    5.61    2.99    1.60   -8.20
 2029   12.51   25.87   39.28    0.88  -16.00
 2030   14.53   19.19   50.46    3.12  -14.64
 2031   -7.37   -0.62  -32.54   -1.76    5.43
 2032    5.40    6.25   47.91    1.81  -34.36
 2033    3.44   23.87   15.60    0.66  -26.37
 2034  -14.59  -19.50  -35.65   -1.46   -1.76
 2035   13.71    9.68   43.76    3.55   -2.15
 2036    2.78   -7.44   27.79    2.07  -11.28
 2037    4.28   26.62    5.06    1.76  -16.32
 2038    2.21    9.94    0.23   -0.25   -1.07
 2039    8.11   -1.83   36.20    0.10   -2.05
 2040    3.66   -8.78   44.49   -1.66  -19.39
 2041  -15.30  -27.19   -8.72    0.86  -26.15
 2042   -1.20   -2.00   20.80   -0.91  -22.68
 2043    1.78   24.31   20.32    1.55  -39.05
 2044  -13.16  -17.22  -27.20   -0.97   -7.25
 2045    4.52   24.41  -15.40   -0.36    9.44
 2046    4.27   10.66   32.86    2.74  -29.18
 2047   -0.16    7.20   -1.91   -0.66   -5.30
 2048    3.28    4.08   25.86    0.65  -17.45
 2049    4.81    5.45   27.59   -0.45  -13.37
 2050   -6.71   -4.57   -4.45    0.04  -17.86
 2051  -16.24  -27.54  -29.02   -2.04   -6.37
 2052   -7.97  -13.65   12.44    0.06  -30.74
 2053   -7.18  -23.90   19.43    0.69  -24.95
 2054   -5.25   32.58  -28.46    1.84  -26.97
 2055   -2.50    6.41   16.34    1.31  -34.06
 2056   -6.55  -10.98  -21.13   -1.12    7.02
 2057  -10.25  -25.42    5.79   -0.15  -21.24
 2058  -12.86  -33.43    5.20   -0.38  -22.83
 2059    0.44    7.85    8.74   -1.43  -13.38
 2060    3.84   13.35   34.08    2.86  -34.93
 2061   -3.24   -6.44   -4.13   -0.15   -2.24
 2062   -0.35  -16.20   40.38    2.17  -27.76
 2063   -5.89  -15.32   -1.22   -1.26   -5.76
 2064  -13.44  -48.25   15.62   -0.07  -21.08
 2065   11.41   12.28   20.18   -0.71   13.90
 2066    1.41    7.36   21.89   -1.29  -22.31
 2067  -10.05  -13.78  -15.89   -2.49   -8.04
 2068  -11.25  -18.64   11.02   -1.01  -36.36
 2069   -0.08   20.58   18.62   -0.32  -39.22
 2070   -4.17   -8.45   16.05   -1.25  -23.03
 2071    3.05    2.40   41.10    0.47  -31.79
 2072  -24.30  -29.67  -47.98   -1.75  -17.80
 2073  -22.91  -17.14  -48.98   -2.26  -23.25
 2074   -4.25   -8.70    0.47   -0.00   -8.78
 2075  -11.94   10.22  -26.62   -0.92  -30.42
 2076  -10.06   -7.84  -11.57   -1.99  -18.83
 2077    0.96  -20.68   30.85   -0.45   -5.87
 2078    1.28   31.42   -1.14   -1.50  -23.66
 2079   -0.88   13.35   18.20   -1.15  -33.92
 2080  -14.30    6.71  -34.27   -2.10  -27.53
 2081  -27.60  -36.50  -42.44   -2.82  -28.62
 2082   -2.72   12.29   -2.90    0.30  -20.56
 2083   -4.61  -12.95   23.54   -1.68  -27.33
 2084   -0.33   19.31   16.88    0.73  -38.24
 2085    3.57    5.91   49.92    0.30  -41.86
 2086  -19.54  -25.64  -29.30   -2.20  -21.00
 2087  -11.41  -15.03    5.12   -2.10  -33.64
 2088    5.69    7.97   39.94    0.54  -25.71
 2089   -6.40   10.05  -22.79   -2.00  -10.86
 2090    7.08   34.18   -2.23    0.78   -4.42
 2091   -2.94   15.08   -4.54   -0.84  -21.46
 2092  -16.13   -9.74  -14.30    0.93  -41.42
 2093    8.30  -21.75   56.05    0.83   -1.93
 2094   -9.54   34.38  -36.37   -1.23  -34.93
 2095   -6.54   -2.79   -5.50    0.48  -18.35
 2096  -12.96  -22.85  -22.51   -1.83   -4.65
 2097  -12.17  -32.74    7.87   -0.77  -23.02
 2098  -13.86   -6.01  -27.00   -0.85  -21.58
 2099   -2.11   21.05   -0.64   -1.64  -27.21
 2100  -20.82  -27.73  -14.49   -1.87  -39.17
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    4.29   -0.22  -22.03
 2002   -3.63   -6.43    6.80    0.73  -15.63
 2003    9.52  -22.73   56.86    4.39   -0.44
 2004    9.12  -21.03   43.51    2.90   11.10
 2005   -4.65   -2.03   -2.88   -0.25  -13.47
 2006   -7.79  -10.11    7.87    0.99  -29.93
 2007    2.93    6.66   -2.13    0.06    7.12
 2008    8.76   16.77   21.07    1.98   -4.78
 2009  -10.32  -12.14  -13.55   -0.21  -15.37
 2010   10.58   27.61   41.19   -0.00  -26.47
 2011   -9.77  -26.02   -3.48   -0.10   -9.50
 2012  -12.82  -27.27   -1.36    0.16  -22.82
 2013   -2.00  -29.86   36.35    1.94  -16.42
 2014    9.89   21.60   37.06    0.56  -19.65
 2015   17.10   20.64   44.45    1.60    1.73
 2016    1.19    2.53   21.83    0.61  -20.19
 2017    3.39   15.42   10.09    0.25  -12.19
 2018    2.58   10.96   13.13   -1.56  -12.20
 2019    2.67   -9.85   35.53    1.55  -16.55
 2020  -11.58  -37.03  -11.60   -1.40    3.72
 2021    4.91   21.77   -3.89   -0.21    1.98
 2022  -19.12  -57.16  -16.77   -1.55   -1.00
 2023   -4.07   22.00  -31.06   -1.90   -5.31
 2024    6.52   33.31  -13.03    3.64    2.14
 2025    5.92    2.46   53.28    0.92  -32.97
 2026   -2.76  -13.68   22.80   -0.53  -19.63
 2027  -11.09   -3.48   -9.74   -0.59  -30.55
 2028    4.65  -12.04   51.11    2.27  -22.75
 2029   -0.72  -14.36   22.23   -1.12   -9.64
 2030   -7.19   -1.07   -9.38   -0.45  -17.86
 2031  -17.72  -32.34  -14.07   -1.39  -23.10
 2032    1.28   -9.21   10.02    1.72    2.57
 2033    2.86    7.66   33.40    0.68  -30.30
 2034  -11.64  -17.45  -27.68   -1.44   -0.00
 2035   -0.12  -12.88   37.31   -0.21  -24.70
 2036    0.80   15.04   33.56    2.27  -47.66
 2037    6.15   -0.15   29.24    1.33   -5.80
 2038   -6.79   -9.58    9.76    0.18  -27.51
 2039   -3.64  -30.97   37.86   -0.32  -21.14
 2040  -22.07  -52.48  -35.38   -1.20    0.77
 2041   -9.81  -20.22   12.77   -0.79  -31.01
 2042   -2.09  -20.87   33.64    2.74  -23.87
 2043  -11.83  -21.92  -10.57   -1.33  -13.51
 2044   -6.00    4.26  -23.77   -0.57   -3.94
 2045  -10.37  -27.26   20.10   -1.36  -32.97
 2046   -4.74    6.64    5.06    2.20  -32.86
 2047    4.23  -30.48    2.30    0.60   44.48
 2048   13.81   25.65   32.13    2.35   -4.88
 2049  -11.31    9.23  -28.25   -0.03  -26.17
 2050   10.10   21.57   32.65    0.92  -14.74
 2051    5.18    1.40   22.74    1.97   -5.40
 2052    1.53    8.70   12.19    2.52  -17.28
 2053  -10.70   -6.58  -28.55   -0.67   -7.02
 2054  -25.28  -31.11  -44.37   -2.20  -23.45
 2055    1.38   22.32    7.40   -0.57  -23.64
 2056   -1.92  -41.31   47.20    1.23  -14.80
 2057   -6.50  -29.52    5.41   -0.45   -1.46
 2058   -7.46  -20.79   26.41    1.19  -36.66
 2059  -18.33  -36.19  -20.07   -1.47  -15.60
 2060    4.36   14.44   -1.79   -0.63    5.41
 2061  -17.86  -29.46  -32.45   -2.11   -7.40
 2062    3.26   17.81   -7.92   -0.20    3.36
 2063   26.51   37.92   31.09   -0.55   37.60
 2064   -2.25    4.14   16.39   -0.78  -28.73
 2065  -14.22   -2.58  -25.21   -1.14  -27.97
 2066  -25.08  -46.77  -42.82   -2.18   -8.55
 2067  -18.53  -22.42  -26.32   -1.94  -23.42
 2068   10.29   19.70   31.60   -0.82   -9.32
 2069  -11.43    1.02  -28.94   -0.47  -17.32
 2070   -0.30   14.21  -22.20   -0.88    7.65
 2071   14.27    3.69   45.55   -0.22    8.04
 2072   -1.50   14.06  -10.66   -0.62   -8.77
 2073    7.12   15.41   38.59    1.50  -27.00
 2074   13.80   39.82   38.02    2.20  -24.83
 2075    6.71   26.88   15.03    2.20  -17.27
 2076  -12.21  -18.14  -15.33   -1.28  -14.11
 2077   -6.15    1.11  -10.53   -0.11  -15.07
 2078    8.38   19.71   12.36    1.52   -0.05
 2079    1.99  -13.51    1.22   -0.11   20.38
 2080    3.28    9.71    1.38    0.51    1.50
 2081   12.25   35.67   24.27   -0.20  -10.74
 2082    5.59   27.00   18.27   -0.22  -22.71
 2083   -6.80   16.89   -9.65    2.17  -36.61
 2084   -7.03   17.64  -34.11   -0.57  -11.09
 2085   -1.63   -5.60   -5.23   -1.14    5.46
 2086   -9.59   19.45  -37.54   -1.76  -18.50
 2087    3.04   22.93    9.45    1.08  -21.29
 2088  -22.70  -24.84  -29.52   -0.57  -35.86
 2089    1.44    3.93   13.75    2.06  -13.99
 2090   -4.58   30.84  -44.05   -2.37   -2.74
 2091    8.59   15.43   47.63    2.39  -31.08
 2092  -18.54  -24.07  -38.26   -1.78  -10.05
 2093   -7.45   -4.48   15.39    0.63  -41.32
 2094    2.00  -12.05   44.68    1.97  -26.62
 2095   -0.36   -2.01   10.02   -0.05   -9.41
 2096   -1.00   -2.70   14.51    2.29  -18.11
 2097   -2.69    4.22    0.99   -2.44  -13.52
 2098   -1.53   23.28   -2.31   -0.97  -26.11
 2099  -12.71  -35.88   11.63   -1.29  -25.32
 2100   -3.96   17.45  -16.81   -0.79  -15.68
