Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2007    4.19   -3.25    5.05    0.48   14.50
 2008    1.76    1.79    8.66    2.27   -5.69
 2009    1.19  -14.57   18.64   -2.32    3.02
 2010  -15.69  -40.62   -0.18   -1.56  -20.42
 2011    0.20   26.46  -27.46   -2.03    3.84
 2012   11.13    0.54   44.85   -1.20    0.32
 2013   -1.43  -17.36   32.44   -0.38  -20.41
 2014    5.68   29.07  -35.54   -2.60   31.79
 2015   14.78   45.19    7.84   -2.90    8.97
 2016    6.00    7.64   -2.74   -0.88   20.00
 2017    8.24   22.96   -3.99   -0.53   14.52
 2018    9.18   17.66   34.04   -1.21  -13.75
 2019   20.04   25.10   38.54   -1.40   17.93
 2020   -2.43  -11.21   12.39   -2.31   -8.58
 2021    3.88    2.81    3.10    8.86    0.77
 2022    7.34   18.50   13.68   -1.29   -1.52
 2023    9.70  -10.23   33.06   -1.32   17.29
 2024    0.90   -8.88   -0.20    0.14   12.53
 2025   13.57   21.28   12.54    0.70   19.75
 2026    2.85   20.14   -7.13   -2.23    0.61
 2027    3.87   16.68  -16.66    0.80   14.66
 2028   12.90   32.85   19.98    0.14   -1.38
 2029   16.61   17.80   32.48   -1.11   17.25
 2030    9.13   13.88   17.39   -1.80    7.05
 2031  -15.01  -31.50  -29.72   -0.55    1.74
 2032   -3.45  -21.82    7.11   -2.67    3.60
 2033    8.73    4.07   28.01   -1.00    3.83
 2034    2.24  -25.24   18.83   -1.34   16.72
 2035   10.22   18.59   24.08   -2.52    0.74
 2036    3.71   27.38   12.84    0.67  -26.06
 2037   -3.63   12.78  -16.64   -0.67   -9.97
 2038   -6.89   11.16  -12.02   -0.59  -26.12
 2039   -6.76  -14.42    9.31    2.08  -24.02
 2040    7.98  -15.26   23.90    2.75   20.56
 2041    2.07   14.49  -24.07   -2.23   20.09
 2042    7.00   35.70   -2.03   -2.26   -3.42
 2043   -6.15   -1.96  -10.37   -1.16  -11.12
 2044   -4.89    9.08   10.10   -1.29  -37.46
 2045    0.29   -0.67   21.22   -2.55  -16.86
 2046    9.93   28.39    0.16    1.48    9.70
 2047  -12.46  -17.99    2.81   -0.64  -34.01
 2048   35.96   30.35   66.00    0.09   47.41
 2049   -4.41   -3.67  -14.95   -1.99    2.97
 2050   11.18   16.33    4.93    0.83   22.62
 2051   -4.79  -41.47   12.24   -3.04   13.13
 2052   15.07   41.69    0.41   -1.73   19.92
 2053    4.12    0.86   15.62   -0.27    0.25
 2054   13.24   40.55   20.25    1.46   -9.30
 2055   21.87   13.44   35.46   -2.07   40.65
 2056   -0.13   -1.87   -4.87   -2.93    9.15
 2057   22.73   34.95   48.75   -0.55    7.76
 2058   -1.63    2.31   -8.54   -0.66    0.36
 2059   11.03   35.57   19.22   -0.28  -10.40
 2060    4.33   45.15  -26.78   -2.21    1.18
 2061   -2.55    9.00   -7.78   -1.88   -9.54
 2062   25.45   23.91   44.24    2.19   31.47
 2063    2.23   20.90    9.48   -2.73  -18.74
 2064    8.18   16.42   26.73   -1.63   -8.81
 2065    9.60   33.41   27.91   -1.24  -21.68
 2066   17.41   34.11   14.88   -1.02   21.66
 2067    6.88   18.27   34.00   -1.96  -22.80
 2068   -3.65  -16.64   14.85   -0.55  -12.25
 2069   13.49   34.91   -0.83   -0.09   19.97
 2070  -11.28  -32.10    3.58    2.99  -19.59
 2071   -1.10  -59.85   38.68   -0.33   17.11
 2072   -1.37   19.19    3.34   -2.20  -25.79
 2073    6.83   -0.13   25.20    4.95   -2.69
 2074    7.21   -1.01   38.50   -0.20   -8.47
 2075  -14.89   -4.72  -52.93   -0.30   -1.60
 2076   10.68   11.56   34.04    1.10   -3.98
 2077    7.56    3.71   19.48    0.43    6.64
 2078   18.39   31.71   57.71   -1.87  -14.01
 2079   21.52   32.37   18.07   -0.10   35.74
 2080   14.34    1.68   27.68   -2.03   30.03
 2081    4.78   19.75   36.63    0.67  -37.92
 2082   17.33    8.64   55.14    2.13    3.41
 2083   15.94   47.16   20.28    1.53   -5.20
 2084   14.01   13.71   29.87   -1.09   13.57
 2085   13.03   23.34    5.80   -2.75   25.73
 2086   30.13   44.25    7.01   -1.20   70.45
 2087   21.69   39.66   40.96    6.49   -0.36
 2088    2.20   29.18  -15.23   -0.09   -5.06
 2089   10.51   15.14   21.79   -0.05    5.15
 2090   26.38   52.37   71.11   -1.92  -16.02
 2091   -1.76   33.12    6.69   -2.38  -44.48
 2092   17.97   34.95   42.62    0.95   -6.66
 2093   19.26   36.42   36.14    3.20    1.27
 2094    6.24   39.87   53.57   -2.26  -66.23
 2095    4.53   11.81   -9.84   -0.84   16.98
 2096   25.16   63.11   15.94   -0.24   21.81
 2097    5.95   34.42    3.26   -0.77  -13.12
 2098    9.46   25.39   13.42   -0.49   -0.49
 2099   18.61   64.80   27.84   26.76  -44.94
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    0.87   -6.05   38.14   -2.40   17.40
 2001   -5.44  -23.15   17.01    0.91  -16.52
 2002    1.00  -25.05   23.03    4.52    1.51
 2003    2.56   -5.03   10.54   -2.34    7.08
 2004    7.87    2.97    8.58    1.76   18.17
 2005    8.47   15.03   16.98   -1.68    3.53
 2006    6.32   24.24    6.39   -2.72   -2.62
 2007   -1.31   -3.35    5.58   -0.47   -6.98
 2008    1.04  -14.42   10.51   -0.26    8.32
 2009    5.44   13.73   14.43   -2.36   -4.04
 2010  -13.04  -30.41  -17.31   -1.42   -3.04
 2011   -8.28  -15.65  -35.06   -0.36   17.96
 2012   -6.46  -31.58   -8.79   -2.45   16.96
 2013    5.94    9.37   11.76    0.18    2.45
 2014    6.38    0.61   22.69   -2.28    4.51
 2015    6.87   13.10   -0.42    0.02   14.77
 2016   14.09   20.86   24.81   -1.67   12.35
 2017   15.56   23.04   23.69   -2.45   17.98
 2018    3.78    6.73   -0.03    7.90    0.52
 2019   -5.77  -31.26    6.78   -0.16    1.55
 2020   -2.97  -10.22    7.92   -1.96   -7.63
 2021  -12.69  -14.89  -29.60    1.62   -7.91
 2022    1.05   21.25  -22.89   -2.49    8.31
 2023   11.40    4.57   28.61   -1.98   14.38
 2024    3.35   13.22  -25.26    0.20   25.24
 2025    3.80   21.27    6.97   -0.07  -12.96
 2026   10.71   25.15   12.04   -0.28    5.94
 2027    0.47   -3.67   -7.59   -0.78   13.90
 2028    1.18   -6.08  -20.07   -1.31   32.18
 2029   -1.56   -1.23   -0.86   -0.52   -3.64
 2030   11.38   45.68  -11.66    1.21   10.30
 2031    1.13   29.38  -19.41   -1.07   -4.36
 2032    3.79    9.82   15.73   -0.58   -9.82
 2033  -10.13  -21.03   -9.93   -1.33   -8.21
 2034    4.10    6.92   26.96    3.28  -20.77
 2035   -2.35   -6.95   10.69   -0.84  -12.28
 2036   -2.87   -2.55   -2.74   -2.60   -3.58
 2037    6.54    4.37   23.39    1.97   -3.58
 2038    4.49  -17.61   44.94   -0.21   -9.16
 2039    7.71   17.18   16.43   -0.94   -1.82
 2040   -0.47    2.18  -17.27   -2.51   15.72
 2041   15.48   31.64   23.68   -2.05    8.65
 2042   -3.39   18.56  -35.74    5.03   -1.41
 2043    8.10  -26.49   22.50   -0.64   37.02
 2044   12.05   37.73    7.85   -2.72    5.36
 2045   -0.40   12.71   -2.59   -2.03   -9.67
 2046    6.07    8.65   -4.81    0.71   19.74
 2047    5.33    0.40   -4.53   -0.75   26.21
 2048   -4.36   -7.23   -6.37    2.10   -5.95
 2049   -7.29   -2.81  -31.77   -2.58    7.98
 2050   -7.98    9.30   -5.13   -2.82  -33.28
 2051    2.82  -14.41   12.75    0.75   12.20
 2052   -6.13   23.25   -9.27   -2.68  -35.81
 2053   12.65   -7.78   30.46   -1.65   29.57
 2054    2.35   -9.78   30.31   -0.88  -10.26
 2055    3.91    1.57   29.12   -1.64  -13.40
 2056  -14.11   10.69  -66.85   -1.73    1.43
 2057    8.06   33.89    0.38   -1.18   -0.84
 2058    0.23    2.68    1.01   -1.84   -0.94
 2059    0.46   24.00   -3.63   -1.29  -17.22
 2060   13.93   29.29   14.84    0.63   10.97
 2061    0.35   -2.61   21.07   -1.01  -16.05
 2062   -4.62    5.17   -5.25   -1.33  -17.06
 2063   -7.80    9.03   -2.67   -1.14  -36.44
 2064   21.43   56.13   25.53    0.57    3.50
 2065   -1.77   -4.41   24.73    0.83  -28.22
 2066   -1.63   23.81    0.26   -2.28  -28.33
 2067   -0.15    6.69   19.79   -1.95  -25.13
 2068   20.24   54.96   19.78   -2.41    8.61
 2069   12.38   10.67   36.40    1.01    1.43
 2070   25.05   39.82   41.34   -2.08   21.13
 2071    7.22    4.48   20.48   -0.81    4.74
 2072   14.48   19.66   12.84   -1.53   26.95
 2073   10.10   36.95    2.76   -0.16    0.85
 2074   19.13   29.15   41.52    0.84    5.00
 2075  -11.85  -40.43   -3.87   -1.90   -1.20
 2076   -3.38   -2.82   17.00    4.19  -31.88
 2077    1.39   10.77   22.10   -0.86  -26.45
 2078    1.31   30.43  -21.07   -2.88   -1.24
 2079    3.71    0.31   25.39   -2.25   -8.62
 2080   11.51   26.96   43.94   -1.86  -22.99
 2081   13.83   55.14   -7.77   -2.88   10.83
 2082   -8.42   -4.89   19.80    2.22  -50.82
 2083    4.40   20.50    0.58   -2.14   -1.32
 2084   -0.12   26.11  -16.45   -2.40   -7.75
 2085   21.10   24.27   62.49    5.11   -7.46
 2086   10.23   15.16   20.18    2.47    3.13
 2087   13.73   15.73   20.56   -2.12   20.76
 2088    6.39   -7.06   10.63   -1.32   23.31
 2089    9.29   70.36  -34.51   -2.07    3.38
 2090   11.43   47.37    7.32   -0.45   -8.53
 2091  -10.74   -9.05  -22.14    1.00  -12.78
 2092    7.95   31.12  -11.81    5.15    7.34
 2093   19.62    7.73   52.59   -2.49   20.67
 2094   13.34   20.51   28.23   -1.80    6.42
 2095   -1.24    0.99    6.68    1.65  -14.29
 2096    7.25   35.90  -20.43   -2.14   15.67
 2097   10.86   35.83   14.94   -1.22   -6.11
 2098   -2.57   10.28    8.37    0.10  -29.05
 2099  -12.75  -17.78  -14.59   -0.41  -18.21
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000    0.87   -6.05   38.14   -2.40   17.40
 2001    1.74  -11.17   11.15    2.94    4.04
 2002    5.14  -42.44   44.88   -1.51   19.63
 2003   -2.17  -11.33   20.22    0.97  -18.53
 2004    1.57    1.21    0.78   -1.13    5.41
 2005   -5.03  -10.74   -6.00   -0.53   -2.87
 2006   15.46    1.07   26.35   -2.57   37.00
 2007   -3.46   20.01  -16.49    2.13  -19.49
 2008    2.18    9.37  -23.17    2.00   20.50
 2009   -6.85    9.70  -12.80   -0.34  -23.95
 2010   -4.19    7.07   -3.66    7.50  -27.68
 2011    2.23    8.32  -17.69   -1.34   19.62
 2012    1.52   13.21   11.19    1.15  -19.48
 2013   -5.37    2.43   -5.16   -1.90  -16.83
 2014    2.29   13.92    4.23    1.48  -10.48
 2015    1.00    3.53   -5.98    3.90    2.54
 2016   18.63   40.77   38.44    2.65   -7.32
 2017    2.35   -7.29   16.55    1.11   -0.97
 2018   11.01   11.34   30.15   -1.48    4.01
 2019   15.82   16.11   16.38    5.12   25.65
 2020   -5.81   12.50   -2.17    0.87  -34.45
 2021    1.08   18.75   -1.49   -1.70  -11.25
 2022   11.09   28.04   34.55    4.55  -22.78
 2023    2.42    9.97   -0.02   -2.25    1.98
 2024   -4.31   -9.09    5.39    0.07  -13.62
 2025   11.58   46.12  -16.64   -2.75   19.58
 2026    5.12  -10.91   26.97   -2.24    6.67
 2027   -5.80  -12.52   12.96   -1.16  -22.48
 2028    3.86    9.92    4.98   -2.58    3.12
 2029    7.10   13.98   -1.09   -2.15   17.66
 2030   -0.54   -4.00    8.26   -1.23   -5.17
 2031    6.21   38.01   -3.19    2.74  -12.73
 2032   14.19   25.02   30.63    0.57    0.53
 2033    2.68  -24.41   22.86    1.00   11.28
 2034   16.28   29.64    4.95   -0.81   31.33
 2035    9.92   19.03   24.12   -1.39   -2.10
 2036   -1.83    9.82    7.06   -1.67  -22.52
 2037    0.62    6.56   11.15   -2.21  -13.02
 2038   12.31   10.65   14.28   -2.04   26.35
 2039   19.91   37.91   32.41   -1.36   10.68
 2040    7.17   14.90   15.08    2.80   -4.10
 2041   12.82   25.50   20.97   -1.49    6.32
 2042   -2.32    3.23   -8.84   -2.76   -0.91
 2043   17.97   31.37   28.69   -1.16   13.00
 2044   13.98    9.99   24.19    2.00   19.75
 2045   22.84   16.02   67.14   -1.47    9.68
 2046    2.99   10.17    7.70   -1.41   -4.52
 2047   -0.74   27.96  -10.49    0.17  -20.62
 2048    6.77    2.25   12.12   -2.02   14.71
 2049    8.81   50.89  -21.84   -1.97    8.18
 2050    2.33  -30.89   21.40    1.12   17.68
 2051   -8.42    1.31  -28.21   -2.45   -4.32
 2052    6.87   30.72   20.22   -2.77  -20.70
 2053   -6.08  -29.41  -19.22   -2.16   26.49
 2054   15.68   22.76   -0.99   -0.53   41.49
 2055    7.85  -11.55   40.54    2.67   -0.25
 2056   -3.89   -2.41   -5.30   -1.62   -6.25
 2057   -2.59  -17.68   11.26   -2.38   -1.58
 2058   -0.65   15.34  -19.76   -1.98    3.80
 2059    4.97  -18.20   42.65   -0.57   -4.00
 2060   10.77   12.08   34.51    0.77   -4.28
 2061    7.20    0.38   17.30   -1.39   12.50
 2062   12.48   48.18   -4.70   -1.28    7.72
 2063    7.91   21.95   16.45    0.70   -7.45
 2064   -5.11  -13.57   13.08   -0.56  -19.37
 2065   -7.30  -18.94   12.52   -1.34  -21.43
 2066    9.81   45.98  -14.49    0.80    6.97
 2067    4.77   34.44    8.30   -1.17  -22.51
 2068   -1.33    7.28   -0.07   -2.06  -10.47
 2069    1.59   23.60   -8.70   -2.81   -5.72
 2070   -1.19   -1.50    0.92   -1.67   -2.49
 2071   -7.03   26.64  -31.54   -2.10  -21.11
 2072   19.18   17.67   50.21   -0.42    9.27
 2073    3.17   25.09   -1.85   -2.18   -8.39
 2074   -1.74    7.42  -13.06   -1.23   -0.10
 2075    0.79   39.09   -1.91   -2.59  -31.44
 2076    2.68   16.90   -6.33   -2.80    2.94
 2077   -1.56   -1.51   12.65   -2.56  -14.81
 2078   10.82   39.91  -33.39   -3.01   39.78
 2079   19.59   35.55   31.65   -0.36   11.52
 2080    6.25    6.21   30.33   -0.76  -10.79
 2081    8.31   26.75   -1.20   -0.98    8.65
 2082    4.17    3.43    4.38    0.71    8.19
 2083    5.68  -11.45   36.18   -2.13    0.10
 2084    7.81   -3.63   22.15    0.24   12.49
 2085    5.69   -6.13   30.99    0.15   -2.23
 2086   15.63   24.54   41.99   -1.71   -2.29
 2087   -5.39   -3.89  -20.38   -2.50    5.23
 2088    5.83   35.39   -6.42   -2.57   -3.07
 2089   14.74   24.81   27.83    0.11    6.22
 2090  -17.03  -20.12  -20.81   -2.78  -24.41
 2091    4.20   -6.02   32.03   -1.65   -7.56
 2092    2.61  -42.53   45.66   -1.24    8.55
 2093   -2.81  -14.60   -9.78   -2.09   15.22
 2094    1.04   21.97  -13.32   -1.00   -3.48
 2095    9.47    7.83   32.21   -0.63   -1.52
 2096   13.69   15.07   24.28   -0.53   15.95
 2097   16.49   44.04   30.12   -2.73   -5.46
 2098    1.42  -14.55   52.64   -2.67  -29.76
 2099   13.87   27.35   28.86   -1.42    0.69
 2100     NaN     NaN     NaN     NaN     NaN
