Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 1995   19.75   40.52   32.43   -0.32    6.37
 1996   19.66   54.56    2.29   -0.58   22.36
 1997   14.06   54.05    6.01   -0.86   -2.96
 1998  -11.06  -20.38  -12.71   -0.53  -10.64
 1999   -7.37   -6.94   -9.09    0.11  -13.55
 2000    7.23    9.31   10.79   -0.47    9.28
Projections under SRES A2 scenario
 2000   -3.40   36.76   -7.58    1.69    7.72
 2001    8.84   23.00   -4.57   -0.69   17.61
 2002   -7.69  -16.62   -7.07    0.17   -7.26
 2003   -3.22    1.87   -7.11    0.27   -7.93
 2004  -12.14  -39.22   -9.92   -0.52    1.10
 2005   -4.75  -10.67  -12.84   -0.14    4.66
 2006   10.30   27.53   16.42    0.22   -2.98
 2007   -5.65  -37.52   32.07   -0.52  -16.63
 2008   -4.30   -9.00    4.13    1.11  -13.45
 2009    3.84    0.44   20.30   -0.39   -4.97
 2010   -9.46  -21.53  -14.34   -1.13   -0.82
 2011    1.22  -11.79   17.98   -0.44   -0.86
 2012   10.66   -4.36   42.93    3.58    0.48
 2013   -3.75    4.90  -12.09   -0.68   -7.14
 2014   -6.16    6.95  -29.22    0.52   -2.88
 2015   -6.21    2.89  -24.28   -0.36   -3.09
 2016  -10.66  -14.79  -24.54   -0.73   -2.59
 2017    2.65    8.07    4.00   -0.75   -0.69
 2018  -14.05  -30.62  -25.25   -0.16   -0.17
 2019  -19.81  -74.16  -14.57   -0.38    9.89
 2020   -5.84   -6.24  -13.58    0.20   -3.73
 2021   -8.31   -2.04  -28.12   -1.10   -2.00
 2022   -6.54  -13.15  -11.28    1.29   -3.00
 2023   16.28   37.43   31.91   -0.92   -3.28
 2024    4.57   21.93   -0.09    0.51   -4.06
 2025    5.33   31.11    1.61   -0.18  -11.23
 2026    0.64    6.05   -4.66   -0.04    1.21
 2027    0.33   -4.32    9.71    0.98   -5.07
 2028   10.92   42.76    5.07   -0.48   -3.66
 2029  -15.30  -30.87  -20.46   -0.63   -9.24
 2030  -15.76  -36.54  -12.39   -0.61  -13.49
 2031   -8.32  -29.20    0.14    0.61   -4.84
 2032    3.47   15.14   15.17    0.39  -16.82
 2033  -10.27  -27.44  -13.02   -1.20    0.60
 2034    2.27  -24.40   20.10    0.48   12.91
 2035   -0.95    0.89    2.76   -0.65   -6.79
 2036  -20.50  -61.78  -14.89   -0.53   -4.81
 2037    3.17   13.43   10.23    0.63  -11.61
 2038   -4.72    0.78  -23.41   -0.03    3.78
 2039    7.23   30.18    5.91   -0.57   -6.60
 2040   -3.44  -17.76    6.94   -1.01   -1.92
 2041    0.59  -34.70   11.05    0.84   25.16
 2042   -6.87  -19.58   -2.29   -0.23   -5.38
 2043   -4.69   -3.09  -13.87   -0.73   -1.06
 2044    3.76    1.90    5.12   -0.94    8.98
 2045  -12.90  -40.87  -10.99    0.22    0.05
 2046    8.56   -3.43   35.57   -1.08    3.19
 2047   12.84   25.37   25.04   -0.88    1.84
 2048    7.30   27.63   -2.94   -0.09    4.62
 2049   15.34   57.21   -1.12    0.37    4.90
 2050    0.40   -1.98   -4.78    1.28    7.07
 2051   14.04   39.14   22.66   -0.04   -5.60
 2052   14.20   61.75   -4.96    0.18   -0.19
 2053    5.74  -22.05   51.45   -0.46   -5.96
 2054  -16.13  -52.58   -5.28    0.95   -7.61
 2055    9.74   45.00   -8.56   -0.10    2.64
 2056   -2.99   -9.06   -8.20   -0.58    5.89
 2057   -1.34   11.04   -5.93   -0.83   -9.63
 2058  -17.67  -70.87   -8.04   -0.99    9.24
 2059   -6.47  -34.49    9.07    2.70   -3.15
 2060    7.94   40.31   -0.60    0.20   -8.17
 2061  -17.40  -27.22  -45.95   -0.80    4.38
 2062    6.80    0.11   30.57    0.28   -3.77
 2063   -4.97  -25.58   -8.08    0.01   13.76
 2064  -10.97  -31.39    1.43   -0.69  -13.23
 2065   -4.32   -3.93  -10.73    0.50   -3.12
 2066   19.16   41.97   42.07    1.71   -9.11
 2067  -10.24  -24.81  -11.85   -0.71   -3.59
 2068   -3.36  -18.30   -3.25   -0.48    8.58
 2069  -21.62  -53.38  -27.51   -0.54   -5.05
 2070  -11.31  -36.42    1.32    0.41  -10.56
 2071    6.84   11.32   13.92    1.22    0.91
 2072   23.91   72.06   17.27   -0.60    6.89
 2073   -4.66   -8.46   -8.30   -0.52   -1.34
 2074    0.97  -24.05   26.63    2.72   -1.42
 2075   -4.93  -15.56  -14.10   -0.49   10.45
 2076   -8.42  -18.28   -4.99    0.87  -11.27
 2077   -7.31  -62.22   27.64   -0.52    5.85
 2078    5.18   39.33   -9.58   -0.18   -8.86
 2079   -4.39   -0.46   -4.94    0.71  -12.86
 2080    0.88   24.83  -12.70   -0.50   -8.13
 2081   -5.78  -29.49   11.13    0.62   -5.36
 2082   -1.79    7.93  -14.05    0.74   -1.77
 2083   11.51   65.50   -6.26   -0.44  -12.75
 2084    3.57  -14.14   24.05   -0.52    4.88
 2085  -10.53  -32.54   -7.14   -0.34   -2.13
 2086   -0.63   -0.03   -6.26   -0.75    4.51
 2087   -7.13  -12.86    1.53   -0.49  -16.70
 2088   -4.68  -18.43    0.70   -0.90   -0.11
 2089    5.54   10.04   21.59   -0.25   -9.21
 2090  -13.64  -41.50   -8.84   -0.72   -3.49
 2091   14.49   19.75   46.89   -0.05   -8.61
 2092    3.20   25.75  -11.42    0.16   -1.69
 2093   -6.89   -4.26  -13.20   -0.17   -9.91
 2094    4.34   27.39   -8.67   -0.73   -0.63
 2095   -4.26   -3.11   -4.51   -0.78   -8.62
 2096   15.40   32.25   38.82    1.50  -10.96
 2097   -1.94  -21.04   12.94    0.83   -0.50
 2098    0.74   14.83   -3.37    0.15   -8.66
 2099   -4.15   -7.42   -1.41   -0.59   -7.17
 2100   -9.24  -20.71   -5.22   -0.75  -10.29
Projections under SRES A1B scenario
 2000   -3.40   36.76   -7.58    1.69    7.72
 2001  -11.02  -12.60  -24.67   -0.46   -6.37
 2002   -5.62  -41.97   14.61   -0.67    5.54
 2003    1.19   20.85   -8.89   -1.21   -5.96
 2004   -3.83   -6.22    0.47   -0.82   -8.76
 2005  -16.31  -43.08   -9.75    0.53  -12.95
 2006  -11.88  -27.33  -18.24    0.52   -2.48
 2007   23.89   65.75   20.44    1.03    8.34
 2008    8.53    7.54   15.57   -0.45   11.45
 2009    4.63    8.49   -2.13   -0.34   12.53
 2010    0.20  -18.48   11.86    1.08    6.34
 2011    7.63   21.26    4.72   -0.36    4.91
 2012  -13.42  -33.28  -13.51   -0.67   -6.22
 2013   -0.25   32.04  -28.68    1.22   -5.58
 2014    4.48    6.35    7.91    1.08    2.59
 2015   -1.29    4.29  -10.11   -0.75    1.41
 2016    0.81    2.45   -4.59    0.12    5.27
 2017  -14.15  -39.14   -3.33   -1.13  -12.99
 2018    2.21   25.57  -17.20    0.72   -0.26
 2019   -2.05    2.62   -4.27   -1.17   -5.38
 2020    4.36    6.17   12.27    1.78   -2.76
 2021   -6.91  -11.27  -23.09   -1.21    7.95
 2022    3.02  -15.57   15.89    2.05    9.70
 2023   -2.84   10.27  -17.15    0.48   -4.96
 2024   -4.19  -33.67   14.35   -0.31    2.86
 2025   -6.43  -11.99  -20.44   -1.15    7.84
 2026   -4.52  -18.26    4.46    0.46   -4.73
 2027   -5.76  -17.71   -5.46    0.13   -0.00
 2028   -8.43  -42.46    0.30   -0.54    8.99
 2029    5.94    5.54   19.07   -0.52   -0.34
 2030   -3.64    2.95  -15.65   -1.56   -0.29
 2031   -0.04   21.62   -7.05   -0.56  -14.16
 2032   -4.69  -26.02   -1.21   -0.55    9.00
 2033   10.24   39.96    9.76    0.60   -9.37
 2034  -13.52  -55.70    4.30   -0.37   -2.31
 2035   -7.63  -28.78   -4.25    0.15    2.36
 2036    3.78   30.84  -16.48    0.24    0.52
 2037   11.41   28.54   21.71    1.05   -5.65
 2038    1.31    1.63   11.94    0.22   -8.57
 2039    2.60   17.61   -5.04    3.85   -6.03
 2040    9.28   31.85   11.60   -0.56   -5.77
 2041  -25.64  -67.79  -28.37   -0.69   -5.71
 2042   -2.30   -2.33   -4.68   -0.03   -2.18
 2043   -4.04   -5.80   -3.88   -0.22   -6.28
 2044   11.71   21.85   18.15   -0.40    7.25
 2045    0.48   -3.89   12.39    0.09   -6.66
 2046  -11.38  -25.40   -4.11   -0.70  -15.29
 2047   10.80   47.39   -2.05    0.53   -2.66
 2048   -2.47   -8.16   -0.50   -0.86   -0.37
 2049  -10.10  -18.23   -9.03   -0.83  -12.32
 2050  -11.85  -40.91   -2.76   -0.04   -3.69
 2051   -3.93  -19.45   14.81   -1.12   -9.96
 2052  -13.59  -43.32   -0.31    0.25  -10.97
 2053    1.55  -19.86   24.58   -0.68    2.15
 2054   -4.48  -14.04   -0.78   -1.55   -1.55
 2055    8.85   23.33    9.73    3.75   -1.42
 2056   13.87   18.78   40.20    0.97   -4.44
 2057   12.82   31.02   18.07   -0.77    2.95
 2058   -5.94  -17.47  -15.48   -0.50    9.69
 2059  -14.48  -35.46  -16.37   -1.12   -4.96
 2060    9.36   24.18   17.60    1.41   -5.76
 2061    7.37   21.10   16.62   -0.51   -7.73
 2062   -0.66   -0.50    5.85    0.32   -8.31
 2063   -6.87  -25.58   -2.94    0.82    0.20
 2064    3.71   16.15   -5.06   -0.10    3.86
 2065  -11.20  -19.40  -12.65    0.06  -12.80
 2066   -7.96  -11.05   -9.13   -0.53  -11.13
 2067    2.82   10.38    3.84   -0.44   -2.50
 2068  -13.98  -29.42  -20.28   -0.27   -5.95
 2069   -0.52  -28.46   34.35    0.07   -8.03
 2070   -3.34   -0.11   -6.07   -0.40   -6.79
 2071    8.16  -21.58   57.84    0.52   -4.15
 2072  -13.07  -22.88  -19.70   -0.07   -9.61
 2073   14.41   29.24   26.63   -0.15    1.92
 2074    5.00   38.05  -21.22   -0.13    3.29
 2075    1.99   18.16    1.02    0.31  -11.53
 2076  -13.55  -14.71  -24.39   -0.55  -14.56
 2077   -5.44  -13.74   -6.24    0.01   -1.80
 2078    3.01   20.40    5.32    0.32  -13.99
 2079   -1.08    6.67    0.20    0.80  -12.01
 2080   -7.66  -37.60   22.75   -0.17  -15.60
 2081   -9.03  -48.99   17.68   -0.61   -4.20
 2082   14.25   20.50   41.21    0.24   -4.96
 2083   16.78   57.52    8.06   -0.19    1.73
 2084    0.27  -12.37   29.00    0.32  -15.87
 2085   -2.36   19.89  -23.74   -0.70   -4.89
 2086   -4.66   -6.12    3.39   -0.15  -15.76
 2087   -6.83  -31.29   12.60    0.01   -8.64
 2088   -2.95    6.24  -10.85    0.91   -8.09
 2089    9.89  -16.88   63.77   -1.00   -6.35
 2090  -29.91  -61.32  -42.50   -1.14  -14.67
 2091   -4.18   -0.44  -26.09   -0.18    9.97
 2092    0.08   -4.52    3.40   -0.66    2.09
 2093    2.92   -5.99   25.68   -0.91   -7.09
 2094   -5.24  -37.43   21.59   -0.97   -4.16
 2095    4.35    1.47    3.37   -0.08   12.65
 2096   -5.56    3.51  -25.78    0.20   -0.15
 2097  -21.13  -76.06  -20.53   -0.32   12.39
 2098   10.44   32.25   11.67    0.48   -2.64
 2099   -5.88   -2.11   -9.74   -1.07  -10.62
 2100  -22.02  -45.26  -25.21   -0.59  -17.03
Projections under SRES B1 scenario
 2000   -6.53   16.07    3.83   -1.16    1.51
 2001  -12.66  -13.37  -28.41   -0.42   -8.43
 2002    2.68    2.16   15.64    1.26   -8.33
 2003    5.23   11.81    9.84   -0.53   -0.19
 2004   13.30   28.57   19.58    1.27    3.77
 2005  -10.41  -50.28   19.43   -0.36  -10.45
 2006    9.13   15.82   23.71    1.59   -4.61
 2007   -4.89  -57.41   16.68    0.97   20.20
 2008   -3.16   -6.60   -4.91    0.04   -1.18
 2009    8.34   14.40   14.14    1.19    3.62
 2010   11.88   32.32   19.48   -0.23   -4.04
 2011    6.45   -4.38   21.92   -0.84    9.11
 2012   -0.11   17.92  -15.41    1.18   -4.12
 2013   12.76   11.43   24.15    0.72   14.73
 2014   -7.89  -30.20    1.52   -0.51   -2.35
 2015   -2.58    4.10  -15.41    0.53    0.47
 2016    8.98   22.91   12.38    1.08   -0.46
 2017    5.17    8.20   20.61   -0.46   -7.67
 2018   -8.65  -24.78  -11.13   -1.27    2.59
 2019   -1.97    3.78   -6.52    0.61   -5.77
 2020    0.41  -10.28   22.02   -0.32   -9.76
 2021    4.59   37.16  -11.86   -1.22   -5.73
 2022   -5.12  -29.05   -0.25   -0.38    9.19
 2023   -6.20  -11.65    0.13   -0.77  -12.50
 2024    8.67   31.79   -4.60    1.43    6.03
 2025    1.89  -22.72   31.97    0.47   -2.15
 2026    9.65   10.42   17.69    1.21    9.28
 2027    1.85   29.27  -16.02   -0.80   -5.06
 2028  -14.59  -31.41  -16.40   -0.84   -9.74
 2029   -4.53   -9.03   -1.51   -0.65   -6.94
 2030    9.87   19.89   26.39   -0.51   -6.28
 2031    6.03   19.74    3.84   -1.19    1.71
 2032   -1.94   -8.98   -7.17   -0.85    9.25
 2033   10.98   25.81   21.55   -0.64   -2.82
 2034  -16.26  -28.04  -26.93   -0.12   -9.96
 2035    9.90   50.87  -13.68    0.40    2.02
 2036   -8.86  -12.99  -11.62   -0.29  -10.55
 2037  -11.67  -22.68  -17.41   -1.34   -5.26
 2038  -17.36  -37.25  -25.87    0.29   -6.60
 2039    6.90   13.00    5.00    0.73    8.86
 2040    5.24   21.50   11.52    0.13  -12.19
 2041  -21.31  -73.98  -21.38   -0.29   10.41
 2042    5.13   19.33    6.01    0.03   -4.84
 2043    4.43   47.72  -19.26   -0.78   -9.95
 2044   10.42   22.11    8.15   -0.64   12.06
 2045   10.58   47.57   -1.98   -0.73   -2.56
 2046  -11.61  -29.01   -1.68   -0.62  -15.11
 2047   -8.66  -18.18  -12.24    0.08   -4.32
 2048  -12.90  -23.23  -25.56   -0.80   -1.98
 2049   -3.23  -16.17   16.92   -0.55  -13.12
 2050  -11.92  -44.28    4.13   -0.25   -7.26
 2051  -16.40  -31.76  -28.37    0.35   -5.80
 2052   -7.43  -37.84   12.38   -1.13   -3.11
 2053   10.55   11.44   23.74   -0.72    7.74
 2054    2.93    5.44   15.46   -0.73   -8.46
 2055   -7.21  -13.03   -6.27   -0.55   -8.98
 2056  -13.40  -44.47   -4.06   -0.16   -4.92
 2057    0.70  -12.21   19.32   -0.38   -3.93
 2058    9.21   22.41    8.84   -0.73    6.32
 2059   -8.42  -19.99  -14.35   -0.51    1.15
 2060   -0.94    4.11    2.15    0.92  -10.94
 2061   -9.87  -12.42  -25.85   -0.87   -0.36
 2062    6.47    8.57   27.03    0.72  -10.43
 2063    0.51  -11.06   22.00   -0.02   -8.89
 2064    8.75    1.82   27.48   -0.75    6.45
 2065   11.97   33.65   10.49   -0.93    4.68
 2066    5.63   28.74    1.12    1.20   -8.52
 2067    3.38   23.43   -4.88   -0.42   -4.61
 2068    3.37   11.09   -4.12    0.20    6.30
 2069    0.36    4.44   -4.78   -0.51    2.30
 2070    2.97  -17.55   34.76    0.64   -5.98
 2071  -15.61  -44.07   -9.37   -0.57   -8.45
 2072  -21.32  -53.38  -15.59    0.04  -16.36
 2073    1.64   24.70  -15.39   -0.30   -2.45
 2074   -5.04   -6.17    1.98   -1.28  -14.69
 2075   -4.80  -32.09    9.09   -0.40    4.21
 2076   -8.00  -30.60   -0.93    0.24   -0.72
 2077   -8.10  -28.03   -4.02    0.75   -1.08
 2078    4.68  -11.21   33.17    0.58   -3.81
 2079    0.17   11.48  -13.52    1.45    1.27
 2080   16.87   38.72   42.36   -1.12  -12.48
 2081  -17.36  -66.77    5.75   -0.16   -8.27
 2082   -3.96   -0.89   -2.93    0.12  -12.16
 2083    3.30  -24.58   40.72    0.97   -3.92
 2084   18.96   46.02   29.73   -0.99    1.07
 2085   -2.33    9.02  -13.38   -0.77   -4.21
 2086    5.42   10.59   16.10   -0.29   -4.70
 2087   -8.40  -11.85  -15.89    0.38   -6.22
 2088   11.07   32.46   16.89   -0.35   -4.74
 2089   12.54   20.17   35.01    0.24   -5.24
 2090    1.47    1.68   16.27    0.10  -12.17
 2091   -1.70   -7.87   -2.19    1.11    2.15
 2092   21.37   47.43   35.50   -0.72    3.29
 2093    7.66    5.28   26.92   -0.94   -0.64
 2094    3.64    0.77    2.79    1.13    9.88
 2095   -8.19  -23.19    6.64    0.07  -16.27
 2096   -0.35   -8.55    7.06   -0.15    0.24
 2097   -9.06  -52.88   24.95   -1.12   -7.19
 2098   -4.78  -14.49   -3.38    0.99   -2.24
 2099   24.74   63.18   29.67   -0.18    6.28
 2100    4.44  -18.73   37.87    1.02   -2.41
