Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2021   19.14   45.46   46.07    0.59  -15.55
 2022  -11.87  -30.95   14.06   -0.15  -30.44
 2023    4.90   -5.59   10.49   -0.11   14.80
 2024   11.04   12.52   12.39   -0.04   19.29
 2025    1.14   -0.30    8.55   -0.24   -3.45
 2026   -9.78  -25.17    6.17   -0.15  -19.95
 2027    4.21  -14.05   22.24   -0.22    8.87
 2028    4.70   29.46   -4.32   -0.22   -6.13
 2029   13.97   42.59   14.27   -0.17   -0.82
 2030   -4.34   28.27  -30.72   -0.23  -14.69
 2031   -0.87   27.58  -15.03   -0.11  -15.93
 2032   -4.35  -12.50    8.71   -0.08  -13.53
 2033    0.38    0.72   11.32   -0.01  -10.52
 2034  -11.03  -35.28    1.67   -0.24  -10.28
 2035   -5.49  -13.98    1.12   -0.22   -8.89
 2036    1.93   17.79    8.58   -0.24  -18.41
 2037   12.88    0.98   58.42   -0.21   -7.68
 2038  -15.85   -1.81  -40.74   -0.24  -20.60
 2039   -6.99   10.75  -37.63   -0.21   -0.86
 2040   -4.76   17.88  -17.55   -0.25  -19.11
 2041    3.38   -6.18   25.99   -0.16   -6.12
 2042    3.43   10.97    7.99   -0.16   -5.08
 2043   12.31    0.92   29.51   -0.21   19.01
 2044   -0.47   16.74  -30.25   -0.25   11.86
 2045   13.31   73.02   15.92   -0.18  -35.51
 2046  -11.18  -27.15   -7.45   -0.06  -10.07
 2047   -8.98   21.07  -38.08   -0.20  -18.70
 2048   -2.17  -11.86   28.34   -0.21  -24.94
 2049  -14.09    1.62  -31.95   -0.20  -25.83
 2050   -5.87    5.28  -41.08   -0.20   12.50
 2051   -4.71   15.01  -18.57   -0.23  -15.06
 2052    9.15   13.56   37.74   -0.14  -14.57
 2053    4.44    8.55   -1.18    0.12   10.26
 2054  -16.43  -44.34   -2.53   -0.23  -18.62
 2055  -14.05  -29.58  -10.40   -0.13  -16.10
 2056  -10.14  -14.27   -9.90   -0.26  -16.15
 2057   -8.89  -23.79   -6.20   -0.18   -5.39
 2058   15.94    2.76   54.90   -0.23    6.30
 2059   10.22   26.35    4.48   -0.12   10.16
 2060    8.17    1.30   47.06   -0.17  -15.50
 2061   13.55   32.18   37.46    0.07  -15.52
 2062  -10.80    6.58  -25.16   -0.24  -24.38
 2063   -9.02  -40.90    8.18   -0.22   -3.13
 2064   -9.06    2.01  -19.95   -0.07  -18.22
 2065  -12.63  -19.51  -11.27   -0.15  -19.58
 2066   -5.82   15.90  -12.88    0.02  -26.32
 2067    2.75   -1.77    6.89   -0.22    6.08
 2068   -1.48   -7.15    3.61   -0.17   -2.21
 2069   -0.44   14.02   -6.68   -0.07   -9.02
 2070    0.22    2.71  -15.17   -0.25   13.60
 2071  -12.93  -30.77  -11.62   -0.05   -9.28
 2072    4.15   34.75    6.99   -0.25  -24.90
 2073   -7.69   16.26  -15.05   -0.14  -31.82
 2074    8.07   32.39   11.04   -0.10  -11.07
 2075  -10.50  -42.38    3.74   -0.22   -3.14
 2076   -0.92   25.69  -13.55   -0.25  -15.57
 2077   26.00   26.58   80.81   -0.16   -3.23
 2078    9.24    0.11   41.15   -0.11   -4.18
 2079   23.42   23.32   73.03   -0.23   -2.44
 2080  -10.91   -9.38  -48.75   -0.11   14.59
 2081   -8.47  -43.26   15.37   -0.23   -5.78
 2082    3.51    0.18   29.51   -0.25  -15.38
 2083   -8.51   16.45  -33.60   -0.24  -16.63
 2084    2.76   46.48  -14.74   -0.23  -20.49
 2085    7.82   35.83    9.29    0.39  -14.24
 2086  -14.75  -46.03    8.76    0.05  -21.77
 2087   -1.85   10.17  -13.66   -0.24   -3.66
 2088    3.03   19.64    7.08   -0.23  -14.36
 2089   10.47   16.67   37.17   -0.18  -11.78
 2090   -9.11  -24.48    3.48   -0.22  -15.24
 2091  -20.18  -35.66  -31.04   -0.23  -13.78
 2092   -2.60    9.21    9.23   -0.24  -28.58
 2093   24.32   35.41   82.80   -0.20  -20.74
 2094  -10.72  -19.75  -10.15   -0.22  -12.76
 2095    1.05   35.80  -18.21   -0.08  -13.31
 2096  -21.07  -32.59  -30.34   -0.24  -21.10
 2097    0.55   15.10   13.05    0.03  -26.00
 2098  -21.77  -14.64  -35.58   -0.20  -36.64
 2099   -4.49   59.43  -54.43   -0.13  -22.84
 2100   -8.67  -12.49   -7.52   -0.24  -14.44
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   13.13   -0.10   -3.34
 2002  -15.13   -0.93  -40.42   -0.12  -19.06
 2003   -3.80    5.81  -21.81   -0.25    1.03
 2004    8.35   38.81  -16.02   -0.08   10.67
 2005    1.85    6.89   -8.91   -0.20    9.60
 2006    4.37   20.73   -4.96   -0.12    1.84
 2007    6.49   -2.69    0.65   -0.22   28.22
 2008  -10.00  -30.67    1.45   -0.17  -10.61
 2009    7.61   11.75   32.00   -0.18  -13.12
 2010    6.87   -1.71    9.13   -0.20   20.26
 2011   13.95   23.40   20.71   -0.12   11.79
 2012   -4.69    5.33  -31.68   -0.13    7.70
 2013   23.50   43.18   44.22    0.96    5.66
 2014   13.25   31.37   43.60   -0.19  -21.77
 2015   -6.61  -31.08    0.58   -0.23    4.29
 2016   10.61   21.98   35.24   -0.18  -14.60
 2017   -3.19    2.37  -21.24   -0.09    6.19
 2018   -9.05   -2.42  -22.40   -0.21  -11.16
 2019    1.67  -10.44   18.80   -0.01   -1.70
 2020    5.09   28.59  -18.00   -0.02    9.78
 2021   21.61   -2.83   83.52   -0.08    5.83
 2022    1.69   -6.36   16.40   -0.13   -3.15
 2023   -1.30    7.43    5.80   -0.08  -18.33
 2024   10.53    5.21   27.18   -0.16    9.88
 2025   -8.47   -1.47  -22.91    0.28   -9.77
 2026    4.41   30.63    5.62   -0.18  -18.44
 2027    6.03    2.60   26.13   -0.08   -4.55
 2028   -2.96   17.76  -19.08    0.53  -11.03
 2029    4.10   36.88  -26.95   -0.22    6.70
 2030    9.14   22.21   18.89    0.30   -4.84
 2031   14.20   35.21   26.41   -0.14   -4.69
 2032   22.09   65.31   50.62   -0.14  -27.44
 2033  -12.04    6.89  -40.53   -0.05  -14.46
 2034    6.34   51.13  -21.36   -0.21   -4.19
 2035   -1.66  -25.87   25.14   -0.24   -5.67
 2036   -5.05    2.98  -23.54   -0.12    0.46
 2037    9.72   29.82    3.50   -0.08    5.65
 2038   13.28   14.65   32.85   -0.19    5.80
 2039    0.56  -13.41    6.91   -0.23    8.96
 2040    8.01    7.24   39.87   -0.05  -15.03
 2041    3.56   17.21   21.27   -0.24  -24.01
 2042   -6.18   16.44  -22.09   -0.19  -18.87
 2043   -9.33   -0.63  -29.74   -0.22   -6.72
 2044    5.98   35.98    4.64   -0.22  -16.47
 2045   12.65    1.24   61.39   -0.02  -11.99
 2046   22.78   14.69   91.69   -0.13  -15.13
 2047   -1.94  -17.27   24.98   -0.19  -15.26
 2048   -7.06   24.60  -32.69   -0.24  -19.93
 2049  -23.06  -48.28  -51.32   -0.02    7.37
 2050  -11.07  -66.13   26.28   -0.19   -4.25
 2051  -13.64    4.73  -34.20   -0.24  -24.84
 2052  -16.32  -42.06   -2.17   -0.11  -20.93
 2053    5.58  -14.52   29.66   -0.12    7.32
 2054    3.11   26.54    3.47   -0.21  -17.36
 2055    7.37   23.95   21.69   -0.09  -16.07
 2056    6.65   10.25    0.88   -0.15   15.63
 2057    9.47   46.14   -0.36   -0.22   -7.70
 2058    8.58   39.35  -26.16    0.08   21.06
 2059    3.96   24.23   10.79   -0.23  -18.96
 2060   -0.97  -10.18   -0.14   -0.23    6.66
 2061  -13.95  -21.65  -21.81   -0.27  -12.06
 2062   -5.85   14.36   -9.40   -0.25  -28.10
 2063    1.05   -4.45   -2.97    0.15   11.49
 2064  -18.00  -19.66  -46.38   -0.23   -5.72
 2065   22.19   61.04   24.25   -0.24    3.72
 2066  -24.62  -39.40  -46.54   -0.24  -12.32
 2067    1.83   35.74  -15.85   -0.21  -12.37
 2068   15.42   15.77   52.93   -0.24   -6.79
 2069    7.41   10.49   26.60   -0.23   -7.23
 2070  -20.52  -46.42  -19.12    0.03  -16.58
 2071   27.90   48.96   62.73   -0.03   -0.05
 2072  -21.87  -51.95  -20.36   -0.22  -14.93
 2073   11.34   65.85  -19.50   -0.26   -0.74
 2074   -4.47   -7.03   13.14   -0.18  -23.82
 2075    2.24   40.48  -37.45   -0.23    6.14
 2076   -9.46  -37.45   16.59   -0.21  -16.78
 2077    7.76   -4.74   31.74   -0.16    4.20
 2078   -7.11   -9.51  -28.94   -0.22   10.24
 2079  -14.28  -40.47  -10.38   -0.17   -6.09
 2080    7.24   29.93   12.80   -0.24  -13.54
 2081  -13.70   -8.56  -20.85   -0.19  -25.20
 2082    0.29   -0.86   18.48   -0.13  -16.31
 2083   -7.96   26.36  -38.18   -0.06  -19.95
 2084   -2.30   33.72  -23.28   -0.23  -19.41
 2085  -13.25  -13.75  -37.65   -0.17   -1.43
 2086    1.03    3.97   11.53   -0.15  -11.23
 2087  -10.15    3.34  -18.42   -0.18  -25.32
 2088  -23.99  -54.06  -30.68   -0.19  -11.06
 2089  -20.62    0.36  -52.78    0.11  -30.19
 2090    4.98   12.02   21.59   -0.21  -13.47
 2091   -3.05  -14.63   31.64   -0.21  -28.99
 2092   -2.66    6.31  -11.78   -0.07   -5.10
 2093  -12.32  -13.47  -14.52   -0.24  -21.05
 2094   -8.00  -19.57   -2.13   -0.19  -10.13
 2095   -6.07  -30.12   17.92   -0.12  -11.96
 2096   -3.99  -27.70   21.53   -0.22   -9.58
 2097   15.93   31.66   32.77   -0.24   -0.49
 2098   -8.59   -5.81    1.87   -0.25  -30.19
 2099  -19.83  -16.61  -36.26   -0.20  -26.26
 2100    4.99   41.64  -21.76   -0.25    0.31
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -8.63   -0.22  -10.54
 2002   14.16   10.96   13.77   -0.18   32.08
 2003  -15.02  -12.47  -14.64   -0.17  -32.82
 2004    1.13    5.27  -17.09   -0.20   16.55
 2005    5.70   34.23  -12.53   -0.25    1.34
 2006   -2.47    7.08   -0.52   -0.03  -16.39
 2007   13.47   25.05   41.92   -0.22  -12.87
 2008   17.11   40.15   46.93   -0.20  -18.45
 2009  -10.22  -30.32    6.16   -0.16  -16.56
 2010   -7.96    4.03  -24.66   -0.18  -11.05
 2011    0.78    0.32    7.22   -0.21   -4.22
 2012    6.80    4.51   41.19   -0.02  -18.46
 2013   -3.68    0.21  -23.26   -0.20    8.55
 2014    5.33   12.72    5.11   -0.02    3.50
 2015   -7.43  -25.53    1.32   -0.20   -5.28
 2016   -4.33   18.74  -31.26   -0.22   -4.57
 2017  -10.75  -20.75   -5.21   -0.23  -16.80
 2018    6.45    1.66   11.36    0.05   12.74
 2019   -9.59  -46.72   12.08   -0.20   -3.54
 2020   12.96   32.13    5.77   -0.23   14.16
 2021   -5.15   18.82  -16.52   -0.23  -22.67
 2022   -0.11   44.09  -30.04   -0.23  -14.26
 2023    6.15    0.81   23.87   -0.19    0.10
 2024   -3.28   25.24  -45.67   -0.20    7.51
 2025  -19.05  -57.78  -14.75   -0.21   -3.47
 2026   -9.33  -11.87  -31.20   -0.18    5.94
 2027   -1.76   -3.21    3.14    0.20   -7.18
 2028   -7.80   15.37  -33.37   -0.21  -12.99
 2029   -6.03   31.23  -35.54   -0.19  -19.61
 2030    9.36   -5.79   32.54   -0.22   10.91
 2031    2.64  -15.52   41.79   -0.20  -15.52
 2032   -6.02   -7.33   -5.87   -0.15  -10.73
 2033    6.40   35.02  -26.70   -0.19   17.48
 2034   -0.81   20.03    6.14   -0.12  -29.27
 2035   -7.10   -0.86  -20.51   -0.20   -6.83
 2036   -5.16  -14.65    8.59    0.21  -14.77
 2037    3.43   18.59  -11.29   -0.16    6.57
 2038   -3.36    2.36  -30.62   -0.24   15.06
 2039   14.93   39.88   34.40    0.26  -14.83
 2040   -4.23    8.15  -19.64   -0.26   -5.18
 2041   -6.17    1.03   -9.57   -0.19  -15.93
 2042   -1.55    2.15    8.16    0.86  -17.35
 2043    3.12  -17.93   40.74   -0.19  -10.14
 2044  -11.37   -3.57  -32.98    0.27   -9.18
 2045   14.01   11.15   60.11   -0.05  -15.16
 2046   -9.09  -40.61    6.02   -0.21   -1.54
 2047   -3.77    4.84  -19.31   -0.24   -0.37
 2048  -17.29  -19.00  -32.22   -0.16  -17.79
 2049   14.27   48.14   25.49   -0.16  -16.39
 2050   -4.33    5.63  -25.86   -0.05    2.96
 2051   -0.76  -23.47   19.88   -0.23    0.78
 2052    2.17   -6.62   32.87   -0.24  -17.32
 2053   -0.65   -9.01   14.65   -0.21   -8.03
 2054   -7.78   -5.80   -4.10   -0.14  -21.07
 2055    7.87   -3.68   53.41   -0.19  -18.04
 2056   -8.17   31.16  -46.68   -0.24  -16.89
 2057  -10.78   21.79  -58.02   -0.19   -6.69
 2058    8.50   26.38   23.12   -0.21  -15.31
 2059   -7.39  -25.89    8.82   -0.09  -12.42
 2060  -28.31  -54.79  -32.92   -0.07  -25.44
 2061    9.58   39.49   -2.14   -0.20    1.18
 2062   -8.85   -0.10  -31.15    0.09   -4.25
 2063   13.88   27.53   12.32   -0.21   15.86
 2064   -4.08  -21.65   11.14    0.58   -6.40
 2065  -20.24  -18.62  -35.46   -0.13  -26.74
 2066   -7.40    3.72  -12.18   -0.02  -21.14
 2067  -12.92  -37.71   -4.90   -0.16   -8.89
 2068   -1.29  -16.04   12.54   -0.23   -1.42
 2069    1.01    7.03   -8.42   -0.21    5.63
 2070    5.92   39.62   -5.54   -0.21  -10.19
 2071   11.31   14.53   54.69   -0.21  -23.77
 2072   -9.65  -10.66  -11.01   -0.23  -16.71
 2073   -8.04   14.09  -23.61    0.20  -22.82
 2074    3.52    1.15   26.13   -0.22  -12.96
 2075   -5.89   18.56  -42.33   -0.21    0.41
 2076  -11.49  -32.94    0.64   -0.20  -13.45
 2077    2.41   51.93  -33.32   -0.25   -8.70
 2078   -0.22   -7.17   -5.00   -0.24   11.53
 2079    2.26   53.28  -22.76   -0.23  -21.26
 2080   10.77    2.92   43.62    0.30   -3.77
 2081    8.41   13.62   17.49   -0.19    2.71
 2082    6.54   14.48    4.86    0.10    6.71
 2083   16.15   -8.31   56.51    0.02   16.37
 2084  -26.02  -48.77  -30.95   -0.24  -24.12
 2085    4.34   24.36    7.38   -0.23  -14.15
 2086   -3.57   33.40  -11.29    0.05  -36.44
 2087  -16.88  -36.55  -18.80   -0.25  -11.92
 2088   14.21   -0.74   36.61   -0.23   21.19
 2089   -8.08    3.94   -5.16   -0.26  -30.86
 2090   -6.58  -24.63   17.32   -0.24  -18.79
 2091  -10.07  -25.94  -19.24   -0.25    5.16
 2092  -17.26   -7.86  -30.12   -0.16  -30.90
 2093   -8.17   44.34  -55.20   -0.14  -21.67
 2094    4.12   22.19  -22.83   -0.25   17.38
 2095  -14.65  -37.59  -10.50   -0.08  -10.44
 2096   -0.67   12.78  -12.32   -0.23   -2.91
 2097   -4.51  -31.00    8.90   -0.25    4.30
 2098    4.24   11.19   -3.27    0.03    8.99
 2099  -21.43  -19.39  -44.47   -0.23  -21.63
 2100   -6.43  -16.00  -21.07   -0.22   11.57
