Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2021   -1.34   -3.30   10.14   -0.11  -12.08
 2022    4.42  -14.36   18.78    0.26   13.00
 2023    3.85   21.41  -13.07    2.74    4.33
 2024    5.82   -2.94   42.28   -0.96  -15.11
 2025    4.48   25.74  -19.09    0.54   10.75
 2026  -11.48  -20.00   -4.62   -1.13  -20.15
 2027    8.30   19.46   10.12   -0.85    4.47
 2028   14.16   44.86   15.20    3.91   -7.34
 2029   18.22   40.27   24.94    3.74    3.93
 2030  -12.30  -17.22  -10.80   -2.27  -18.89
 2031   -6.87  -63.00   21.24   -2.86   17.15
 2032   -0.91   -6.89   -8.07   -3.09   14.42
 2033   14.88   47.90   13.12   -1.26   -0.25
 2034    4.38   26.37  -10.19    1.42   -0.06
 2035    9.37   17.97    5.58   -2.03   15.98
 2036    6.23   36.02    6.52   -1.51  -16.10
 2037   -0.56   -5.41    9.71   -0.42   -6.14
 2038    2.15  -14.28   -1.48   -2.88   27.22
 2039   -4.21   -2.56   -0.10   -2.18  -12.01
 2040    2.00    5.92  -26.70   -3.17   31.94
 2041   -0.71  -12.75   20.78   -0.06  -10.79
 2042   13.86    2.74   44.32   -0.59    8.96
 2043    8.50   40.12   -1.47   -2.48   -2.18
 2044   -0.79    3.51   -4.67   -1.61   -0.40
 2045    1.69  -24.89   30.40   -2.34    3.58
 2046    5.63   38.38    0.51   -1.02  -15.37
 2047   29.13   61.78   43.32   -0.65   12.06
 2048    4.47   14.30  -19.28    0.84   22.04
 2049   -4.92  -16.00    0.94   -2.27   -2.35
 2050    3.77    1.15   23.19   -2.05   -7.23
 2051   12.03   21.80   27.30   -0.74   -0.23
 2052    0.76  -25.26   23.46    4.56    0.29
 2053    8.43    1.93   18.04    1.42   12.33
 2054   -8.00    1.72  -15.33   -1.60  -16.80
 2055   16.93   39.86    9.24   -0.80   19.43
 2056   11.80   20.08   16.17    1.65    9.30
 2057   13.97   38.22   29.82    1.13  -13.31
 2058   16.47   27.30   17.26    0.71   20.59
 2059    7.02   45.37   11.40   -0.25  -28.43
 2060   12.45   50.69    8.60    1.39  -10.90
 2061  -15.77  -43.77   -6.26    0.45  -13.49
 2062   -7.76   -9.32  -11.24   -4.84   -5.66
 2063   31.74   46.65   40.07    2.93   37.30
 2064   -6.26  -17.35   12.91   -0.87  -19.71
 2065    2.08   -9.01   18.98    0.48   -2.15
 2066  -13.30  -24.08   -8.54   -3.31  -17.26
 2067   -9.72  -17.84   -3.47   -1.58  -16.01
 2068    6.34    3.09   15.36   -0.90    7.80
 2069    4.34   13.02   36.31    1.09  -33.05
 2070    9.00    3.15   31.73    3.17   -2.06
 2071   11.36   31.27    2.72   -1.09   12.53
 2072   -7.90  -29.29  -11.48   -1.62   10.77
 2073   17.18   44.73   30.41   -1.22   -5.20
 2074   -2.29    2.86   20.33   -1.22  -31.15
 2075    6.49   -9.01   19.06   -2.93   18.84
 2076   -3.70  -27.71   14.09   -1.08   -0.11
 2077    8.61   61.41  -30.57   -2.00    5.62
 2078    7.30   43.61  -10.04   -0.93   -3.45
 2079   -5.29   -7.39  -17.15   -0.80    4.17
 2080   -8.11  -36.83    6.80    0.07   -2.50
 2081    6.71   -5.11   32.05   -2.24    2.12
 2082    1.61   17.67  -15.39   -1.55    5.72
 2083   20.79   79.58   -7.64    0.46   10.75
 2084    2.90   16.81   -2.67   -4.13    1.61
 2085   -3.76   13.43  -23.90   -1.85   -2.72
 2086   10.28   42.60  -23.31   -0.86   22.70
 2087   23.30   47.66   23.21    2.69   19.63
 2088   -5.69  -22.40   -6.45   -1.63    7.73
 2089    2.37    6.04   10.49   -0.05   -7.01
 2090    7.28   22.90   13.33   -0.97   -6.12
 2091   17.91   30.11    3.79    2.54   35.19
 2092    2.76    6.60  -14.38   -1.02   19.83
 2093    9.54   21.69   12.43   -0.31    4.34
 2094   -0.54    7.57   -7.38   -2.14   -0.23
 2095   -2.61  -21.94   33.02   -1.00  -20.51
 2096    4.83    9.72    9.35   -2.55    2.80
 2097   -2.79    6.55   -4.22   -2.82  -10.66
 2098  -13.51  -28.76    1.06   -1.00  -25.32
 2099    0.57    2.49   -1.48   -2.47    3.76
 2100   12.49   30.70   12.98    0.75    5.52
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    4.20   -0.38    1.88
 2002   -3.40   11.25  -10.79    0.69  -14.74
 2003   10.79    5.37   24.44    1.38   11.97
 2004    6.84   -0.95   19.36   -2.43   11.40
 2005   -3.90  -21.24   -1.37    0.42    6.61
 2006   13.95   38.00   20.90   -0.25   -2.86
 2007  -10.45   -3.93  -12.74   -1.67  -23.45
 2008  -13.88  -40.33    4.83   -3.74  -16.27
 2009    3.06   18.80   -5.44    1.48   -2.61
 2010   -1.83  -11.50    3.36   -0.57    1.40
 2011   -8.30  -65.85   19.74   -2.46   15.36
 2012    4.71    9.55   -9.52   -2.84   21.64
 2013   -9.69  -25.05   -7.24   -0.55   -5.94
 2014    9.27   62.84   -1.58    0.17  -24.35
 2015    1.21  -12.64   10.93   -1.32    7.85
 2016   -0.71  -33.31   21.76   -1.53   10.23
 2017   12.94   40.60  -12.04   -1.30   24.49
 2018  -10.11  -36.71   18.93   -3.37  -19.31
 2019    5.85   12.75   19.42   -1.93   -6.86
 2020    7.89   36.08    9.56   -0.34  -13.74
 2021    0.32   14.23    6.59    1.49  -21.05
 2022   -4.74  -17.60   -9.04   -0.29    7.98
 2023    2.90    2.25    3.42    1.62    4.31
 2024   -2.73    4.27  -13.22   -0.24   -1.73
 2025   13.49   24.52   -3.52    2.61   30.36
 2026    1.75   -5.91  -21.99   -0.61   35.51
 2027    4.61    9.53   -9.84    0.65   18.12
 2028   -4.40    5.47   -2.95   -3.11  -17.02
 2029   -3.04  -28.58   -7.72    1.30   22.82
 2030   14.04   14.09   -3.24   -3.01   48.33
 2031   14.82   33.68   20.56    2.96    2.09
 2032    0.15   22.42   -4.47    0.00  -17.36
 2033    4.25    9.69    1.53    0.97    4.80
 2034   20.36   64.30   15.07    2.83   -0.77
 2035    7.40   20.04    3.61   -1.90    7.86
 2036   -5.67  -28.45   -8.92   -2.75   17.45
 2037   17.66   51.42    5.50    6.50    7.20
 2038   -0.78   17.40    4.15   -3.47  -21.21
 2039   15.18   46.21   18.04    0.86   -4.39
 2040   17.42   48.33   18.46    7.89   -5.00
 2041    6.44   13.87    0.52   -0.42   11.79
 2042   -0.48    8.53    8.92   -1.05  -18.32
 2043    9.04   -1.16   34.16   -0.79    3.97
 2044    2.98    4.72   18.45   -0.25  -11.00
 2045    9.64   37.65   22.50    2.15  -23.73
 2046   -1.91   -8.73   -1.51    0.52    2.08
 2047    3.37    8.26  -14.33   -3.64   23.18
 2048   -2.10   -9.68   18.12    0.93  -17.78
 2049    4.49   27.31  -12.73   -2.12    5.50
 2050    8.02   12.74    7.74   -1.97   13.58
 2051   14.24   21.87    4.85   -1.11   31.37
 2052    7.50  -11.58   48.81   -2.95   -4.27
 2053   -5.22    3.64   -4.14   -2.33  -18.04
 2054   -4.90  -26.68  -19.42   -3.20   29.68
 2055   11.77   26.14   21.50    0.67   -1.23
 2056   -8.76    7.54  -16.66   -2.37  -23.54
 2057   19.08   63.72    0.59    1.93   10.07
 2058    4.45   29.96    2.15    0.57  -14.86
 2059    9.86   11.69   25.41   -2.52    4.87
 2060   -6.30   -2.85  -16.21   -1.47   -4.67
 2061    8.04   47.83  -14.52   -1.48    0.33
 2062    5.20    1.29   21.01    0.58   -2.08
 2063    2.96    7.60    8.20   -1.45   -2.51
 2064    0.52   10.51    5.14   -0.74  -12.85
 2065    5.26   23.27  -10.35   -2.84   10.97
 2066   19.06   20.32   32.39   -1.55   25.06
 2067    1.78   35.68   -1.67   -1.64  -25.25
 2068    4.56   15.32    2.14   -2.84    3.62
 2069    4.38    0.21   24.39   -0.11   -6.97
 2070    6.84   13.92   17.60    1.56   -5.73
 2071   -1.06    5.07    2.82   -1.47  -10.69
 2072   11.08   39.33   15.28   -2.23   -8.06
 2073    7.23    6.84   10.51    0.25   11.33
 2074    5.09   17.59    9.97    0.04   -7.26
 2075   -1.84    1.79  -10.22   -0.62    1.69
 2076   -1.95   10.59   -0.62   -0.67  -17.11
 2077   -5.06  -15.97  -12.68    0.39    8.02
 2078   16.52   57.39    2.02    3.47    3.18
 2079   11.37   58.59  -10.64   -1.30   -1.16
 2080    1.02  -40.04   34.14    0.06    9.91
 2081    6.13   20.41    5.68    0.78   -2.36
 2082    7.37    3.45   23.84   -0.66    2.86
 2083    5.24    7.68    9.06   -1.16    5.37
 2084    4.71   22.12   -5.44   -0.71    2.86
 2085    0.98   11.64   -2.94   -1.01   -3.78
 2086    0.45   -7.14    2.53   -2.74    9.16
 2087   12.87   36.83   -3.30   -1.63   19.60
 2088  -19.78  -38.54  -17.99   -2.56  -20.03
 2089   -1.05   23.69  -12.88    2.65  -17.66
 2090    5.07    7.14   24.75   -2.37   -9.26
 2091   12.12   12.15   21.58   -0.33   15.09
 2092   15.40   49.94   15.35    2.46   -6.15
 2093    6.95   17.29   15.81    1.47   -6.77
 2094   -5.54  -22.57  -13.98   -3.25   17.64
 2095   10.39    6.28   28.68   -0.74    7.35
 2096   11.19   51.21   -8.77    0.29    2.03
 2097    4.01   12.31   -4.95   -0.11    8.80
 2098   -2.47   21.41   -5.57   -0.43  -25.31
 2099    1.36    3.16   22.62   -1.64  -18.71
 2100    2.67   31.24   -2.54   -0.37  -17.67
