Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2060    4.14   30.17   -1.25   -1.84  -10.52
 2061   -2.30   -2.09   -6.06   -2.25    1.19
 2062   -8.00  -17.76  -22.31    1.07    6.99
 2063    2.78  -50.15   51.43   -0.76   10.58
 2064   -6.35  -45.48   -1.65   -1.27   23.01
 2065    0.87  -11.13   29.00   -1.59  -12.79
 2066  -18.37  -44.81   -5.80   -0.79  -22.10
 2067  -21.33  -54.89  -25.57    0.17   -5.04
 2068    6.01   44.49  -24.76   -0.05    4.38
 2069   13.44   -9.21   57.09    2.83    3.04
 2070   17.01   28.62   45.01    0.09   -5.69
 2071  -21.76  -53.77  -15.94   -1.25  -16.06
 2072   11.42   34.65   18.02   -2.15   -4.83
 2073   13.21   18.73   32.92    1.11    0.08
 2074   -4.36  -12.59   14.03   -2.21  -16.68
 2075   -7.28  -45.79   19.02    0.44   -2.79
 2076   -7.20  -33.20    8.87   -0.32   -4.13
 2077   -5.15  -12.64   11.80   -1.91  -17.86
 2078   -7.55  -13.70  -11.07   -1.54   -3.89
 2079   -9.56  -45.63   11.65   -0.52   -3.72
 2080    0.58    2.30   -0.63    1.69   -1.04
 2081  -15.37  -43.16  -12.20    0.05   -6.17
 2082  -13.65  -33.20   -0.13   -0.73  -20.57
 2083    2.86   -5.52   -2.76   -1.71   21.43
 2084   -7.16   -5.02  -17.67   -0.54   -5.43
 2085   18.72   37.49   43.58    1.89   -8.07
 2086   -2.57   -6.52   -6.88    2.81    0.32
 2087   11.79    5.10   37.72   -0.34    4.68
 2088   -8.18  -69.72   37.68    1.98   -2.65
 2089    9.75   32.41   26.79   -1.33  -18.85
 2090  -13.74  -44.31    6.87    0.08  -17.60
 2091  -15.56  -35.55  -13.95    0.66  -13.42
 2092    4.77   -4.42   10.84   -0.34   12.99
 2093  -15.36  -60.32   12.71    2.83  -16.68
 2094    3.10   -6.06   32.64    0.46  -14.65
 2095   15.27   47.38   31.89   -0.63  -17.55
 2096   13.18    5.84   66.47   -1.17  -18.42
 2097   -1.15  -15.48    7.03    1.51    2.35
 2098   23.80  -10.87  120.22    4.58  -18.73
 2099    3.00  -10.89   24.26   -1.31   -0.06
 2100   12.02   29.01    6.42    2.36   10.26
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    9.97   -0.20  -13.87
 2002    2.23   22.38   10.36   -1.36  -22.47
 2003    4.17   10.90   -0.28   -0.25    6.29
 2004  -18.53  -53.86   -5.83    0.18  -14.59
 2005  -11.96  -40.99  -16.14   -2.05   11.33
 2006    4.65    4.66   -4.24   -2.26   20.45
 2007   15.57   57.45   16.95    0.09  -12.20
 2008    6.77   32.66   -0.09    2.40   -7.88
 2009   -3.95  -23.08   -7.93    0.27   14.93
 2010    6.26   39.48   -7.31   -0.81   -6.33
 2011    7.16   21.18    8.12   -1.13    0.47
 2012   -5.22  -20.02    3.75   -1.01   -3.59
 2013    1.08   13.73   -1.05    0.26   -8.61
 2014    2.65  -16.39   14.40   -0.28   12.88
 2015  -24.07  -49.11  -16.73   -1.69  -28.73
 2016   -8.26   -8.17   -8.52    0.41  -16.76
 2017    4.56   37.34   -2.26   -1.84  -15.01
 2018   -7.38   -0.66  -19.22    3.05  -12.67
 2019    5.70    3.15   33.64   -0.04  -13.94
 2020  -11.87  -19.45   -6.82   -0.93  -20.30
 2021   10.51   13.08   34.01   -0.41   -4.64
 2022    7.23   18.69    0.41    0.25    9.55
 2023  -17.13  -50.94   -7.02   -0.00  -10.56
 2024  -15.47  -39.36  -15.69    5.54  -12.38
 2025   -5.72  -13.53   -3.41    0.29   -6.23
 2026  -10.77  -26.07    8.75   -1.80  -23.95
 2027   -5.68    3.54  -25.04    0.91   -2.12
 2028   11.14   25.87   30.86   -0.69  -11.47
 2029   15.36   40.35   17.01   -0.92    4.99
 2030   -7.78   -0.23   -4.91   -1.68  -24.30
 2031    6.63   21.62   27.01   -0.72  -21.38
 2032    2.51    9.39  -11.59    1.26   11.00
 2033   -6.31  -25.04    2.58    1.01   -3.81
 2034    6.19   -8.15   45.50   -1.50  -11.07
 2035   -9.28  -24.33  -18.73   -1.44    7.40
 2036    0.85   14.58    6.18   -0.51  -16.87
 2037   -1.25   15.71   -6.87    1.78  -15.60
 2038   -5.17    0.49   -1.51   -0.43  -19.22
 2039   -2.40   -3.18    8.12   -0.71  -13.83
 2040  -12.56  -37.65    1.83   -1.97  -12.45
 2041   14.81   37.14   23.10   -0.04   -0.97
 2042   -3.88    9.51  -16.79   -1.13   -7.09
 2043   -8.59  -33.61    6.60    2.78  -10.13
 2044   -2.37   -8.40   -0.29   -0.84    0.05
 2045   19.25   39.34   51.99   -0.16  -14.19
 2046  -10.42  -40.01   -5.85    0.05    4.15
 2047   -5.51    7.84   -5.99    0.84  -24.73
 2048   -8.67  -13.88   -5.74   -0.08  -14.98
 2049   -1.36   20.78  -21.87   -1.10   -3.25
 2050  -21.44  -53.18  -15.80   -0.27  -16.49
 2051   -8.92  -23.18    0.41   -0.10  -12.81
 2052   -5.77  -14.50   -3.34   -1.49   -3.74
 2053  -18.89  -34.45  -20.02   -1.64  -19.47
 2054    4.06    9.77   30.68   -1.74  -22.50
 2055   -4.48  -31.11   14.33    2.50   -3.62
 2056  -14.16  -44.70    2.93   -1.16  -13.70
 2057   -4.61   -2.38  -10.70   -0.12   -5.23
 2058   -1.53   23.06  -15.37   -0.70  -13.14
 2059   15.94   -7.26   68.91    4.87   -2.78
 2060   -7.39  -32.06    9.81   -0.66   -6.64
 2061  -10.52  -11.61   -9.09   -1.14  -20.24
 2062   -5.95  -25.42   -9.39    1.16    9.87
 2063   -1.83  -11.73    5.10    0.71   -1.40
 2064   11.07   -8.09   39.55   -1.38   14.18
 2065   -7.92  -11.99   -7.00   -0.71  -11.97
 2066    5.37   48.41  -13.01   -1.91  -12.01
 2067   -5.88  -13.36   -2.34   -1.03   -6.81
 2068   -2.28   -6.06   24.00    0.15  -27.21
 2069   -5.29  -26.33    6.83    2.58   -4.26
 2070   -3.03   -0.10   -7.30   -0.69   -4.03
 2071   13.28   30.62   36.46   -0.61  -13.37
 2072    0.61  -31.61   26.42   -2.01    9.62
 2073    9.79   23.86    3.45    0.99   10.84
 2074  -16.49  -35.93  -11.87   -1.76  -16.41
 2075  -12.64  -14.04  -24.81   -0.57  -11.15
 2076   -2.60   -5.56    2.49   -0.85   -6.47
 2077    3.53  -26.26   18.19   -0.66   22.83
 2078    8.72   17.21   14.38   -1.83    5.12
 2079    6.45  -19.31   57.14   -1.81  -10.24
 2080    5.18   39.66  -14.29    1.36   -6.00
 2081   -3.58   -8.25   11.29    0.10  -17.44
 2082  -11.40  -41.61    1.99    0.52   -6.51
 2083   -4.68  -12.25  -12.21   -0.95    6.69
 2084  -19.23  -54.10   -9.21   -1.97  -11.65
 2085   -6.57  -17.78   -5.23   -0.96   -2.30
 2086   12.57   45.81   17.54    1.62  -14.68
 2087   -0.75   16.36   -5.34   -0.28  -13.73
 2088   -5.17  -20.92    7.63   -0.73   -6.66
 2089  -10.94  -29.91    6.46    3.44  -23.77
 2090    6.00   17.73   11.03   -0.22   -4.53
 2091   -8.76  -37.96    9.22   -1.16   -5.14
 2092   -0.44   13.31  -14.04    0.04   -1.07
 2093   11.70   60.18  -18.93    1.24    4.32
 2094    4.81    3.90   18.61   -0.46   -2.80
 2095   -6.06   -8.04   -4.99   -1.45   -9.76
 2096   12.40   24.79   33.02   -0.14   -8.05
 2097  -23.57  -52.19  -16.15    0.23  -26.16
 2098   -5.08  -13.46   -3.68   -0.81   -2.36
 2099   -4.95  -34.54   31.77   -0.82  -16.20
 2100    1.62    4.65   10.11   -0.10   -8.20
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -0.66   -0.31    1.11
 2002   -5.94  -11.61   -0.91   -1.34   -9.92
 2003    7.17   45.30   -9.71   -0.87   -6.03
 2004    4.48   13.02   -3.45    1.79    6.55
 2005   -0.98    6.33   -0.06    2.11  -12.32
 2006   23.66   70.47   19.81   -0.70    5.07
 2007   -8.40  -32.08   11.73   -0.41  -12.83
 2008   -3.32    2.56   -9.24    0.64   -7.23
 2009  -11.14  -58.64    2.44   -0.24   11.89
 2010  -10.92  -34.88  -12.73    0.61    3.32
 2011    0.86  -13.40   25.35    3.16  -11.66
 2012    8.15   36.96   -5.50   -1.07    2.21
 2013   -6.20  -20.39    8.79   -0.44  -12.76
 2014   -7.18  -47.75   15.01   -1.61    5.62
 2015    1.78   -5.01    9.92    0.83    1.36
 2016   -8.65  -17.27   -4.29   -0.81  -12.23
 2017   -7.28  -19.07  -17.50    0.09    7.37
 2018    9.96    6.40    2.60   -0.43   31.27
 2019  -11.69  -20.47  -23.96    1.64   -3.98
 2020  -10.58  -32.57    4.58   -0.24  -14.10
 2021  -11.87   -8.01  -22.34   -0.02  -17.13
 2022  -11.73  -19.18  -21.01   -0.31   -6.42
 2023    1.74   24.30    6.88   -1.54  -22.68
 2024  -10.89  -39.10    7.26   -1.45  -10.26
 2025   22.06   68.12   26.09   -0.51   -5.45
 2026  -20.74  -65.57  -14.43   -1.53   -1.42
 2027   -6.99  -44.94   13.18    2.09    1.72
 2028   -2.27   11.99   -7.02    3.08  -17.12
 2029   -1.44  -39.48   26.12   -0.83    8.42
 2030    3.70  -35.60   33.89   -0.80   17.34
 2031   -6.88  -21.76  -16.12   -1.30   11.66
 2032    3.98   22.64  -11.27   -1.68    6.24
 2033   -3.59   -6.78    5.21   -0.75  -12.05
 2034   -0.01  -13.83    9.63   -1.29    5.43
 2035  -10.55  -17.60    3.63   -1.17  -27.05
 2036   -3.24   -5.91    3.48   -0.77   -9.76
 2037  -17.94  -50.73  -14.08    0.34   -7.30
 2038    1.42    0.74    8.98   -1.03   -3.00
 2039    4.33  -16.33   33.37   -1.95    2.23
 2040    7.27   60.03   -8.15    0.32  -23.13
 2041   12.01   33.88   18.93   -0.66   -4.12
 2042  -10.85  -31.65    6.83   -0.17  -18.40
 2043   -6.37  -49.95   11.74    0.31   12.41
 2044   -6.69  -23.71   17.09    0.35  -20.48
 2045  -15.50  -23.34  -21.78   -0.53  -16.34
 2046  -13.06  -31.37  -20.87    4.19   -4.18
 2047    5.97  -25.20   44.01    3.47    1.59
 2048   -1.88   -0.29    3.36    0.00  -10.60
 2049  -14.43  -25.86  -18.86   -1.44  -11.56
 2050  -21.20  -55.56  -20.31    0.20   -9.14
 2051   11.33   37.86   16.32   -1.01   -7.84
 2052    8.20   38.65   -3.64   -0.43   -1.79
 2053   19.91   69.18   16.35   -0.98   -4.92
 2054    1.12   11.39    7.75   -0.11  -14.54
 2055  -11.53  -41.13   -6.13   -0.53    1.66
 2056   -9.40  -51.91    0.12   -1.85   16.06
 2057   12.60   48.22    7.88    2.81   -8.53
 2058    6.05   50.58  -17.12   -1.99   -7.26
 2059  -10.18   -7.05  -27.78   -1.48   -4.41
 2060  -15.08  -35.12  -11.24    2.80  -16.77
 2061  -11.67  -13.05  -11.80   -0.44  -21.40
 2062  -17.20  -42.08  -14.30   -1.55  -10.87
 2063   -4.03  -25.49    7.51    0.68    1.19
 2064   -5.16    2.38   -6.69   -1.45  -14.89
 2065   -0.28    3.80    7.64    0.14  -12.72
 2066    4.72   18.23    0.28   -0.63    1.00
 2067    1.17  -17.06    6.80    0.82   14.11
 2068   19.45   21.73   57.80    0.10   -1.84
 2069   -3.68  -38.07   25.06    1.01   -2.73
 2070  -11.41  -45.04   -6.97   -1.28    7.65
 2071   -4.74    6.32  -11.84    1.12  -14.58
 2072   -7.18  -60.41   32.59    0.49   -1.37
 2073   -3.10  -19.11   12.79   -2.26   -3.84
 2074    2.90    4.61   -2.61    1.01    8.61
 2075   16.12   25.95   37.24   -2.00    3.31
 2076   -4.97  -15.06   17.47   -1.43  -20.86
 2077  -14.71  -43.13   -2.87    1.55  -14.38
 2078  -14.15  -26.02  -18.77    1.38  -13.19
 2079   -3.16  -19.42   17.03   -1.99   -8.25
 2080   -2.29  -28.46    5.73    0.26   13.28
 2081   -7.82  -27.86   -1.85   -0.68   -0.90
 2082  -16.83  -36.44   -9.45   -0.97  -20.46
 2083   12.68   77.94  -18.98   -1.39   -6.85
 2084    8.39    0.93   27.47    1.03    4.15
 2085   -1.71    3.40   -1.26   -1.54   -7.43
 2086   -4.78  -17.87   10.84   -1.83  -10.26
 2087    7.65   17.85   31.20    0.80  -19.25
 2088   34.87   72.73   52.04    1.86   12.86
 2089    0.91  -28.10   41.45    1.17  -10.90
 2090   -5.46  -25.69    8.59   -0.20   -4.55
 2091   -1.07  -14.64    9.84   -0.89    1.40
 2092   -7.44  -26.00   -0.17    0.97   -4.57
 2093  -12.04  -39.14  -15.42    0.41    6.01
 2094  -10.82  -13.66  -13.13   -1.29  -15.19
 2095   13.94   20.27   28.60    0.02    6.87
 2096   -0.20  -17.87   23.42    1.48   -7.84
 2097  -12.16  -52.21   -0.86    2.64    1.78
 2098   -9.34  -31.77    4.87   -1.16   -9.32
 2099    3.03    5.36    1.17    6.44   -0.87
 2100   -7.92  -30.39   15.54   -1.13  -15.69
