Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2037    6.84   -0.42   18.47   13.63   -4.33
 2038    4.32    0.12   -4.97    8.11   14.00
 2039    1.61  -10.55   -1.57   15.15    3.39
 2040    4.26   -1.24   13.12    7.33   -2.17
 2041    9.39    5.72   -8.86    1.78   38.93
 2042   -7.23   -6.30   -7.20    4.39  -19.82
 2043   -4.92   -2.64  -30.54    3.41   10.08
 2044    5.16   -8.81   25.72   -1.43    5.15
 2045  -10.59   -4.25  -30.16  -11.97    4.02
 2046    0.49   -3.76  -18.74   14.63    9.84
 2047   -5.95   -3.99  -28.56    6.59    2.15
 2048   -5.15  -10.28  -22.87   -0.71   13.27
 2049    7.28    3.08   13.92    2.05   10.07
 2050    7.70    0.62   -2.94    3.19   29.96
 2051  -17.69   -7.34   -9.40  -19.69  -34.34
 2052   -8.10  -10.84  -30.55   18.55   -9.57
 2053   -5.09   -9.28   -4.25   -0.72   -6.11
 2054    3.39   -8.65   17.45    1.28    3.47
 2055    5.79   -8.94   17.25    8.55    6.31
 2056   -1.60   -8.52   -7.42    4.35    5.19
 2057    4.33    1.73   -4.79   -4.32   24.71
 2058   -9.21   -8.89    4.58  -20.57  -11.94
 2059    4.19    2.64   -3.44    4.43   13.13
 2060    7.63  -10.04   25.49   29.56  -14.47
 2061  -11.62   -9.26  -15.99  -17.95   -3.27
 2062    4.77    1.61    1.13  -12.48   28.83
 2063    0.80   -4.81   -7.87    6.94    8.95
 2064   -7.93   -4.85  -14.52    4.78  -17.12
 2065   18.24   -2.25   12.58   53.90    8.74
 2066   -3.95   -7.23  -11.56   -6.62    9.63
 2067   15.39    4.61   18.45   28.94    9.56
 2068   -4.74   -3.63  -44.15   -4.34   33.18
 2069  -12.67   -6.83  -19.60   -7.37  -16.87
 2070    6.37    4.53   29.46  -11.67    3.17
 2071  -18.15   -9.26  -15.83  -21.05  -26.48
 2072   -2.97  -16.49    9.25    1.04   -5.67
 2073   -0.96   -7.57   -1.98   27.88  -22.17
 2074    1.25   -4.46    2.45    8.88   -1.86
 2075   -9.01   -0.44  -33.85   27.67  -29.42
 2076    6.22   -7.90   -0.40   -0.19   33.35
 2077    5.29   -1.87    8.52   35.60  -21.07
 2078    2.87   -2.40    7.79    0.64    5.43
 2079   -8.60   -2.30  -23.85    5.57  -13.81
 2080   -1.04   -3.51  -24.54   12.93   10.94
 2081   -5.82  -12.48    5.51  -11.96   -4.35
 2082   -7.79  -13.64  -29.63   -9.92   22.01
 2083   -7.60  -12.58  -26.34    5.16    3.35
 2084   -2.33  -14.00  -10.37   11.26    3.77
 2085   10.21    9.20    3.36   27.79    0.51
 2086   -7.83   -4.46  -21.37   15.55  -21.04
 2087   -1.61   -8.30    0.47   -2.45    3.83
 2088  -16.12   -9.07    9.44  -25.06  -39.77
 2089   21.91    5.21   11.06   37.49   33.88
 2090  -10.78    1.27  -28.11    6.53  -22.83
 2091    1.25   -4.00   24.68   -8.63   -7.05
 2092    4.72  -15.31  -12.87   22.51   24.57
 2093   -5.65   -4.42  -23.79  -26.61   32.22
 2094  -14.03   -5.42  -20.74  -28.31   -1.66
 2095   10.44   -5.66   11.83   17.52   18.07
 2096    6.65   -6.40   -6.97   11.98   27.98
 2097   -0.39    5.86    3.38   -8.58   -2.24
 2098    4.35  -11.15   10.81   13.93    3.81
 2099   -7.45   -8.79   -4.44  -13.97   -2.58
 2100    1.20   -7.08  -12.51   22.92    1.46
