Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2004   14.07    0.34   53.74   22.23  -20.02
 2005    6.57    9.05   41.24  -27.52    3.50
 2006    0.98   -7.10    2.10   -8.29   17.22
 2007   -1.03   11.22   10.75  -22.29   -3.78
 2008    5.90   -6.85   26.81  -16.30   19.93
 2009    2.03   -2.89    4.28    5.29    1.44
 2010   -4.34   -6.06   10.18  -18.84   -2.63
 2011    5.79   -8.36   31.94   -2.24    1.82
 2012  -21.95   -7.37  -36.63   -7.63  -36.18
 2013    6.50   11.50    9.17   -5.39   10.71
 2014   -2.97  -16.32  -28.37   13.50   19.31
 2015   -2.90   -7.36    4.74    6.10  -15.09
 2016    9.87    9.52    6.86    2.75   20.37
 2017   -0.31    3.63   21.73   12.34  -38.95
 2018   -5.32   -0.22  -10.40    3.66  -14.34
 2019  -13.25   -0.38  -16.46   -1.96  -34.22
 2020   -0.35   10.74  -22.09   53.07  -43.14
 2021  -10.41   -2.86  -27.38   34.40  -45.82
 2022    1.37   -6.41   16.29   19.09  -23.48
 2023  -20.45   -3.58  -58.59  -19.10   -0.53
 2024   20.98    3.63   56.22    8.52   15.56
 2025    5.90    6.08   13.53    4.98   -0.97
 2026   -5.84   -4.39   -8.16  -23.40   12.60
 2027   -1.52    6.44  -45.21   24.35    8.33
 2028    6.17   -6.46   -3.77    4.64   30.29
 2029    1.29   -0.67   26.87  -24.01    2.98
 2030   -6.39   -1.22  -25.99    1.50    0.16
 2031    0.50   -8.79   19.63   20.33  -29.18
 2032   -0.73    4.32   12.32  -10.57   -9.01
 2033   -5.18   -6.91   -8.17   11.82  -17.44
 2034   12.42    4.55   24.27   30.90  -10.07
 2035   -1.38    0.91   -7.68  -10.08   11.32
 2036   -2.41   -3.06   23.37   -3.42  -26.51
 2037  -11.20   -7.79  -12.67   -4.98  -19.37
 2038   -6.81  -10.42   -3.76    4.84  -17.90
 2039    3.46   -0.08   48.05    4.16  -38.27
 2040   -6.08   -9.25    0.99  -24.01    7.94
 2041   -8.73    0.90  -29.88   -4.23   -1.71
 2042    0.40    9.98  -11.52   23.72  -20.57
 2043  -26.96   -5.23  -27.32  -34.57  -40.73
 2044  -10.74   -7.83   24.34  -21.75  -37.75
 2045   -5.80    3.66  -11.39  -24.97    9.51
 2046   13.07   -0.39   51.26  -13.53   14.95
 2047   -9.05   -5.93   -6.05   -8.31  -15.93
 2048   -2.50    4.23   19.22  -15.70  -17.76
 2049   -2.53  -13.51   -9.01   57.29  -44.89
 2050   18.97   -1.09   23.59   32.76   20.63
 2051  -13.89    5.53   -0.91  -19.37  -40.80
 2052  -14.16   -5.73  -15.14  -19.58  -16.19
 2053   -3.60    1.04  -25.58   -5.51   15.66
 2054    0.33   -3.19  -12.08   17.03   -0.47
 2055   -7.76    1.67   11.22  -28.38  -15.56
 2056  -10.95    0.76  -18.71  -41.64   15.81
 2057   -3.07   -3.15   21.31  -25.04   -5.39
 2058   -6.25    9.62  -13.76  -30.22    9.35
 2059  -21.16    0.10  -28.12  -27.97  -28.66
 2060   -4.52    8.32  -10.20  -24.21    8.02
 2061   21.53    8.19   65.46   11.28    1.17
 2062  -21.24    9.08  -20.56  -23.55  -49.94
 2063    0.28    4.33  -26.27   24.76   -1.71
 2064  -15.52    9.81  -39.26  -36.58    3.96
 2065  -12.36  -15.41   33.88  -62.31   -5.60
 2066  -10.57   -7.91  -17.47  -12.37   -4.55
 2067   -5.57    9.37   22.66  -45.09   -9.23
 2068    4.79    7.51   21.11  -10.73    1.28
 2069  -17.11    9.05  -30.25  -19.71  -27.55
 2070   -9.43  -11.96   -7.80   -3.81  -14.13
 2071    8.31   13.69   -0.98    6.05   14.48
 2072  -17.05    4.42  -12.24  -36.66  -23.72
 2073   -6.03    3.07  -11.89  -10.07   -5.24
 2074   -7.47   -9.82    2.83   -8.68  -14.21
 2075  -23.48    0.73  -49.76  -31.21  -13.66
 2076   -3.31   -1.16   12.87   33.01  -57.96
 2077   -0.70    0.83   16.26  -33.52   13.61
 2078  -20.22   -1.75  -29.44  -28.19  -21.51
 2079  -15.85   -3.56  -30.78  -14.11  -14.94
 2080   -9.35    6.04   -4.69  -12.64  -26.13
 2081  -11.96   13.46  -23.68  -31.42   -6.21
 2082  -22.37    1.03  -46.79   -3.70  -40.01
 2083  -14.30   -9.61   -3.33  -19.49  -24.78
 2084  -14.31    5.77  -52.02  -29.54   18.55
 2085  -22.35    3.12   -2.70  -15.93  -73.90
 2086   -8.73    3.32  -22.74   -6.25   -9.26
 2087  -18.57   -6.73   -3.24  -34.34  -29.97
 2088  -15.30   -4.66  -18.94    6.87  -44.48
 2089  -15.99   -3.74   -8.52  -36.36  -15.33
 2090  -15.73   -5.58    7.81  -59.17   -5.99
 2091  -27.46   -0.20  -55.21  -22.38  -32.06
 2092  -17.22    4.30  -15.18  -30.82  -27.19
 2093   -0.53    0.07   22.29   -9.62  -14.86
 2094  -23.49    7.23  -27.09  -38.95  -35.16
 2095  -22.51  -10.77  -23.24  -28.59  -27.46
 2096  -15.81  -10.11   -3.52  -18.91  -30.71
 2097  -10.28   -6.07  -18.33  -15.02   -1.71
 2098   10.84    2.52   33.34  -23.70   31.20
 2099   -2.02    4.24  -19.29   -1.20    8.16
 2100  -16.34  -10.43  -27.63  -17.35   -9.98
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -4.85   42.74   -6.75
 2002   10.91   -4.99   14.89   31.93    1.81
 2003   13.45    6.50   52.80   11.44  -16.93
 2004   11.00   -4.21   -7.11   55.66   -0.34
 2005   15.14   -0.43   35.17   -1.71   27.54
 2006   -8.10  -14.53   -4.88   10.99  -23.98
 2007  -13.03   -3.75  -26.39   13.59  -35.57
 2008    8.52   -7.19   18.66   14.30    8.32
 2009   13.75   -6.62   41.12   12.22    8.29
 2010   -3.98  -11.77  -21.54   33.56  -16.17
 2011    6.69    7.22   36.60  -13.20   -3.85
 2012    7.20    4.73  -10.27   16.19   18.17
 2013    7.47    8.92   -2.39    6.07   17.27
 2014   -6.20    5.69   -9.07   -2.94  -18.49
 2015    4.50    0.46   -1.43   -1.95   20.90
 2016   -7.11   -6.41   -9.52  -13.77    1.26
 2017    0.72   -1.13  -18.54   11.23   11.33
 2018   -7.95    6.38  -14.44  -29.47    5.74
 2019    2.91   -3.54   37.35  -24.71    2.54
 2020    0.06  -12.55  -20.86   21.81   11.87
 2021   -6.95   -3.85    8.34    5.79  -38.09
 2022    3.05    3.37   -2.90    5.52    6.21
 2023   -2.98   -1.72   -2.91  -11.72    4.40
 2024  -16.75  -15.35   -4.65  -20.61  -26.38
 2025    1.31   -3.93    7.55    1.35    0.28
 2026    1.71   12.90   19.62   -3.08  -22.58
 2027  -10.12   -1.49   -5.30  -13.14  -20.54
 2028    8.02   -4.35   25.69  -10.15   20.89
 2029   -0.21   -0.08   25.53   14.16  -40.45
 2030   -0.48   -3.59  -28.07    5.94   23.81
 2031    2.86   -2.58   -0.05   10.57    3.49
 2032    4.08   -2.99   28.36   -7.08   -1.98
 2033   -0.40   -2.27   30.84   -7.05  -23.13
 2034   17.84   -2.54   25.52   41.29    7.10
 2035  -16.82   -0.07  -12.30  -10.32  -44.58
 2036    0.88   -8.98   24.70   -5.15   -7.03
 2037    4.49   -6.95   11.05   10.02    3.86
 2038   13.08   14.89   12.06   -9.74   35.11
 2039  -11.13    1.93  -15.20  -13.86  -17.40
 2040  -10.48   -3.98    0.03    2.71  -40.67
 2041   10.21    9.01   31.00   -7.82    8.63
 2042   -3.22    5.59    9.53  -18.63   -9.38
 2043    2.75   -3.12   -1.30   11.01    4.43
 2044    6.35    7.63   -5.06   20.29    2.55
 2045    1.80    0.83   16.99  -12.04    1.43
 2046   -9.40   13.84  -21.86   -3.04  -26.56
 2047   -0.28   -1.07  -16.00   -7.53   23.49
 2048    6.73   -3.80   25.54   -7.60   12.78
 2049   -5.52   -4.08   14.12   -6.84  -25.28
 2050   -7.91   -7.81   -7.11   -2.84  -13.89
 2051  -11.55   -9.27    0.65   -8.49  -29.10
 2052   10.79   -2.01   29.83  -18.41   33.74
 2053   -2.41   -7.11    2.33   -7.38    2.50
 2054  -13.69   -5.61    5.21  -11.61  -42.73
 2055   -5.65   -0.41   40.09  -31.21  -31.08
 2056    0.78    3.17   11.11  -16.81    5.64
 2057    5.19   -3.56   39.76  -12.69   -2.75
 2058  -14.17   -3.39  -12.92  -22.97  -17.41
 2059   10.26   11.72    8.34    9.98   10.99
 2060   -9.61    0.48   13.65  -39.83  -12.73
 2061  -11.57  -10.69   12.53    0.96  -49.08
 2062   10.23    8.67   18.68   30.86  -17.31
 2063   -4.26   -6.33  -21.67    7.27    3.68
 2064  -16.67  -11.20  -25.75   14.49  -44.21
 2065  -10.22   -9.50  -13.90  -18.71    1.24
 2066  -12.33   -1.79    7.29  -24.94  -29.89
 2067    3.22   -4.80   28.10  -11.73    1.33
 2068   -9.87   -5.40   12.00  -18.56  -27.51
 2069    2.20   24.44   18.57   24.51  -58.72
 2070  -10.15    6.09   34.97  -45.16  -36.50
 2071   -4.37    0.82   -9.57   25.04  -33.76
 2072   -9.02    2.52   -6.25  -30.11   -2.25
 2073  -11.76    3.06   12.48  -28.51  -34.05
 2074  -11.75    5.39  -46.75   -9.00    3.35
 2075   -3.49   -4.38   -1.85  -29.37   21.65
 2076    2.07    6.06   25.73   -9.08  -14.43
 2077  -16.58   -0.60    3.52  -27.51  -41.73
 2078  -12.74   -8.07  -22.40  -34.86   14.39
 2079   -7.56    3.91   20.13  -30.60  -23.68
 2080  -10.60   -3.92    6.87  -25.83  -19.53
 2081  -13.03   -2.21   14.95  -35.58  -29.30
 2082  -11.85   -2.28  -13.79  -13.21  -18.10
 2083  -13.34    0.18  -23.00   -9.23  -21.31
 2084  -18.04   -1.57  -20.47  -24.13  -25.99
 2085    4.84   -0.84   18.33   15.46  -13.59
 2086   -2.93    6.80    0.35  -14.64   -4.23
 2087  -19.61   -1.02  -47.91  -17.68  -11.83
 2088    2.07  -14.02   24.05   18.15  -19.89
 2089   -7.47   10.66  -16.82  -22.62   -1.09
 2090  -16.57    3.36  -12.01  -26.99  -30.64
 2091   -9.33   -5.09  -12.33   28.95  -48.83
 2092   -5.99    7.09    6.38  -51.82   14.37
 2093  -19.51   16.23  -23.38  -49.16  -21.72
 2094   -2.22    1.54  -11.59   -8.36    9.52
 2095   -6.03    2.64  -16.35   16.79  -27.20
 2096   -9.10   10.30  -20.45  -11.68  -14.57
 2097  -11.81   -8.89    0.16  -13.33  -25.21
 2098    3.81   14.36   40.11  -52.94   13.71
 2099   -1.33    9.55   -0.39   -2.80  -11.68
 2100    6.44    9.14    8.65   26.77  -18.81
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   29.33    9.42  -31.60
 2002   -8.60   -6.34   -7.38   -7.23  -13.46
 2003    5.82   16.80   14.01  -18.06   10.54
 2004  -17.51   -2.72  -32.82   -7.50  -26.99
 2005   -6.05    2.98    7.17    1.33  -35.69
 2006    5.10    9.37   24.58   10.43  -23.96
 2007   10.61    1.39    3.27   43.80   -6.02
 2008   -5.02   -8.65   -3.70   40.11  -47.84
 2009    6.31    4.41  -14.84   24.96   10.73
 2010    5.79  -14.49   12.01   30.86   -5.20
 2011   -8.20    1.30  -30.45   20.76  -24.41
 2012  -20.84   -7.08  -35.92    1.07  -41.45
 2013   -8.37    3.05  -19.80   -7.04   -9.72
 2014    3.51    0.16   19.94   -6.24    0.18
 2015    7.36  -12.58    7.74    8.61   25.65
 2016    1.62    0.35   42.19  -19.20  -16.86
 2017    2.51   -1.33   10.17   23.88  -22.66
 2018    0.89   -3.08    4.80  -12.40   14.24
 2019   -3.05    4.23  -25.51   22.20  -13.13
 2020    7.92   -3.32   -8.86   12.90   30.96
 2021   -5.85   13.60  -36.46    5.84   -6.37
 2022   -8.60    7.36  -19.02   24.27  -47.01
 2023  -10.31  -12.65   17.71   -5.66  -40.62
 2024   -5.04    5.68    0.28  -10.32  -15.81
 2025  -13.07   14.49  -35.33   -0.32  -31.13
 2026   -2.59    8.01  -10.26   -8.83    0.70
 2027   -1.16   -0.09    3.48    4.67  -12.71
 2028    2.68    5.20  -33.79   35.15    4.16
 2029   -2.42    1.59   -2.40    2.58  -11.45
 2030    4.53    0.42   43.21   -5.34  -20.18
 2031    4.45  -11.28   25.75  -20.89   24.22
 2032   -8.88   -3.17    4.87  -24.13  -13.10
 2033   -4.42   -8.63    3.98    5.89  -18.94
 2034    7.73    2.16   11.47   -7.37   24.68
 2035   22.10    1.03   26.61   44.21   16.54
 2036   12.18   -5.10   44.88  -29.23   38.16
 2037    7.65   -6.40   28.44   14.92   -6.37
 2038    8.70  -11.17    8.74   12.93   24.31
 2039   -6.62    7.60  -24.73   28.57  -37.91
 2040    0.24   15.26  -25.28    9.23    1.74
 2041  -10.90    0.59   -8.11  -11.27  -24.82
 2042   10.70    1.58   23.71  -14.32   31.84
 2043   -7.59   -1.03   -6.22   17.83  -40.96
 2044   -1.32    1.80   30.25  -16.55  -20.79
 2045    8.63    4.17   44.21  -21.11    7.26
 2046    0.91   -8.82   12.57    4.73   -4.84
 2047   -0.45   -3.15    4.20   -6.13    3.30
 2048    3.43   14.21    6.85  -21.71   14.38
 2049   14.31    1.57   18.54   40.05   -2.93
 2050   -3.35   -2.35   -0.29   11.81  -22.55
 2051   11.13   -2.41   -6.71   19.67   33.99
 2052   20.34   11.43   51.57   -5.15   23.51
 2053   -2.10    4.26  -33.87   35.56  -14.34
 2054   10.61    6.92   19.50   20.17   -4.16
 2055   11.71    0.86    2.30   43.24    0.43
 2056    0.84    8.13    4.79   -8.16   -1.42
 2057   12.93    7.70  -12.96   29.86   27.11
 2058   -7.46   -7.34   -6.30  -15.16   -1.06
 2059    4.14   -0.45   -7.93   31.36   -6.40
 2060   18.39   -5.76   41.19    4.34   33.80
 2061    3.45    9.98    5.46  -10.79    9.16
 2062   -0.60   18.43  -22.35   -1.05    2.56
 2063   -5.97   -0.47    0.50   -4.22  -19.70
 2064   -6.01   -8.10  -21.51   13.11   -7.55
 2065    1.85   15.45   24.40  -15.14  -17.29
 2066   -7.04   -5.23   -0.47   -2.37  -20.09
 2067   -2.26    3.74   -7.34   -7.12    1.69
 2068    0.30   -9.98   26.05    8.37  -23.24
 2069  -17.50  -19.99  -20.70    4.31  -33.61
 2070   -2.20    3.45   16.56  -12.93  -15.85
 2071    4.43    1.86    3.52   25.35  -13.00
 2072   13.90    7.74   13.56    8.84   25.46
 2073   10.17    5.34    2.30   16.78   16.27
 2074  -18.47   16.69  -38.39  -22.75  -29.41
 2075   -4.09    7.65  -25.79    1.57    0.23
 2076   14.26    9.81   68.19  -55.54   34.59
 2077  -13.10    0.59  -10.23  -15.49  -27.28
 2078    4.91   -0.67   27.73   -8.36    0.95
 2079    5.75    1.21   -9.85   28.86    2.78
 2080  -15.37   -4.92  -39.23  -13.74   -3.57
 2081   -6.77    2.84   -1.37  -33.30    4.75
 2082   14.32   31.31   23.60  -35.24   37.62
 2083   -4.74   24.41  -22.73   -7.23  -13.41
 2084    0.15   -8.13   25.43  -39.39   22.70
 2085   -2.60   12.34    7.77  -16.82  -13.69
 2086    1.82   -4.88   17.66  -14.26    8.76
 2087  -11.86   -0.06    6.01  -37.66  -15.75
 2088    5.50   16.57  -16.60   -8.59   30.62
 2089   11.83   -3.13   -6.89    7.99   49.33
 2090   -2.66  -11.24   -3.43   12.24   -8.21
 2091   -7.29    1.48   -3.34  -14.13  -13.15
 2092    6.15   -0.93    8.76  -20.37   37.12
 2093  -13.49  -10.53  -41.57   -5.02    3.16
 2094  -11.52    1.80  -10.74  -28.78   -8.35
 2095  -21.67   -3.38  -13.03  -22.07  -48.22
 2096   -8.75    3.67   -2.63  -15.47  -20.57
 2097  -14.26   -2.43   -0.91  -27.76  -25.93
 2098   -7.41    0.89    4.92  -19.23  -16.23
 2099   -7.83    5.05   23.08  -14.66  -44.77
 2100   12.69   16.02   30.36   -1.82    6.20
