Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2006   16.49   12.06   39.83    0.30   13.78
 2007   19.28    4.81   46.50   23.71    2.10
 2008   -4.56  -12.51  -17.04   -3.89   15.19
 2009   11.07   -4.74   13.65   22.68   12.69
 2010   -7.50    4.78  -25.41    2.61  -11.96
 2011   11.61    7.01   25.56   35.52  -21.67
 2012  -12.01   -6.49  -24.93   -9.29   -7.34
 2013   11.00   12.84   31.36   -2.38    2.17
 2014   11.22    2.02   39.09  -16.60   20.37
 2015   -3.64  -10.43   -6.94   -9.09   11.88
 2016  -11.26   -7.34  -10.43  -16.27  -10.98
 2017    9.63  -11.06    4.46   30.00   15.12
 2018    4.57   -6.25   32.62    2.24  -10.33
 2019    7.37    0.13   -0.54   12.31   17.58
 2020  -11.33    2.41    8.56  -35.47  -20.81
 2021   -5.83   -0.61   12.02  -12.73  -21.99
 2022  -25.96   -3.17  -43.51  -31.54  -25.60
 2023    2.57    3.24    9.91  -10.35    7.48
 2024    1.90  -11.16  -18.98   33.57    4.17
 2025   -0.69  -15.18  -13.43  -19.82   45.69
 2026    0.02   -1.22   -4.91   -4.66   10.87
 2027   -1.67   -8.49   19.19    8.96  -26.35
 2028    2.48   -2.92   -6.51   13.99    5.36
 2029   -4.61   11.18  -28.79  -12.48   11.66
 2030   -6.92    5.23   14.41  -14.58  -32.73
 2031   12.08   11.53   12.70   40.82  -16.74
 2032    6.72   20.39    2.65   12.28   -8.43
 2033    7.47    0.39    6.07   14.98    8.42
 2034   -6.10    1.53    1.89  -19.21   -8.62
 2035  -12.95   -6.87  -18.86   12.63  -38.72
 2036   11.99   10.96   23.41  -14.65   28.26
 2037   -6.36   -1.54  -33.31  -12.57   22.00
 2038    2.04   -0.85  -22.68   28.39    3.30
 2039  -25.31   -7.04  -19.72  -26.85  -47.65
 2040    3.03   -0.25    5.81   -1.22    7.78
 2041   -0.66    5.18  -26.50  -11.13   29.80
 2042   -7.93   -6.85    9.51   -4.27  -30.11
 2043    6.47  -10.84   -7.02   32.11   11.62
 2044   10.72    6.79   40.74  -18.64   13.99
 2045   -6.56    3.25   -7.10   -8.72  -13.68
 2046  -11.05    7.17  -22.50    8.11  -36.97
 2047   13.20    2.54   20.32   11.21   18.75
 2048   -7.93   -9.83   27.23  -25.80  -23.31
 2049   -9.85   -1.50    3.98  -30.88  -10.98
 2050   13.69  -15.55   53.46  -10.16   26.99
 2051   -4.30   -4.40   11.56  -46.80   22.44
 2052   -1.66   -8.28   -2.46  -36.84   40.93
 2053   -0.17   -1.97   21.92  -13.84   -6.81
 2054    9.55   -9.53   33.05  -16.26   30.94
 2055   -1.68   -1.32   -1.59    8.44  -12.24
 2056  -29.48   -7.20  -12.54  -60.06  -38.10
 2057   18.45   12.50   51.09  -26.28   36.49
 2058    5.45   -7.58   -5.07   23.36   11.07
 2059   -9.10   -1.88   -3.10  -21.94   -9.49
 2060   -8.33    5.59  -18.55  -14.21   -6.13
 2061   -0.29   -7.02    7.26  -22.76   21.35
 2062   -4.83    3.37  -20.85  -12.21   10.38
 2063    0.65   -3.49   25.35   -4.61  -14.66
 2064  -12.16   -4.77  -32.69  -19.09    7.90
 2065    4.39    5.72   14.09    1.29   -3.55
 2066    4.00   -5.37    9.06    8.41    3.91
 2067  -18.93   -2.69  -32.56  -39.95   -0.52
 2068   11.78    6.54   14.09   21.07    5.40
 2069  -16.65    0.20    6.13  -22.81  -50.13
 2070   -2.30   -8.13   29.99  -33.57    2.52
 2071   -4.30    2.50   11.93  -13.78  -17.86
 2072   -1.84  -10.19   24.63  -33.48   11.67
 2073   -4.13   -1.99    4.62  -49.31   30.18
 2074   -4.41  -10.83    0.16  -27.21   20.22
 2075  -12.70    8.38   11.67  -15.85  -55.01
 2076    4.31    1.79   38.28  -15.85   -6.99
 2077   -0.58    4.80   -9.04   -7.32    9.26
 2078  -21.60   -8.44   -0.90  -43.06  -34.00
 2079    2.84  -15.60   38.42   -3.35   -8.10
 2080   -9.45    4.67  -11.60  -15.05  -15.80
 2081    0.92   -4.49    6.72  -12.05   13.48
 2082    3.23    0.17  -11.57   -7.64   31.96
 2083  -11.85   -2.70   -4.41  -13.67  -26.61
 2084  -10.19    7.79   -0.95  -31.07  -16.53
 2085    6.49   -5.34   -2.21    0.21   33.29
 2086  -14.18   -0.56  -14.90  -43.62    2.37
 2087    8.60    4.52   29.17    3.73   -3.04
 2088   -9.12   -0.73  -13.71  -19.50   -2.53
 2089    9.86    7.61    7.22   -6.51   31.11
 2090   12.44   -0.39   19.38   34.06   -3.30
 2091    7.13    0.86   30.21   -4.08    1.53
 2092  -18.71  -14.55  -19.01  -46.30    5.01
 2093   -1.90    2.68  -11.15   -6.91    7.77
 2094  -17.98  -15.28  -51.07  -36.70   31.14
 2095   -6.62   -7.11   -1.83  -36.86   19.33
 2096  -13.77   -9.80   -6.66  -33.78   -4.85
 2097   -3.81   -0.56    0.53  -15.98    0.75
 2098    2.65   10.56   29.78  -38.60    8.89
 2099   -5.54   -4.94   -5.08  -11.72   -0.44
 2100  -18.57    1.85  -12.59  -62.62   -0.93
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -4.86  -34.92  -12.45
 2002   12.78   -2.19   33.72    5.64   13.95
 2003    9.66    1.36   23.97   12.78    0.54
 2004  -32.75   -9.64  -25.95  -49.22  -46.21
 2005   16.00    3.36   40.48   26.31   -6.14
 2006    6.57    7.01   12.92   12.10   -5.76
 2007    3.16   -2.42    6.81    3.39    4.89
 2008   -8.40    0.52  -40.27   -9.21   15.37
 2009   -4.59   -6.60   -7.85   12.53  -16.45
 2010   20.32    5.39   35.24    3.60   37.04
 2011   -2.16    3.19  -14.59   -1.74    4.48
 2012    3.17    2.51   -1.38  -20.74   32.29
 2013    7.77    6.80    9.32   20.26   -5.30
 2014    7.70    0.50   53.00  -14.52   -8.19
 2015  -13.28  -15.41    0.12  -27.64  -10.19
 2016   17.53   12.22   11.74   49.36   -3.21
 2017    4.80  -15.87    1.20   -9.01   42.87
 2018   -5.86   -6.08  -10.50   -6.44   -0.40
 2019   -7.86  -11.67  -18.58   -8.97    7.80
 2020  -10.03   -6.41    0.21  -11.77  -22.15
 2021    3.70    2.36   -5.21  -21.28   38.94
 2022   16.38    4.52   36.01   -8.02   33.00
 2023    3.98    5.63    0.94  -13.57   22.92
 2024  -11.64   -2.93   33.98  -28.91  -48.68
 2025    4.44  -10.45   29.22    4.20   -5.23
 2026    1.39   -4.50    7.76    7.96   -5.66
 2027   -9.91   -5.61  -14.97  -15.74   -3.32
 2028  -14.84   -1.82  -17.88  -42.05    2.41
 2029   -5.60    0.90  -16.19   -8.61    1.51
 2030    7.98   -0.81    5.91   -4.64   31.45
 2031  -14.42    2.60  -13.57  -55.15    8.43
 2032  -15.34   -1.47  -39.57  -26.75    6.42
 2033   -0.26    3.35   18.27  -27.97    5.31
 2034   -1.39   -7.10   20.75  -15.86   -3.37
 2035    5.06    4.56   16.12  -17.80   17.36
 2036   -6.95    1.19   12.32  -29.31  -12.00
 2037  -16.33   -7.36   11.45  -42.52  -26.88
 2038   -7.24    6.47  -24.43  -26.76   15.76
 2039    2.51    1.67   20.31    7.98  -19.90
 2040  -18.65    4.08   33.83  -47.07  -65.46
 2041   14.18    9.38   36.12   17.39   -6.14
 2042    6.96    5.35  -18.44    8.02   32.92
 2043    9.73   -5.65    9.12   14.76   20.68
 2044    4.68  -13.27    4.09   27.53    0.37
 2045   13.33    4.26   20.51    9.84   18.72
 2046   -0.78   -9.58   34.19  -15.45  -12.25
 2047   -1.18   -9.67    7.53  -12.13    9.53
 2048   -3.15   -0.80   -8.61  -44.58   41.39
 2049   -8.76    8.97  -47.77  -20.15   23.91
 2050    4.62    1.79   28.36   -9.22   -2.43
 2051    2.05   -9.03  -10.80  -11.43   39.46
 2052   -9.00   -1.00  -32.45  -20.76   18.22
 2053   -8.49   -8.83   -7.19  -20.22    2.28
 2054   -7.80   -6.58   -3.35    7.92  -29.18
 2055    9.25   -1.53   14.78   -4.81   28.57
 2056    5.37   -0.54   22.46   13.18  -13.61
 2057   10.05    1.71   20.87   -1.46   19.08
 2058  -12.34   -1.19   16.35  -37.84  -26.69
 2059  -12.42   -8.06    4.33  -28.25  -17.71
 2060    6.26   -9.52   23.65    5.02    5.89
 2061   -0.13   -3.42  -10.42   -4.04   17.37
 2062   12.08   -2.85   -5.17   39.12   17.22
 2063   -2.84   -7.39    0.83  -11.54    6.73
 2064  -14.10   -6.46    8.61  -55.83   -2.74
 2065   -4.65    5.18    7.30   -4.79  -26.29
 2066    3.74    5.49    3.37  -12.48   18.59
 2067    2.31    2.44    2.95   30.62  -26.76
 2068   -1.85    4.37    0.80   -3.06   -9.50
 2069    6.68    0.94  -18.21   -5.42   49.43
 2070   11.00    5.31   35.43   -3.78    7.02
 2071  -10.44   15.58  -18.44  -31.25   -7.66
 2072   10.86   -6.01   32.03   -5.21   22.65
 2073    8.84   -1.42   52.32  -36.25   20.70
 2074  -10.70   -6.82   -2.25  -28.99   -4.73
 2075   -3.30   12.24   48.31  -32.07  -41.68
 2076   29.52   13.91   35.76   -0.62   69.01
 2077    3.35   10.98    6.56  -26.31   22.17
 2078  -14.09   -9.46    3.51  -41.65   -8.78
 2079   15.88    9.11   22.86  -15.28   46.85
 2080   19.30   -0.09   81.98   -5.06    0.36
 2081   -1.68   -3.95    5.72  -21.92   13.43
 2082   13.30   14.10   15.68   -0.81   24.21
 2083    9.98   -1.34   17.68   30.88   -7.29
 2084  -20.57  -17.25  -30.99  -36.02    1.98
 2085    8.23   21.42    1.18  -21.32   31.66
 2086   -0.79   -0.02   18.36  -20.49   -1.00
 2087  -15.46    3.82    3.16  -37.19  -31.64
 2088   13.81    8.39   50.56   -7.74    4.02
 2089  -11.42   -6.09  -16.69  -19.80   -3.08
 2090   -7.97    0.19  -22.38    4.96  -14.64
 2091   -4.38   10.82   10.90  -16.29  -22.96
 2092    6.31  -11.54   43.01    7.38  -13.60
 2093   -6.30    5.37  -19.16  -11.40   -0.02
 2094  -16.54   -3.47  -30.03  -14.97  -17.69
 2095  -13.97   -5.38  -26.90  -24.35    0.76
 2096    1.56    5.00   18.30  -19.76    2.72
 2097   -2.82  -11.23    2.05  -20.17   18.07
 2098   -6.80    2.00   11.22    1.78  -42.19
 2099  -13.44  -11.23  -36.15  -14.52    8.15
 2100   -2.38   -2.20  -28.53    1.42   19.79
