Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2021   -4.90  -10.62  -38.70   34.53   -4.82
 2022   -8.31    0.13  -20.42  -11.82   -1.13
 2023   14.23   -0.40   15.80   29.13   12.41
 2024   14.33   17.78   32.25  -26.23   33.54
 2025   11.16    7.34   -8.04    5.29   40.05
 2026  -14.88  -10.27  -23.95  -13.53  -11.76
 2027  -10.71    1.26  -52.58  -16.63   25.12
 2028    2.35  -10.40    6.40   10.31    3.09
 2029  -18.62  -11.84  -42.07  -13.25   -7.33
 2030  -23.72   -1.32  -35.92   -7.57  -50.07
 2031   10.16    0.22   35.80   -1.11    5.75
 2032   -7.57  -10.15   -2.30  -20.04    2.22
 2033  -17.98  -19.87  -23.91  -12.72  -15.44
 2034  -23.76  -18.26  -47.19   11.41  -40.99
 2035   10.85    0.16  -37.06   77.66    2.63
 2036   -6.04   -2.79   -7.67  -11.82   -1.86
 2037  -10.35    5.02  -48.98   16.86  -14.31
 2038   12.38    5.09   -7.22   19.27   32.38
 2039    3.76   -1.40   27.32  -21.71   10.81
 2040  -10.99   -8.22  -15.06  -13.58   -7.10
 2041    8.17   -5.73   48.28  -13.10    3.23
 2042  -17.89  -20.48  -42.15  -26.39   17.47
 2043   -6.20   -3.27   17.38  -26.33  -12.57
 2044    5.85   11.32   21.71  -12.99    3.38
 2045   -5.08    3.07  -39.99  -13.50   30.10
 2046   -6.83   -2.22   16.27  -25.65  -15.73
 2047   -2.15    0.16  -42.99    8.20   26.03
 2048   -7.06    6.95  -18.82  -21.49    5.13
 2049  -22.32    5.87  -32.48  -11.99  -50.67
 2050    8.85    3.16   38.34  -18.39   12.30
 2051   -0.58    9.23  -12.66    0.16    0.93
 2052   -3.68    6.96  -10.03  -22.85   11.20
 2053  -28.63   -3.96  -43.90  -38.47  -28.18
 2054  -16.91   -5.94  -46.01   -1.19  -14.52
 2055    6.32   -1.91   -8.80   30.01    5.96
 2056    2.01   12.77   23.21  -34.31    6.37
 2057    6.40    3.38  -11.79   -6.17   40.21
 2058  -16.74    1.50  -44.12  -19.53   -4.81
 2059   -2.45   11.60  -44.41   17.07    5.95
 2060  -10.69   -8.22  -26.26   18.03  -26.29
 2061    2.14   26.66   13.73  -41.48    9.66
 2062   10.94   11.76   24.44   11.25   -3.69
 2063   18.34    8.24   24.22    6.68   34.22
 2064  -17.21  -12.68  -31.39   -3.38  -21.40
 2065    1.46   10.11  -38.35   17.00   17.10
 2066   -6.75    2.94  -14.14  -33.16   17.35
 2067    3.68   -6.81   11.28  -15.65   25.91
 2068   -8.79  -10.50  -11.78  -29.06   16.20
 2069    1.89   -6.57  -19.90    9.35   24.67
 2070   -0.96   -5.28  -14.01   21.99   -6.52
 2071   -1.30    7.27  -32.70   16.19    4.06
 2072   -9.78   -2.74  -20.74  -38.40   22.76
 2073  -10.77   -0.63  -24.27  -30.82   12.64
 2074    9.43    9.28    5.69    2.41   20.35
 2075  -14.71    1.54  -52.40  -20.92   12.96
 2076    6.02    1.51  -20.25   13.13   29.71
 2077    0.77  -10.78   14.23    7.93   -8.29
 2078    0.41    0.56  -47.07  -11.58   59.74
 2079  -11.84   -2.03  -24.99  -25.39    5.05
 2080  -11.39   -1.59    1.53  -35.55   -9.94
 2081    0.95   -3.40  -12.77   43.01  -23.05
 2082  -20.83   -0.05  -42.26  -27.24  -13.78
 2083  -10.85    8.56  -73.67   16.61    5.11
 2084   -6.73  -17.51   -0.07    8.57  -17.90
 2085   -4.28   -0.78    0.76  -41.87   24.76
 2086   -7.43   -8.98  -24.74   26.51  -22.51
 2087  -24.51  -20.88  -45.12  -10.02  -22.02
 2088   -9.44    6.76  -46.13  -24.69   26.30
 2089  -10.85    6.10  -38.61    7.20  -18.07
 2090    0.39    7.28  -10.55    1.61    3.21
 2091  -10.60   19.42  -11.76  -23.66  -26.41
 2092    5.08    6.66  -20.81   -2.90   37.36
 2093    8.78   -6.21   35.75  -16.80   22.41
 2094  -13.41    6.86  -53.70  -33.26   26.46
 2095   -8.21   -5.43  -44.23   -1.74   18.57
 2096   13.17   -1.48   -9.19   16.30   47.05
 2097  -16.18   -8.26  -23.76   -0.49  -32.20
 2098   -9.45    7.58  -43.52   17.25  -19.13
 2099   -2.31   -1.09  -16.68  -16.57   25.12
 2100  -16.45   -3.85  -61.02  -22.46   21.52
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -2.72    8.93   29.06
 2002    7.83    7.69   24.57  -33.13   32.19
 2003    7.37   -0.37  -13.59   -2.58   46.00
 2004   11.06   -3.16  -20.02   77.68  -10.26
 2005   17.59    9.33   26.47   20.05   14.50
 2006    2.24    1.29   -6.09   -6.00   19.76
 2007   -8.55   -3.23   -3.67  -33.07    5.78
 2008  -13.53   -2.19  -44.47  -13.25    5.80
 2009   19.73    4.71   36.61   40.77   -3.17
 2010   16.34   -0.38   39.25   -9.56   36.03
 2011    0.97   14.51  -41.14    5.29   25.20
 2012  -14.59   -9.01  -42.43   11.73  -18.64
 2013    7.67   -0.50    6.85   25.95   -1.60
 2014   18.35   11.09   36.06   13.76   12.48
 2015    8.04    7.78   26.01   -7.98    6.34
 2016   -2.77   -0.82  -31.37   12.12    8.99
 2017  -13.07    1.17  -49.17   42.86  -47.14
 2018    7.74    8.26   29.17    3.70  -10.17
 2019    0.99   12.59   -6.78  -29.24   27.39
 2020   -9.68    7.89  -38.16   -6.30   -2.17
 2021    8.66   11.02    4.12   -1.95   21.46
 2022   19.79    0.39   40.41    1.49   36.88
 2023    4.96   -5.26  -24.00   12.93   36.17
 2024   -6.31  -13.92  -26.54    7.30    7.92
 2025   10.45    6.71   28.61   11.34   -4.88
 2026   11.04   17.10    5.56   11.19   10.29
 2027   -3.36  -10.26   10.04  -19.26    6.05
 2028  -14.23   -8.62  -28.19  -10.11   -9.98
 2029   10.68   -0.83   22.72   -2.76   23.58
 2030    8.12    2.93   39.29    2.21  -11.97
 2031   19.63   -5.61  -13.95   67.71   30.39
 2032   -0.81    8.30  -22.53  -11.17   22.17
 2033  -30.43   11.51  -41.48   11.90 -103.64
 2034  -11.51   -5.73   -0.13   -9.85  -30.32
 2035    0.92    7.44   -2.53  -14.01   12.81
 2036   -1.42   -6.97   14.80    0.65  -14.17
 2037   -0.72   -3.95  -19.49   24.90   -4.35
 2038  -12.34   -8.71  -17.66  -16.83   -6.16
 2039   -3.93  -11.54   -2.95  -21.36   20.12
 2040   -2.85    0.24  -34.10  -19.47   41.92
 2041    5.78   19.71   -3.72  -10.50   17.65
 2042   -3.67   -0.94  -24.64   -2.89   13.78
 2043   -2.36    2.48  -20.05   -4.63   12.78
 2044    2.37   -1.29    3.24   -4.00   11.51
 2045   -9.18    3.57  -20.66  -17.36   -2.29
 2046  -15.25   -3.05  -56.75    2.03   -3.23
 2047   -9.31    8.69  -13.17  -25.21   -7.56
 2048  -15.07   16.35  -46.40  -32.17    1.94
 2049   -3.63   13.40  -45.56    6.40   11.21
 2050   -8.53    8.73  -18.60  -27.47    3.24
 2051   -3.21   10.43  -20.46   13.71  -16.53
 2052   -4.23   -0.86  -62.63   37.87    8.70
 2053    0.51   -5.27  -18.80   31.25   -5.14
 2054   -5.28   16.38  -40.74  -27.62   30.85
 2055    0.61   12.57   -8.32    6.65   -8.44
 2056   -7.01   -4.79    6.65  -10.77  -19.11
 2057    1.08    1.03   19.61  -22.98    6.64
 2058  -16.57   -0.51  -31.88  -39.53    5.64
 2059    8.43    9.86   -3.36   12.75   14.49
 2060  -13.69   -2.08  -36.41  -29.23   12.96
 2061    1.03   15.54    2.71  -31.91   17.80
 2062   -0.53   16.91  -22.25  -22.04   25.28
 2063    3.04    4.46   10.95  -27.81   24.56
 2064   -9.30   -0.87  -31.18  -20.26   15.12
 2065    0.53    5.69   -9.63  -26.87   32.94
 2066    8.80   -6.44    8.98   29.20    3.48
 2067  -10.90  -18.40   13.83  -32.62   -6.42
 2068  -13.35   -7.35  -29.71   -4.93  -11.39
 2069  -10.21   -2.22    1.89   13.25  -53.75
 2070    6.36   14.22    0.45  -19.10   29.88
 2071  -15.13   -0.60  -40.23  -16.02   -3.68
 2072   -5.23    1.22  -20.51  -21.98   20.35
 2073  -16.64   -7.54  -14.73  -39.29   -5.02
 2074    4.51    3.68  -31.64   38.92    7.05
 2075   -3.39    5.86  -20.40  -11.71   12.68
 2076    4.90    1.88   24.00  -28.93   22.66
 2077    0.01   -1.77    6.27    2.15   -6.61
 2078    3.16   13.16  -33.07    3.75   28.81
 2079   -2.96   -0.80  -26.80  -15.85   31.62
 2080   -7.46   -7.23  -20.43  -31.69   29.53
 2081   -7.76    0.66  -24.82  -15.42    8.56
 2082    5.66   21.84  -27.80  -13.45   42.06
 2083    3.40    0.43   28.12  -21.12    6.18
 2084  -10.01   14.32  -45.11  -32.09   22.83
 2085   -0.90   -9.58    9.51  -20.55   17.00
 2086    4.19    7.19  -22.28   33.64   -1.77
 2087   -5.96   -2.06  -30.63   10.81   -1.97
 2088  -10.39   -5.38    2.97  -23.31  -15.82
 2089   -7.27   13.68  -32.45  -13.58    3.27
 2090   -6.80   -4.80  -28.51  -21.11   27.21
 2091  -13.43    5.00  -49.76   -7.26   -1.71
 2092    5.97   12.17  -31.62   -8.85   52.18
 2093  -18.44   -0.72  -33.68  -29.73   -9.61
 2094  -16.27   10.13  -19.79  -23.54  -31.87
 2095   -1.76   -5.18  -24.54    6.21   16.45
 2096  -10.62    1.41  -24.55   16.11  -35.47
 2097   -5.44    4.95  -10.97   -0.12  -15.64
 2098    1.49    4.75   -9.98   38.51  -27.33
 2099   -8.97    9.23  -26.76  -19.44    1.08
 2100  -15.86    0.02  -59.05    3.68   -8.10
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   24.82  -10.60  -15.74
 2002   -6.83   -4.83  -17.65    2.51   -7.36
 2003    8.33    2.44  -14.97   40.78    5.07
 2004   -5.30   -2.12  -21.33   -5.52    7.77
 2005    2.84   -4.08  -10.13   -8.02   33.60
 2006    6.37   -5.50   23.23   -8.62   16.38
 2007   -8.59   -6.40  -44.90   15.09    1.86
 2008    8.95   13.42   16.59   23.20  -17.43
 2009   13.61   11.70  -15.13   60.70   -2.82
 2010    2.08    5.99    6.60  -20.25   15.99
 2011    8.29    3.11  -15.62    6.18   39.48
 2012    9.25   11.26  -30.99   42.39   14.33
 2013    8.58   14.34   32.30  -10.80   -1.53
 2014   19.41    8.00   41.82   -1.94   29.77
 2015   -9.42  -15.73  -33.58   19.26   -7.62
 2016   -5.26    8.66  -18.78   -8.69   -2.23
 2017   17.68   -0.69   25.05   10.02   36.33
 2018    2.40   12.27  -11.19  -20.36   28.88
 2019  -15.39  -13.04  -22.47    6.38  -32.44
 2020    3.17    4.42  -22.83    5.76   25.34
 2021    0.81   -9.28   -9.39   -5.17   27.07
 2022    1.54    5.99   -7.88  -11.64   19.70
 2023   -6.56    4.95   -8.17  -39.33   16.32
 2024  -11.58   -5.61  -24.18   -5.29  -11.23
 2025  -16.94    2.35   -8.59  -19.06  -42.47
 2026   -0.63   -3.52    9.51  -13.05    4.54
 2027    4.42   -2.49  -20.99   53.34  -12.17
 2028   15.16   -5.60   33.48   -9.05   41.81
 2029   10.92   10.15   10.65  -13.82   36.69
 2030   -7.37    5.99  -16.30   -7.12  -12.06
 2031   -7.19  -13.30  -18.20    9.93   -7.21
 2032   12.91   18.19  -32.36   76.15  -10.32
 2033    0.62  -11.95   11.77    3.08   -0.42
 2034   -9.44   -7.13  -14.08  -37.03   20.48
 2035  -14.46   -4.15  -24.85  -35.96    7.11
 2036   -4.54   -4.90  -27.04   26.53  -12.77
 2037    9.22   18.24    6.79   -2.34   14.18
 2038    8.57   12.61    7.50    0.81   13.36
 2039   -5.33    2.41   14.05  -27.99   -9.78
 2040    5.09    0.63   25.82  -24.61   18.52
 2041   -3.06    2.43  -49.25   -2.59   37.16
 2042   -2.15   -3.43   22.93  -11.20  -16.88
 2043  -13.81    1.26  -29.94  -14.02  -12.53
 2044   16.59   20.51   26.42  -11.75   31.18
 2045  -10.11    8.09  -23.86   -5.35  -19.33
 2046  -14.62   -4.61  -52.18   25.70  -27.40
 2047    9.35  -10.06   21.39   10.20   15.87
 2048    1.06   14.34    7.95  -23.72    5.69
 2049    2.72   18.70  -19.63    4.54    7.29
 2050   -1.64   -9.58    2.86  -31.17   31.34
 2051   12.06   18.99   44.27   -4.88  -10.15
 2052    5.88    8.87   12.22  -24.84   27.27
 2053  -14.98    3.97  -21.89   -9.98  -32.01
 2054  -10.98    5.32  -34.27   25.07  -40.03
 2055    4.07    1.88    5.55   -3.60   12.44
 2056   -3.18   21.40   -9.43  -32.05    7.38
 2057   -5.78  -10.79  -20.39    9.65   -1.62
 2058    9.10    4.14  -18.78   59.62   -8.59
 2059   -1.87    5.56  -27.61   -6.86   21.41
 2060  -11.80   -9.34  -36.18   31.38  -33.07
 2061   15.54   15.80   -3.71   44.68    5.40
 2062    1.78   -4.61   19.71  -39.30   31.33
 2063   -7.01   -1.49  -14.68  -11.38   -0.47
 2064   -6.00    4.70  -34.07  -12.92   18.30
 2065  -20.93   -5.21  -45.17  -24.54   -8.80
 2066   10.99    2.91    1.26   35.15    4.63
 2067    1.61   10.41    7.36  -22.47   11.14
 2068    3.30   -7.61  -31.16    6.13   45.84
 2069   -1.20   -2.36  -15.54    0.97   12.13
 2070    9.37   -0.95    3.42   -3.98   38.96
 2071   -7.17   11.18  -31.28  -26.67   18.09
 2072    0.39   -0.09  -39.80   12.13   29.31
 2073    2.61   15.13    7.49    6.65  -18.82
 2074   -8.71    3.19    0.71  -20.05  -18.68
 2075   -7.53    3.32  -44.47  -18.64   29.67
 2076    8.86   10.96    0.61  -23.59   47.47
 2077   11.35   -2.09   -1.01   20.97   27.53
 2078    7.90    7.63   36.85    1.88  -14.77
 2079   -7.34    6.67   -6.17  -32.27    2.40
 2080  -27.26  -12.60  -47.09   -7.85  -41.49
 2081   11.10   -3.87   13.06    3.95   31.27
 2082   12.49    0.79   44.01  -35.97   41.13
 2083   -1.88    3.77  -30.55   27.93   -8.65
 2084    7.03    0.73   -6.27   -4.95   38.61
 2085   -3.77    5.13   -3.99   -0.70  -15.54
 2086   -7.59   -3.27  -16.40  -11.03    0.34
 2087   -3.36   10.74  -18.52   -4.84   -0.82
 2088    5.29    7.56    2.68    0.62   10.29
 2089   -8.96   -5.43   22.30  -34.66  -18.02
 2090   -7.20    3.68   -0.72  -11.18  -20.60
 2091    4.58   10.97   -7.30    2.62   12.02
 2092   -3.38   -3.80   -4.48  -19.15   13.93
 2093   16.49    9.58   17.99   12.21   26.18
 2094    0.33   16.79  -32.21  -25.35   42.08
 2095    0.32   -0.73  -19.41    0.46   20.98
 2096    0.24    1.09  -14.60   19.25   -4.78
 2097   11.11    8.26    2.32   14.53   19.32
 2098   10.42   -0.29    7.71  -12.52   46.79
 2099    2.19    6.35   -8.77   -9.83   21.00
 2100   11.00   13.82    3.22  -12.89   39.83
