Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
 2047  -16.05  -11.80  -42.50  -51.74   -8.19
 2048  -19.09   -8.49  -47.24  -74.75  -12.79
 2049  -43.98  -11.46  -45.53 -101.14  -41.88
 2050  -14.71  -17.02  -31.76  -37.87  -24.75
 2051  -14.69  -11.42  -58.05  -34.19  -38.50
 2052  -23.44  -13.20  -39.04  -68.87  -23.34
 2053  -43.16  -32.44  -42.36 -125.69  -16.65
 2054  -25.29  -12.52  -33.57  -96.50  -20.11
 2055  -14.94  -18.94  -51.00  -89.51  -19.78
 2056  -29.07   -7.92  -66.15  -70.89  -24.09
 2057  -24.56   -5.22  -70.16  -43.43  -12.66
 2058  -23.93   -9.82  -30.63 -101.71  -15.21
 2059  -43.41  -11.30  -39.86 -100.21  -28.45
 2060  -20.98   -9.13  -79.29  -46.15  -15.29
 2061  -13.59  -16.86  -32.38  -50.76  -16.96
 2062  -24.94  -12.34  -20.25  -93.02  -18.81
 2063  -12.16  -11.93  -32.68  -25.85  -13.28
 2064  -41.02  -17.22  -60.23  -65.61  -37.46
 2065  -23.51  -16.75  -19.21  -79.17  -12.97
 2066  -29.77  -20.59  -34.07  -53.31  -33.83
 2067  -16.13   -9.64  -55.17  -97.33  -42.96
 2068  -25.44  -17.58  -39.15  -50.57  -16.67
 2069  -17.71  -10.67  -35.48  -55.58   -9.24
 2070  -23.53  -20.20  -46.41  -42.21  -24.98
 2071  -10.45  -10.41  -52.81  -29.30  -22.06
 2072  -26.77  -18.49 -100.89  -79.03  -14.00
 2073  -30.05  -11.52 -104.08  -58.43  -25.42
 2074  -25.75  -10.48  -50.47  -39.05   -3.21
 2075  -40.20  -13.84  -65.59 -113.97  -35.38
 2076  -17.99  -10.45  -43.09  -40.14  -35.98
 2077  -18.81  -16.40  -47.23  -20.50  -19.02
 2078  -29.18  -10.83  -46.93 -101.88  -19.58
 2079  -35.74  -11.37  -83.88  -69.69  -21.58
 2080  -32.68  -11.87  -57.95  -76.73  -26.04
 2081  -27.76   -9.93  -45.52 -108.44  -15.85
 2082  -40.04  -15.65  -38.04 -114.78  -24.68
 2083  -35.79  -14.08  -68.33  -89.00  -37.97
 2084  -35.30  -15.05  -45.12 -115.70  -30.04
 2085  -40.28  -12.43  -56.18 -106.44  -43.14
 2086  -27.89   -8.87  -46.43  -86.16  -30.14
 2087  -37.90  -15.09  -86.73  -95.53  -12.08
 2088  -37.75  -17.53  -55.01 -109.20  -39.50
 2089  -31.14   -9.24  -46.90  -59.91  -22.23
 2090  -26.05   -9.81  -44.25 -132.78  -11.48
 2091  -37.34  -15.14  -68.49 -106.89  -27.14
 2092  -38.83  -12.40  -38.78 -104.64  -21.06
 2093  -30.37  -14.07  -79.68  -64.39  -17.72
 2094  -43.64  -12.46  -93.95 -126.17  -25.80
 2095  -38.76   -8.59  -79.24 -105.17  -19.84
 2096  -26.50  -13.59  -47.81  -57.76  -32.69
 2097  -47.59  -11.67  -39.89 -121.41  -25.65
 2098  -38.50  -30.84  -77.52  -74.79  -29.57
 2099  -25.83  -11.53  -76.36  -71.66  -13.19
 2100  -27.45  -15.27  -26.68 -105.40  -16.92
Projections under SRES A1B scenario
 2000   -8.42   -4.22   -2.33  -43.47  -30.62
 2001  -32.73  -15.33  -30.81  -79.82  -27.31
 2002  -10.93  -11.36  -35.05  -42.16  -13.19
 2003  -15.56   -8.18  -44.00  -65.92   -7.21
 2004  -13.71  -11.28  -51.02  -28.23  -26.99
 2005   -9.97   -9.35  -18.31  -43.70  -10.66
 2006  -17.61  -25.55  -46.57  -93.74  -33.80
 2007  -10.15  -10.22  -60.21  -47.01  -16.77
 2008  -19.65  -12.13  -51.72  -48.99  -11.67
 2009   -7.40  -12.86  -29.72  -23.80  -31.38
 2010  -11.74  -26.26  -39.59  -31.40  -27.94
 2011  -13.45   -3.77  -82.62  -53.26  -19.45
 2012  -30.29   -9.14  -56.27  -75.98  -29.18
 2013  -12.84   -8.29  -43.67  -23.59  -21.71
 2014   -9.54  -14.24  -28.39  -16.49  -30.40
 2015  -15.20  -27.04  -34.19  -23.98  -33.63
 2016  -11.94  -13.98  -50.79  -25.05  -24.88
 2017  -27.09   -6.89  -51.37  -34.11  -29.93
 2018  -12.22  -14.32  -53.95  -35.35  -26.18
 2019  -12.10  -12.30  -29.65  -61.43  -25.93
 2020  -23.12  -10.54  -39.80  -66.46  -11.36
 2021  -15.66  -12.56  -28.17  -37.51  -27.80
 2022  -11.11  -20.44  -34.24  -19.84  -17.43
 2023   -6.96  -13.66  -27.07  -38.28   -9.06
 2024  -29.20  -13.19  -18.85  -64.98  -19.78
 2025  -11.64  -12.06  -56.99  -26.88  -26.25
 2026  -14.85  -15.82  -66.29  -30.66  -18.40
 2027  -24.27  -13.70  -48.20  -60.31  -43.53
 2028   -9.21  -15.42  -30.71  -51.82  -13.97
 2029  -23.68  -22.23  -32.98  -56.95  -34.47
 2030  -20.30  -19.21  -83.75  -24.11  -30.81
 2031   -7.87  -19.88  -56.10  -15.93  -20.46
 2032  -16.17  -17.53  -36.00  -30.24  -13.47
 2033  -48.56  -10.75  -67.17  -57.39  -59.10
 2034  -18.51  -10.20  -31.68  -19.93  -21.82
 2035  -18.88  -10.48  -45.21  -36.78  -38.66
 2036   -9.55  -12.45  -28.99  -30.32  -19.31
 2037  -21.12   -8.28  -41.94  -24.91  -30.68
 2038  -20.58  -13.27  -38.38  -44.33  -21.95
 2039  -17.96   -8.26  -45.73  -82.58  -32.04
 2040  -10.46  -13.28  -79.10  -28.62  -31.87
 2041   -7.42   -9.69  -32.62  -27.30  -23.45
 2042  -21.23  -16.38  -40.34  -38.36  -51.96
 2043  -14.07   -7.77  -50.34  -39.85  -28.56
 2044   -9.35  -14.37  -68.81  -10.98  -29.11
 2045  -21.79   -8.81  -29.75  -61.80  -30.43
 2046  -33.96  -25.42  -38.18  -83.70  -32.68
 2047  -16.78  -10.67  -53.34  -73.24   -6.54
 2048  -33.84  -13.27  -32.59 -125.95  -17.50
 2049  -16.41  -14.61  -62.88  -40.15  -23.72
 2050  -25.99  -13.60  -58.53  -84.78  -31.20
 2051  -27.24  -19.56  -45.48  -43.02  -27.51
 2052  -18.36  -26.76  -62.14  -30.17  -20.07
 2053  -10.40   -7.78  -30.76  -25.43  -21.46
 2054  -26.23  -13.25  -57.67  -74.85  -32.85
 2055  -20.02   -9.34  -41.92  -30.52  -29.11
 2056  -25.83  -11.19  -23.04  -67.24  -16.52
 2057  -22.99  -16.92  -46.94  -39.05  -31.76
 2058  -34.63  -13.13  -67.19  -77.80  -20.96
 2059  -10.14  -19.38  -54.79  -28.58  -15.44
 2060  -23.19  -18.66  -64.12  -50.90  -29.25
 2061  -23.83  -13.78  -43.46  -45.74  -34.42
 2062  -30.26   -8.95  -65.36  -80.87  -44.71
 2063  -18.69  -14.95  -44.65  -71.74  -21.62
 2064  -27.90  -10.03  -57.85  -50.08  -48.25
 2065  -23.86  -10.18  -64.93  -53.83  -27.16
 2066  -18.55  -23.45  -42.01  -64.49  -20.23
 2067  -24.48  -12.33  -69.69  -39.29  -11.50
 2068  -21.72  -13.15  -38.81  -48.02  -42.00
 2069  -21.18   -8.66  -40.45  -61.93  -34.73
 2070  -34.04  -11.35  -37.97  -89.44  -38.22
 2071  -26.30  -13.57  -37.64  -45.45  -29.72
 2072  -20.12  -10.56  -55.49  -67.85  -25.79
 2073  -31.22  -14.77  -33.74 -109.87  -28.53
 2074  -29.03   -8.56  -48.52  -72.96  -21.11
 2075  -30.70  -11.24  -86.61  -34.39  -16.99
 2076  -16.89  -10.40  -48.86  -55.17  -22.42
 2077  -28.82  -15.69  -41.22  -72.53  -33.16
 2078  -26.14  -11.67  -60.69  -34.73  -12.94
 2079  -26.39  -20.74  -63.42  -64.78   -3.83
 2080  -29.19  -16.00  -66.19  -60.56  -28.73
 2081  -28.30  -18.82  -55.23  -69.30  -44.18
 2082  -11.76  -11.55  -43.71  -72.52  -20.54
 2083  -34.57  -17.39  -51.81  -80.69  -38.30
 2084  -35.03  -13.30  -84.26  -95.37  -16.77
 2085  -23.59   -9.27  -60.79  -44.63  -18.43
 2086  -13.70   -8.11  -62.68  -56.05  -37.34
 2087  -24.59  -11.25  -35.17  -73.00  -28.14
 2088  -16.13  -10.10  -51.91  -75.76  -40.77
 2089  -28.06  -14.68  -51.40  -76.02  -30.05
 2090  -33.11  -17.85  -98.87  -91.77  -18.04
 2091  -42.05  -11.87  -85.49  -54.82  -17.47
 2092  -39.20  -18.02  -65.03 -115.99   -6.76
 2093  -36.80  -13.81  -37.89 -124.83  -21.54
 2094  -36.88  -16.74  -75.19 -100.36  -27.36
 2095  -21.06  -22.11  -37.64  -65.87  -27.96
 2096  -23.06  -14.63  -57.03  -71.95  -28.59
 2097  -40.70   -9.61  -58.99  -61.19  -33.01
 2098  -29.06  -17.91  -71.08  -79.03  -21.01
 2099  -39.37  -16.93  -64.93 -135.60  -20.72
 2100  -36.05  -17.28  -92.79  -44.29  -27.80
Projections under SRES B1 scenario
 2000  -12.16  -18.11  -25.42  -43.47   -5.03
 2001  -14.47  -15.65  -59.79  -33.90  -27.54
 2002  -21.18  -13.25  -60.80  -42.73  -29.42
 2003  -10.05  -16.12  -46.38  -35.18  -20.01
 2004  -13.96  -18.33  -65.08  -44.94  -31.60
 2005  -18.60  -11.41  -49.24  -25.51  -26.00
 2006  -16.79   -6.03  -24.10  -30.95  -18.89
 2007  -15.86   -7.16  -20.28  -62.47  -21.11
 2008   -9.49   -8.85  -43.21  -20.96  -37.47
 2009   -8.94   -7.75  -19.56  -39.26  -19.11
 2010  -27.29  -18.63  -39.00  -75.02  -14.42
 2011  -21.56  -10.09  -44.65  -23.19  -20.93
 2012  -32.81  -26.15  -54.51  -42.74  -42.10
 2013  -19.27  -12.93  -64.85  -38.58  -28.49
 2014  -16.28  -15.30  -71.21  -36.25  -24.79
 2015  -22.49  -12.53  -55.47  -30.53  -26.48
 2016  -11.33   -7.92  -25.75  -27.18  -17.32
 2017  -11.95   -5.88  -45.20  -15.80  -16.61
 2018  -16.13  -15.92  -46.35  -47.94  -16.21
 2019  -20.59  -20.77  -45.54  -69.76  -18.12
 2020  -15.44  -11.58  -54.75  -31.00  -32.57
 2021  -16.06  -20.24  -68.20  -39.86  -21.22
 2022  -15.51   -6.28  -41.28  -32.19  -25.27
 2023   -9.59  -14.07  -24.07  -66.01  -31.88
 2024  -19.66  -19.84  -48.50  -32.12  -33.37
 2025  -19.44  -12.50  -34.54  -22.83  -51.71
 2026  -19.51  -13.72  -84.58  -59.06  -19.93
 2027   -6.21  -13.82  -35.55  -25.74  -21.16
 2028  -14.43  -10.17  -48.49  -19.49  -19.01
 2029  -32.61  -13.28  -56.27  -43.56  -18.12
 2030  -12.46  -15.25  -18.15  -41.17  -11.36
 2031  -20.38  -17.45  -39.30  -26.13  -30.26
 2032  -20.25  -12.58  -46.93  -32.85  -44.88
 2033  -16.53   -7.45  -50.84  -43.33  -13.65
 2034  -18.78  -19.86  -56.32  -54.45  -20.44
 2035  -35.59  -27.93  -54.75  -83.88  -32.58
 2036  -18.14  -14.51  -58.04  -31.23  -11.54
 2037  -13.38   -7.87  -45.16  -30.67  -55.15
 2038  -10.40  -15.77  -32.18  -37.54  -18.97
 2039  -13.77  -11.88  -41.77  -30.53  -38.89
 2040  -13.48   -9.59  -22.40  -56.94  -11.05
 2041  -14.92  -18.54  -27.75  -27.39  -30.79
 2042  -17.47  -15.40  -42.37  -49.14  -21.23
 2043  -30.54  -18.40  -44.42  -82.65  -33.41
 2044  -16.60  -15.31  -41.92  -34.90  -25.58
 2045  -21.78  -22.93  -47.86  -62.58  -22.53
 2046  -32.38   -9.60  -37.64  -38.79  -43.47
 2047  -16.30  -13.08  -49.83  -15.55  -11.10
 2048  -24.88   -9.07  -50.00  -43.15  -16.55
 2049   -4.79  -11.71  -40.52  -27.43  -25.02
 2050  -18.24   -6.60  -57.17  -49.66  -20.44
 2051  -18.26  -19.80  -36.94  -84.33  -17.75
 2052  -12.12   -9.75  -22.40  -23.24  -15.17
 2053  -24.51  -16.54  -33.53  -82.92   -9.72
 2054  -27.42  -16.42  -70.11  -26.19  -46.74
 2055  -17.29  -15.26  -45.66  -36.05  -18.95
 2056  -24.85  -12.30  -59.05 -108.00  -28.22
 2057  -17.62  -11.60  -25.54  -42.82  -55.00
 2058  -16.37  -21.65  -64.62  -47.14  -12.87
 2059  -13.08  -12.85  -20.45  -28.58  -20.03
 2060  -23.09  -14.37  -40.47  -63.36  -23.29
 2061  -12.49   -9.74  -36.18  -40.94  -38.27
 2062  -21.65  -15.47  -65.18  -34.87  -13.16
 2063  -23.06  -14.40  -51.81  -48.47  -13.66
 2064  -12.47   -5.89  -32.21  -96.81  -25.66
 2065  -26.85  -12.77  -74.71  -59.75  -15.22
 2066  -13.42   -8.17  -51.17  -38.27  -23.89
 2067   -7.66  -17.81  -35.59  -73.23   -8.20
 2068  -12.84  -12.58  -46.49  -64.94  -35.57
 2069  -14.37  -10.63  -42.31  -35.66  -25.34
 2070  -15.36  -18.52  -62.58  -22.84  -15.87
 2071  -29.31  -10.91  -69.04  -71.58  -33.23
 2072  -10.62  -13.46  -23.84  -31.41  -20.48
 2073  -14.93   -8.72  -19.31  -55.67  -19.27
 2074  -14.15  -14.61  -50.09  -14.75  -23.58
 2075  -18.27  -20.21  -50.37  -55.84  -21.90
 2076  -13.97   -7.75  -17.27  -84.35  -15.78
 2077  -24.46   -9.05  -54.19  -57.32  -20.51
 2078  -10.62  -15.42  -24.41  -28.47  -43.74
 2079  -31.55  -18.07  -62.91 -105.89  -20.83
 2080  -43.76  -17.90  -56.06  -82.51  -25.31
 2081  -27.38   -8.52  -64.66  -68.89  -24.68
 2082   -8.62  -10.76  -37.47  -68.68  -19.00
 2083  -18.52  -15.70  -48.33  -17.45  -44.89
 2084  -24.30  -12.51  -20.70  -48.62  -58.03
 2085  -11.53   -8.47  -54.89  -46.49   -6.35
 2086  -16.23  -15.76  -42.72  -76.55  -16.64
 2087  -36.51  -12.34  -76.44  -84.72  -21.65
 2088  -12.26  -21.80  -36.35  -35.35  -28.19
 2089  -23.34  -10.79  -49.11 -107.71  -11.10
 2090  -26.71  -10.13  -38.98  -69.49  -16.36
 2091  -16.82  -18.78  -36.95  -46.47  -26.92
 2092  -16.50  -18.82  -36.16  -51.60  -40.61
 2093  -20.62  -18.32  -54.10  -36.09  -35.61
 2094  -14.19  -15.23  -40.08  -25.45  -12.14
 2095  -31.63  -10.22  -58.39  -93.45  -38.27
 2096  -14.60  -13.75  -42.95  -40.39  -28.92
 2097  -29.81  -10.62  -91.29  -38.49  -16.46
 2098  -15.65   -6.33  -67.76  -52.88  -18.34
 2099  -31.61  -11.85  -67.14  -50.42  -51.89
 2100  -11.07  -22.59  -12.34  -24.27  -33.37
